DateTime,Inflow_cfs,Release_cfs,Storage_acft
1997-10-07 23:00:00,42100,42700,391204
1997-10-08 23:00:00,41700,40700,393346
1997-10-09 23:00:00,37800,38100,392632
1997-10-10 23:00:00,38200,39400,390044
1997-10-11 23:00:00,39100,38300,391829
1997-10-12 23:00:00,40900,40800,392096
1997-10-13 23:00:00,39500,39100,392989
1997-10-14 23:00:00,44300,45000,391472
1997-10-15 23:00:00,44500,44500,391561
1997-10-16 23:00:00,46700,45000,395309
1997-10-17 23:00:00,44900,46900,391115
1997-10-18 23:00:00,42600,43000,390312
1997-10-19 23:00:00,42400,43200,388705
1997-10-20 23:00:00,20600,16500,397272
1997-10-21 23:00:00,19300,19000,398075
1997-10-22 23:00:00,28700,27300,401019
1997-10-23 23:00:00,22400,23600,398521
1997-10-24 23:00:00,23100,23800,397182
1997-10-25 23:00:00,20700,19000,400930
1997-10-27 00:00:00,24600,26060,396647
1997-10-28 00:00:00,24700,23700,398610
1997-10-29 00:00:00,20500,20400,398878
1997-10-30 00:00:00,23900,24500,397539
1997-10-31 00:00:00,25400,23900,400663
1997-11-01 00:00:00,39200,43600,391382
1997-11-02 00:00:00,43600,43000,392542
1997-11-03 00:00:00,38500,38500,392632
1997-11-04 00:00:00,33600,31400,397361
1997-11-05 00:00:00,26200,25600,398789
1997-11-06 00:00:00,31700,32300,397450
1997-11-07 00:00:00,27100,27500,396469
1997-11-08 00:00:00,26700,22500,405481
1997-11-09 00:00:00,29800,30900,403161
1997-11-10 00:00:00,31400,29700,406820
1997-11-11 00:00:00,27200,27800,405481
1997-11-12 00:00:00,28500,27600,407444
1997-11-13 00:00:00,25900,26500,406106
1997-11-14 00:00:00,24500,24300,406463
1997-11-15 00:00:00,24800,25100,405749
1997-11-16 00:00:00,24300,24000,406373
1997-11-17 00:00:00,27000,26300,407801
1997-11-18 00:00:00,22400,21600,409407
1997-11-19 00:00:00,22400,23300,407533
1997-11-20 00:00:00,27500,28000,406373
1997-11-21 00:00:00,26000,26100,406106
1997-11-22 00:00:00,29700,29600,406284
1997-11-23 00:00:00,30000,29800,406820
1997-11-24 00:00:00,30100,30400,406195
1997-11-25 00:00:00,27200,25500,409764
1997-11-26 00:00:00,27000,26700,410300
1997-11-27 00:00:00,30600,32100,406998
1997-11-28 00:00:00,23900,23400,408069
1997-11-29 00:00:00,28300,28300,408158
1997-11-30 00:00:00,25700,25600,408336
1997-12-01 00:00:00,21700,22900,405838
1997-12-02 00:00:00,38200,37500,407266
1997-12-03 00:00:00,23300,22600,408693
1997-12-04 00:00:00,29700,34600,398432
1997-12-05 00:00:00,20300,17300,404856
1997-12-06 00:00:00,29400,32900,397629
1997-12-07 00:00:00,18200,17600,398967
1997-12-08 00:00:00,10500,10300,399324
1997-12-09 00:00:00,20000,21300,396647
1997-12-10 00:00:00,28800,27100,400484
1997-12-11 00:00:00,30900,27700,407266
1997-12-12 00:00:00,35100,35600,406195
1997-12-13 00:00:00,29500,34200,396201
1997-12-14 00:00:00,23800,21000,402090
1997-12-15 00:00:00,25400,22000,409407
1997-12-16 00:00:00,32900,37900,398789
1997-12-17 00:00:00,29500,29200,399592
1997-12-18 00:00:00,29400,27600,403429
1997-12-19 00:00:00,33200,32100,405838
1997-12-20 00:00:00,28700,33800,395130
1997-12-21 00:00:00,39000,36900,399592
1997-12-22 00:00:00,29000,27600,402626
1997-12-23 00:00:00,30800,32000,400216
1997-12-24 00:00:00,29100,27400,403964
1997-12-25 00:00:00,25000,25200,403607
1997-12-26 00:00:00,26000,24900,405838
1997-12-27 00:00:00,28100,27100,407801
1997-12-28 00:00:00,26700,28800,403339
1997-12-29 00:00:00,22000,22800,401466
1997-12-30 00:00:00,19500,21000,398253
1997-12-31 00:00:00,32800,30200,403875
1998-01-01 00:00:00,33300,34600,401019
1998-01-02 00:00:00,25100,23500,404410
1998-01-03 00:00:00,26500,27800,401644
1998-01-04 00:00:00,29100,28700,402536
1998-01-05 00:00:00,27100,26600,403607
1998-01-06 00:00:00,24100,23580,403607
1998-01-07 00:00:00,27700,30100,398521
1998-01-08 00:00:00,34100,32900,401019
1998-01-09 00:00:00,33200,32600,402358
1998-01-10 00:00:00,33500,33300,402715
1998-01-11 00:00:00,33500,33800,401912
1998-01-12 00:00:00,31200,31300,401644
1998-01-13 00:00:00,30600,31300,400216
1998-01-14 00:00:00,29800,28400,403072
1998-01-15 00:00:00,32700,33400,401644
1998-01-16 00:00:00,31900,31700,402090
1998-01-17 00:00:00,33800,33500,402804
1998-01-18 00:00:00,31200,32800,399413
1998-01-19 00:00:00,31000,28900,403964
1998-01-20 00:00:00,37400,37500,403786
1998-01-21 00:00:00,37600,37200,404856
1998-01-22 00:00:00,43300,43400,404589
1998-01-23 00:00:00,37600,39400,400841
1998-01-24 00:00:00,40500,42500,396558
1998-01-25 00:00:00,42600,40500,401019
1998-01-26 00:00:00,35500,35200,401555
1998-01-27 00:00:00,42300,42100,402001
1998-01-28 00:00:00,47100,48500,399146
1998-01-29 00:00:00,41500,37300,408069
1998-01-30 00:00:00,46600,48900,403339
1998-01-31 00:00:00,48100,48700,402090
1998-02-01 00:00:00,51700,51300,402983
1998-02-02 00:00:00,44500,44700,402447
1998-02-03 00:00:00,46100,47500,399413
1998-02-04 00:00:00,42000,40000,403607
1998-02-05 00:00:00,37400,38900,400395
1998-02-06 00:00:00,47400,44900,405660
1998-02-07 00:00:00,30900,32300,402626
1998-02-08 00:00:00,40600,40900,402179
1998-02-09 00:00:00,51300,52100,400395
1998-02-10 00:00:00,43000,42800,400930
1998-02-11 00:00:00,39200,40300,398432
1998-02-12 00:00:00,44900,46200,395666
1998-02-13 00:00:00,48100,45400,401466
1998-02-14 00:00:00,44100,47800,393702
1998-02-15 00:00:00,44100,40900,400484
1998-02-16 00:00:00,47800,46300,403607
1998-02-17 00:00:00,48700,50800,399235
1998-02-18 00:00:00,41200,41300,399056
1998-02-19 00:00:00,44400,45000,397896
1998-02-20 00:00:00,43000,45600,392364
1998-02-21 00:00:00,54500,55300,390669
1998-02-22 00:00:00,38500,39300,389062
1998-02-23 00:00:00,42400,35700,403250
1998-02-24 00:00:00,37200,38300,400930
1998-02-25 00:00:00,36800,39600,394952
1998-02-26 00:00:00,50600,44500,407890
1998-02-27 00:00:00,38200,42000,399770
1998-02-28 00:00:00,38300,38500,399235
1998-03-01 00:00:00,45400,46900,396112
1998-03-02 00:00:00,47600,48000,395219
1998-03-03 00:00:00,37800,35900,399324
1998-03-04 00:00:00,35300,33300,403429
1998-03-05 00:00:00,31400,30500,405213
1998-03-06 00:00:00,61900,65400,397896
1998-03-07 00:00:00,40100,52400,408336
1998-03-08 00:00:00,35900,39400,401109
1998-03-09 00:00:00,31600,28600,407533
1998-03-10 00:00:00,77000,28050,399503
1998-03-11 00:00:00,57450,27500,400484
1998-03-12 00:00:00,37900,29133,400930
1998-03-13 00:00:00,41300,30767,395844
1998-03-14 00:00:00,33800,32400,398789
1998-03-15 00:00:00,40500,39300,401376
1998-03-16 00:00:00,41400,42300,399413
1998-03-17 00:00:00,48700,47400,402090
1998-03-18 00:00:00,48300,50200,398253
1998-03-19 00:00:00,43900,41500,403339
1998-03-20 00:00:00,44500,48500,394773
1998-03-21 00:00:00,51300,48300,401376
1998-03-22 00:00:00,44900,43600,404232
1998-03-23 00:00:00,50700,53300,398789
1998-03-24 00:00:00,54200,55500,395844
1998-03-25 00:00:00,63400,58700,405749
1998-03-26 00:00:00,81800,81800,405749
1998-03-27 00:00:00,80300,79900,406641
1998-03-28 00:00:00,93100,93000,406730
1998-03-29 00:00:00,69400,72500,400038
1998-03-30 00:00:00,67200,66200,402001
1998-03-31 00:00:00,57500,58700,399503
1998-04-01 00:00:00,64400,60400,408069
1998-04-02 00:00:00,49400,52500,401644
1998-04-03 00:00:00,58000,57400,402893
1998-04-04 00:00:00,57100,60100,396558
1998-04-05 00:00:00,59500,58800,397896
1998-04-05 23:00:00,60600,59500,400216
1998-04-06 23:00:00,77500,76500,402447
1998-04-07 23:00:00,81500,83300,398610
1998-04-08 23:00:00,66600,66100,399770
1998-04-09 23:00:00,65400,67300,395755
1998-04-10 23:00:00,62300,63400,393256
1998-04-11 23:00:00,65700,66600,391472
1998-04-12 23:00:00,60600,59900,393078
1998-04-13 23:00:00,61600,63000,390133
1998-04-14 23:00:00,62500,61700,391739
1998-04-15 23:00:00,62100,62600,390579
1998-04-16 23:00:00,61600,62100,389598
1998-04-17 23:00:00,62600,58600,397896
1998-04-18 23:00:00,59700,58200,401109
1998-04-19 23:00:00,57900,58000,401109
1998-04-20 23:00:00,63700,63900,400573
1998-04-21 23:00:00,73900,75800,396558
1998-04-22 23:00:00,66600,64800,400395
1998-04-23 23:00:00,73400,76400,394059
1998-04-24 23:00:00,92700,90400,398967
1998-04-25 23:00:00,105400,103500,403161
1998-04-26 23:00:00,93500,95600,398610
1998-04-27 23:00:00,87100,86800,399235
1998-04-28 23:00:00,91600,89800,403072
1998-04-29 23:00:00,88000,87700,403696
1998-04-30 23:00:00,93000,93800,401912
1998-05-01 23:00:00,102100,103200,399681
1998-05-02 23:00:00,105100,105700,398343
1998-05-03 23:00:00,116500,114100,403429
1998-05-04 23:00:00,122900,125300,398164
1998-05-05 23:00:00,125800,126600,396379
1998-05-06 23:00:00,129600,127900,399859
1998-05-07 23:00:00,130200,129700,400930
1998-05-08 23:00:00,132300,132900,399859
1998-05-09 23:00:00,139600,139700,399681
1998-05-10 23:00:00,132900,131500,402715
1998-05-11 23:00:00,128000,128800,400841
1998-05-12 23:00:00,122500,124200,397272
1998-05-13 23:00:00,132800,132600,397718
1998-05-14 23:00:00,120100,118500,401109
1998-05-15 23:00:00,129700,129200,402090
1998-05-16 23:00:00,128800,130500,398521
1998-05-17 23:00:00,129400,128300,400663
1998-05-18 23:00:00,132400,133500,398253
1998-05-19 23:00:00,129400,127700,402001
1998-05-20 23:00:00,132800,134900,397539
1998-05-21 23:00:00,123400,122000,400484
1998-05-22 23:00:00,144900,145800,398521
1998-05-23 23:00:00,173600,173100,399413
1998-05-24 23:00:00,181900,183300,396201
1998-05-25 23:00:00,168900,167400,399413
1998-05-26 23:00:00,179800,180600,397718
1998-05-27 23:00:00,209600,212400,391739
1998-05-28 23:00:00,221000,218600,396915
1998-05-29 23:00:00,192300,189600,402626
1998-05-30 23:00:00,198700,200000,399859
1998-05-31 23:00:00,176800,176500,400484
1998-06-01 23:00:00,165600,164300,403250
1998-06-02 23:00:00,154000,156200,398521
1998-06-03 23:00:00,158700,157200,401733
1998-06-04 23:00:00,147000,149300,396915
1998-06-05 23:00:00,150400,151400,394773
1998-06-06 23:00:00,142600,140500,399324
1998-06-07 23:00:00,134700,133500,401912
1998-06-08 23:00:00,127400,127800,401019
1998-06-09 23:00:00,132800,134400,397807
1998-06-10 23:00:00,123400,122500,399503
1998-06-11 23:00:00,122300,123500,396915
1998-06-12 23:00:00,115200,115000,397361
1998-06-13 23:00:00,125800,122900,403518
1998-06-14 23:00:00,122900,126300,396379
1998-06-15 23:00:00,125200,123900,399146
1998-06-16 23:00:00,119400,117900,402358
1998-06-17 23:00:00,118600,118200,403250
1998-06-18 23:00:00,107400,108400,401198
1998-06-19 23:00:00,98900,98700,401644
1998-06-20 23:00:00,102800,105200,396558
1998-06-21 23:00:00,99800,99400,397450
1998-06-22 23:00:00,96800,96500,398075
1998-06-23 23:00:00,93000,93800,396558
1998-06-24 23:00:00,92800,91400,399503
1998-06-25 23:00:00,88600,86400,403964
1998-06-26 23:00:00,96800,100400,396201
1998-06-27 23:00:00,110300,109700,397629
1998-06-28 23:00:00,109300,110300,395398
1998-06-29 23:00:00,99400,97600,399235
1998-06-30 23:00:00,91000,91300,398610
1998-07-01 23:00:00,84300,83300,400841
1998-07-02 23:00:00,83600,82600,402983
1998-07-03 23:00:00,84300,86200,399056
1998-07-04 23:00:00,91400,93000,395755
1998-07-05 23:00:00,88000,86200,399592
1998-07-06 23:00:00,79400,78600,401287
1998-07-07 23:00:00,75200,76300,398878
1998-07-08 23:00:00,68600,66200,403875
1998-07-09 23:00:00,71900,73800,399770
1998-07-10 23:00:00,65500,66700,397182
1998-07-11 23:00:00,70600,69000,400663
1998-07-12 23:00:00,76400,76600,400038
1998-07-13 23:00:00,66400,65900,401198
1998-07-14 23:00:00,69000,69100,400930
1998-07-15 23:00:00,68500,69900,397896
1998-07-16 23:00:00,64200,64100,398075
1998-07-17 23:00:00,60600,60200,398878
1998-07-18 23:00:00,60200,59200,401109
1998-07-19 23:00:00,59500,59300,401555
1998-07-20 23:00:00,61900,64000,397182
1998-07-21 23:00:00,61500,60700,399056
1998-07-22 23:00:00,55600,53800,402893
1998-07-23 23:00:00,65100,66700,399503
1998-07-24 23:00:00,55500,55600,399324
1998-07-25 23:00:00,59900,59800,399503
1998-07-26 23:00:00,57700,58100,398610
1998-07-27 23:00:00,57500,57200,399146
1998-07-28 23:00:00,58100,59000,397272
1998-07-29 23:00:00,55900,55000,399056
1998-07-30 23:00:00,57000,55800,401644
1998-07-31 23:00:00,55900,57300,398878
1998-08-01 23:00:00,58200,56900,401733
1998-08-02 23:00:00,42400,45900,394327
1998-08-03 23:00:00,35400,33500,398521
1998-08-04 23:00:00,52500,52600,398164
1998-08-05 23:00:00,44200,43900,398878
1998-08-06 23:00:00,46800,48200,395933
1998-08-07 23:00:00,44700,43200,399056
1998-08-08 23:00:00,43900,43600,399770
1998-08-09 23:00:00,33900,34900,397807
1998-08-10 23:00:00,43200,44400,395130
1998-08-11 23:00:00,44300,41100,401823
1998-08-12 23:00:00,42200,44400,397093
1998-08-13 23:00:00,45300,42900,402179
1998-08-14 23:00:00,28300,25000,409229
1998-08-15 23:00:00,48100,51100,402893
1998-08-16 23:00:00,38600,40700,398343
1998-08-17 23:00:00,36200,36000,398789
1998-08-18 23:00:00,36600,36000,400127
1998-08-19 23:00:00,39200,40000,398343
1998-08-20 23:00:00,44600,45200,396915
1998-08-21 23:00:00,36700,36900,396469
1998-08-22 23:00:00,33100,31700,399413
1998-08-23 23:00:00,26500,26700,399146
1998-08-24 23:00:00,31600,31000,400306
1998-08-25 23:00:00,24600,24700,400127
1998-08-26 23:00:00,29800,29600,400573
1998-08-27 23:00:00,21500,21800,399949
1998-08-28 23:00:00,26200,25900,400663
1998-08-29 23:00:00,28500,29100,399503
1998-08-30 23:00:00,23600,22500,401644
1998-08-31 23:00:00,20800,21300,400663
1998-09-01 23:00:00,22700,24500,396826
1998-09-02 23:00:00,26900,25800,399146
1998-09-03 23:00:00,25400,25500,398967
1998-09-04 23:00:00,24700,24600,399056
1998-09-05 23:00:00,26400,27300,397272
1998-09-06 23:00:00,18600,17200,400306
1998-09-07 23:00:00,16800,17500,398878
1998-09-08 23:00:00,14200,14200,398789
1998-09-09 23:00:00,13400,12700,400216
1998-09-10 23:00:00,25400,26000,398878
1998-09-11 23:00:00,34700,35900,396290
1998-09-12 23:00:00,28900,28500,397093
1998-09-13 23:00:00,30300,31000,395576
1998-09-14 23:00:00,27400,26800,396826
1998-09-15 23:00:00,29700,29300,397629
1998-09-16 23:00:00,27900,28300,396736
1998-09-17 23:00:00,37500,38100,395487
1998-09-18 23:00:00,29200,30400,392899
1998-09-19 23:00:00,31000,29400,396290
1998-09-20 23:00:00,33300,33900,394952
1998-09-21 23:00:00,28400,28400,394952
1998-09-22 23:00:00,23900,22200,398610
1998-09-23 23:00:00,26600,28400,394952
1998-09-24 23:00:00,29100,28400,396290
1998-09-25 23:00:00,26800,24100,402090
1998-09-26 23:00:00,29000,32100,395398
1998-09-27 23:00:00,26200,26400,394862
1998-09-28 23:00:00,22200,19900,399770
1998-09-29 23:00:00,27500,29300,395755
1998-09-30 23:00:00,30700,30200,396915
1998-10-01 23:00:00,28600,29400,395309
1998-10-02 23:00:00,25900,25300,396469
1998-10-03 23:00:00,28500,28900,395576
1998-10-04 23:00:00,26800,24900,399592
1998-10-05 23:00:00,33900,35200,396826
1998-10-06 23:00:00,29100,29200,396736
1998-10-07 23:00:00,32700,32200,397807
1998-10-08 23:00:00,26800,26100,399146
1998-10-09 23:00:00,26500,27100,397807
1998-10-10 23:00:00,33800,34500,396379
1998-10-11 23:00:00,29200,28800,397182
1998-10-12 23:00:00,28800,29000,396826
1998-10-13 23:00:00,28300,26400,400663
1998-10-14 23:00:00,29200,30200,398432
1998-10-15 23:00:00,29200,28800,399413
1998-10-16 23:00:00,31100,31900,397718
1998-10-17 23:00:00,28200,29200,395576
1998-10-18 23:00:00,31500,29700,399324
1998-10-19 23:00:00,18200,19900,395933
1998-10-20 23:00:00,17400,15600,399770
1998-10-21 23:00:00,18500,18000,400930
1998-10-22 23:00:00,16500,17100,399681
1998-10-23 23:00:00,18400,19400,397539
1998-10-24 23:00:00,19300,18900,398253
1998-10-26 00:00:00,19400,19000,399056
1998-10-27 00:00:00,21700,20500,401555
1998-10-28 00:00:00,16900,17500,400127
1998-10-29 00:00:00,17700,18100,399413
1998-10-30 00:00:00,20200,21600,396379
1998-10-31 00:00:00,18400,17300,398521
1998-11-01 00:00:00,18200,19000,396915
1998-11-02 00:00:00,18100,16900,399413
1998-11-03 00:00:00,19000,18800,399770
1998-11-04 00:00:00,17800,19000,397361
1998-11-05 00:00:00,20500,18900,400663
1998-11-06 00:00:00,18800,19400,399413
1998-11-07 00:00:00,21800,22200,398521
1998-11-08 00:00:00,15000,15700,397272
1998-11-09 00:00:00,20000,17100,403339
1998-11-10 00:00:00,19200,21600,398253
1998-11-11 00:00:00,19600,18900,399592
1998-11-12 00:00:00,20500,20900,398878
1998-11-13 00:00:00,23100,23900,397182
1998-11-14 00:00:00,19800,19300,398075
1998-11-15 00:00:00,26700,26200,398967
1998-11-16 00:00:00,19500,19800,398432
1998-11-17 00:00:00,25200,27200,394149
1998-11-18 00:00:00,21900,20700,396647
1998-11-19 00:00:00,27000,27200,396290
1998-11-20 00:00:00,20900,19700,398967
1998-11-21 00:00:00,20100,20100,399056
1998-11-22 00:00:00,17300,16000,401733
1998-11-23 00:00:00,12900,12900,401644
1998-11-24 00:00:00,33000,34200,399056
1998-11-25 00:00:00,20100,20300,398610
1998-11-26 00:00:00,17800,20200,393524
1998-11-27 00:00:00,27800,25200,398967
1998-11-28 00:00:00,26300,27400,396558
1998-11-29 00:00:00,32100,31600,397629
1998-11-30 00:00:00,38300,38300,397629
1998-12-01 00:00:00,27500,27500,397539
1998-12-02 00:00:00,22300,22300,397450
1998-12-03 00:00:00,24500,24300,397718
1998-12-04 00:00:00,27600,28000,396826
1998-12-05 00:00:00,36200,36300,396647
1998-12-06 00:00:00,28000,28900,394684
1998-12-07 00:00:00,32000,29800,399413
1998-12-08 00:00:00,26300,28500,394773
1998-12-09 00:00:00,22600,20600,398967
1998-12-10 00:00:00,35900,37900,394773
1998-12-11 00:00:00,35100,36800,391115
1998-12-12 00:00:00,31900,29900,395309
1998-12-13 00:00:00,30400,30210,397450
1998-12-14 00:00:00,30700,32600,393435
1998-12-15 00:00:00,37800,37400,394327
1998-12-16 00:00:00,34300,36000,390669
1998-12-17 00:00:00,44100,42600,393881
1998-12-18 00:00:00,39400,39100,394684
1998-12-19 00:00:00,37900,38100,394059
1998-12-20 00:00:00,33500,34300,392453
1998-12-21 00:00:00,24800,23800,394684
1998-12-22 00:00:00,37200,36200,396647
1998-12-23 00:00:00,39000,42100,389955
1998-12-24 00:00:00,26700,24200,395219
1998-12-25 00:00:00,31800,32900,392810
1998-12-26 00:00:00,25600,25700,392542
1998-12-27 00:00:00,30300,28600,396112
1998-12-28 00:00:00,36200,37000,394506
1998-12-29 00:00:00,61100,60900,394862
1998-12-30 00:00:00,72700,75400,389152
1998-12-31 00:00:00,66900,67200,388438
1999-01-01 00:00:00,64500,63800,389955
1999-01-02 00:00:00,55100,56800,386475
1999-01-03 00:00:00,52700,52700,386385
1999-01-04 00:00:00,41900,40500,389330
1999-01-05 00:00:00,37200,36900,389955
1999-01-06 00:00:00,39000,37700,392721
1999-01-07 00:00:00,43200,43500,391918
1999-01-08 00:00:00,41800,43000,389419
1999-01-09 00:00:00,51400,51300,389598
1999-01-10 00:00:00,47600,47300,390133
1999-01-11 00:00:00,48500,49500,388081
1999-01-12 00:00:00,52200,51800,388973
1999-01-13 00:00:00,55800,55200,390133
1999-01-14 00:00:00,52300,51700,391382
1999-01-15 00:00:00,57200,58700,388170
1999-01-16 00:00:00,61400,61700,387456
1999-01-17 00:00:00,69200,68600,388795
1999-01-18 00:00:00,60100,60800,387189
1999-01-19 00:00:00,62300,61600,388527
1999-01-20 00:00:00,60100,58500,391918
1999-01-21 00:00:00,61300,61700,390936
1999-01-22 00:00:00,58800,59500,389509
1999-01-23 00:00:00,65600,65400,390044
1999-01-24 00:00:00,59500,61100,386564
1999-01-25 00:00:00,64100,62300,390312
1999-01-26 00:00:00,59000,60600,386832
1999-01-27 00:00:00,57500,56600,388705
1999-01-28 00:00:00,60900,61100,388349
1999-01-29 00:00:00,53000,52500,389509
1999-01-30 00:00:00,50700,51500,387813
1999-01-31 00:00:00,57300,56300,389955
1999-02-01 00:00:00,54000,52700,392810
1999-02-02 00:00:00,57000,58600,389330
1999-02-03 00:00:00,44800,45200,388349
1999-02-04 00:00:00,55200,54700,389509
1999-02-05 00:00:00,51700,51000,390936
1999-02-06 00:00:00,59500,58100,393970
1999-02-07 00:00:00,35700,33100,399503
1999-02-08 00:00:00,48300,50300,395219
1999-02-09 00:00:00,60300,55500,405570
1999-02-10 00:00:00,57300,57100,407801
1999-02-11 00:00:00,54500,55600,405213
1999-02-12 00:00:00,41900,46100,396290
1999-02-13 00:00:00,47300,46900,397093
1999-02-14 00:00:00,52800,53200,396379
1999-02-15 00:00:00,39700,38200,399503
1999-02-16 00:00:00,54400,53700,400841
1999-02-17 00:00:00,56800,58700,396647
1999-02-18 00:00:00,50300,51400,394327
1999-02-19 00:00:00,52000,46500,405927
1999-02-20 00:00:00,49600,53100,398432
1999-02-21 00:00:00,58800,57700,400752
1999-02-22 00:00:00,54700,56600,396826
1999-02-23 00:00:00,63600,59100,406195
1999-02-24 00:00:00,46600,49500,400038
