DateTime,Inflow_cfs,Release_cfs,Storage_acft,Gain_cfs
1999-01-21,,,4700.25,
1999-01-22,,,4755.33,
1999-01-23,,,4780.44,
1999-01-24,,,4805.54,
1999-01-25,,,4813.65,
1999-01-26,,,4830.65,
1999-01-27,,,4864.67,
1999-01-28,,,4889.78,
1999-01-29,,,4906.79,
1999-01-30,,,4923.8,
1999-01-31,,,4935.95,
1999-02-01,,,4957.82,
1999-02-02,,,4991.03,
1999-02-03,,,5012.09,
1999-02-04,,,5033.38,
1999-02-05,,,5054.83,
1999-02-06,,,5132.38,
1999-02-07,,,5157.95,
1999-02-08,,,5175.27,
1999-02-09,,,5183.52,
1999-02-10,,,5183.52,
1999-02-11,,,5196.73,
1999-02-12,,,5214.05,
1999-02-13,,,5227.25,
1999-02-14,,,5227.25,
1999-02-15,,,5231.38,
1999-02-16,,,5270.15,
1999-02-17,,,5274.27,
1999-02-18,,,5325.42,
1999-02-19,,,5334.5,
1999-02-20,,,5346.88,
1999-02-21,,,5342.75,
1999-02-22,,,5381.52,
1999-02-23,,,5420.3,
1999-02-24,,,5445.88,
1999-02-25,,,5463.42,
1999-02-26,,,5485.23,
1999-02-27,,,5533.04,
1999-02-28,,,5559.04,
1999-03-01,,,5572.46,
1999-03-02,,,5598.46,
1999-03-03,,,5629.5,
1999-03-04,,,5637.88,
1999-03-05,,,5655.5,
1999-03-06,,,5677.31,
1999-03-07,,,5681.5,
1999-03-08,,,5694.92,
1999-03-09,,,5707.5,
1999-03-10,,,5707.5,
1999-03-11,,,5734.34,
1999-03-12,,,5742.73,
1999-03-13,,,5760.35,
1999-03-14,,,5746.93,
1999-03-15,,,5677.31,
1999-03-16,,,5580.85,
1999-03-17,,,5554.85,
1999-03-18,,,5507.04,
1999-03-19,,,5476.84,
1999-03-20,,,5454.19,
1999-03-21,,,5398.85,
1999-03-22,,,5389.77,
1999-03-23,,,5351.83,
1999-03-24,,,5346.88,
1999-03-25,,,5342.75,
1999-03-26,,,5338.63,
1999-03-27,,,5360.08,
1999-03-28,,,5394.73,
1999-03-29,,,5416.17,
1999-03-30,,,5416.17,
1999-03-31,,,5411.23,
1999-04-01,,,5411.23,
1999-04-02,,,5437.63,
1999-04-03,,,5459.23,
1999-04-04,,,5471.81,
1999-04-05,,,5493.62,
1999-04-06,,,5498.65,
1999-04-07,,,5507.04,
1999-04-08,,,5507.04,
1999-04-09,,,5524.65,
1999-04-10,,,5546.46,
1999-04-11,,,5590.07,
1999-04-12,,,5568.27,
1999-04-13,,,5576.65,
1999-04-14,,,5594.27,
1999-04-15,,,5611.88,
1999-04-16,,,5646.27,
1999-04-17,,,5655.5,
1999-04-18,,,5659.69,
1999-04-19,,,5677.31,
1999-04-20,,,5694.92,
1999-04-21,,,5725.12,
1999-04-22,,,5768.73,
1999-04-23,,,5838.35,
1999-04-24,,,5882.81,
1999-04-25,,,5891.28,
1999-04-26,,,5904.97,
1999-04-27,,,6078.69,
1999-04-28,,,6118.06,
1999-04-29,,,6167.69,
1999-04-30,,,6225.03,
1999-05-01,,,6305.47,
1999-05-02,,,6381.66,
1999-05-03,,,6481.84,
1999-05-04,,,6535.85,
1999-05-05,,,6595.09,
1999-05-06,,,6649.1,
1999-05-07,,,6703.98,
1999-05-08,,,6767.58,
1999-05-09,,,6813.31,
1999-05-10,,,6854.0,
1999-05-11,,,6909.73,
1999-05-12,,,6974.31,
1999-05-13,,,7020.31,
1999-05-14,,,7070.73,
1999-05-15,,,7116.73,
1999-05-16,,,7167.15,
1999-05-17,,,7236.15,
1999-05-18,,,7291.9,
1999-05-19,,,7357.74,
1999-05-20,,,7423.58,
1999-05-21,,,7493.93,
1999-05-22,,,7578.71,
1999-05-23,,,7658.08,
1999-05-24,,,7752.61,
1999-05-25,,,6630.37,
1999-05-26,,,7957.6,
1999-05-27,,,7976.9,
1999-05-28,,,8015.51,
1999-05-29,,,8044.0,
1999-05-30,,,8077.1,
1999-05-31,,,8106.51,
1999-06-01,,,8135.01,
1999-06-02,,,8148.8,
1999-06-03,,,8163.5,
1999-06-04,,,8168.1,
1999-06-05,,,8192.0,
1999-06-06,,,8178.21,
1999-06-07,,,8182.81,
1999-06-08,,,8168.1,
1999-06-09,,,8163.5,
1999-06-10,,,8154.31,
1999-06-11,,,8139.6,
1999-06-12,,,8115.7,
1999-06-13,,,8111.11,
1999-06-14,,,8091.8,
1999-06-15,,,8072.5,
1999-06-16,,,8077.1,
1999-06-17,,,8091.8,
1999-06-18,,,8096.4,
1999-06-19,,,8115.7,
1999-06-20,,,8124.9,
1999-06-21,,,8144.2,
1999-06-22,,,8144.2,
1999-06-23,,,8154.31,
1999-06-24,,,8178.21,
1999-06-25,,,8178.21,
1999-06-26,,,8187.4,
1999-06-27,,,8178.21,
1999-06-28,,,8182.81,
1999-06-29,,,8178.21,
1999-06-30,,,8178.21,
1999-07-01,,,8168.1,
1999-07-02,,,8172.7,
1999-07-03,,,8158.91,
1999-07-04,,,8154.31,
1999-07-05,,,8144.2,
1999-07-06,,,8135.01,
1999-07-07,,,8135.01,
1999-07-08,,,8124.9,
1999-07-09,,,8130.41,
1999-07-10,,,8115.7,
1999-07-11,,,8082.61,
1999-07-12,,,8048.6,
1999-07-13,,,8015.51,
1999-07-14,,,7976.9,
1999-07-15,,,7939.21,
1999-07-16,,,7909.8,
1999-07-17,,,7867.51,
1999-07-18,,,7833.5,
1999-07-19,,,7805.0,
1999-07-20,,,7776.51,
1999-07-21,,,7752.61,
1999-07-22,,,7714.0,
1999-07-23,,,7672.51,
1999-07-24,,,7634.63,
1999-07-25,,,7592.24,
1999-07-26,,,7555.26,
1999-07-27,,,7521.89,
1999-07-28,,,7479.5,
1999-07-29,,,7447.03,
1999-07-30,,,7404.64,
1999-07-31,,,7357.74,
1999-08-01,,,7325.27,
1999-08-02,,,7282.88,
1999-08-03,,,7236.15,
1999-08-04,,,7208.73,
1999-08-05,,,7139.73,
1999-08-06,,,7070.73,
1999-08-07,,,7024.73,
1999-08-08,,,6955.73,
1999-08-09,,,6886.73,
1999-08-10,,,6826.58,
1999-08-11,,,6757.99,
1999-08-12,,,6676.98,
1999-08-13,,,6609.03,
1999-08-14,,,6545.43,
1999-08-15,,,6477.48,
1999-08-16,,,6418.24,
1999-08-17,,,6359.01,
1999-08-18,,,6283.22,
1999-08-19,,,6220.75,
1999-08-20,,,4958.07,
1999-08-21,,,4892.39,
1999-08-22,,,5988.84,
1999-08-23,,,5958.03,
1999-08-24,,,5887.0,
1999-08-25,,,5821.58,
1999-08-26,,,5764.54,
1999-08-27,,,5707.5,
1999-08-28,,,5642.08,
1999-08-29,,,5568.27,
1999-08-30,,,5520.46,
1999-08-31,,,5454.19,
1999-09-01,,,5389.77,
1999-09-02,,,5334.5,
1999-09-03,,,5274.27,
1999-09-04,,,5222.3,
1999-09-05,,,5188.48,
1999-09-06,,,5119.17,
1999-09-07,,,5072.15,
1999-09-08,,,5016.14,
1999-09-09,,,4969.97,
1999-09-10,,,4906.79,
1999-09-11,,,4851.71,
1999-09-12,,,4792.59,
1999-09-13,,,4755.33,
1999-09-14,,,4700.25,
1999-09-15,,,4653.27,
1999-09-16,,,4603.05,
1999-09-17,,,4548.82,
1999-09-18,,,4511.38,
1999-09-19,,,4458.01,
1999-09-20,,,4411.81,
1999-09-21,,,4362.43,
1999-09-22,,,4317.02,
1999-09-23,,,4287.55,
1999-09-24,,,4254.1,
1999-09-25,,,4208.69,
1999-09-26,,,4180.1,
1999-09-27,,,4138.8,
1999-09-28,,,4102.96,
1999-09-29,,,4066.33,
1999-09-30,,,4033.6,
1999-10-01,,,3996.98,
1999-10-02,,,3960.35,
1999-10-03,,,3932.3,
1999-10-04,,,3907.36,
1999-10-05,,,3871.51,
1999-10-06,,,3846.58,
1999-10-07,,,3809.95,
1999-10-08,,,3785.79,
1999-10-09,,,3765.77,
1999-10-10,,,3745.9,
1999-10-11,,,3738.25,
1999-10-12,,,3738.25,
1999-10-13,,,3742.07,
1999-10-14,,,3722.2,
1999-10-15,,,3713.79,
1999-10-16,,,3697.74,
1999-10-17,,,3693.92,
1999-10-18,,,3674.05,
1999-10-19,,,3677.87,
1999-10-20,,,3670.22,
1999-10-21,,,3662.58,
1999-10-22,,,3657.99,
1999-10-23,,,3657.99,
1999-10-24,,,3650.35,
1999-10-25,,,3654.17,
1999-10-26,,,3646.53,
1999-10-27,,,3686.28,
1999-10-28,,,3713.79,
1999-10-29,,,3706.15,
1999-10-30,,,3713.79,
1999-10-31,,,3706.15,
1999-11-01,,,3702.33,
1999-11-02,,,3697.74,
1999-11-03,,,3709.97,
1999-11-04,,,3702.33,
1999-11-05,,,3713.79,
1999-11-06,,,3722.2,
1999-11-07,,,3702.33,
1999-11-08,,,3718.38,
1999-11-09,,,3722.2,
1999-11-10,,,3726.02,
1999-11-11,,,3745.9,
1999-11-12,,,3729.84,
1999-11-13,,,3726.02,
1999-11-14,,,3718.38,
1999-11-15,,,3722.2,
1999-11-16,,,3726.02,
1999-11-17,,,3718.38,
1999-11-18,,,3702.33,
1999-11-19,,,3733.67,
1999-11-20,,,3729.84,
1999-11-21,,,3745.9,
1999-11-22,,,3742.07,
1999-11-23,,,3742.07,
1999-11-24,,,3838.78,
1999-11-25,,,4061.65,
1999-11-26,,,4138.8,
1999-11-27,,,4163.74,
1999-11-28,,,4175.43,
1999-11-29,,,4195.95,
1999-11-30,,,4221.44,
1999-12-01,,,4246.13,
1999-12-02,,,4300.3,
1999-12-03,,,4300.3,
1999-12-04,,,4312.24,
1999-12-05,,,4324.99,
1999-12-06,,,4362.43,
1999-12-07,,,4391.1,
1999-12-08,,,4395.88,
1999-12-09,,,4411.81,
1999-12-10,,,4420.57,
1999-12-11,,,4441.28,
1999-12-12,,,4473.94,
1999-12-13,,,4516.16,
1999-12-14,,,4540.85,
1999-12-15,,,4569.53,
1999-12-16,,,4607.1,
1999-12-17,,,4653.27,
1999-12-18,,,4708.35,
1999-12-19,,,4742.37,
1999-12-20,,,4755.33,
1999-12-21,,,4780.44,
1999-12-22,,,4801.5,
1999-12-23,,,4809.6,
1999-12-24,,,4839.56,
1999-12-25,,,4847.66,
1999-12-26,,,4860.62,
1999-12-27,,,4872.77,
1999-12-28,,,4885.73,
1999-12-29,,,4902.74,
1999-12-30,,,4910.84,
1999-12-31,,,4927.85,
2000-01-01,,,4965.92,
2000-01-02,,,5003.99,
2000-01-03,,,5033.38,
2000-01-04,,,5089.48,
2000-01-05,,,5101.85,
2000-01-06,,,5106.8,
2000-01-07,,,5115.05,
2000-01-08,,,5149.7,
2000-01-09,,,5200.85,
2000-01-10,,,5261.08,
2000-01-11,,,5299.85,
2000-01-12,,,5334.5,
2000-01-13,,,5377.4,
2000-01-14,,,5385.65,
2000-01-15,,,5394.73,
2000-01-16,,,5416.17,
2000-01-17,,,5416.17,
2000-01-18,,,5416.17,
2000-01-19,,,5424.42,
2000-01-20,,,5428.55,
2000-01-21,,,5428.55,
2000-01-22,,,5428.55,
2000-01-23,,,5437.63,
2000-01-24,,,5459.23,
2000-01-25,,,5454.19,
2000-01-26,,,5467.61,
2000-01-27,,,5463.42,
2000-01-28,,,5463.42,
2000-01-29,,,5454.19,
2000-01-30,,,5463.42,
2000-01-31,,,5489.42,
2000-02-01,,,5564.07,
2000-02-02,,,5572.46,
2000-02-03,,,5580.85,
2000-02-04,,,5590.07,
2000-02-05,,,5603.5,
2000-02-06,,,5598.46,
2000-02-07,,,5607.69,
2000-02-08,,,5629.5,
2000-02-09,,,5633.69,
2000-02-10,,,5651.31,
2000-02-11,,,5668.92,
2000-02-12,,,5677.31,
2000-02-13,,,5707.5,
2000-02-14,,,5734.34,
2000-02-15,,,5746.93,
2000-02-16,,,5746.93,
2000-02-17,,,5746.93,
2000-02-18,,,5746.93,
2000-02-19,,,5751.12,
2000-02-20,,,5751.12,
2000-02-21,,,5746.93,
2000-02-22,,,5764.54,
2000-02-23,,,5768.73,
2000-02-24,,,5768.73,
2000-02-25,,,5782.15,
2000-02-26,,,5821.58,
2000-02-27,,,5825.77,
2000-02-28,,,5829.96,
2000-02-29,,,5838.35,
2000-03-01,,,5838.35,
2000-03-02,,,5847.58,
2000-03-03,,,5843.38,
2000-03-04,,,5861.0,
2000-03-05,,,5855.97,
2000-03-06,,,5855.97,
2000-03-07,,,5855.97,
2000-03-08,,,5865.19,
2000-03-09,,,5865.19,
2000-03-10,,,5877.77,
2000-03-11,,,5887.0,
2000-03-12,,,5887.0,
2000-03-13,,,5909.25,
2000-03-14,,,5913.53,
2000-03-15,,,5913.53,
2000-03-16,,,5944.34,
2000-03-17,,,5949.47,
2000-03-18,,,5971.72,
2000-03-19,,,5998.25,
2000-03-20,,,6002.53,
2000-03-21,,,6006.81,
2000-03-22,,,6029.06,
2000-03-23,,,6034.19,
2000-03-24,,,6051.31,
2000-03-25,,,6065.0,
2000-03-26,,,6073.56,
2000-03-27,,,6087.25,
2000-03-28,,,6109.5,
2000-03-29,,,6118.06,
2000-03-30,,,6123.19,
2000-03-31,,,6140.31,
2000-04-01,,,6162.56,
2000-04-02,,,6189.94,
2000-04-03,,,6220.75,
2000-04-04,,,6269.53,
2000-04-05,,,6305.47,
2000-04-06,,,6350.29,
2000-04-07,,,6391.24,
2000-04-08,,,6436.54,
2000-04-09,,,6481.84,
2000-04-10,,,6558.5,
2000-04-11,,,6609.03,
2000-04-12,,,6667.39,
2000-04-13,,,6767.58,
2000-04-14,,,6859.31,
2000-04-15,,,6951.31,
2000-04-16,,,7047.73,
2000-04-17,,,7130.0,
2000-04-18,,,7217.58,
2000-04-19,,,7297.31,
2000-04-20,,,7385.7,
2000-04-21,,,7489.42,
2000-04-22,,,7573.3,
2000-04-23,,,7662.59,
2000-04-24,,,7728.71,
2000-04-25,,,7815.12,
2000-04-26,,,7886.82,
2000-04-27,,,7972.3,
2000-04-28,,,8020.1,
2000-04-29,,,8077.1,
2000-04-30,,,8144.2,
2000-05-01,,,8202.26,
2000-05-02,,,8255.42,
2000-05-03,,,8332.84,
2000-05-04,,,8390.66,
2000-05-05,,,8454.09,
2000-05-06,,,8502.59,
2000-05-07,,,8551.09,
2000-05-08,,,8599.59,
2000-05-09,,,8701.7,
2000-05-10,,,8770.09,
2000-05-11,,,8819.49,
2000-05-12,,,8864.13,
2000-05-13,,,8908.78,
2000-05-14,,,8953.42,
2000-05-15,,,8992.37,
2000-05-16,,,9037.01,
2000-05-17,,,9061.71,
2000-05-18,,,9091.16,
2000-05-19,,,9125.35,
2000-05-20,,,9150.05,
2000-05-21,,,9190.23,
2000-05-22,,,9215.28,
2000-05-23,,,9240.33,
2000-05-24,,,9255.75,
2000-05-25,,,9275.02,
2000-05-26,,,9305.85,
2000-05-27,,,9330.9,
2000-05-28,,,9345.35,
2000-05-29,,,9360.77,
2000-05-30,,,9375.22,
2000-05-31,,,9385.82,
2000-06-01,,,9400.27,
2000-06-02,,,9405.08,
2000-06-03,,,9420.5,
2000-06-04,,,9425.32,
2000-06-05,,,9420.5,
2000-06-06,,,9440.73,
2000-06-07,,,9445.55,
2000-06-08,,,9450.37,
2000-06-09,,,9435.92,
2000-06-10,,,9420.5,
2000-06-11,,,9420.5,
2000-06-12,,,9420.5,
2000-06-13,,,9400.27,
2000-06-14,,,9390.63,
2000-06-15,,,9370.4,
2000-06-16,,,9335.72,
2000-06-17,,,9315.48,
2000-06-18,,,9280.8,
2000-06-19,,,9249.97,
2000-06-20,,,9220.1,
2000-06-21,,,9190.23,
2000-06-22,,,9150.05,
2000-06-23,,,9115.86,
2000-06-24,,,9086.41,
2000-06-25,,,9061.71,
2000-06-26,,,9027.51,
2000-06-27,,,8997.12,
2000-06-28,,,8958.17,
2000-06-29,,,8899.28,
2000-06-30,,,8834.68,
2000-07-01,,,8775.79,
2000-07-02,,,8721.65,
2000-07-03,,,8677.0,
2000-07-04,,,8623.84,
2000-07-05,,,8575.34,
2000-07-06,,,8526.84,
2000-07-07,,,8463.41,
2000-07-08,,,8419.58,
2000-07-09,,,8357.09,
2000-07-10,,,8303.92,
2000-07-11,,,8250.76,
2000-07-12,,,8196.66,
2000-07-13,,,8130.41,
2000-07-14,,,8077.1,
2000-07-15,,,8015.51,
2000-07-16,,,7963.11,
2000-07-17,,,7909.8,
2000-07-18,,,7862.92,
2000-07-19,,,7800.41,
2000-07-20,,,7743.42,
2000-07-21,,,7690.55,
2000-07-22,,,7634.63,
2000-07-23,,,7583.22,
2000-07-24,,,7521.89,
2000-07-25,,,7470.48,
2000-07-26,,,7414.56,
2000-07-27,,,7357.74,
2000-07-28,,,7306.33,
2000-07-29,,,7259.43,
2000-07-30,,,7204.31,
2000-07-31,,,7144.15,
2000-08-01,,,7098.15,
2000-08-02,,,7038.0,
2000-08-03,,,6987.58,
2000-08-04,,,6932.73,
2000-08-05,,,6877.0,
2000-08-06,,,6822.15,
2000-08-07,,,6762.35,
2000-08-08,,,6708.34,
2000-08-09,,,6654.33,
2000-08-10,,,6603.8,
2000-08-11,,,6535.85,
2000-08-12,,,6486.19,
2000-08-13,,,6440.89,
2000-08-14,,,6381.66,
2000-08-15,,,6327.72,
2000-08-16,,,6274.66,
2000-08-17,,,6225.03,
2000-08-18,,,6180.53,
2000-08-19,,,6123.19,
2000-08-20,,,6078.69,
2000-08-21,,,6024.78,
2000-08-22,,,5976.0,
2000-08-23,,,5922.09,
2000-08-24,,,5877.77,
2000-08-25,,,5829.96,
2000-08-26,,,5777.96,
2000-08-27,,,5720.92,
2000-08-28,,,5673.11,
2000-08-29,,,5629.5,
2000-08-30,,,5576.65,
2000-08-31,,,5537.23,
2000-09-01,,,5476.84,
2000-09-02,,,5428.55,
2000-09-03,,,5389.77,
2000-09-04,,,5351.83,
2000-09-05,,,5303.98,
2000-09-06,,,5261.08,
2000-09-07,,,5222.3,
2000-09-08,,,5175.27,
2000-09-09,,,5128.25,
2000-09-10,,,5101.85,
2000-09-11,,,5058.95,
2000-09-12,,,5012.09,
2000-09-13,,,4969.97,
2000-09-14,,,4927.85,
2000-09-15,,,4881.68,
2000-09-16,,,4834.7,
2000-09-17,,,4788.54,
2000-09-18,,,4755.33,
2000-09-19,,,4717.26,
2000-09-20,,,4662.18,
2000-09-21,,,4599.0,
2000-09-22,,,4569.53,
2000-09-23,,,4520.14,
2000-09-24,,,4473.94,
2000-09-25,,,4437.3,
2000-09-26,,,4391.1,
2000-09-27,,,4353.66,
2000-09-28,,,4312.24,
2000-09-29,,,4266.84,
2000-09-30,,,4266.84,
2000-10-01,,,4266.84,
2000-10-02,,,4208.69,
2000-10-03,,,4167.64,
2000-10-04,,,4131.01,
2000-10-05,,,4074.12,
2000-10-06,,,4037.5,
2000-10-07,,,3993.08,
2000-10-08,,,3956.45,
2000-10-09,,,3923.72,
2000-10-10,,,3903.46,
2000-10-11,,,3862.94,
2000-10-12,,,3834.89,
2000-10-13,,,3789.69,
2000-10-14,,,3749.72,
2000-10-15,,,2555.35,
2000-10-16,,,2557.98,
2000-10-17,,,2560.62,
2000-10-18,,,2563.25,
2000-10-19,,,2565.88,
2000-10-20,,,2568.51,
2000-10-21,,,2571.15,
2000-10-22,,,2573.78,
2000-10-23,,,3773.41,
2000-10-24,,,3778.0,
2000-10-25,,,3765.77,
2000-10-26,,,3769.59,
2000-10-27,,,3758.13,
2000-10-28,,,3769.59,
2000-10-29,,,3758.13,
2000-10-30,,,3753.54,
2000-10-31,,,3749.72,
2000-11-01,,,3745.9,
2000-11-02,,,3742.07,
2000-11-03,,,3738.25,
2000-11-04,,,3745.9,
2000-11-05,,,3738.25,
2000-11-06,,,3733.67,
2000-11-07,,,3733.67,
2000-11-08,,,3761.95,
2000-11-09,,,3758.13,
2000-11-10,,,3742.07,
2000-11-11,,,3733.67,
2000-11-12,,,3729.84,
2000-11-13,,,3718.38,
2000-11-14,,,3718.38,
2000-11-15,,,3706.15,
2000-11-16,,,3702.33,
2000-11-17,,,3693.92,
2000-11-18,,,3686.28,
2000-11-19,,,3682.45,
2000-11-20,,,3674.05,
2000-11-21,,,3662.58,
2000-11-22,,,3654.17,
2000-11-23,,,3670.22,
2000-11-24,,,3662.58,
2000-11-25,,,3666.4,
2000-11-26,,,3666.4,
2000-11-27,,,3662.58,
2000-11-28,,,3654.17,
2000-11-29,,,3662.58,
2000-11-30,,,3657.99,
2000-12-01,,,3650.35,
2000-12-02,,,3641.94,
2000-12-03,,,3638.12,
2000-12-04,,,3634.3,
2000-12-05,,,3626.66,
2000-12-06,,,3618.25,
2000-12-07,,,3610.6,
2000-12-08,,,3602.2,
2000-12-09,,,3602.2,
2000-12-10,,,3602.2,
2000-12-11,,,3598.37,
2000-12-12,,,3590.73,
2000-12-13,,,3602.2,
2000-12-14,,,3638.12,
2000-12-15,,,3630.48,
2000-12-16,,,3646.53,
2000-12-17,,,3641.94,
2000-12-18,,,3630.48,
2000-12-19,,,3630.48,
2000-12-20,,,3634.3,
2000-12-21,,,3641.94,
2000-12-22,,,3654.17,
2000-12-23,,,3662.58,
2000-12-24,,,3650.35,
2000-12-25,,,3638.12,
2000-12-26,,,3630.48,
2000-12-27,,,3626.66,
2000-12-28,,,3622.07,
2000-12-29,,,3610.6,
2000-12-30,,,3598.37,
2000-12-31,,,3590.73,
2001-01-01,,,3586.91,
2001-01-02,,,3578.5,
2001-01-03,,,3570.86,
2001-01-04,,,3562.45,
2001-01-05,,,3558.63,
2001-01-06,,,3550.98,
2001-01-07,,,3542.57,
2001-01-08,,,3534.93,
2001-01-09,,,3530.34,
2001-01-10,,,3522.7,
2001-01-11,,,3518.88,
2001-01-12,,,3510.47,
2001-01-13,,,3515.06,
2001-01-14,,,3510.47,
2001-01-15,,,3502.83,
2001-01-16,,,3495.18,
2001-01-17,,,3486.78,
2001-01-18,,,3482.95,
2001-01-19,,,3475.31,
2001-01-20,,,3470.72,
2001-01-21,,,3459.26,
2001-01-22,,,3459.26,
2001-01-23,,,3459.26,
2001-01-24,,,3447.03,
2001-01-25,,,3443.21,
2001-01-26,,,3434.8,
2001-01-27,,,3427.16,
2001-01-28,,,3419.51,
2001-01-29,,,3447.03,
2001-01-30,,,3434.8,
2001-01-31,,,3423.33,
2001-02-01,,,3423.33,
2001-02-02,,,3427.16,
2001-02-03,,,3419.51,
2001-02-04,,,3427.16,
2001-02-05,,,3423.33,
2001-02-06,,,3414.93,
2001-02-07,,,3407.28,
2001-02-08,,,3403.46,
2001-02-09,,,3395.05,
2001-02-10,,,3395.05,
2001-02-11,,,3387.41,
2001-02-12,,,3375.24,
2001-02-13,,,3371.48,
2001-02-14,,,3367.71,
2001-02-15,,,3351.91,
2001-02-16,,,3348.15,
2001-02-17,,,3336.11,
2001-02-18,,,3336.11,
2001-02-19,,,3332.35,
2001-02-20,,,3328.59,
2001-02-21,,,3328.59,
2001-02-22,,,3320.31,
2001-02-23,,,3312.79,
2001-02-24,,,3304.51,
2001-02-25,,,3296.99,
2001-02-26,,,3284.95,
2001-02-27,,,3277.43,
2001-02-28,,,3265.39,
2001-03-01,,,3277.43,
2001-03-02,,,3273.66,
2001-03-03,,,3261.63,
2001-03-04,,,3261.63,
2001-03-05,,,3254.1,
2001-03-06,,,3245.83,
2001-03-07,,,3245.83,
2001-03-08,,,3242.06,
2001-03-09,,,3233.79,
2001-03-10,,,3233.79,
2001-03-11,,,3222.5,
2001-03-12,,,3222.5,
2001-03-13,,,3222.5,
2001-03-14,,,3214.22,
2001-03-15,,,3222.5,
2001-03-16,,,3210.46,
2001-03-17,,,3218.74,
2001-03-18,,,3222.5,
2001-03-19,,,3230.02,
2001-03-20,,,3226.26,
2001-03-21,,,3222.5,
2001-03-22,,,3218.74,
2001-03-23,,,3214.22,
2001-03-24,,,3230.02,
2001-03-25,,,3245.83,
2001-03-26,,,3249.59,
2001-03-27,,,3277.43,
2001-03-28,,,3300.75,
2001-03-29,,,3312.79,
2001-03-30,,,3320.31,
2001-03-31,,,3343.64,
2001-04-01,,,3363.95,
2001-04-02,,,3399.64,
2001-04-03,,,3399.64,
2001-04-04,,,3403.46,
2001-04-05,,,3419.51,
2001-04-06,,,3439.39,
2001-04-07,,,3443.21,
2001-04-08,,,3443.21,
2001-04-09,,,3459.26,
2001-04-10,,,3479.13,
2001-04-11,,,3479.13,
2001-04-12,,,3499.01,
2001-04-13,,,3486.78,
2001-04-14,,,3490.6,
2001-04-15,,,3495.18,
2001-04-16,,,3510.47,
2001-04-17,,,3502.83,
2001-04-18,,,3515.06,
2001-04-19,,,3515.06,
2001-04-20,,,3538.75,
2001-04-21,,,3542.57,
2001-04-22,,,3538.75,
2001-04-23,,,3546.4,
2001-04-24,,,3558.63,
2001-04-25,,,3562.45,
2001-04-26,,,3570.86,
2001-04-27,,,3594.55,
2001-04-28,,,3598.37,
2001-04-29,,,3618.25,
2001-04-30,,,3662.58,
2001-05-01,,,3690.1,
2001-05-02,,,3697.74,
2001-05-03,,,3709.97,
2001-05-04,,,3729.84,
2001-05-05,,,3733.67,
2001-05-06,,,3742.07,
2001-05-07,,0.49,3753.54,
2001-05-08,,0.62,3765.77,
2001-05-09,,0.33,3769.59,
2001-05-10,,0.38,3769.59,
2001-05-11,,0.35000000000000003,3778.0,
2001-05-12,,0.41000000000000003,3781.9,
2001-05-13,,0.30000000000000004,3773.41,
2001-05-14,,0.4,3822.42,
2001-05-15,,0.5,3866.84,
2001-05-16,,0.72,3862.94,
2001-05-17,,0.77,3875.41,
2001-05-18,,2.95,3862.94,
2001-05-19,,19.17,3838.78,
2001-05-20,,38.03,3809.95,
2001-05-21,,40.63,3778.0,
2001-05-22,,45.54,3742.07,
2001-05-23,,54.41,3690.1,
2001-05-24,,54.07,3638.12,
2001-05-25,,53.76,3586.91,
2001-05-26,,53.65,3534.93,
2001-05-27,,53.57,3479.13,
2001-05-28,,53.52,3430.98,
2001-05-29,,53.08,3363.95,
2001-05-30,,52.79,3316.55,
2001-05-31,,52.33,3261.63,
2001-06-01,,52.33,3222.5,
2001-06-02,,52.3,3167.58,
2001-06-03,,51.96,3132.21,
2001-06-04,,51.65,3073.53,
2001-06-05,,51.58,3034.4,
2001-06-06,,51.62,2983.32,
2001-06-07,,51.61,2929.62,
2001-06-08,,54.04,2883.28,
2001-06-09,,59.73,2833.25,
2001-06-10,,59.39,2779.55,
2001-06-11,,59.1,2749.39,
2001-06-12,,39.63,2714.82,
2001-06-13,,20.08,2664.79,
2001-06-14,,19.98,2614.77,
2001-06-15,,19.94,2561.97,
2001-06-16,,19.87,2513.03,
2001-06-17,,19.97,2468.4,
2001-06-18,,19.81,2407.94,
2001-06-19,,19.59,2359.0,
2001-06-20,,19.54,2314.37,
2001-06-21,,19.52,2265.43,
2001-06-22,,19.5,2209.92,
2001-06-23,,19.18,2180.71,
2001-06-24,,19.08,2136.9,
2001-06-25,,19.07,2086.14,
2001-06-26,,18.97,2046.5,
2001-06-27,,18.89,2028.42,
2001-06-28,,18.68,1973.48,
2001-06-29,,18.63,1933.84,
2001-06-30,,18.51,1886.56,
2001-07-01,,18.29,1840.48,
2001-07-02,,18.15,1792.09,
2001-07-03,,17.8,1747.02,
2001-07-04,,17.76,1715.86,
2001-07-05,,17.72,1660.85,
2001-07-06,,17.48,1601.85,
2001-07-07,,17.48,1553.47,
2001-07-08,,17.48,1512.21,
2001-07-09,,17.62,1464.1,
2001-07-10,,17.66,1419.07,
2001-07-11,,17.7,1380.21,
2001-07-12,,17.65,1345.05,
2001-07-13,,17.44,1309.89,
2001-07-14,,17.31,1258.07,
2001-07-15,,17.28,1225.99,
2001-07-16,,12.78,1200.08,
2001-07-17,,6.36,1172.75,
2001-07-18,,15.99,1151.08,
2001-07-19,,15.58,1124.25,
2001-07-20,,15.08,1091.75,
2001-07-21,,15.23,1062.34,
2001-07-22,,15.21,1024.16,
