DateTime,Inflow_cfs,Release_cfs,Storage_acft,Gain_cfs
2000-05-17,6558.21,,1655744.88,-4141.79
2000-05-18,8390.87,,1653419.5,-2309.13
2000-05-19,5395.6,,1646443.5,-5304.4
2000-05-20,7353.95,,1643551.0,-3346.05
2000-05-21,7102.24,,1639554.63,-3597.76
2000-05-22,5907.36,,1631534.13,-4792.64
2000-05-23,4359.75,,1618371.38,-6340.25
2000-05-24,8274.32,,1612083.5,-2325.68
2000-05-25,3155.9,,1596042.25,-7544.1
2000-05-26,5432.36,,1585190.0,-5267.64
2000-05-27,7790.9,,1579555.0,-2909.1
2000-05-28,8760.19,,1576751.25,-1939.81
2000-05-29,9539.02,,1575624.25,-1660.98
2000-05-30,8256.62,,1571693.5,-4843.38
2000-05-31,12018.73,,1575047.0,-2181.27
2000-06-01,11698.43,,1577301.0,-2501.57
2000-06-02,10574.33,,1576174.0,-3625.67
2000-06-03,9092.53,,1571116.25,-6007.47
2000-06-04,10650.21,,1568862.25,-4549.79
2000-06-05,8009.42,,1561550.5,-7190.58
2000-06-06,8870.23,,1555915.5,-6329.77
2000-06-07,7291.93,,1547476.75,-7908.07
2000-06-08,3596.07,,1531698.75,-11603.93
2000-06-09,9399.04,,1527268.0,-5700.96
2000-06-10,9057.91,,1522273.0,-5642.09
2000-06-11,7627.23,,1514551.0,-6972.77
2000-06-12,5933.92,,1502914.0,-8766.08
2000-06-13,7373.73,,1492978.0,-6926.27
2000-06-14,7246.96,,1483015.0,-6553.04
2000-06-15,10223.07,,1479694.0,-3576.93
2000-06-16,5309.38,,1468203.25,-8490.62
2000-06-17,6230.13,,1458445.75,-6569.87
2000-06-18,3491.68,,1442695.75,-9308.32
2000-06-19,6831.3,,1432911.63,-5968.7
2000-06-20,6674.58,,1422597.25,-6125.42
2000-06-21,5847.22,,1409753.0,-6952.78
2000-06-22,4574.22,,1393253.5,-8225.78
2000-06-23,4055.76,,1374047.5,-7744.24
2000-06-24,3816.3,,1354554.25,-7983.7
2000-06-25,5890.92,,1339402.88,-5909.08
2000-06-26,3557.12,,1320035.75,-8242.88
2000-06-27,5046.92,,1304009.63,-6753.08
2000-06-28,1058.63,,1279848.5,-10741.37
2000-06-29,5053.34,,1262922.75,-7246.66
2000-06-30,5257.75,,1245767.63,-7542.25
2000-07-01,3625.19,,1225609.75,-9674.81
2000-07-02,4008.28,,1206597.63,-9591.72
2000-07-03,4777.11,,1189318.63,-9322.89
2000-07-04,6362.59,,1175509.75,-7837.41
2000-07-05,1538.29,,1152087.13,-12661.71
2000-07-06,8239.21,,1141978.75,-5960.79
2000-07-07,5851.61,,1126581.13,-8348.39
2000-07-08,5038.15,,1109426.13,-8861.85
2000-07-09,4852.88,,1092092.0,-9047.12
2000-07-10,5686.5,,1076175.75,-8113.5
2000-07-11,6530.87,,1062289.38,-7269.13
2000-07-12,5700.77,,1047248.75,-8099.23
2000-07-13,6321.4,,1033587.5,-7478.6
2000-07-14,4988.12,,1017346.69,-8811.88
2000-07-15,4929.99,,1000929.0,-8370.01
2000-07-16,5741.06,,985854.19,-7558.94
2000-07-17,11965.74,,982735.31,-1334.26
2000-07-18,4251.75,,964489.94,-8648.25
2000-07-19,6205.39,,950229.94,-6594.61
2000-07-20,6562.71,,936834.75,-6237.29
2000-07-21,6409.0,,923340.56,-6391.0
2000-07-22,5374.08,,907762.69,-7025.92
2000-07-23,4820.46,,890996.69,-6979.54
2000-07-24,5099.36,,874601.06,-5800.64
2000-07-25,5467.52,,859026.25,-4262.48
2000-07-26,4610.64,,841699.19,-5079.36
2000-07-27,5081.92,,824964.44,-4608.08
2000-07-28,5404.06,,808723.19,-4285.94
2000-07-29,5536.15,,792824.0,-4143.85
2000-07-30,5150.51,,776128.88,-4729.49
2000-07-31,6352.26,,761722.38,-3617.74
2000-08-01,4362.75,,743599.75,-5617.25
2000-08-02,5129.11,,727230.88,-4840.89
2000-08-03,9181.15,,719172.88,-788.85
2000-08-04,3628.24,,700102.19,-6321.76
2000-08-05,3303.82,,680568.56,-6666.18
2000-08-06,7162.59,,668855.75,-2787.41
2000-08-07,5140.91,,653273.44,-4829.09
2000-08-08,5629.93,,639589.56,-4340.07
2000-08-09,7091.79,,629002.88,-2498.21
2000-08-10,5247.62,,614775.69,-4402.38
2000-08-11,3543.07,,596915.0,-5936.93
2000-08-12,5379.26,,582471.63,-3990.74
2000-08-13,4635.02,,566423.63,-4344.98
2000-08-14,4987.77,,550724.06,-3972.23
2000-08-15,3914.43,,532578.81,-5035.57
2000-08-16,4704.94,,515738.28,-4255.06
2000-08-17,4347.4,,498676.0,-4622.6
2000-08-18,4578.72,,482224.75,-4371.28
2000-08-19,3916.88,,464549.06,-5023.12
2000-08-20,4034.26,,446850.72,-4905.74
2000-08-21,6561.46,,434728.16,-2658.54
2000-08-22,5349.36,,421588.94,-4000.64
2000-08-23,3163.37,,405550.25,-6176.63
2000-08-24,5575.43,,394567.91,-3744.57
2000-08-25,4681.55,,382204.81,-4608.45
2000-08-26,3760.65,,368190.28,-5509.35
2000-08-27,3916.69,,353720.59,-5323.31
2000-08-28,4318.01,,339686.66,-4901.99
2000-08-29,4123.69,,325252.69,-5026.31
2000-08-30,4336.7,,310976.5,-4703.3
2000-08-31,5402.64,,299755.03,-3617.36
2000-09-01,2377.56,,284304.13,-6622.44
2000-09-02,5919.02,,276624.19,-3070.98
2000-09-03,3555.61,,265632.97,-5414.39
2000-09-04,6463.6,,262340.31,-2536.4
2000-09-05,4913.65,,257091.31,-3856.35
2000-09-06,1518.85,,245706.0,-6731.15
2000-09-07,9483.92,,250089.08,1243.92
2000-09-08,3886.46,,243154.72,-3883.54
2000-09-09,4451.75,,237212.08,-3308.25
2000-09-10,3036.02,,228718.16,-4213.98
2000-09-11,5227.27,,224673.42,-1542.73
2000-09-12,4296.52,,218894.69,-2433.48
2000-09-13,4235.63,,212910.31,-2504.37
2000-09-14,3383.52,,205072.19,-3346.48
2000-09-15,3414.31,,197276.98,-3305.69
2000-09-16,2452.38,,187549.66,-4007.63
2000-09-17,2896.68,,178825.78,-3553.32
2000-09-18,2701.5,,171010.25,-3738.5
2000-09-19,5901.7,,169493.67,-818.3
2000-09-20,2041.46,,159265.19,-4988.54
2000-09-21,6193.71,,156711.19,-1026.29
2000-09-22,3643.08,,149609.84,-3716.92
2000-09-23,4019.91,,143544.41,-3350.09
2000-09-24,5224.18,,140227.28,-2125.82
2000-09-25,5365.36,,138479.17,-1994.64
2000-09-26,5449.15,,137959.0,-1940.85
2000-09-27,5376.55,,137609.38,-1523.45
2000-09-28,4844.82,,136389.97,-1995.18
2000-09-29,3544.87,,131674.34,-3005.13
2000-09-30,4130.44,,127388.98,-1729.56
2000-10-01,3788.0,,122365.09,-1262.0
2000-10-02,3232.98,,116516.13,-1817.02
2000-10-03,4416.69,,113330.23,-633.31
2000-10-04,3377.5,,108203.96,-1672.5
2000-10-05,4778.12,,105657.63,-271.88
2000-10-06,3955.35,,101527.63,-1114.65
2000-10-07,3690.57,,97552.88,-1369.43
2000-10-08,4027.48,,95103.24,-1022.52
2000-10-09,4040.41,,93163.7,-1009.59
2000-10-10,4488.87,,92864.75,-571.13
2000-10-11,4807.76,,94505.34,-252.24
2000-10-12,4236.74,,95701.15,-813.26
2000-10-13,4274.97,,97708.13,-765.03
2000-10-14,4949.92,,101364.59,-110.08
2000-10-15,6770.64,,110113.7,1720.64
2000-10-16,9306.0,,124546.2,4566.0
2000-10-17,5739.09,,132023.97,1499.09
2000-10-18,4677.62,,137438.83,877.62
2000-10-19,4858.78,,143194.8,1198.78
2000-10-20,5488.95,,150517.53,1978.95
2000-10-21,6509.32,,160181.77,3099.32
2000-10-22,5821.75,,168535.33,2391.75
2000-10-23,6234.49,,178062.83,2874.49
2000-10-24,6528.12,,189528.09,3398.12
2000-10-25,6760.13,,202242.48,3640.13
2000-10-26,7938.19,,217242.44,4828.19
2000-10-27,5178.45,,226799.5,2058.45
2000-10-28,5821.2,,237637.3,2701.2
2000-10-29,6199.26,,249212.47,3099.26
2000-10-30,7088.72,,262564.81,3988.72
2000-10-31,5843.89,,273461.88,2733.89
2000-11-01,7414.15,,287455.44,4584.15
2000-11-02,6444.22,,299515.31,3634.22
2000-11-03,6619.19,,311912.59,3989.19
2000-11-04,7467.62,,325979.22,5437.62
2000-11-05,5048.09,,335257.22,3338.09
2000-11-06,5493.12,,345449.5,4093.12
2000-11-07,4021.1,,352717.31,2631.1
2000-11-08,7241.63,,366365.59,6121.63
2000-11-09,7688.74,,380899.66,6618.74
2000-11-10,2720.16,,385575.41,1660.16
2000-11-11,5839.99,,396437.53,4769.99
2000-11-12,7386.34,,410361.56,6326.34
2000-11-13,6874.25,,423267.16,5804.25
2000-11-14,4029.22,,430525.78,2969.22
2000-11-15,5586.79,,440867.97,4506.79
2000-11-16,6315.8,,452655.78,5235.8
2000-11-17,5636.09,,463090.72,4566.09
2000-11-18,6255.1,,474749.75,5195.1
2000-11-19,5353.48,,484619.09,4283.48
2000-11-20,5805.51,,495379.0,4725.51
2000-11-21,5224.91,,505014.78,4144.91
2000-11-22,4981.22,,514197.81,3901.22
2000-11-23,2668.45,,518789.31,1588.45
2000-11-24,7615.96,,533192.0,6555.96
2000-11-25,3985.43,,540391.31,2925.43
2000-11-26,7617.9,,554789.94,6557.9
2000-11-27,3519.2,,561056.81,2459.2
2000-11-28,6944.81,,574118.56,5874.81
2000-11-29,1332.15,,576046.19,262.15
2000-11-30,9917.18,,594993.5,8857.18
2000-12-01,5834.53,,605845.31,4784.53
2000-12-02,4016.4,,613128.5,2966.4
2000-12-03,5502.69,,623383.06,4442.69
2000-12-04,4704.58,,632054.25,3634.58
2000-12-05,5543.23,,642329.69,4473.23
2000-12-06,4865.6,,651218.31,3785.6
2000-12-07,5894.22,,662178.81,4814.22
2000-12-08,4249.84,,667781.5,3179.84
2000-12-09,6944.6,,673464.63,5874.6
2000-12-10,5087.56,,675595.81,4017.56
2000-12-11,6551.91,,683756.69,5481.91
2000-12-12,4123.36,,691207.13,3053.36
2000-12-13,4303.93,,699014.0,3233.93
2000-12-14,4619.07,,707437.0,3549.07
2000-12-15,6100.34,,718796.81,5030.34
2000-12-16,6101.68,,730167.56,5041.68
2000-12-17,3333.73,,736041.0,2283.73
2000-12-18,4373.85,,743968.5,3323.85
2000-12-19,946.31,,745111.5,-113.69
2000-12-20,8363.04,,760966.5,7303.04
2000-12-21,3600.22,,767382.25,2520.22
2000-12-22,6928.88,,780392.69,5868.88
2000-12-23,4676.99,,788939.19,3606.99
2000-12-24,5654.18,,799418.69,4574.18
2000-12-25,5264.0,,809121.19,4184.0
2000-12-26,5544.11,,819379.75,4484.11
2000-12-27,3383.57,,825353.63,2333.57
2000-12-28,6200.08,,836912.25,5130.08
2000-12-29,3590.65,,843294.81,2530.65
2000-12-30,5823.57,,854101.56,4753.57
2000-12-31,789.93,,854922.31,-290.07
2001-01-01,4101.46,,862309.38,3031.46
2001-01-02,4303.38,,870096.75,3243.38
2001-01-03,3677.89,,876643.0,2607.89
2001-01-04,6172.13,,888133.94,5122.13
2001-01-05,2650.87,,892638.25,1570.87
2001-01-06,5044.39,,901885.0,3984.39
2001-01-07,4835.89,,910716.0,3765.89
2001-01-08,4841.16,,919559.13,3761.16
2001-01-09,4615.32,,927964.56,3545.32
2001-01-10,4848.52,,936834.75,3778.52
2001-01-11,3862.98,,943753.88,2792.98
2001-01-12,4737.79,,952402.69,3667.79
2001-01-13,5822.55,,963203.19,4762.55
2001-01-14,4295.03,,970974.0,3225.03
2001-01-15,4516.04,,979183.19,3446.04
2001-01-16,5306.13,,988953.0,4246.13
2001-01-17,5301.51,,998719.75,4231.51
2001-01-18,5293.68,,1008470.0,4223.68
2001-01-19,5299.7,,1018229.0,4229.7
2001-01-20,5138.9,,1027665.0,4068.9
2001-01-21,5435.36,,1037690.0,4345.36
2001-01-22,5436.81,,1047715.94,4366.81
2001-01-23,4982.95,,1056838.25,3912.95
2001-01-24,4747.29,,1065493.38,3677.29
2001-01-25,5776.88,,1076175.75,4706.88
2001-01-26,4631.8,,1084591.25,3551.8
2001-01-27,4399.28,,1092549.38,3319.28
2001-01-28,4642.67,,1100987.75,3572.67
2001-01-29,4873.35,,1109883.38,3813.35
2001-01-30,3711.74,,1116472.88,2631.74
2001-01-31,6210.99,,1128015.13,5120.99
2001-02-01,4763.71,,1136689.5,3673.71
2001-02-02,4014.27,,1143906.5,2914.27
2001-02-03,5232.63,,1153544.63,4162.63
2001-02-04,4983.37,,1162689.13,3913.37
2001-02-05,4592.71,,1171051.38,3512.71
2001-02-06,4856.19,,1179944.0,3766.19
2001-02-07,4600.8,,1188330.5,3510.8
2001-02-08,4852.07,,1197215.0,3772.07
2001-02-09,4848.62,,1206091.5,3768.62
2001-02-10,4370.33,,1214017.13,3290.33
2001-02-11,4968.53,,1223099.25,3878.53
2001-02-12,4693.58,,1231664.5,3603.58
2001-02-13,4943.78,,1240722.0,3853.78
2001-02-14,4956.78,,1249804.13,3876.78
2001-02-15,5210.51,,1259378.5,4150.51
2001-02-16,3968.98,,1266501.0,2868.98
2001-02-17,5297.69,,1276260.75,4207.69
2001-02-18,4008.48,,1283461.38,2918.48
2001-02-19,5298.93,,1293221.13,4218.93
2001-02-20,5555.05,,1303482.75,4485.05
2001-02-21,5833.7,,1314296.25,4743.7
2001-02-22,5645.86,,1324737.13,4565.86
2001-02-23,4865.11,,1333628.63,3785.11
2001-02-24,5665.33,,1344104.13,4585.33
2001-02-25,5137.5,,1353532.25,4057.5
2001-02-26,5925.24,,1364518.88,4845.24
2001-02-27,5190.06,,1374047.5,4100.06
2001-02-28,4690.38,,1382583.5,3600.38
2001-03-01,5771.73,,1393253.5,4691.73
2001-03-02,3341.87,,1399104.0,2251.87
2001-03-03,5767.23,,1409763.0,4677.23
2001-03-04,5766.61,,1420423.0,4686.61
2001-03-05,5594.84,,1430737.38,4524.84
2001-03-06,5329.33,,1440521.5,4259.33
2001-03-07,5598.1,,1450835.88,4518.1
2001-03-08,5331.32,,1460620.0,4241.32
2001-03-09,5867.65,,1471464.63,4787.65
2001-03-10,4277.35,,1479154.0,3187.35
2001-03-11,5969.28,,1490197.0,4879.28
2001-03-12,5712.04,,1500727.0,4632.04
2001-03-13,4857.92,,1509556.0,3767.92
2001-03-14,5700.47,,1520059.0,4620.47
2001-03-15,5155.66,,1529482.0,4075.66
2001-03-16,4086.73,,1536784.0,2986.73
2001-03-17,6643.1,,1549153.5,5553.1
2001-03-18,4384.54,,1557042.5,3294.54
2001-03-19,4954.99,,1566058.5,3864.99
2001-03-20,4496.01,,1573920.0,3426.01
2001-03-21,4577.33,,1581259.25,3507.33
2001-03-22,6024.89,,1590900.25,4944.89
2001-03-23,5592.44,,1598920.75,4532.44
2001-03-24,5514.8,,1606354.5,4434.8
2001-03-25,5047.48,,1612642.38,3977.48
2001-03-26,5616.95,,1620076.13,4546.95
2001-03-27,4142.81,,1624659.25,3082.81
2001-03-28,3861.66,,1628683.63,2791.66
2001-03-29,6153.29,,1637263.13,5083.29
2001-03-30,6410.88,,1645876.38,5340.88
2001-03-31,4556.56,,1650527.0,3486.56
2001-04-01,6278.72,,1658637.38,5208.72
2001-04-02,5967.24,,1664450.75,4907.24
2001-04-03,4412.76,,1665613.5,3342.76
2001-04-04,4466.34,,1666776.13,3396.34
2001-04-05,4772.42,,1668534.38,3692.42
2001-04-06,4161.3,,1669101.5,3091.3
2001-04-07,4100.53,,1669686.0,3040.53
2001-04-08,4021.44,,1670264.13,2951.44
2001-04-09,4508.18,,1671428.0,3418.18
2001-04-10,4877.91,,1672589.5,3687.91
2001-04-11,4808.46,,1673752.13,3648.46
2001-04-12,4729.3,,1674913.0,3559.3
2001-04-13,5387.46,,1677807.38,4217.46
2001-04-14,3924.48,,1678402.88,2754.48
2001-04-15,4496.52,,1680132.75,3336.52
2001-04-16,4968.78,,1682458.0,3818.78
2001-04-17,4527.84,,1683053.63,3377.84
2001-04-18,4368.96,,1682458.0,3208.96
2001-04-19,4142.54,,1680721.0,2972.54
2001-04-20,2816.89,,1676075.0,1656.89
2001-04-21,3229.05,,1672590.0,2069.05
2001-04-22,3911.97,,1670848.0,2751.97
2001-04-23,4343.98,,1670267.0,3143.98
2001-04-24,4284.25,,1669105.0,2914.25
2001-04-25,5304.53,,1667938.75,3924.53
2001-04-26,5268.17,,1665040.0,3888.17
2001-04-27,4896.72,,1659814.0,3226.72
2001-04-28,4261.57,,1652852.38,2011.57
2001-04-29,3127.23,,1643351.0,-292.77
2001-04-30,3240.21,,1633825.75,-1059.79
2001-05-01,3077.87,,1623513.5,-1852.13
2001-05-02,4083.56,,1614934.0,-846.44
2001-05-03,4729.12,,1607500.25,-220.88
2001-05-04,2451.65,,1595483.38,-2978.35
2001-05-05,3622.79,,1585767.25,-1817.21
2001-05-06,1068.24,,1571116.25,-4671.76
2001-05-07,3894.39,,1562100.25,-2825.61
2001-05-08,2678.69,,1550280.5,-5071.31
2001-05-09,1585.29,,1535079.75,-7394.71
2001-05-10,1748.7,,1518952.0,-7431.3
2001-05-11,5458.48,,1508449.0,-4241.52
2001-05-12,1973.36,,1490764.0,-8026.64
2001-05-13,2488.65,,1473638.88,-7811.35
2001-05-14,2169.96,,1455714.63,-8130.04
2001-05-15,3008.45,,1439434.38,-7291.55
2001-05-16,4652.22,,1426388.88,-5647.78
2001-05-17,2147.25,,1409232.5,-8152.75
2001-05-18,2792.83,,1394294.5,-7607.17
2001-05-19,2620.75,,1379382.5,-7979.25
2001-05-20,7242.57,,1374047.5,-3357.43
2001-05-21,2137.29,,1359281.0,-8162.71
2001-05-22,3809.79,,1348294.38,-6290.21
2001-05-23,3409.79,,1335723.75,-6690.21
2001-05-24,2587.79,,1320546.88,-7512.21
2001-05-25,2378.15,,1304009.63,-8221.85
2001-05-26,1605.47,,1285518.75,-8994.53
2001-05-27,3913.11,,1271644.25,-6886.89
2001-05-28,810.68,,1252314.63,-10389.32
2001-05-29,-4.05,,1231664.5,-11504.05
2001-05-30,5277.4,,1221573.25,-6222.6
2001-05-31,5199.89,,1211538.0,-6300.11
2001-06-01,2065.21,,1195728.88,-9434.79
2001-06-02,2087.92,,1179944.0,-9112.08
2001-06-03,2796.12,,1165629.13,-8203.88
2001-06-04,2727.05,,1151146.88,-8272.95
2001-06-05,3268.8,,1137653.38,-7731.2
2001-06-06,5515.26,,1128508.88,-5784.74
2001-06-07,4519.71,,1117906.75,-6980.29
2001-06-08,5185.81,,1108945.88,-6114.19
2001-06-09,3081.95,,1095842.38,-7918.05
2001-06-10,2090.19,,1080383.5,-8909.81
2001-06-11,3480.33,,1066850.5,-7319.67
2001-06-12,1991.02,,1049985.38,-8708.98
2001-06-13,3917.09,,1036769.19,-6782.91
2001-06-14,3725.5,,1022674.81,-6974.5
2001-06-15,5240.99,,1011130.5,-5459.01
2001-06-16,6276.83,,1002250.19,-4423.17
2001-06-17,5022.24,,991160.69,-5377.76
2001-06-18,5262.17,,980526.06,-4737.83
2001-06-19,5611.21,,970544.13,-4288.79
2001-06-20,4694.65,,958013.88,-5215.35
2001-06-21,3857.58,,942467.06,-6052.42
2001-06-22,4413.99,,927553.56,-5496.01
2001-06-23,4465.44,,912407.25,-5454.56
2001-06-24,623.36,,889775.5,-10076.64
2001-06-25,6402.42,,878284.56,-4497.58
2001-06-26,4636.81,,863110.13,-6263.19
2001-06-27,-189.42,,838507.94,-11389.42
2001-06-28,7480.77,,828953.56,-3719.23
2001-06-29,3907.33,,812229.0,-7292.67
2001-06-30,4073.32,,796310.81,-7126.68
2001-07-01,3106.82,,778838.75,-8093.18
2001-07-02,4434.72,,763990.0,-7165.28
2001-07-03,4677.69,,749628.38,-7122.31
2001-07-04,3750.67,,733480.31,-8249.33
2001-07-05,2065.19,,714033.63,-9934.81
2001-07-06,8322.49,,707067.88,-4177.51
2001-07-07,2635.1,,688729.44,-9864.9
2001-07-08,6173.95,,677727.0,-6226.05
2001-07-09,4662.8,,664229.56,-7837.2
2001-07-10,5986.76,,653958.44,-6513.24
2001-07-11,4881.59,,642663.81,-7618.41
2001-07-12,5596.69,,633090.13,-6803.31
2001-07-13,5676.15,,623706.06,-6423.85
2001-07-14,5705.06,,614452.69,-6094.94
2001-07-15,6884.79,,607508.69,-4615.21
2001-07-16,2900.97,,592736.75,-8299.03
2001-07-17,7726.41,,587282.94,-3173.59
2001-07-18,4982.15,,575403.63,-5917.85
2001-07-19,6474.09,,566094.56,-4425.91
2001-07-20,5438.76,,555110.94,-5261.24
2001-07-21,6653.64,,546963.94,-3746.36
2001-07-22,3117.94,,531666.5,-6982.06
2001-07-23,5737.43,,521242.13,-3902.57
2001-07-24,3912.76,,507153.5,-5147.24
2001-07-25,4930.04,,495087.0,-3869.96
2001-07-26,6911.63,,487013.41,-1588.37
2001-07-27,1367.76,,467734.78,-6642.24
2001-07-28,4428.47,,454397.28,-3371.53
2001-07-29,5665.74,,443665.0,-2144.26
2001-07-30,2976.8,,427455.88,-4853.2
2001-07-31,5520.33,,415994.88,-2269.67
2001-08-01,4992.69,,403131.53,-2527.31
2001-08-02,4533.84,,389743.53,-2986.16
2001-08-03,3287.88,,374931.44,-4082.12
2001-08-04,4129.69,,361991.69,-2980.31
2001-08-05,4255.11,,349964.34,-2504.89
2001-08-06,4021.71,,338181.72,-2568.29
2001-08-07,3721.17,,326229.31,-2858.83
2001-08-08,3073.96,,312848.66,-3546.04
2001-08-09,4146.97,,301387.47,-2483.03
2001-08-10,4482.38,,290634.03,-2147.62
2001-08-11,4493.01,,280006.91,-2116.99
2001-08-12,3821.47,,268051.75,-2818.53
2001-08-13,3146.77,,254685.97,-3483.23
2001-08-14,2279.38,,239545.58,-4350.62
2001-08-15,6176.41,,233385.14,-443.59
2001-08-16,3763.52,,222813.75,-2836.48
2001-08-17,4213.16,,212910.31,-2346.84
2001-08-18,4558.64,,203833.0,-2001.36
2001-08-19,3406.6,,192515.16,-3203.4
2001-08-20,4163.94,,182826.58,-2416.06
2001-08-21,5402.71,,175969.39,-1197.29
2001-08-22,3160.76,,164916.0,-3419.24
2001-08-23,5024.26,,157627.78,-1585.74
2001-08-24,4060.34,,148328.41,-2559.66
2001-08-25,4802.1,,140576.89,-1487.9
2001-08-26,4343.78,,132023.97,-1936.22
2001-08-27,4051.91,,123206.48,-2218.09
2001-08-28,4062.44,,113665.16,-2207.56
2001-08-29,5006.74,,105975.93,-1273.26
2001-08-30,4569.74,,97871.16,-1710.26
2001-08-31,4932.69,,91224.16,-1327.31
2001-09-01,5098.48,,85252.42,-1171.52
2001-09-02,5354.04,,79863.01,-925.96
2001-09-03,5749.58,,75283.5,-1140.42
2001-09-04,5319.17,,69870.74,-1770.83
2001-09-05,1900.2,,57663.07,-5169.8
2001-09-06,9963.67,,61459.5,2893.67
2001-09-07,6736.49,,59561.29,-333.51
2001-09-08,6324.05,,58040.24,-745.95
2001-09-09,7050.82,,59431.44,-19.18
2001-09-10,5899.45,,59561.29,-1140.55
2001-09-11,4892.2,,58417.41,-1867.8
2001-09-12,4763.95,,57279.72,-646.05
2001-09-13,5237.05,,57786.73,-152.95
2001-09-14,5167.69,,58293.75,-222.31
2001-09-15,4270.27,,57026.21,-1099.73
2001-09-16,4859.67,,56902.55,-510.33
2001-09-17,4541.44,,55758.68,-858.56
2001-09-18,4679.88,,54237.93,-710.12
2001-09-19,3931.6,,51128.12,-1478.4
2001-09-20,5384.9,,50905.6,14.9
2001-09-21,4436.63,,48794.4,-943.37
2001-09-22,5556.72,,48902.95,166.72
2001-09-23,5225.32,,48349.37,-164.68
2001-09-24,5326.04,,48012.88,-53.96
2001-09-25,4448.57,,45901.68,-931.43
2001-09-26,5716.46,,46238.17,336.46
2001-09-27,4972.98,,45234.13,-407.02
2001-09-28,4926.71,,44344.06,-473.29
2001-09-29,4855.7,,43539.11,-544.3
2001-09-30,5093.53,,43158.14,-296.47
2001-10-01,4559.0,,42396.2,-220.42
2001-10-02,4977.88,,43348.63,198.46
2001-10-03,4848.8,,44013.0,69.38
2001-10-04,6159.2,,47014.27,1379.77
2001-10-05,3882.92,,45348.1,-896.5
2001-10-06,4499.75,,44903.07,19.52
2001-10-07,4722.61,,45234.13,236.0
2001-10-08,4422.29,,45570.62,318.62
2001-10-09,5546.71,,48349.37,1404.11
2001-10-10,4995.55,,50238.05,852.95
2001-10-11,5688.18,,54796.94,1553.16
2001-10-12,3972.04,,57409.57,235.8
2001-10-13,6560.54,,66523.46,3126.22
2001-10-14,6415.03,,77363.25,3669.49
2001-10-15,4526.71,,85544.08,2045.17
2001-10-16,4365.21,,93462.66,2237.92
2001-10-17,3627.74,,99936.17,1807.11
2001-10-18,4536.31,,108203.96,2720.23
2001-10-19,5825.96,,119023.98,4196.96
2001-10-20,4925.48,,128058.84,3294.38
2001-10-21,3419.27,,134113.17,1793.93
2001-10-22,5566.33,,144422.73,4057.04
2001-10-23,3074.57,,149787.83,1552.77
2001-10-24,5614.08,,160181.77,4083.59
2001-10-25,4960.49,,169298.28,3428.57
2001-10-26,4013.02,,176538.2,2599.67
2001-10-27,4995.59,,185712.45,3712.75
2001-10-28,4012.63,,192913.61,2839.92
2001-10-29,4083.9,,200255.95,2960.5
2001-10-30,3098.99,,205690.95,2042.11
2001-10-31,6780.48,,218452.11,5727.61
2001-11-01,3059.43,,223830.39,1998.98
2001-11-02,4298.25,,231663.44,3240.94
2001-11-03,5066.23,,241025.14,4008.72
2001-11-04,3677.25,,247630.17,2611.61
2001-11-05,5122.25,,257095.05,4062.51
2001-11-06,2449.98,,261255.42,1395.23
2001-11-07,6168.48,,272786.97,5114.75
2001-11-08,4802.96,,281610.16,3749.17
2001-11-09,4320.06,,289470.84,3246.11
2001-11-10,4363.92,,297414.0,3293.53
2001-11-11,4461.38,,305567.34,3396.12
2001-11-12,4138.0,,313078.0,3080.58
2001-11-13,4270.63,,320845.22,3191.23
2001-11-14,5409.22,,330868.53,4334.32
2001-11-15,3687.69,,337473.5,2618.89
2001-11-16,5143.0,,346962.63,4077.43
2001-11-17,4012.78,,354206.88,2947.31
2001-11-18,4524.47,,362460.59,3465.81
2001-11-19,4674.22,,371008.38,3617.53
2001-11-20,3380.21,,376987.59,2311.64
2001-11-21,4780.01,,385802.28,3706.2
2001-11-22,2283.7,,389709.22,1217.85
2001-11-23,6405.66,,401793.41,5345.9
2001-11-24,5572.34,,412223.94,4508.91
2001-11-25,3920.0,,419372.5,2860.43
2001-11-26,4967.39,,428598.34,3911.57
2001-11-27,4132.43,,436164.88,3073.7
2001-11-28,3699.46,,442868.53,2636.93
2001-11-29,5692.93,,453514.34,4622.3
2001-11-30,3824.97,,460470.88,2742.17
2001-12-01,4594.53,,468942.66,3525.64
2001-12-02,5528.36,,479267.0,4471.35
2001-12-03,4835.71,,488215.69,3779.34
2001-12-04,3330.37,,494181.47,2264.19
2001-12-05,3335.7,,500147.28,2280.12
2001-12-06,7424.13,,514202.84,6368.26
2001-12-07,4957.08,,523370.03,3902.6
2001-12-08,4515.17,,531664.13,3459.73
2001-12-09,3467.21,,537876.44,2413.69
2001-12-10,4273.03,,545683.88,3213.28
2001-12-11,4610.59,,554160.5,3550.59
2001-12-12,3486.3,,560406.38,2426.27
2001-12-13,5488.02,,570609.5,4426.84
2001-12-14,3238.65,,576340.94,2178.1
2001-12-15,4079.0,,583753.63,3022.43
2001-12-16,4388.48,,591777.63,3332.77
2001-12-17,3960.49,,598948.75,2896.25
2001-12-18,4657.72,,607511.56,3587.64
2001-12-19,4025.93,,614817.5,2969.94
2001-12-20,4658.03,,623380.38,3588.33
2001-12-21,4208.18,,631050.0,3135.93
2001-12-22,4654.44,,639604.5,3590.43
2001-12-23,3791.69,,646448.13,2734.06
