DateTime,Inflow_cfs,Release_cfs,Storage_acft,Gain_cfs
1995-06-30,18143.08,,1159356.75,15143.08
1995-07-01,17373.77,,1165255.13,14373.77
1995-07-02,17643.56,,1169903.5,14643.56
1995-07-03,19199.79,,1177638.63,16199.79
1995-07-04,19638.42,,1186243.75,16628.42
1995-07-05,18850.16,,1195070.5,15430.16
1995-07-06,18389.88,,1200802.5,14389.88
1995-07-07,17697.35,,1202582.38,13797.35
1995-07-08,19211.9,,1205977.88,15401.9
1995-07-09,19717.7,,1207599.75,15707.7
1995-07-10,20200.0,,1207599.75,15900.0
1995-07-11,20008.88,,1206625.63,15698.88
1995-07-12,21434.51,,1208082.5,16824.51
1995-07-13,21379.53,,1208240.25,16589.53
1995-07-14,20112.47,,1205488.13,15282.47
1995-07-15,18133.01,,1199999.88,13243.01
1995-07-16,16339.59,,1196706.5,11739.59
1995-07-17,14782.35,,1193101.25,11102.35
1995-07-18,13733.49,,1189994.13,10713.49
1995-07-19,14065.37,,1190322.13,11405.37
1995-07-20,13150.37,,1189827.0,10570.37
1995-07-21,13730.04,,1190481.63,11150.04
1995-07-22,13234.63,,1190153.63,10654.63
1995-07-23,12660.58,,1188687.0,10080.58
1995-07-24,11832.36,,1186569.38,9252.36
1995-07-25,11494.26,,1184772.88,8914.26
1995-07-26,10835.89,,1182662.25,8255.89
1995-07-27,10645.02,,1181363.13,8065.02
1995-07-28,10229.35,,1180231.25,7659.35
1995-07-29,9492.88,,1177638.63,6922.88
1995-07-30,10057.5,,1177157.63,7487.5
1995-07-31,9564.17,,1175698.13,6994.17
1995-08-01,9164.74,,1173446.38,6594.74
1995-08-02,8759.33,,1170390.5,6189.33
1995-08-03,8518.4,,1166856.75,5948.4
1995-08-04,8284.34,,1162858.75,5704.34
1995-08-05,8373.96,,1159038.5,5783.96
1995-08-06,7977.62,,1154432.13,5387.62
1995-08-07,7905.33,,1149682.38,5315.33
1995-08-08,8101.84,,1146373.63,5511.84
1995-08-09,7806.0,,1143073.13,5226.0
1995-08-10,7445.37,,1139156.5,4855.37
1995-08-11,8406.86,,1137127.13,5816.86
1995-08-12,7790.05,,1133854.5,5200.05
1995-08-13,7491.31,,1129969.5,4911.31
1995-08-14,7020.12,,1125169.75,4440.12
1995-08-15,7236.31,,1121314.5,4666.31
1995-08-16,7181.06,,1117369.5,4621.06
1995-08-17,6465.0,,1111984.38,3905.0
1995-08-18,6883.44,,1107409.38,4323.44
1995-08-19,6721.01,,1103166.75,4161.01
1995-08-20,6618.91,,1098781.13,4058.91
1995-08-21,6630.76,,1094419.0,4080.76
1995-08-22,6423.01,,1090537.38,3903.01
1995-08-23,6875.55,,1088525.25,4385.55
1995-08-24,7187.88,,1087747.5,4697.88
1995-08-25,6945.97,,1086509.75,4455.97
1995-08-26,6609.75,,1084664.63,4119.75
1995-08-27,6471.31,,1082505.25,3991.31
1995-08-28,6329.25,,1080044.25,3849.25
1995-08-29,6256.27,,1077438.5,3776.27
1995-08-30,6180.33,,1074682.13,3710.33
1995-08-31,6034.37,,1071636.25,3574.37
1995-09-01,5911.42,,1068287.0,3511.42
1995-09-02,6284.54,,1065102.63,3924.54
1995-09-03,6053.02,,1061478.88,3693.02
1995-09-04,5971.94,,1057714.13,3621.94
1995-09-05,6213.35,,1054408.38,3863.35
1995-09-06,6071.36,,1050821.0,3711.36
1995-09-07,5840.29,,1046795.13,3500.29
1995-09-08,6080.2,,1043820.31,3740.2
1995-09-09,6021.79,,1040769.31,3691.79
1995-09-10,6109.84,,1037873.13,3779.84
1995-09-11,5570.21,,1033926.44,3250.21
1995-09-12,5904.22,,1031197.63,3584.22
1995-09-13,5813.26,,1028328.06,3503.26
1995-09-14,5689.46,,1025768.31,3389.46
1995-09-15,5605.06,,1023061.0,3305.06
1995-09-16,5222.64,,1019615.0,2932.64
1995-09-17,5817.19,,1016931.75,3527.19
1995-09-18,6159.75,,1014689.94,3869.75
1995-09-19,4968.78,,1010085.88,2688.78
1995-09-20,5435.91,,1006388.5,3325.91
1995-09-21,5570.94,,1002998.63,3460.94
1995-09-22,5425.02,,999914.38,3325.02
1995-09-23,5405.1,,997425.31,3305.1
1995-09-24,5306.63,,994800.44,3206.63
1995-09-25,5368.42,,993190.69,3278.42
1995-09-26,5572.08,,992024.56,3492.08
1995-09-27,5191.46,,990718.38,3111.46
1995-09-28,5182.35,,989413.94,3112.35
1995-09-29,5130.4,,988542.0,3060.4
1995-09-30,5487.83,,988974.06,3427.83
1995-10-01,5042.17,,988542.0,3072.17
1995-10-02,4900.0,,988542.0,3400.0
1995-10-03,4557.33,,987961.5,3457.33
1995-10-04,4560.0,,987961.5,3821.0
1995-10-05,4015.07,,987812.88,3513.07
1995-10-06,3868.91,,987671.88,3366.91
1995-10-07,4010.37,,988684.19,3508.37
1995-10-08,3971.03,,989995.31,3469.03
1995-10-09,3496.69,,991159.0,2994.69
1995-10-10,3842.84,,993048.94,3340.84
1995-10-11,3544.64,,994942.44,3044.64
1995-10-12,3602.09,,996989.56,3105.09
1995-10-13,3600.86,,999034.25,3103.86
1995-10-14,3481.49,,1001972.75,2984.49
1995-10-15,3475.31,,1004918.81,2978.31
1995-10-16,3337.4,,1007571.5,2840.4
1995-10-17,3556.89,,1010679.38,3059.89
1995-10-18,3405.48,,1013209.25,2908.48
1995-10-19,3574.75,,1015737.69,3077.75
1995-10-20,3519.71,,1017819.75,3024.71
1995-10-21,3485.11,,1019615.0,2993.11
1995-10-22,3335.15,,1021112.81,2843.15
1995-10-23,3562.21,,1023061.0,3070.21
1995-10-24,3264.0,,1024417.69,2772.0
1995-10-25,3412.57,,1026069.06,2920.57
1995-10-26,3556.94,,1028026.63,3064.94
1995-10-27,3483.61,,1029838.75,2991.61
1995-10-28,3407.55,,1031500.0,2917.55
1995-10-29,3333.97,,1033015.31,2836.97
1995-10-30,3488.59,,1034837.31,2991.59
1995-10-31,3421.61,,1036506.63,2921.61
1995-11-01,3087.66,,1038029.25,2594.66
1995-11-02,3182.21,,1040314.63,2719.21
1995-11-03,2925.08,,1042149.5,2489.08
1995-11-04,3092.09,,1044712.31,2669.09
1995-11-05,2820.09,,1046795.13,2397.09
1995-11-06,3046.36,,1049326.75,2623.36
1995-11-07,3283.68,,1052309.25,2860.68
1995-11-08,3376.17,,1055455.38,2953.17
1995-11-09,3390.39,,1058609.88,2967.39
1995-11-10,3473.27,,1061928.75,3045.27
1995-11-11,3543.43,,1065406.63,3117.43
1995-11-12,4316.0,,1070416.88,3892.0
1995-11-13,3950.4,,1074682.13,3522.4
1995-11-14,3883.78,,1078815.25,3455.78
1995-11-15,3580.72,,1082347.25,3152.72
1995-11-16,3511.39,,1085741.75,3083.39
1995-11-17,3359.45,,1088834.88,2931.45
1995-11-18,3194.36,,1091620.38,2766.36
1995-11-19,3200.97,,1094419.0,2772.97
1995-11-20,3201.54,,1097218.75,2773.54
1995-11-21,3218.22,,1100031.75,2790.22
1995-11-22,2983.15,,1102378.5,2555.15
1995-11-23,3225.47,,1105205.88,2797.47
1995-11-24,3228.56,,1108039.38,2800.56
1995-11-25,3069.87,,1110558.13,2641.87
1995-11-26,3792.85,,1114510.88,3364.85
1995-11-27,3401.42,,1117687.25,2973.42
1995-11-28,4005.56,,1122081.75,3577.56
1995-11-29,3502.59,,1125478.63,3067.59
1995-11-30,3660.84,,1129189.38,3186.84
1995-12-01,4298.92,,1134165.75,3821.92
1995-12-02,3537.84,,1137592.88,3060.84
1995-12-03,3546.29,,1141036.75,3069.29
1995-12-04,3706.74,,1144798.88,3229.74
1995-12-05,3485.83,,1148103.0,3008.83
1995-12-06,3495.16,,1151425.63,3018.16
1995-12-07,3563.56,,1154903.75,3089.56
1995-12-08,2899.02,,1156647.25,2427.02
1995-12-09,3406.04,,1159356.75,2934.04
1995-12-10,3395.35,,1162064.88,2923.35
1995-12-11,3315.37,,1164614.38,2843.37
1995-12-12,4293.96,,1169104.88,3821.96
1995-12-13,4152.74,,1172958.25,3678.74
1995-12-14,3848.02,,1176187.38,3371.02
1995-12-15,3631.41,,1178610.0,3154.41
1995-12-16,3090.18,,1179582.25,2613.18
1995-12-17,3543.75,,1181037.63,3066.75
1995-12-18,3277.8,,1181529.13,2800.8
1995-12-19,2956.31,,1181363.13,2479.31
1995-12-20,2796.11,,1180879.38,2317.11
1995-12-21,2792.96,,1180389.38,2310.96
1995-12-22,2876.02,,1180064.13,2394.02
1995-12-23,2564.17,,1179100.5,2082.17
1995-12-24,2530.08,,1178128.75,2048.08
1995-12-25,2693.36,,1177480.88,2211.36
1995-12-26,2540.71,,1176510.38,2058.71
1995-12-27,2551.08,,1175540.63,2067.08
1995-12-28,2472.18,,1174414.38,1985.18
1995-12-29,2946.81,,1174249.38,2459.81
1995-12-30,3591.6,,1175383.13,3100.6
1995-12-31,3262.13,,1175863.38,2765.13
1996-01-01,3050.0,,1175863.38,2553.0
1996-01-02,3213.35,,1176187.38,2716.35
1996-01-03,3040.0,,1176187.38,2543.0
1996-01-04,3262.25,,1176667.88,2763.25
1996-01-05,3113.38,,1176833.25,2611.38
1996-01-06,2956.62,,1176667.88,2454.62
1996-01-07,3040.0,,1176667.88,2538.0
1996-01-08,3020.0,,1176667.88,2518.0
1996-01-09,3266.92,,1177157.63,2764.92
1996-01-10,3182.97,,1177480.88,2680.97
1996-01-11,3119.53,,1177638.63,2617.53
1996-01-12,2887.03,,1177315.38,2385.03
1996-01-13,2796.93,,1176833.25,2294.93
1996-01-14,2793.84,,1176345.0,2291.84
1996-01-15,2950.53,,1176187.38,2443.53
1996-01-16,3355.63,,1176833.25,2842.63
1996-01-17,3203.54,,1177157.63,2690.54
1996-01-18,2876.46,,1176833.25,2363.46
1996-01-19,3040.0,,1176833.25,2518.0
1996-01-20,2946.62,,1176667.88,2397.62
1996-01-21,3103.38,,1176833.25,2548.38
1996-01-22,2934.37,,1176187.38,2379.37
1996-01-23,2961.93,,1175060.63,2384.93
1996-01-24,3120.99,,1174249.38,2505.99
1996-01-25,2706.72,,1172636.25,2091.72
1996-01-26,2963.63,,1171512.88,2348.63
1996-01-27,3195.19,,1170868.63,2580.19
1996-01-28,2954.39,,1169746.75,2335.39
1996-01-29,2951.11,,1168618.38,2324.11
1996-01-30,2955.59,,1167498.88,2320.59
1996-01-31,2570.05,,1165575.0,1921.05
1996-02-01,2493.16,,1163498.63,1841.16
1996-02-02,2251.35,,1160942.63,1589.35
1996-02-03,2238.66,,1158401.13,1546.66
1996-02-04,2645.75,,1156647.25,1942.75
1996-02-05,3111.27,,1155856.38,2408.27
1996-02-06,3380.05,,1155539.13,2677.05
1996-02-07,3671.98,,1155384.38,2968.98
1996-02-08,3518.11,,1154269.88,2815.11
1996-02-09,3374.53,,1150946.63,2671.53
1996-02-10,3772.49,,1147480.5,3069.49
1996-02-11,3521.65,,1142445.75,2818.65
1996-02-12,3268.76,,1135878.0,2562.76
1996-02-13,3308.54,,1128417.25,2599.54
1996-02-14,3558.74,,1120540.38,2849.74
1996-02-15,3365.85,,1112300.75,2660.85
1996-02-16,3338.95,,1103948.25,2633.95
1996-02-17,3116.52,,1095194.25,2407.52
1996-02-18,3609.68,,1087438.25,2900.68
1996-02-19,3482.0,,1079429.0,2773.0
1996-02-20,3685.96,,1071784.63,2976.96
1996-02-21,3278.53,,1062836.25,2569.53
1996-02-22,3788.52,,1054562.25,3083.52
1996-02-23,3133.79,,1045009.44,2430.79
1996-02-24,3420.84,,1036045.81,2717.84
1996-02-25,3214.0,,1026671.94,2511.0
1996-02-26,3403.79,,1017674.5,2700.79
1996-02-27,3433.52,,1008755.88,2730.52
1996-02-28,2870.48,,998740.31,2167.48
1996-02-29,3123.38,,988393.31,2420.38
1996-03-01,3135.62,,975432.56,2432.62
1996-03-02,3377.64,,962297.31,2674.64
1996-03-03,3888.46,,950175.25,3185.46
1996-03-04,2899.88,,936092.38,2196.88
1996-03-05,3632.47,,923462.56,2934.47
1996-03-06,3444.1,,910459.13,2750.1
1996-03-07,3377.45,,897323.5,2686.45
1996-03-08,3206.29,,883848.38,2515.29
1996-03-09,3172.41,,870306.06,2451.41
1996-03-10,3410.32,,857235.63,2620.32
1996-03-11,3477.99,,844101.06,2669.99
1996-03-12,4117.52,,829061.44,3236.52
1996-03-13,3245.53,,808722.0,2165.53
1996-03-14,3808.56,,789499.31,2498.56
1996-03-15,3775.14,,770012.0,2275.14
1996-03-16,4277.17,,751520.44,2777.17
1996-03-17,4082.68,,732643.13,2582.68
1996-03-18,4435.25,,714465.13,2945.25
1996-03-19,3971.39,,695367.06,2481.39
1996-03-20,4101.05,,676526.19,2611.05
1996-03-21,4633.96,,658742.31,3143.96
1996-03-22,4333.98,,640363.44,2843.98
1996-03-23,4698.3,,622707.19,3168.3
1996-03-24,4683.22,,605219.38,3103.22
1996-03-25,4415.72,,587002.63,2825.72
1996-03-26,4374.34,,568703.81,2734.34
1996-03-27,4865.75,,551379.69,2975.75
1996-03-28,4780.51,,533886.5,2780.51
1996-03-29,5228.91,,517282.69,3228.91
1996-03-30,4999.49,,500223.84,3009.49
1996-03-31,4892.22,,482952.22,2902.22
1996-04-01,5165.52,,466222.69,3175.52
1996-04-02,5784.31,,450720.5,3794.31
1996-04-03,5697.59,,435046.31,3717.59
1996-04-04,5914.08,,419801.53,3774.08
1996-04-05,6453.8,,405627.25,3983.8
1996-04-06,6603.97,,391750.84,3763.97
1996-04-07,7493.04,,379637.88,4473.04
1996-04-08,8337.77,,369200.41,5317.77
1996-04-09,9684.91,,361434.94,6664.91
1996-04-10,11190.11,,356853.34,8170.11
1996-04-11,12160.0,,353997.16,9140.0
1996-04-12,11288.32,,349412.0,8268.32
1996-04-13,9987.74,,342247.19,6977.74
1996-04-14,9328.93,,333775.66,6328.93
1996-04-15,9266.79,,325180.88,6286.79
1996-04-16,9583.88,,317215.03,6623.88
1996-04-17,10058.68,,310190.94,7078.68
1996-04-18,9537.03,,302132.16,6537.03
1996-04-19,9144.28,,293294.38,6134.28
1996-04-20,8874.71,,283921.91,5864.71
1996-04-21,8636.0,,274075.97,5626.0
1996-04-22,8225.23,,263415.28,5225.23
1996-04-23,8431.19,,253163.11,5441.19
1996-04-24,9129.15,,244295.31,6149.15
1996-04-25,10732.4,,238607.52,7742.4
1996-04-26,10821.35,,233096.16,7831.35
1996-04-27,11250.91,,228436.81,8280.91
1996-04-28,10086.23,,221467.36,7116.23
1996-04-29,9668.55,,213669.45,6698.55
1996-04-30,9914.75,,206359.88,6964.75
1996-05-01,10285.39,,199785.44,7335.39
1996-05-02,10591.94,,193819.03,7591.94
1996-05-03,10280.45,,187234.8,7270.45
1996-05-04,10068.38,,180229.94,7068.38
1996-05-05,10166.62,,173419.94,7176.62
1996-05-06,10596.98,,167661.89,7616.98
1996-05-07,11608.31,,163909.78,8628.31
1996-05-08,12169.67,,160676.08,9199.67
1996-05-09,12287.44,,157279.27,9307.44
1996-05-10,13231.16,,155754.3,10241.16
1996-05-11,13781.48,,155320.88,10801.48
1996-05-12,16249.7,,159783.08,13269.7
1996-05-13,18544.1,,168597.81,15564.1
1996-05-14,21479.98,,181450.66,18499.98
1996-05-15,23859.33,,199022.88,20859.33
1996-05-16,25772.41,,220389.63,22742.41
1996-05-17,30773.67,,251676.22,27693.67
1996-05-18,33886.41,,289136.84,30766.41
1996-05-19,30552.34,,319984.44,27382.34
1996-05-20,25169.3,,340154.94,21989.3
1996-05-21,22300.05,,354634.38,18940.05
1996-05-22,21685.77,,367895.41,17685.77
1996-05-23,21371.05,,380532.19,17151.05
1996-05-24,20423.75,,391290.03,16193.75
1996-05-25,19192.24,,399605.22,14932.24
1996-05-26,20938.9,,411384.84,16668.9
1996-05-27,21349.45,,423978.78,17079.45
1996-05-28,22519.55,,438893.59,18239.55
1996-05-29,23412.18,,455578.91,19112.18
1996-05-30,25210.99,,476030.44,20580.99
1996-05-31,24896.78,,495660.41,19746.78
1996-06-01,23486.01,,512492.16,18156.01
1996-06-02,23861.92,,530069.5,18521.92
1996-06-03,25997.36,,551882.44,20637.36
1996-06-04,29653.95,,579956.38,23953.95
1996-06-05,33758.75,,615180.31,27458.75
1996-06-06,35582.37,,653823.0,29032.37
1996-06-07,34172.18,,687883.5,27562.18
1996-06-08,34665.24,,720938.5,27995.24
1996-06-09,36921.76,,757477.5,30201.76
1996-06-10,38981.93,,797111.06,32231.93
1996-06-11,39405.3,,835799.25,32585.3
1996-06-12,38439.99,,871382.69,31559.99
1996-06-13,37476.17,,903070.94,30336.17
1996-06-14,37429.3,,932286.06,29639.3
1996-06-15,37316.37,,961277.19,28976.37
1996-06-16,37472.0,,990577.0,28912.0
1996-06-17,37038.1,,1019016.19,28188.1
1996-06-18,36254.59,,1045901.31,27144.59
1996-06-19,33832.41,,1067982.13,24702.41
1996-06-20,30875.45,,1084197.88,21735.45
1996-06-21,28324.68,,1095354.25,19634.68
1996-06-22,27902.5,,1105673.25,20052.5
1996-06-23,27877.92,,1115943.5,20257.92
1996-06-24,26652.54,,1123783.25,19032.54
1996-06-25,26051.64,,1130431.13,18731.64
1996-06-26,25661.24,,1136503.0,18691.24
1996-06-27,25537.39,,1142130.88,18817.39
1996-06-28,25792.94,,1148265.63,19482.94
1996-06-29,24293.17,,1151425.63,18193.17
1996-06-30,22616.23,,1152846.25,16616.23
1996-07-01,21417.74,,1154269.88,16097.74
1996-07-02,21208.04,,1167178.38,16308.04
1996-07-03,20916.91,,1179906.13,16956.91
1996-07-04,20546.49,,1191304.13,16856.49
1996-07-05,21423.72,,1202260.25,17373.72
1996-07-06,22263.16,,1208732.63,17293.16
1996-07-07,20915.68,,1208565.38,15985.68
1996-07-08,18878.91,,1204358.25,14338.91
1996-07-09,17624.87,,1197862.13,13724.87
1996-07-10,16415.21,,1192933.63,12975.21
1996-07-11,15828.58,,1190808.5,12738.58
1996-07-12,15260.2,,1189341.13,12380.2
1996-07-13,14518.51,,1186402.63,11678.51
1996-07-14,14014.42,,1184447.75,11174.42
1996-07-15,13608.31,,1181687.38,10768.31
1996-07-16,13345.59,,1180389.38,10455.59
1996-07-17,13186.4,,1178775.63,10546.4
1996-07-18,12369.02,,1175540.63,9859.02
1996-07-19,12118.83,,1172801.13,9618.83
1996-07-20,11474.0,,1168782.63,8974.0
1996-07-21,11059.71,,1164934.13,8569.71
1996-07-22,10731.26,,1161425.88,8241.26
1996-07-23,10392.97,,1158238.38,7902.97
1996-07-24,10081.01,,1154432.13,7591.01
1996-07-25,9846.58,,1150160.88,7356.58
1996-07-26,9695.39,,1145589.75,7205.39
1996-07-27,9546.6,,1140723.5,7056.6
1996-07-28,9242.14,,1135253.38,6752.14
1996-07-29,9492.46,,1130279.75,7002.46
1996-07-30,9859.95,,1127026.75,7369.95
1996-07-31,9364.73,,1123783.25,6854.73
1996-08-01,8944.46,,1120697.88,6434.46
1996-08-02,8821.94,,1117369.5,6311.94
1996-08-03,8579.63,,1113560.5,6079.63
1996-08-04,8349.16,,1109294.38,5869.16
1996-08-05,7862.97,,1104262.25,5382.97
1996-08-06,8133.23,,1100658.75,5643.23
1996-08-07,7865.83,,1097377.75,5355.83
1996-08-08,7811.37,,1094107.75,5301.37
1996-08-09,7569.47,,1091310.0,5059.47
1996-08-10,7399.98,,1088215.75,4899.98
1996-08-11,7355.18,,1084973.13,4855.18
1996-08-12,7180.77,,1081424.25,4670.77
1996-08-13,7135.04,,1077745.0,4625.04
1996-08-14,6928.29,,1073616.0,4418.29
1996-08-15,7318.27,,1070260.5,4818.27
1996-08-16,6922.79,,1066160.25,4432.79
1996-08-17,6934.83,,1062083.88,4444.83
1996-08-18,6786.92,,1057714.13,4296.92
1996-08-19,6936.99,,1053661.88,4446.99
1996-08-20,6707.11,,1049173.5,4217.11
1996-08-21,6823.7,,1044856.88,4333.7
1996-08-22,6476.77,,1039852.13,3976.77
1996-08-23,6546.72,,1034986.13,4036.72
1996-08-24,6474.59,,1029382.0,3974.59
1996-08-25,6341.99,,1023514.88,3851.99
1996-08-26,6268.31,,1017521.44,3778.31
1996-08-27,6665.78,,1012316.38,4165.78
1996-08-28,6566.47,,1006835.0,4066.47
1996-08-29,6413.44,,1001089.75,3923.44
1996-08-30,6419.98,,995377.31,3919.98
1996-08-31,6313.46,,989413.94,3813.46
1996-09-01,6307.64,,983478.69,3807.64
1996-09-02,6181.13,,977292.5,3691.13
1996-09-03,6203.97,,971151.63,3713.97
1996-09-04,6081.37,,964767.56,3601.37
1996-09-05,6153.43,,958526.44,3673.43
1996-09-06,6248.15,,952473.19,3758.15
1996-09-07,6193.54,,946311.63,3703.54
1996-09-08,6084.18,,939913.31,3604.18
1996-09-09,6155.22,,933695.56,3675.22
1996-09-10,6051.22,,927231.88,3631.22
1996-09-11,5957.34,,920820.0,3677.34
1996-09-12,5773.07,,913764.94,3573.07
1996-09-13,5915.38,,907031.81,3725.38
1996-09-14,6137.77,,900759.63,3947.77
1996-09-15,5854.98,,894561.25,3664.98
1996-09-16,6287.38,,889597.38,4097.38
1996-09-17,6346.9,,885763.13,4156.9
1996-09-18,6186.63,,882622.56,3986.63
1996-09-19,6024.16,,880171.31,3834.16
1996-09-20,6428.58,,879494.13,4238.58
1996-09-21,5869.29,,878679.5,3679.29
1996-09-22,6076.25,,878275.38,3886.25
1996-09-23,5925.91,,877592.88,3735.91
1996-09-24,6053.6,,878135.56,3863.6
1996-09-25,5610.88,,878811.69,3420.88
1996-09-26,5654.06,,879494.13,3464.06
1996-09-27,5837.46,,881532.06,3647.46
1996-09-28,5614.94,,883168.31,3424.94
1996-09-29,5746.01,,886036.44,3556.01
1996-09-30,5750.71,,888913.88,3560.71
1996-10-01,5157.31,,891665.56,3157.31
1996-10-02,4682.68,,893456.0,3612.68
1996-10-03,4275.92,,894419.81,3574.92
1996-10-04,4198.08,,895249.06,3497.08
1996-10-05,4059.09,,895802.63,3361.09
1996-10-06,4059.28,,896356.56,3359.28
1996-10-07,3997.94,,896769.0,3300.94
1996-10-08,3910.0,,897046.69,3230.0
1996-10-09,4049.66,,897601.38,3402.66
1996-10-10,3909.65,,897878.38,3286.65
1996-10-11,3832.06,,898021.31,3240.06
1996-10-12,3828.13,,898156.44,3267.13
1996-10-13,3619.81,,897878.38,3070.81
1996-10-14,3760.0,,897878.38,3211.0
1996-10-15,3842.06,,898021.31,3293.06
1996-10-16,3707.94,,897878.38,3161.94
1996-10-17,3701.91,,897743.31,3168.91
1996-10-18,3398.44,,897601.38,2889.44
1996-10-19,3961.69,,898576.63,3462.69
1996-10-20,3838.32,,899267.5,3341.32
1996-10-21,3470.0,,899267.5,2973.0
1996-10-22,3667.64,,900214.88,3170.64
1996-10-23,3642.11,,901171.13,3145.11
1996-10-24,4147.82,,903070.94,3650.82
1996-10-25,3928.96,,904576.31,3427.96
1996-10-26,3646.25,,906076.31,3147.25
1996-10-27,3718.82,,907720.25,3221.82
1996-10-28,3581.43,,909091.69,3084.43
1996-10-29,3499.15,,910875.13,3002.15
1996-10-30,3568.84,,913213.31,3071.84
1996-10-31,3571.89,,915557.56,3074.89
1996-11-01,3506.32,,917771.75,3009.32
1996-11-02,3537.82,,920127.75,3040.82
1996-11-03,3362.02,,922075.56,2865.02
1996-11-04,3432.64,,924163.44,2935.64
1996-11-05,3454.53,,926255.06,2957.53
1996-11-06,3661.26,,928776.56,3164.26
1996-11-07,3440.29,,930879.63,2940.29
1996-11-08,3432.72,,932987.5,2936.72
1996-11-09,3302.25,,934816.75,2826.25
1996-11-10,3387.71,,936795.69,2935.71
1996-11-11,3326.53,,938633.44,2872.53
1996-11-12,3238.09,,940335.44,2776.09
1996-11-13,3403.61,,942326.06,2939.61
1996-11-14,3659.66,,944884.06,3197.66
1996-11-15,3397.92,,946883.25,2935.92
1996-11-16,3390.57,,948887.69,2928.57
1996-11-17,3402.71,,950896.38,2940.71
1996-11-18,4346.83,,954777.69,3884.83
1996-11-19,3842.44,,957658.56,3380.44
1996-11-20,5240.34,,963312.13,4768.34
1996-11-21,4372.38,,967244.13,3898.38
1996-11-22,4142.89,,970720.94,3677.89
1996-11-23,4198.05,,974287.31,3736.05
1996-11-24,3760.17,,977005.0,3298.17
1996-11-25,3684.03,,979591.5,3222.03
1996-11-26,3551.25,,981894.81,3073.25
1996-11-27,3107.76,,983338.31,2612.76
1996-11-28,3325.31,,985213.31,2828.31
1996-11-29,3463.57,,987382.38,2966.57
1996-11-30,3339.22,,989265.13,2842.22
1996-12-01,3709.85,,991883.0,3212.85
1996-12-02,3343.51,,993774.25,2846.51
1996-12-03,3283.71,,995527.06,2782.71
1996-12-04,3570.7,,997868.94,3068.7
1996-12-05,3273.46,,999621.25,2771.46
1996-12-06,3344.85,,1001535.0,2835.85
1996-12-07,3342.83,,1003444.75,2812.83
1996-12-08,3724.84,,1006092.38,3191.84
1996-12-09,3361.09,,1008018.5,2828.09
1996-12-10,4257.12,,1011721.88,3724.12
1996-12-11,4026.96,,1014988.56,3495.96
1996-12-12,3442.86,,1017076.88,2900.86
1996-12-13,3838.96,,1019316.13,3280.96
1996-12-14,3374.09,,1020514.31,2814.09
1996-12-15,3223.25,,1021413.31,2663.25
1996-12-16,3375.35,,1022614.0,2815.35
1996-12-17,2921.19,,1022913.88,2350.19
1996-12-18,2692.42,,1022760.0,2116.42
1996-12-19,3210.58,,1023514.88,2634.58
1996-12-20,3570.34,,1024864.31,2990.34
1996-12-21,3791.34,,1026671.94,3209.34
1996-12-22,3582.99,,1028026.63,3000.99
1996-12-23,3488.72,,1029234.0,2906.72
1996-12-24,3421.83,,1030288.88,2832.83
1996-12-25,3806.17,,1032106.06,3196.17
1996-12-26,4267.01,,1034837.31,3652.01
1996-12-27,4113.3,,1037263.69,3498.3
1996-12-28,3717.6,,1038944.88,3102.6
1996-12-29,3664.35,,1040619.63,3049.35
1996-12-30,3900.96,,1042605.0,3279.96
1996-12-31,4015.32,,1044856.88,3388.32
1997-01-01,3950.21,,1046939.94,3321.21
1997-01-02,5684.48,,1052462.88,5001.48
1997-01-03,6370.71,,1059366.75,5625.71
1997-01-04,5096.55,,1063743.38,4310.55
1997-01-05,4567.87,,1067071.38,3758.87
1997-01-06,4115.88,,1069502.88,3291.88
1997-01-07,4184.03,,1072089.38,3335.03
1997-01-08,4153.63,,1073921.38,3227.63
1997-01-09,4422.41,,1075294.75,3446.41
1997-01-10,4627.64,,1076063.63,3644.64
1997-01-11,4296.73,,1075144.75,3308.73
1997-01-12,3652.25,,1072550.88,2662.25
1997-01-13,3661.88,,1069956.25,2671.88
1997-01-14,3662.59,,1066768.0,2672.59
1997-01-15,3925.08,,1063743.38,2935.08
1997-01-16,3631.83,,1060117.25,2643.83
1997-01-17,3500.16,,1056210.13,2517.16
1997-01-18,3873.2,,1053062.75,2890.2
1997-01-19,3941.22,,1050070.13,2958.22
1997-01-20,3891.86,,1046939.94,2917.86
1997-01-21,4419.79,,1044856.88,3452.79
1997-01-22,4403.77,,1042761.88,3426.77
1997-01-23,4071.87,,1040008.56,3071.87
