# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:23 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06329500 Yellowstone River near Sidney MT
# -----------------------------------------------------------------------------------
#
# Data provided for site 06329500
#            TS   parameter     statistic     Description
#         81772       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	81772_00060_00003	81772_00060_00003_cd
USGS	06329500	2018-11-19	7820	A:e
USGS	06329500	2018-11-20	8030	A:e
USGS	06329500	2018-11-21	7990	A:e
USGS	06329500	2018-11-22	7770	A
USGS	06329500	2018-11-23	7820	A
USGS	06329500	2018-11-24	7760	A
USGS	06329500	2018-11-25	7710	A
USGS	06329500	2018-11-26	7690	A
USGS	06329500	2018-11-27	7600	A
USGS	06329500	2018-11-28	7630	A
USGS	06329500	2018-11-29	7660	A
USGS	06329500	2018-11-30	7590	A
USGS	06329500	2018-12-01	7680	A
USGS	06329500	2018-12-02	7870	A
USGS	06329500	2018-12-03	7820	A
USGS	06329500	2018-12-04	7760	A
USGS	06329500	2018-12-05	7570	A
USGS	06329500	2018-12-06	7250	A
USGS	06329500	2018-12-07	6520	A:e
USGS	06329500	2018-12-08	5900	A:e
USGS	06329500	2018-12-09	4620	A:e
USGS	06329500	2018-12-10	4200	A:e
USGS	06329500	2018-12-11	4200	A:e
USGS	06329500	2018-12-12	4450	A:e
USGS	06329500	2018-12-13	4980	A:e
USGS	06329500	2018-12-14	5790	A:e
USGS	06329500	2018-12-15	7040	A:e
USGS	06329500	2018-12-16	7280	A:e
USGS	06329500	2018-12-17	7260	A:e
USGS	06329500	2018-12-18	7230	A:e
USGS	06329500	2018-12-19	7360	A:e
USGS	06329500	2018-12-20	7440	A:e
USGS	06329500	2018-12-21	7600	A:e
USGS	06329500	2018-12-22	7150	A:e
USGS	06329500	2018-12-23	7130	A:e
USGS	06329500	2018-12-24	7290	A:e
USGS	06329500	2018-12-25	6800	A:e
USGS	06329500	2018-12-26	6820	A:e
USGS	06329500	2018-12-27	5770	A:e
USGS	06329500	2018-12-28	5110	A:e
USGS	06329500	2018-12-29	6810	A:e
USGS	06329500	2018-12-30	6650	A:e
USGS	06329500	2018-12-31	6210	A:e
USGS	06329500	2019-01-01	6370	A:e
USGS	06329500	2019-01-02	6480	A:e
USGS	06329500	2019-01-03	6050	A:e
USGS	06329500	2019-01-04	5630	A:e
USGS	06329500	2019-01-05	5570	A:e
USGS	06329500	2019-01-06	5840	A:e
USGS	06329500	2019-01-07	7090	A:e
USGS	06329500	2019-01-08	7770	A:e
USGS	06329500	2019-01-09	7810	A:e
USGS	06329500	2019-01-10	7680	A:e
USGS	06329500	2019-01-11	7020	A:e
USGS	06329500	2019-01-12	6830	A:e
USGS	06329500	2019-01-13	6990	A:e
USGS	06329500	2019-01-14	6890	A:e
USGS	06329500	2019-01-15	6700	A:e
USGS	06329500	2019-01-16	6860	A:e
USGS	06329500	2019-01-17	6530	A:e
USGS	06329500	2019-01-18	6480	A:e
USGS	06329500	2019-01-19	6240	A:e
USGS	06329500	2019-01-20	6090	A:e
USGS	06329500	2019-01-21	5990	A:e
USGS	06329500	2019-01-22	5950	A:e
USGS	06329500	2019-01-23	6420	A:e
USGS	06329500	2019-01-24	6440	A:e
USGS	06329500	2019-01-25	6550	A:e
USGS	06329500	2019-01-26	6550	A:e
USGS	06329500	2019-01-27	6290	A:e
USGS	06329500	2019-01-28	6650	A:e
USGS	06329500	2019-01-29	7430	A:e
USGS	06329500	2019-01-30	7990	A:e
USGS	06329500	2019-01-31	7910	A:e
USGS	06329500	2019-02-01	7640	A:e
USGS	06329500	2019-02-02	7260	A:e
USGS	06329500	2019-02-03	6860	A:e
USGS	06329500	2019-02-04	7550	A:e
USGS	06329500	2019-02-05	7580	A:e
USGS	06329500	2019-02-06	6500	A:e
USGS	06329500	2019-02-07	6190	A:e
USGS	06329500	2019-02-08	4900	A:e
USGS	06329500	2019-02-09	4000	A:e
USGS	06329500	2019-02-10	3800	A:e
USGS	06329500	2019-02-11	3970	A:e
USGS	06329500	2019-02-12	4060	A:e
USGS	06329500	2019-02-13	4890	A:e
USGS	06329500	2019-02-14	6240	A:e
USGS	06329500	2019-02-15	7670	A:e
USGS	06329500	2019-02-16	9440	A:e
USGS	06329500	2019-02-17	9830	A:e
USGS	06329500	2019-02-18	8730	A:e
USGS	06329500	2019-02-19	7650	A:e
USGS	06329500	2019-02-20	7260	A:e
USGS	06329500	2019-02-21	7270	A:e
USGS	06329500	2019-02-22	7260	A:e
USGS	06329500	2019-02-23	7440	A:e
USGS	06329500	2019-02-24	7900	A:e
USGS	06329500	2019-02-25	7870	A:e
USGS	06329500	2019-02-26	7630	A:e
USGS	06329500	2019-02-27	7480	A:e
USGS	06329500	2019-02-28	7300	A:e
USGS	06329500	2019-03-01	7280	A:e
USGS	06329500	2019-03-02	7350	A:e
USGS	06329500	2019-03-03	7500	A:e
USGS	06329500	2019-03-04	7620	A:e
USGS	06329500	2019-03-05	7570	A:e
USGS	06329500	2019-03-06	7550	A:e
USGS	06329500	2019-03-07	7600	A:e
USGS	06329500	2019-03-08	7850	A:e
USGS	06329500	2019-03-09	8010	A:e
USGS	06329500	2019-03-10	8040	A:e
USGS	06329500	2019-03-11	8070	A:e
USGS	06329500	2019-03-12	8200	A:e
USGS	06329500	2019-03-13	8460	A:e
USGS	06329500	2019-03-14	8400	A:e
USGS	06329500	2019-03-15	8200	A:e
USGS	06329500	2019-03-16	8240	A:e
USGS	06329500	2019-03-17	8470	A:e
USGS	06329500	2019-03-18	9240	A:e
USGS	06329500	2019-03-19	10700	A:e
USGS	06329500	2019-03-20	13500	A:e
USGS	06329500	2019-03-21	18000	A:e
USGS	06329500	2019-03-22	22000	A:e
USGS	06329500	2019-03-23	31900	A:e
USGS	06329500	2019-03-24	37400	A:e
USGS	06329500	2019-03-25	40900	A:e
USGS	06329500	2019-03-26	43400	A:e
USGS	06329500	2019-03-27	40500	A:e
USGS	06329500	2019-03-28	32500	A:e
USGS	06329500	2019-03-29	25300	A:e
USGS	06329500	2019-03-30	21000	A:e
USGS	06329500	2019-03-31	17500	A:e
USGS	06329500	2019-04-01	15100	A:e
USGS	06329500	2019-04-02	14000	A:e
USGS	06329500	2019-04-03	13000	A
USGS	06329500	2019-04-04	12200	A
USGS	06329500	2019-04-05	12000	A
USGS	06329500	2019-04-06	11800	A
USGS	06329500	2019-04-07	11400	A
USGS	06329500	2019-04-08	11200	A
USGS	06329500	2019-04-09	11400	A
USGS	06329500	2019-04-10	11500	A
USGS	06329500	2019-04-11	11700	A
USGS	06329500	2019-04-12	11700	A
USGS	06329500	2019-04-13	12800	A
USGS	06329500	2019-04-14	13400	A
USGS	06329500	2019-04-15	12700	A
USGS	06329500	2019-04-16	11900	A
USGS	06329500	2019-04-17	11500	A
USGS	06329500	2019-04-18	11200	A
USGS	06329500	2019-04-19	11000	A
USGS	06329500	2019-04-20	10800	A
USGS	06329500	2019-04-21	10700	A
USGS	06329500	2019-04-22	11000	A
USGS	06329500	2019-04-23	10900	A
USGS	06329500	2019-04-24	11600	A
USGS	06329500	2019-04-25	14700	A
USGS	06329500	2019-04-26	15000	A
USGS	06329500	2019-04-27	14500	A
USGS	06329500	2019-04-28	15200	A
USGS	06329500	2019-04-29	16400	A
USGS	06329500	2019-04-30	16500	A
USGS	06329500	2019-05-01	16100	A
USGS	06329500	2019-05-02	15500	A
USGS	06329500	2019-05-03	14600	A
USGS	06329500	2019-05-04	14000	A
USGS	06329500	2019-05-05	13500	A
USGS	06329500	2019-05-06	13000	A
USGS	06329500	2019-05-07	12700	A
USGS	06329500	2019-05-08	12300	A
USGS	06329500	2019-05-09	12200	A
USGS	06329500	2019-05-10	12400	A
USGS	06329500	2019-05-11	13200	A
USGS	06329500	2019-05-12	14400	A
USGS	06329500	2019-05-13	14100	A
USGS	06329500	2019-05-14	13600	A
USGS	06329500	2019-05-15	13600	A
USGS	06329500	2019-05-16	14500	A
USGS	06329500	2019-05-17	17700	A
USGS	06329500	2019-05-18	23500	A
USGS	06329500	2019-05-19	30700	A
USGS	06329500	2019-05-20	35500	A
USGS	06329500	2019-05-21	36600	A
USGS	06329500	2019-05-22	31500	A
USGS	06329500	2019-05-23	28200	A
USGS	06329500	2019-05-24	27200	A
USGS	06329500	2019-05-25	27100	A
USGS	06329500	2019-05-26	26200	A
USGS	06329500	2019-05-27	25300	A
USGS	06329500	2019-05-28	24600	A
USGS	06329500	2019-05-29	25500	A
USGS	06329500	2019-05-30	34300	A
USGS	06329500	2019-05-31	35600	A
USGS	06329500	2019-06-01	37100	A
USGS	06329500	2019-06-02	40800	A
USGS	06329500	2019-06-03	44200	A
USGS	06329500	2019-06-04	45400	A
USGS	06329500	2019-06-05	45400	A
USGS	06329500	2019-06-06	46800	A
USGS	06329500	2019-06-07	48600	A
USGS	06329500	2019-06-08	50700	A
USGS	06329500	2019-06-09	53400	A
USGS	06329500	2019-06-10	55600	A
USGS	06329500	2019-06-11	58200	A
USGS	06329500	2019-06-12	52800	A
USGS	06329500	2019-06-13	43200	A
USGS	06329500	2019-06-14	38600	A
USGS	06329500	2019-06-15	36200	A
USGS	06329500	2019-06-16	39100	A
USGS	06329500	2019-06-17	45000	A
USGS	06329500	2019-06-18	47600	A
USGS	06329500	2019-06-19	48900	A
USGS	06329500	2019-06-20	50600	A
USGS	06329500	2019-06-21	50300	A
USGS	06329500	2019-06-22	50500	A
USGS	06329500	2019-06-23	50700	A
USGS	06329500	2019-06-24	47300	A
USGS	06329500	2019-06-25	42400	A
USGS	06329500	2019-06-26	38400	A
USGS	06329500	2019-06-27	35500	A
USGS	06329500	2019-06-28	34400	A
USGS	06329500	2019-06-29	33600	A
USGS	06329500	2019-06-30	34400	A
USGS	06329500	2019-07-01	35900	A
USGS	06329500	2019-07-02	37700	A
USGS	06329500	2019-07-03	38500	A
USGS	06329500	2019-07-04	38300	A
USGS	06329500	2019-07-05	38900	A
USGS	06329500	2019-07-06	38600	A
USGS	06329500	2019-07-07	39500	A
USGS	06329500	2019-07-08	39500	A
USGS	06329500	2019-07-09	38800	A
USGS	06329500	2019-07-10	39300	A
USGS	06329500	2019-07-11	38100	A
USGS	06329500	2019-07-12	36500	A
USGS	06329500	2019-07-13	33900	A
USGS	06329500	2019-07-14	31400	A
USGS	06329500	2019-07-15	31900	A
USGS	06329500	2019-07-16	32500	A
USGS	06329500	2019-07-17	33800	A
USGS	06329500	2019-07-18	32500	A
USGS	06329500	2019-07-19	30600	A
USGS	06329500	2019-07-20	29600	A
USGS	06329500	2019-07-21	27800	A
USGS	06329500	2019-07-22	25900	A
USGS	06329500	2019-07-23	24500	A
USGS	06329500	2019-07-24	23000	A
USGS	06329500	2019-07-25	21500	A
USGS	06329500	2019-07-26	20300	A
USGS	06329500	2019-07-27	19300	A
USGS	06329500	2019-07-28	18500	A
USGS	06329500	2019-07-29	17800	A
USGS	06329500	2019-07-30	17100	A
USGS	06329500	2019-07-31	16600	A
USGS	06329500	2019-08-01	15900	A
USGS	06329500	2019-08-02	15000	A
USGS	06329500	2019-08-03	14000	A
USGS	06329500	2019-08-04	13100	A
USGS	06329500	2019-08-05	12700	A
USGS	06329500	2019-08-06	11900	A
USGS	06329500	2019-08-07	10900	A
USGS	06329500	2019-08-08	10100	A
USGS	06329500	2019-08-09	9590	A
USGS	06329500	2019-08-10	9280	A
USGS	06329500	2019-08-11	9190	A
USGS	06329500	2019-08-12	11000	A
USGS	06329500	2019-08-13	10400	A
USGS	06329500	2019-08-14	10600	A
USGS	06329500	2019-08-15	10900	A
USGS	06329500	2019-08-16	10500	A
USGS	06329500	2019-08-17	10000	A
USGS	06329500	2019-08-18	9490	A
USGS	06329500	2019-08-19	8930	A
USGS	06329500	2019-08-20	8630	A
USGS	06329500	2019-08-21	8400	A
USGS	06329500	2019-08-22	7980	A
USGS	06329500	2019-08-23	7440	A
USGS	06329500	2019-08-24	7160	A
USGS	06329500	2019-08-25	6940	A
USGS	06329500	2019-08-26	6720	A
USGS	06329500	2019-08-27	7180	A
USGS	06329500	2019-08-28	6970	A
USGS	06329500	2019-08-29	6830	A
USGS	06329500	2019-08-30	6700	A
USGS	06329500	2019-08-31	6750	A
USGS	06329500	2019-09-01	6650	A
USGS	06329500	2019-09-02	6580	A
USGS	06329500	2019-09-03	6540	A
USGS	06329500	2019-09-04	6490	A
USGS	06329500	2019-09-05	6350	A
USGS	06329500	2019-09-06	6220	A
USGS	06329500	2019-09-07	7300	A
USGS	06329500	2019-09-08	8110	A
USGS	06329500	2019-09-09	6830	A
USGS	06329500	2019-09-10	6740	A
USGS	06329500	2019-09-11	7340	A
USGS	06329500	2019-09-12	10100	A
USGS	06329500	2019-09-13	12400	A
USGS	06329500	2019-09-14	14100	A
USGS	06329500	2019-09-15	13600	A
USGS	06329500	2019-09-16	12400	A
USGS	06329500	2019-09-17	11400	A
USGS	06329500	2019-09-18	20200	A
USGS	06329500	2019-09-19	13900	A
USGS	06329500	2019-09-20	11400	A
USGS	06329500	2019-09-21	11200	A
USGS	06329500	2019-09-22	11600	A
USGS	06329500	2019-09-23	11400	A
USGS	06329500	2019-09-24	12100	A
USGS	06329500	2019-09-25	13100	A
USGS	06329500	2019-09-26	12800	A
USGS	06329500	2019-09-27	12000	A
USGS	06329500	2019-09-28	11700	A
USGS	06329500	2019-09-29	13300	A
USGS	06329500	2019-09-30	16300	A
USGS	06329500	2019-10-01	15600	A
USGS	06329500	2019-10-02	14700	A
USGS	06329500	2019-10-03	14900	A
USGS	06329500	2019-10-04	14400	A
USGS	06329500	2019-10-05	13900	A
USGS	06329500	2019-10-06	13500	A
USGS	06329500	2019-10-07	12900	A
USGS	06329500	2019-10-08	12500	A
USGS	06329500	2019-10-09	12300	A
USGS	06329500	2019-10-10	12000	A
USGS	06329500	2019-10-11	11800	A
USGS	06329500	2019-10-12	11400	A
USGS	06329500	2019-10-13	11400	A
USGS	06329500	2019-10-14	11200	A
USGS	06329500	2019-10-15	11000	A
USGS	06329500	2019-10-16	11000	A
USGS	06329500	2019-10-17	11000	A
USGS	06329500	2019-10-18	11100	A
USGS	06329500	2019-10-19	10900	A
USGS	06329500	2019-10-20	10600	A
USGS	06329500	2019-10-21	10500	A
USGS	06329500	2019-10-22	10600	A
USGS	06329500	2019-10-23	10800	A
USGS	06329500	2019-10-24	10800	A
USGS	06329500	2019-10-25	10700	A
USGS	06329500	2019-10-26	10500	A
USGS	06329500	2019-10-27	10500	A
USGS	06329500	2019-10-28	10500	A
USGS	06329500	2019-10-29	10400	A
USGS	06329500	2019-10-30	10500	A
USGS	06329500	2019-10-31	10300	A
USGS	06329500	2019-11-01	9860	A
USGS	06329500	2019-11-02	9180	A
USGS	06329500	2019-11-03	9060	A
USGS	06329500	2019-11-04	9180	A
USGS	06329500	2019-11-05	9730	A
USGS	06329500	2019-11-06	10000	A
USGS	06329500	2019-11-07	10400	A
USGS	06329500	2019-11-08	10500	A
USGS	06329500	2019-11-09	10300	A
USGS	06329500	2019-11-10	10300	A
USGS	06329500	2019-11-11	10400	A:e
USGS	06329500	2019-11-12	9690	A:e
USGS	06329500	2019-11-13	9940	A:e
USGS	06329500	2019-11-14	9730	A
USGS	06329500	2019-11-15	9550	A
USGS	06329500	2019-11-16	9750	A
USGS	06329500	2019-11-17	10200	A
USGS	06329500	2019-11-18	10400	A
USGS	06329500	2019-11-19	10600	A:e
USGS	06329500	2019-11-20	10100	A
USGS	06329500	2019-11-21	10100	A
USGS	06329500	2019-11-22	9770	A
USGS	06329500	2019-11-23	9600	A
USGS	06329500	2019-11-24	9610	A
USGS	06329500	2019-11-25	9580	A
USGS	06329500	2019-11-26	9380	A
USGS	06329500	2019-11-27	9190	A
USGS	06329500	2019-11-28	9200	A
USGS	06329500	2019-11-29	9250	A:e
USGS	06329500	2019-11-30	9120	A
USGS	06329500	2019-12-01	8680	A:e
USGS	06329500	2019-12-02	8560	A:e
USGS	06329500	2019-12-03	8200	A:e
USGS	06329500	2019-12-04	7600	A:e
USGS	06329500	2019-12-05	7540	A:e
USGS	06329500	2019-12-06	8190	A:e
USGS	06329500	2019-12-07	8790	A:e
USGS	06329500	2019-12-08	9130	A:e
USGS	06329500	2019-12-09	8090	A:e
USGS	06329500	2019-12-10	8090	A:e
USGS	06329500	2019-12-11	9060	A:e
USGS	06329500	2019-12-12	8670	A:e
USGS	06329500	2019-12-13	8480	A:e
USGS	06329500	2019-12-14	8700	A:e
USGS	06329500	2019-12-15	8490	A:e
USGS	06329500	2019-12-16	8800	A:e
USGS	06329500	2019-12-17	8450	A:e
USGS	06329500	2019-12-18	8700	A:e
USGS	06329500	2019-12-19	8570	A:e
USGS	06329500	2019-12-20	8330	A:e
USGS	06329500	2019-12-21	8140	A:e
USGS	06329500	2019-12-22	8240	A:e
USGS	06329500	2019-12-23	8650	A:e
USGS	06329500	2019-12-24	8640	A:e
USGS	06329500	2019-12-25	8890	A:e
USGS	06329500	2019-12-26	9270	A:e
USGS	06329500	2019-12-27	8640	A:e
USGS	06329500	2019-12-28	8380	A:e
USGS	06329500	2019-12-29	8370	A:e
USGS	06329500	2019-12-30	8170	A:e
USGS	06329500	2019-12-31	7910	A:e
USGS	06329500	2020-01-01	7850	A:e
USGS	06329500	2020-01-02	7670	A:e
USGS	06329500	2020-01-03	7620	A:e
USGS	06329500	2020-01-04	7880	A:e
USGS	06329500	2020-01-05	8110	A:e
USGS	06329500	2020-01-06	8120	A:e
USGS	06329500	2020-01-07	8120	A:e
USGS	06329500	2020-01-08	8010	A:e
USGS	06329500	2020-01-09	7760	A:e
USGS	06329500	2020-01-10	7440	A:e
USGS	06329500	2020-01-11	7430	A:e
USGS	06329500	2020-01-12	7450	A:e
USGS	06329500	2020-01-13	7060	A:e
USGS	06329500	2020-01-14	6630	A:e
USGS	06329500	2020-01-15	6300	A:e
USGS	06329500	2020-01-16	3780	A:e
USGS	06329500	2020-01-17	3530	A:e
USGS	06329500	2020-01-18	4280	A:e
USGS	06329500	2020-01-19	5030	A:e
USGS	06329500	2020-01-20	5830	A:e
USGS	06329500	2020-01-21	6180	A:e
USGS	06329500	2020-01-22	7950	A:e
USGS	06329500	2020-01-23	9030	A:e
USGS	06329500	2020-01-24	9090	A:e
USGS	06329500	2020-01-25	8990	A:e
USGS	06329500	2020-01-26	8670	A:e
USGS	06329500	2020-01-27	8630	A:e
USGS	06329500	2020-01-28	8620	A:e
USGS	06329500	2020-01-29	8550	A:e
USGS	06329500	2020-01-30	8520	A:e
USGS	06329500	2020-01-31	8520	A:e
USGS	06329500	2020-02-01	8400	A:e
USGS	06329500	2020-02-02	8370	A:e
USGS	06329500	2020-02-03	8360	A:e
USGS	06329500	2020-02-04	8510	A:e
USGS	06329500	2020-02-05	8490	A:e
USGS	06329500	2020-02-06	7850	A:e
USGS	06329500	2020-02-07	7840	A:e
USGS	06329500	2020-02-08	7280	A:e
USGS	06329500	2020-02-09	7410	A:e
USGS	06329500	2020-02-10	7740	A:e
USGS	06329500	2020-02-11	8000	A:e
USGS	06329500	2020-02-12	8060	A:e
USGS	06329500	2020-02-13	7640	A:e
USGS	06329500	2020-02-14	7490	A:e
USGS	06329500	2020-02-15	7470	A:e
USGS	06329500	2020-02-16	7620	A:e
USGS	06329500	2020-02-17	7610	A:e
USGS	06329500	2020-02-18	7690	A:e
USGS	06329500	2020-02-19	7680	A:e
USGS	06329500	2020-02-20	7660	A:e
USGS	06329500	2020-02-21	7610	A:e
USGS	06329500	2020-02-22	7580	A:e
USGS	06329500	2020-02-23	7580	A:e
USGS	06329500	2020-02-24	7470	A:e
USGS	06329500	2020-02-25	8030	A:e
USGS	06329500	2020-02-26	8080	A:e
USGS	06329500	2020-02-27	8240	A:e
USGS	06329500	2020-02-28	8950	A:e
USGS	06329500	2020-02-29	10900	A:e
USGS	06329500	2020-03-01	13400	A:e
USGS	06329500	2020-03-02	13000	A:e
USGS	06329500	2020-03-03	11700	A:e
USGS	06329500	2020-03-04	11200	A:e
USGS	06329500	2020-03-05	11100	A:e
USGS	06329500	2020-03-06	10800	A:e
USGS	06329500	2020-03-07	11800	A:e
USGS	06329500	2020-03-08	14300	A:e
USGS	06329500	2020-03-09	14400	A:e
USGS	06329500	2020-03-10	14100	A:e
USGS	06329500	2020-03-11	13500	A:e
USGS	06329500	2020-03-12	13300	A:e
USGS	06329500	2020-03-13	12600	A:e
USGS	06329500	2020-03-14	11700	A:e
USGS	06329500	2020-03-15	11900	A:e
USGS	06329500	2020-03-16	12200	A:e
USGS	06329500	2020-03-17	11300	A
USGS	06329500	2020-03-18	10900	A
USGS	06329500	2020-03-19	10500	A
USGS	06329500	2020-03-20	10100	A
USGS	06329500	2020-03-21	10100	A
USGS	06329500	2020-03-22	10600	A
USGS	06329500	2020-03-23	11100	A
USGS	06329500	2020-03-24	11200	A
USGS	06329500	2020-03-25	11000	A
USGS	06329500	2020-03-26	10900	A
USGS	06329500	2020-03-27	11000	A
USGS	06329500	2020-03-28	11100	A
USGS	06329500	2020-03-29	11000	A
USGS	06329500	2020-03-30	11000	A
USGS	06329500	2020-03-31	10800	A
USGS	06329500	2020-04-01	10600	A
USGS	06329500	2020-04-02	10600	A
USGS	06329500	2020-04-03	10600	A
USGS	06329500	2020-04-04	10700	A
USGS	06329500	2020-04-05	10800	A
USGS	06329500	2020-04-06	10800	A
USGS	06329500	2020-04-07	10600	A
USGS	06329500	2020-04-08	10500	A
USGS	06329500	2020-04-09	10500	A
USGS	06329500	2020-04-10	10500	A
USGS	06329500	2020-04-11	10600	A
USGS	06329500	2020-04-12	11000	A
USGS	06329500	2020-04-13	11300	A
USGS	06329500	2020-04-14	11400	A
USGS	06329500	2020-04-15	11800	A
USGS	06329500	2020-04-16	12000	A
USGS	06329500	2020-04-17	11700	A
USGS	06329500	2020-04-18	11000	A
USGS	06329500	2020-04-19	10800	A
USGS	06329500	2020-04-20	10800	A
USGS	06329500	2020-04-21	10700	A
USGS	06329500	2020-04-22	10700	A
USGS	06329500	2020-04-23	10700	A
USGS	06329500	2020-04-24	10900	A
USGS	06329500	2020-04-25	11200	A
USGS	06329500	2020-04-26	11600	A
USGS	06329500	2020-04-27	12400	A
USGS	06329500	2020-04-28	12700	A
USGS	06329500	2020-04-29	12600	A
USGS	06329500	2020-04-30	12400	A
USGS	06329500	2020-05-01	13200	A
USGS	06329500	2020-05-02	13700	A
USGS	06329500	2020-05-03	13900	A
USGS	06329500	2020-05-04	16200	A
USGS	06329500	2020-05-05	19500	A
USGS	06329500	2020-05-06	19800	A
USGS	06329500	2020-05-07	19600	A
USGS	06329500	2020-05-08	19900	A
USGS	06329500	2020-05-09	18000	A
USGS	06329500	2020-05-10	17100	A
USGS	06329500	2020-05-11	16800	A
USGS	06329500	2020-05-12	16100	A
USGS	06329500	2020-05-13	15000	A
USGS	06329500	2020-05-14	15000	A
USGS	06329500	2020-05-15	15300	A
USGS	06329500	2020-05-16	15000	A
USGS	06329500	2020-05-17	15000	A
USGS	06329500	2020-05-18	14800	A
USGS	06329500	2020-05-19	14300	A
USGS	06329500	2020-05-20	14000	A
USGS	06329500	2020-05-21	14200	A
USGS	06329500	2020-05-22	18800	A
USGS	06329500	2020-05-23	26500	A
USGS	06329500	2020-05-24	30100	A
USGS	06329500	2020-05-25	29000	A
USGS	06329500	2020-05-26	24700	A
USGS	06329500	2020-05-27	22600	A
USGS	06329500	2020-05-28	20000	A
USGS	06329500	2020-05-29	18300	A
USGS	06329500	2020-05-30	19000	A
USGS	06329500	2020-05-31	25500	A
USGS	06329500	2020-06-01	32100	A
USGS	06329500	2020-06-02	37700	A
USGS	06329500	2020-06-03	43500	A
USGS	06329500	2020-06-04	49000	A
USGS	06329500	2020-06-05	52700	A
USGS	06329500	2020-06-06	51400	A
USGS	06329500	2020-06-07	47700	A
USGS	06329500	2020-06-08	45900	A
USGS	06329500	2020-06-09	45400	A
USGS	06329500	2020-06-10	45500	A
USGS	06329500	2020-06-11	40800	A
USGS	06329500	2020-06-12	33400	A
USGS	06329500	2020-06-13	28100	A
USGS	06329500	2020-06-14	24900	A
USGS	06329500	2020-06-15	24400	A
USGS	06329500	2020-06-16	25800	A
USGS	06329500	2020-06-17	28800	A
USGS	06329500	2020-06-18	27600	A
USGS	06329500	2020-06-19	25600	A
USGS	06329500	2020-06-20	26300	A
USGS	06329500	2020-06-21	25400	A
USGS	06329500	2020-06-22	23200	A
USGS	06329500	2020-06-23	21400	A
USGS	06329500	2020-06-24	20800	A
USGS	06329500	2020-06-25	21400	A
USGS	06329500	2020-06-26	21900	A
USGS	06329500	2020-06-27	22300	A
USGS	06329500	2020-06-28	23400	A
USGS	06329500	2020-06-29	23100	A
USGS	06329500	2020-06-30	22600	A
USGS	06329500	2020-07-01	25200	A
USGS	06329500	2020-07-02	28200	A
USGS	06329500	2020-07-03	28100	A
USGS	06329500	2020-07-04	25200	A
USGS	06329500	2020-07-05	23100	A
USGS	06329500	2020-07-06	22100	A
USGS	06329500	2020-07-07	22100	A
USGS	06329500	2020-07-08	22400	A
USGS	06329500	2020-07-09	21300	A
USGS	06329500	2020-07-10	20300	A
USGS	06329500	2020-07-11	19000	A
USGS	06329500	2020-07-12	17800	A
USGS	06329500	2020-07-13	16500	A
USGS	06329500	2020-07-14	15300	A
USGS	06329500	2020-07-15	14600	A
USGS	06329500	2020-07-16	13900	A
USGS	06329500	2020-07-17	13300	A
USGS	06329500	2020-07-18	12700	A
USGS	06329500	2020-07-19	11800	A
USGS	06329500	2020-07-20	11100	A
USGS	06329500	2020-07-21	10400	A
USGS	06329500	2020-07-22	10100	A
USGS	06329500	2020-07-23	9670	A
USGS	06329500	2020-07-24	9700	A
USGS	06329500	2020-07-25	8830	A
USGS	06329500	2020-07-26	8370	A
USGS	06329500	2020-07-27	8110	A
USGS	06329500	2020-07-28	8000	A
USGS	06329500	2020-07-29	7780	A
USGS	06329500	2020-07-30	7460	A
USGS	06329500	2020-07-31	7160	A
USGS	06329500	2020-08-01	7100	A
USGS	06329500	2020-08-02	7030	A
USGS	06329500	2020-08-03	7300	A
USGS	06329500	2020-08-04	7180	A
USGS	06329500	2020-08-05	6890	A
USGS	06329500	2020-08-06	6530	A
USGS	06329500	2020-08-07	6340	A
USGS	06329500	2020-08-08	6030	A
USGS	06329500	2020-08-09	5770	A
USGS	06329500	2020-08-10	5650	A
USGS	06329500	2020-08-11	5600	A
USGS	06329500	2020-08-12	5260	A
USGS	06329500	2020-08-13	4920	A
USGS	06329500	2020-08-14	4750	A
USGS	06329500	2020-08-15	4670	A
USGS	06329500	2020-08-16	4690	A
USGS	06329500	2020-08-17	4590	A
USGS	06329500	2020-08-18	4500	A
USGS	06329500	2020-08-19	4330	A
USGS	06329500	2020-08-20	4090	A
USGS	06329500	2020-08-21	3780	A
USGS	06329500	2020-08-22	3600	A
USGS	06329500	2020-08-23	3440	A
USGS	06329500	2020-08-24	3350	A
USGS	06329500	2020-08-25	3410	A
USGS	06329500	2020-08-26	3330	A
USGS	06329500	2020-08-27	3300	A
USGS	06329500	2020-08-28	3350	A
USGS	06329500	2020-08-29	3540	A
