# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06465500 Niobrara River near Verdel, Nebr.
# -----------------------------------------------------------------------------------
#
# Data provided for site 06465500
#            TS   parameter     statistic     Description
#         93068       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	93068_00060_00003	93068_00060_00003_cd
USGS	06465500	2018-11-15	2800	A
USGS	06465500	2018-11-16	2940	A
USGS	06465500	2018-11-17	3190	A
USGS	06465500	2018-11-18	2300	A:e
USGS	06465500	2018-11-19	2610	A:e
USGS	06465500	2018-11-20	1920	A:e
USGS	06465500	2018-11-21	1860	A:e
USGS	06465500	2018-11-22	1750	A:e
USGS	06465500	2018-11-23	2000	A:e
USGS	06465500	2018-11-24	2510	A
USGS	06465500	2018-11-25	2460	A
USGS	06465500	2018-11-26	1980	A
USGS	06465500	2018-11-27	2030	A
USGS	06465500	2018-11-28	2170	A
USGS	06465500	2018-11-29	2360	A
USGS	06465500	2018-11-30	2150	A
USGS	06465500	2018-12-01	2140	A:e
USGS	06465500	2018-12-02	2270	A:e
USGS	06465500	2018-12-03	2130	A:e
USGS	06465500	2018-12-04	2210	A:e
USGS	06465500	2018-12-05	2290	A:e
USGS	06465500	2018-12-06	2230	A:e
USGS	06465500	2018-12-07	2060	A:e
USGS	06465500	2018-12-08	1910	A:e
USGS	06465500	2018-12-09	2140	A:e
USGS	06465500	2018-12-10	2180	A:e
USGS	06465500	2018-12-11	2370	A:e
USGS	06465500	2018-12-12	2740	A:e
USGS	06465500	2018-12-13	2850	A:e
USGS	06465500	2018-12-14	3380	A:e
USGS	06465500	2018-12-15	3900	A:e
USGS	06465500	2018-12-16	3740	A:e
USGS	06465500	2018-12-17	3720	A:e
USGS	06465500	2018-12-18	3740	A:e
USGS	06465500	2018-12-19	3320	A:e
USGS	06465500	2018-12-20	3140	A:e
USGS	06465500	2018-12-21	2950	A:e
USGS	06465500	2018-12-22	2780	A:e
USGS	06465500	2018-12-23	2540	A:e
USGS	06465500	2018-12-24	2710	A:e
USGS	06465500	2018-12-25	3200	A:e
USGS	06465500	2018-12-26	3040	A:e
USGS	06465500	2018-12-27	2500	A:e
USGS	06465500	2018-12-28	2020	A:e
USGS	06465500	2018-12-29	1730	A:e
USGS	06465500	2018-12-30	1670	A:e
USGS	06465500	2018-12-31	1630	A:e
USGS	06465500	2019-01-01	1690	A:e
USGS	06465500	2019-01-02	1740	A:e
USGS	06465500	2019-01-03	1760	A:e
USGS	06465500	2019-01-04	1790	A:e
USGS	06465500	2019-01-05	1820	A:e
USGS	06465500	2019-01-06	1910	A:e
USGS	06465500	2019-01-07	1920	A:e
USGS	06465500	2019-01-08	1880	A:e
USGS	06465500	2019-01-09	1940	A:e
USGS	06465500	2019-01-10	1920	A:e
USGS	06465500	2019-01-11	1850	A:e
USGS	06465500	2019-01-12	1830	A:e
USGS	06465500	2019-01-13	1840	A:e
USGS	06465500	2019-01-14	1820	A:e
USGS	06465500	2019-01-15	1890	A:e
USGS	06465500	2019-01-16	1910	A:e
USGS	06465500	2019-01-17	1850	A:e
USGS	06465500	2019-01-18	1780	A:e
USGS	06465500	2019-01-19	1720	A:e
USGS	06465500	2019-01-20	1710	A:e
USGS	06465500	2019-01-21	1790	A:e
USGS	06465500	2019-01-22	1800	A:e
USGS	06465500	2019-01-23	1760	A:e
USGS	06465500	2019-01-24	1800	A:e
USGS	06465500	2019-01-25	1860	A:e
USGS	06465500	2019-01-26	1920	A:e
USGS	06465500	2019-01-27	1920	A:e
USGS	06465500	2019-01-28	1900	A:e
USGS	06465500	2019-01-29	1830	A:e
USGS	06465500	2019-01-30	1890	A:e
USGS	06465500	2019-01-31	1890	A:e
USGS	06465500	2019-02-01	1820	A:e
USGS	06465500	2019-02-02	1820	A:e
USGS	06465500	2019-02-03	1920	A:e
USGS	06465500	2019-02-04	1960	A:e
USGS	06465500	2019-02-05	2000	A:e
USGS	06465500	2019-02-06	2000	A:e
USGS	06465500	2019-02-07	1910	A:e
USGS	06465500	2019-02-08	1790	A:e
USGS	06465500	2019-02-09	1710	A:e
USGS	06465500	2019-02-10	1670	A:e
USGS	06465500	2019-02-11	1640	A:e
USGS	06465500	2019-02-12	1660	A:e
USGS	06465500	2019-02-13	1730	A:e
USGS	06465500	2019-02-14	1810	A:e
USGS	06465500	2019-02-15	1800	A:e
USGS	06465500	2019-02-16	1740	A:e
USGS	06465500	2019-02-17	1670	A:e
USGS	06465500	2019-02-18	1690	A:e
USGS	06465500	2019-02-19	1700	A:e
USGS	06465500	2019-02-20	1640	A:e
USGS	06465500	2019-02-21	1640	A:e
USGS	06465500	2019-02-22	1710	A:e
USGS	06465500	2019-02-23	1730	A:e
USGS	06465500	2019-02-24	1690	A:e
USGS	06465500	2019-02-25	1660	A:e
USGS	06465500	2019-02-26	1690	A:e
USGS	06465500	2019-02-27	1690	A:e
USGS	06465500	2019-02-28	1700	A:e
USGS	06465500	2019-03-01	1670	A:e
USGS	06465500	2019-03-02	1580	A:e
USGS	06465500	2019-03-03	1560	A:e
USGS	06465500	2019-03-04	1610	A:e
USGS	06465500	2019-03-05	1590	A:e
USGS	06465500	2019-03-06	1600	A:e
USGS	06465500	2019-03-07	1660	A:e
USGS	06465500	2019-03-08	1720	A:e
USGS	06465500	2019-03-09	1830	A:e
USGS	06465500	2019-03-10	2020	A:e
USGS	06465500	2019-03-11	2420	A:e
USGS	06465500	2019-03-12	3290	A:e
USGS	06465500	2019-03-13	10200	A:e
USGS	06465500	2019-03-14	81300	A:e
USGS	06465500	2019-03-15	54400	A:e
USGS	06465500	2019-03-16	14100	A:e
USGS	06465500	2019-03-17	10200	A:e
USGS	06465500	2019-03-18	9810	A:e
USGS	06465500	2019-03-19	9460	A:e
USGS	06465500	2019-03-20	8500	A:e
USGS	06465500	2019-03-21	8770	A:e
USGS	06465500	2019-03-22	9590	A:e
USGS	06465500	2019-03-23	10700	A:e
USGS	06465500	2019-03-24	11500	A:e
USGS	06465500	2019-03-25	11600	A:e
USGS	06465500	2019-03-26	10300	A:e
USGS	06465500	2019-03-27	8670	A:e
USGS	06465500	2019-03-28	6610	A:e
USGS	06465500	2019-03-29	5530	A:e
USGS	06465500	2019-03-30	4180	A:e
USGS	06465500	2019-03-31	4070	A:e
USGS	06465500	2019-04-01	4380	A:e
USGS	06465500	2019-04-02	3840	A:e
USGS	06465500	2019-04-03	3740	A:e
USGS	06465500	2019-04-04	5270	A
USGS	06465500	2019-04-05	5920	A
USGS	06465500	2019-04-06	5580	A
USGS	06465500	2019-04-07	5610	A
USGS	06465500	2019-04-08	4570	A
USGS	06465500	2019-04-09	4070	A
USGS	06465500	2019-04-10	4390	A:e
USGS	06465500	2019-04-11	4730	A:e
USGS	06465500	2019-04-12	4240	A:e
USGS	06465500	2019-04-13	3640	A:e
USGS	06465500	2019-04-14	3600	A:e
USGS	06465500	2019-04-15	5550	A:e
USGS	06465500	2019-04-16	5800	A:e
USGS	06465500	2019-04-17	5840	A:e
USGS	06465500	2019-04-18	5880	A:e
USGS	06465500	2019-04-19	4110	A:e
USGS	06465500	2019-04-20	3760	A:e
USGS	06465500	2019-04-21	3400	A:e
USGS	06465500	2019-04-22	3980	A:e
USGS	06465500	2019-04-23	3660	A:e
USGS	06465500	2019-04-24	2980	A:e
USGS	06465500	2019-04-25	3620	A:e
USGS	06465500	2019-04-26	3600	A:e
USGS	06465500	2019-04-27	3280	A:e
USGS	06465500	2019-04-28	3720	A:e
USGS	06465500	2019-04-29	2970	A:e
USGS	06465500	2019-04-30	2770	A:e
USGS	06465500	2019-05-01	3450	A:e
USGS	06465500	2019-05-02	3580	A:e
USGS	06465500	2019-05-03	2880	A:e
USGS	06465500	2019-05-04	3320	A:e
USGS	06465500	2019-05-05	2870	A:e
USGS	06465500	2019-05-06	3230	A:e
USGS	06465500	2019-05-07	3930	A:e
USGS	06465500	2019-05-08	4560	A:e
USGS	06465500	2019-05-09	6350	A:e
USGS	06465500	2019-05-10	5290	A:e
USGS	06465500	2019-05-11	4210	A:e
USGS	06465500	2019-05-12	4020	A:e
USGS	06465500	2019-05-13	3680	A:e
USGS	06465500	2019-05-14	3670	A:e
USGS	06465500	2019-05-15	3810	A:e
USGS	06465500	2019-05-16	3590	A:e
USGS	06465500	2019-05-17	3440	A:e
USGS	06465500	2019-05-18	4520	A:e
USGS	06465500	2019-05-19	6270	A:e
USGS	06465500	2019-05-20	6030	A:e
USGS	06465500	2019-05-21	5900	A:e
USGS	06465500	2019-05-22	14000	A:e
USGS	06465500	2019-05-23	15900	A:e
USGS	06465500	2019-05-24	16000	A:e
USGS	06465500	2019-05-25	14500	A:e
USGS	06465500	2019-05-26	11300	A:e
USGS	06465500	2019-05-27	11700	A:e
USGS	06465500	2019-05-28	8550	A:e
USGS	06465500	2019-05-29	11100	A:e
USGS	06465500	2019-05-30	12900	A:e
USGS	06465500	2019-05-31	12200	A:e
USGS	06465500	2019-06-01	9200	A:e
USGS	06465500	2019-06-02	6480	A:e
USGS	06465500	2019-06-03	6420	A:e
USGS	06465500	2019-06-04	7020	A:e
USGS	06465500	2019-06-05	4960	A
USGS	06465500	2019-06-06	4140	A
USGS	06465500	2019-06-07	4080	A
USGS	06465500	2019-06-08	4180	A
USGS	06465500	2019-06-09	4730	A
USGS	06465500	2019-06-10	4500	A
USGS	06465500	2019-06-11	4060	A
USGS	06465500	2019-06-12	3900	A
USGS	06465500	2019-06-13	3590	A
USGS	06465500	2019-06-14	3570	A
USGS	06465500	2019-06-15	3690	A
USGS	06465500	2019-06-16	3850	A
USGS	06465500	2019-06-17	3900	A
USGS	06465500	2019-06-18	3930	A
USGS	06465500	2019-06-19	4050	A
USGS	06465500	2019-06-20	4480	A
USGS	06465500	2019-06-21	4510	A
USGS	06465500	2019-06-22	5150	A
USGS	06465500	2019-06-23	6300	A
USGS	06465500	2019-06-24	5360	A
USGS	06465500	2019-06-25	4800	A
USGS	06465500	2019-06-26	4810	A
USGS	06465500	2019-06-27	4320	A
USGS	06465500	2019-06-28	4090	A
USGS	06465500	2019-06-29	4050	A
USGS	06465500	2019-06-30	3980	A
USGS	06465500	2019-07-01	4260	A
USGS	06465500	2019-07-02	4570	A
USGS	06465500	2019-07-03	4450	A
USGS	06465500	2019-07-04	4440	A
USGS	06465500	2019-07-05	6010	A
USGS	06465500	2019-07-06	11200	A
USGS	06465500	2019-07-07	11400	A
USGS	06465500	2019-07-08	7880	A
USGS	06465500	2019-07-09	6890	A
USGS	06465500	2019-07-10	5110	A
USGS	06465500	2019-07-11	4030	A
USGS	06465500	2019-07-12	3350	A
USGS	06465500	2019-07-13	3550	A
USGS	06465500	2019-07-14	2870	A
USGS	06465500	2019-07-15	2980	A
USGS	06465500	2019-07-16	3240	A
USGS	06465500	2019-07-17	3560	A
USGS	06465500	2019-07-18	3310	A
USGS	06465500	2019-07-19	3090	A
USGS	06465500	2019-07-20	2640	A:e
USGS	06465500	2019-07-21	3160	A
USGS	06465500	2019-07-22	3310	A
USGS	06465500	2019-07-23	2510	A:e
USGS	06465500	2019-07-24	2620	A:e
USGS	06465500	2019-07-25	2380	A:e
USGS	06465500	2019-07-26	2380	A:e
USGS	06465500	2019-07-27	2380	A:e
USGS	06465500	2019-07-28	2470	A:e
USGS	06465500	2019-07-29	2640	A:e
USGS	06465500	2019-07-30	2460	A:e
USGS	06465500	2019-07-31	2830	A:e
USGS	06465500	2019-08-01	2590	A:e
USGS	06465500	2019-08-02	2410	A:e
USGS	06465500	2019-08-03	4400	A:e
USGS	06465500	2019-08-04	2840	A
USGS	06465500	2019-08-05	2600	A:e
USGS	06465500	2019-08-06	2400	A:e
USGS	06465500	2019-08-07	3700	A
USGS	06465500	2019-08-08	3570	A
USGS	06465500	2019-08-09	3220	A
USGS	06465500	2019-08-10	7690	A
USGS	06465500	2019-08-11	6560	A
USGS	06465500	2019-08-12	5040	A
USGS	06465500	2019-08-13	4410	A
USGS	06465500	2019-08-14	4170	A
USGS	06465500	2019-08-15	3510	A
USGS	06465500	2019-08-16	3270	A
USGS	06465500	2019-08-17	3120	A
USGS	06465500	2019-08-18	2690	A
USGS	06465500	2019-08-19	2690	A
USGS	06465500	2019-08-20	3290	A
USGS	06465500	2019-08-21	3000	A
USGS	06465500	2019-08-22	2690	A
USGS	06465500	2019-08-23	3190	A
USGS	06465500	2019-08-24	2750	A
USGS	06465500	2019-08-25	3100	A
USGS	06465500	2019-08-26	3040	A
USGS	06465500	2019-08-27	3630	A
USGS	06465500	2019-08-28	3330	A
USGS	06465500	2019-08-29	3300	A
USGS	06465500	2019-08-30	3550	A
USGS	06465500	2019-08-31	6190	A
USGS	06465500	2019-09-01	5310	A
USGS	06465500	2019-09-02	4280	A
USGS	06465500	2019-09-03	4270	A
USGS	06465500	2019-09-04	5300	A
USGS	06465500	2019-09-05	3490	A
USGS	06465500	2019-09-06	2690	A
USGS	06465500	2019-09-07	2680	A
USGS	06465500	2019-09-08	2710	A
USGS	06465500	2019-09-09	2820	A
USGS	06465500	2019-09-10	2700	A
USGS	06465500	2019-09-11	7200	A
USGS	06465500	2019-09-12	13200	A
USGS	06465500	2019-09-13	13200	A
USGS	06465500	2019-09-14	7530	A
USGS	06465500	2019-09-15	5580	A
USGS	06465500	2019-09-16	4490	A
USGS	06465500	2019-09-17	3790	A:e
USGS	06465500	2019-09-18	3630	A:e
USGS	06465500	2019-09-19	3520	A:e
USGS	06465500	2019-09-20	3270	A:e
USGS	06465500	2019-09-21	3700	A:e
USGS	06465500	2019-09-22	3610	A:e
USGS	06465500	2019-09-23	3350	A:e
USGS	06465500	2019-09-24	3120	A:e
USGS	06465500	2019-09-25	3160	A:e
USGS	06465500	2019-09-26	3160	A:e
USGS	06465500	2019-09-27	3270	A:e
USGS	06465500	2019-09-28	3130	A:e
USGS	06465500	2019-09-29	3450	A:e
USGS	06465500	2019-09-30	3670	A:e
USGS	06465500	2019-10-01	4230	A:e
USGS	06465500	2019-10-02	4580	A:e
USGS	06465500	2019-10-03	4930	A:e
USGS	06465500	2019-10-04	3630	A
USGS	06465500	2019-10-05	2840	A
USGS	06465500	2019-10-06	2890	A
USGS	06465500	2019-10-07	3460	A
USGS	06465500	2019-10-08	3530	A
USGS	06465500	2019-10-09	2780	A
USGS	06465500	2019-10-10	2800	A
USGS	06465500	2019-10-11	3700	A
USGS	06465500	2019-10-12	2910	A
USGS	06465500	2019-10-13	3390	A
USGS	06465500	2019-10-14	3530	A
USGS	06465500	2019-10-15	4090	A
USGS	06465500	2019-10-16	3640	A
USGS	06465500	2019-10-17	2550	A
USGS	06465500	2019-10-18	3020	A
USGS	06465500	2019-10-19	3090	A
USGS	06465500	2019-10-20	3230	A
USGS	06465500	2019-10-21	3790	A
USGS	06465500	2019-10-22	3970	A
USGS	06465500	2019-10-23	4300	A
USGS	06465500	2019-10-24	4720	A
USGS	06465500	2019-10-25	4640	A
USGS	06465500	2019-10-26	4510	A
USGS	06465500	2019-10-27	4300	A
USGS	06465500	2019-10-28	4140	A
USGS	06465500	2019-10-29	3360	A
USGS	06465500	2019-10-30	3610	A
USGS	06465500	2019-10-31	4110	A
USGS	06465500	2019-11-01	3630	A
USGS	06465500	2019-11-02	3000	A
USGS	06465500	2019-11-03	3080	A
USGS	06465500	2019-11-04	3390	A
USGS	06465500	2019-11-05	3740	A
USGS	06465500	2019-11-06	3550	A
USGS	06465500	2019-11-07	4140	A
USGS	06465500	2019-11-08	4260	A
USGS	06465500	2019-11-09	2740	A
USGS	06465500	2019-11-10	2950	A
USGS	06465500	2019-11-11	4190	A
USGS	06465500	2019-11-12	3600	A
USGS	06465500	2019-11-13	4440	A
USGS	06465500	2019-11-14	4930	A
USGS	06465500	2019-11-15	4390	A
USGS	06465500	2019-11-16	3840	A:e
USGS	06465500	2019-11-17	3870	A:e
USGS	06465500	2019-11-18	3780	A:e
USGS	06465500	2019-11-19	3300	A:e
USGS	06465500	2019-11-20	3530	A
USGS	06465500	2019-11-21	4560	A
USGS	06465500	2019-11-22	4130	A
USGS	06465500	2019-11-23	3070	A
USGS	06465500	2019-11-24	3740	A
USGS	06465500	2019-11-25	3560	A
USGS	06465500	2019-11-26	3640	A
USGS	06465500	2019-11-27	4120	A
USGS	06465500	2019-11-28	4420	A
USGS	06465500	2019-11-29	4320	A
USGS	06465500	2019-11-30	4660	A
USGS	06465500	2019-12-01	4480	A
USGS	06465500	2019-12-02	4500	A
USGS	06465500	2019-12-03	4270	A
USGS	06465500	2019-12-04	3910	A
USGS	06465500	2019-12-05	5110	A
USGS	06465500	2019-12-06	5470	A
USGS	06465500	2019-12-07	5800	A
USGS	06465500	2019-12-08	5980	A
USGS	06465500	2019-12-09	6300	A:e
USGS	06465500	2019-12-10	4990	A:e
USGS	06465500	2019-12-11	3780	A:e
USGS	06465500	2019-12-12	2680	A:e
USGS	06465500	2019-12-13	2430	A:e
USGS	06465500	2019-12-14	2520	A:e
USGS	06465500	2019-12-15	2600	A:e
USGS	06465500	2019-12-16	2780	A:e
USGS	06465500	2019-12-17	2910	A:e
USGS	06465500	2019-12-18	2970	A:e
USGS	06465500	2019-12-19	2980	A:e
USGS	06465500	2019-12-20	2950	A:e
USGS	06465500	2019-12-21	2950	A:e
USGS	06465500	2019-12-22	3030	A:e
USGS	06465500	2019-12-23	3000	A:e
USGS	06465500	2019-12-24	2940	A:e
USGS	06465500	2019-12-25	3000	A:e
USGS	06465500	2019-12-26	2960	A:e
USGS	06465500	2019-12-27	2760	A:e
USGS	06465500	2019-12-28	2920	A:e
USGS	06465500	2019-12-29	2950	A:e
USGS	06465500	2019-12-30	2810	A:e
USGS	06465500	2019-12-31	2820	A:e
USGS	06465500	2020-01-01	2680	A:e
USGS	06465500	2020-01-02	2760	A:e
USGS	06465500	2020-01-03	2770	A:e
USGS	06465500	2020-01-04	2630	A:e
USGS	06465500	2020-01-05	2650	A:e
USGS	06465500	2020-01-06	2700	A:e
USGS	06465500	2020-01-07	2640	A:e
USGS	06465500	2020-01-08	2470	A:e
USGS	06465500	2020-01-09	2440	A:e
USGS	06465500	2020-01-10	2470	A:e
USGS	06465500	2020-01-11	2560	A:e
USGS	06465500	2020-01-12	2630	A:e
USGS	06465500	2020-01-13	2620	A:e
USGS	06465500	2020-01-14	2620	A:e
USGS	06465500	2020-01-15	2530	A:e
USGS	06465500	2020-01-16	2490	A:e
USGS	06465500	2020-01-17	2500	A:e
USGS	06465500	2020-01-18	2460	A:e
USGS	06465500	2020-01-19	2460	A:e
USGS	06465500	2020-01-20	2440	A:e
USGS	06465500	2020-01-21	2500	A:e
USGS	06465500	2020-01-22	2600	A:e
USGS	06465500	2020-01-23	2630	A:e
USGS	06465500	2020-01-24	2710	A:e
USGS	06465500	2020-01-25	2760	A:e
USGS	06465500	2020-01-26	2730	A:e
USGS	06465500	2020-01-27	2770	A:e
USGS	06465500	2020-01-28	2780	A:e
USGS	06465500	2020-01-29	2840	A:e
USGS	06465500	2020-01-30	2880	A:e
USGS	06465500	2020-01-31	2940	A:e
USGS	06465500	2020-02-01	2920	A:e
USGS	06465500	2020-02-02	2990	A:e
USGS	06465500	2020-02-03	2930	A:e
USGS	06465500	2020-02-04	2810	A:e
USGS	06465500	2020-02-05	2770	A:e
USGS	06465500	2020-02-06	2760	A:e
USGS	06465500	2020-02-07	2680	A:e
USGS	06465500	2020-02-08	2700	A:e
USGS	06465500	2020-02-09	2740	A:e
USGS	06465500	2020-02-10	2780	A:e
USGS	06465500	2020-02-11	2810	A:e
USGS	06465500	2020-02-12	2770	A:e
USGS	06465500	2020-02-13	2680	A:e
USGS	06465500	2020-02-14	2790	A:e
USGS	06465500	2020-02-15	2820	A:e
USGS	06465500	2020-02-16	2910	A:e
USGS	06465500	2020-02-17	2970	A:e
USGS	06465500	2020-02-18	2860	A:e
USGS	06465500	2020-02-19	2760	A:e
USGS	06465500	2020-02-20	2770	A:e
USGS	06465500	2020-02-21	2860	A:e
USGS	06465500	2020-02-22	2870	A:e
USGS	06465500	2020-02-23	2900	A:e
USGS	06465500	2020-02-24	2940	A:e
USGS	06465500	2020-02-25	2980	A:e
USGS	06465500	2020-02-26	3030	A:e
USGS	06465500	2020-02-27	3210	A:e
USGS	06465500	2020-02-28	3450	A:e
USGS	06465500	2020-02-29	4020	A:e
USGS	06465500	2020-03-01	5120	A:e
USGS	06465500	2020-03-02	5990	A:e
USGS	06465500	2020-03-03	5580	A
USGS	06465500	2020-03-04	4900	A
USGS	06465500	2020-03-05	5060	A
USGS	06465500	2020-03-06	5190	A
USGS	06465500	2020-03-07	4090	A
USGS	06465500	2020-03-08	3720	A
USGS	06465500	2020-03-09	4080	A
USGS	06465500	2020-03-10	3460	A
USGS	06465500	2020-03-11	3320	A
USGS	06465500	2020-03-12	3750	A
USGS	06465500	2020-03-13	3820	A
USGS	06465500	2020-03-14	4030	A
USGS	06465500	2020-03-15	3840	A
USGS	06465500	2020-03-16	3470	A
USGS	06465500	2020-03-17	3950	A
USGS	06465500	2020-03-18	4540	A
USGS	06465500	2020-03-19	5240	A
USGS	06465500	2020-03-20	5360	A
USGS	06465500	2020-03-21	4640	A
USGS	06465500	2020-03-22	4040	A
USGS	06465500	2020-03-23	5190	A
USGS	06465500	2020-03-24	6890	A
USGS	06465500	2020-03-25	5630	A
USGS	06465500	2020-03-26	4550	A
USGS	06465500	2020-03-27	4560	A
USGS	06465500	2020-03-28	4750	A
USGS	06465500	2020-03-29	7340	A
USGS	06465500	2020-03-30	5930	A
USGS	06465500	2020-03-31	5760	A
USGS	06465500	2020-04-01	5860	A
USGS	06465500	2020-04-02	5810	A
USGS	06465500	2020-04-03	5480	A
USGS	06465500	2020-04-04	5380	A
USGS	06465500	2020-04-05	5980	A
USGS	06465500	2020-04-06	5850	A
USGS	06465500	2020-04-07	5340	A
USGS	06465500	2020-04-08	4910	A
USGS	06465500	2020-04-09	4670	A
USGS	06465500	2020-04-10	4620	A
USGS	06465500	2020-04-11	4160	A
USGS	06465500	2020-04-12	4330	A
USGS	06465500	2020-04-13	5030	A
USGS	06465500	2020-04-14	4040	A
USGS	06465500	2020-04-15	3620	A
USGS	06465500	2020-04-16	4620	A
USGS	06465500	2020-04-17	4650	A
USGS	06465500	2020-04-18	3850	A
USGS	06465500	2020-04-19	4220	A
USGS	06465500	2020-04-20	3860	A
USGS	06465500	2020-04-21	3810	A:e
USGS	06465500	2020-04-22	3570	A:e
USGS	06465500	2020-04-23	3540	A:e
USGS	06465500	2020-04-24	3550	A:e
USGS	06465500	2020-04-25	3480	A:e
USGS	06465500	2020-04-26	3600	A:e
USGS	06465500	2020-04-27	3590	A
USGS	06465500	2020-04-28	3410	A
USGS	06465500	2020-04-29	3710	A
USGS	06465500	2020-04-30	3950	A
USGS	06465500	2020-05-01	4320	A
USGS	06465500	2020-05-02	4790	A
USGS	06465500	2020-05-03	4960	A
USGS	06465500	2020-05-04	4670	A
USGS	06465500	2020-05-05	7220	A
USGS	06465500	2020-05-06	4930	A
USGS	06465500	2020-05-07	3860	A
USGS	06465500	2020-05-08	5670	A
USGS	06465500	2020-05-09	4690	A
USGS	06465500	2020-05-10	3140	A
USGS	06465500	2020-05-11	2590	A:e
USGS	06465500	2020-05-12	2550	A:e
USGS	06465500	2020-05-13	2410	A:e
USGS	06465500	2020-05-14	2390	A:e
USGS	06465500	2020-05-15	2680	A:e
USGS	06465500	2020-05-16	3470	A:e
USGS	06465500	2020-05-17	5540	A:e
USGS	06465500	2020-05-18	7430	A
USGS	06465500	2020-05-19	6590	A
USGS	06465500	2020-05-20	5570	A
USGS	06465500	2020-05-21	5460	A
USGS	06465500	2020-05-22	5040	A
USGS	06465500	2020-05-23	5410	A
USGS	06465500	2020-05-24	6070	A
USGS	06465500	2020-05-25	7310	A
USGS	06465500	2020-05-26	6230	A
USGS	06465500	2020-05-27	6210	A
USGS	06465500	2020-05-28	4640	A
USGS	06465500	2020-05-29	3920	A
USGS	06465500	2020-05-30	3570	A
USGS	06465500	2020-05-31	4010	A
USGS	06465500	2020-06-01	4940	A
USGS	06465500	2020-06-02	4710	A
USGS	06465500	2020-06-03	5530	A
USGS	06465500	2020-06-04	5730	A
USGS	06465500	2020-06-05	4660	A
USGS	06465500	2020-06-06	4490	A
USGS	06465500	2020-06-07	4500	A
USGS	06465500	2020-06-08	4050	A
USGS	06465500	2020-06-09	10800	A
USGS	06465500	2020-06-10	7590	A
USGS	06465500	2020-06-11	3130	A
USGS	06465500	2020-06-12	2800	A
USGS	06465500	2020-06-13	2860	A
USGS	06465500	2020-06-14	2480	A
USGS	06465500	2020-06-15	2770	A
USGS	06465500	2020-06-16	2600	A
USGS	06465500	2020-06-17	2080	A
USGS	06465500	2020-06-18	2570	A
USGS	06465500	2020-06-19	4700	A
USGS	06465500	2020-06-20	3930	A
USGS	06465500	2020-06-21	3110	A
USGS	06465500	2020-06-22	3150	A
USGS	06465500	2020-06-23	3240	A
USGS	06465500	2020-06-24	2480	A
USGS	06465500	2020-06-25	2020	A
USGS	06465500	2020-06-26	2640	A
USGS	06465500	2020-06-27	2760	A
USGS	06465500	2020-06-28	2860	A
USGS	06465500	2020-06-29	3000	A
USGS	06465500	2020-06-30	2820	A
USGS	06465500	2020-07-01	3000	A
USGS	06465500	2020-07-02	2460	A
USGS	06465500	2020-07-03	3160	A
USGS	06465500	2020-07-04	2550	A
USGS	06465500	2020-07-05	2190	A
USGS	06465500	2020-07-06	2260	A
USGS	06465500	2020-07-07	2900	A
USGS	06465500	2020-07-08	3010	A
USGS	06465500	2020-07-09	3170	A
USGS	06465500	2020-07-10	3420	A
USGS	06465500	2020-07-11	3200	A
USGS	06465500	2020-07-12	3400	A
USGS	06465500	2020-07-13	2540	A
USGS	06465500	2020-07-14	3040	A
USGS	06465500	2020-07-15	2470	A
USGS	06465500	2020-07-16	1780	A
USGS	06465500	2020-07-17	2130	A
USGS	06465500	2020-07-18	1780	A
USGS	06465500	2020-07-19	2330	A
USGS	06465500	2020-07-20	3080	A
USGS	06465500	2020-07-21	3030	A
USGS	06465500	2020-07-22	2880	A
USGS	06465500	2020-07-23	2140	A
USGS	06465500	2020-07-24	1800	A
USGS	06465500	2020-07-25	4340	A
USGS	06465500	2020-07-26	3940	A
USGS	06465500	2020-07-27	3170	A
USGS	06465500	2020-07-28	2980	A
USGS	06465500	2020-07-29	3220	A
USGS	06465500	2020-07-30	2690	A
USGS	06465500	2020-07-31	2560	A
USGS	06465500	2020-08-01	2460	A
USGS	06465500	2020-08-02	2480	A
USGS	06465500	2020-08-03	2360	A
USGS	06465500	2020-08-04	2440	A
USGS	06465500	2020-08-05	2520	A
USGS	06465500	2020-08-06	2800	A
USGS	06465500	2020-08-07	2960	A
USGS	06465500	2020-08-08	3080	A
USGS	06465500	2020-08-09	3720	A
USGS	06465500	2020-08-10	3060	A
USGS	06465500	2020-08-11	2250	A
USGS	06465500	2020-08-12	2810	A
USGS	06465500	2020-08-13	2650	A
USGS	06465500	2020-08-14	2290	A
USGS	06465500	2020-08-15	2080	A
USGS	06465500	2020-08-16	1550	A
