# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06342500 MISSOURI RIVER AT BISMARCK, ND
# -----------------------------------------------------------------------------------
#
# Data provided for site 06342500
#            TS   parameter     statistic     Description
#         91680       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	91680_00060_00003	91680_00060_00003_cd
USGS	06342500	2018-11-30	25300	A
USGS	06342500	2018-12-01	24100	A
USGS	06342500	2018-12-02	22800	A
USGS	06342500	2018-12-03	22200	A
USGS	06342500	2018-12-04	22200	A
USGS	06342500	2018-12-05	22300	A
USGS	06342500	2018-12-06	23700	A
USGS	06342500	2018-12-07	20900	A
USGS	06342500	2018-12-08	21900	A
USGS	06342500	2018-12-09	22100	A
USGS	06342500	2018-12-10	22100	A
USGS	06342500	2018-12-11	22000	A
USGS	06342500	2018-12-12	21800	A
USGS	06342500	2018-12-13	23800	A
USGS	06342500	2018-12-14	19000	A
USGS	06342500	2018-12-15	22900	A
USGS	06342500	2018-12-16	22000	A
USGS	06342500	2018-12-17	21800	A
USGS	06342500	2018-12-18	22000	A
USGS	06342500	2018-12-19	22000	A
USGS	06342500	2018-12-20	21800	A
USGS	06342500	2018-12-21	21200	A
USGS	06342500	2018-12-22	22500	A
USGS	06342500	2018-12-23	21900	A
USGS	06342500	2018-12-24	21700	A
USGS	06342500	2018-12-25	21800	A
USGS	06342500	2018-12-26	21900	A
USGS	06342500	2018-12-27	21600	A
USGS	06342500	2018-12-28	20200	A:e
USGS	06342500	2018-12-29	16700	A:e
USGS	06342500	2018-12-30	16400	A:e
USGS	06342500	2018-12-31	16400	A:e
USGS	06342500	2019-01-01	16400	A:e
USGS	06342500	2019-01-02	16300	A:e
USGS	06342500	2019-01-03	16300	A:e
USGS	06342500	2019-01-04	16400	A:e
USGS	06342500	2019-01-05	16300	A:e
USGS	06342500	2019-01-06	16400	A:e
USGS	06342500	2019-01-07	16300	A:e
USGS	06342500	2019-01-08	16200	A:e
USGS	06342500	2019-01-09	16300	A:e
USGS	06342500	2019-01-10	16300	A:e
USGS	06342500	2019-01-11	17100	A:e
USGS	06342500	2019-01-12	17300	A:e
USGS	06342500	2019-01-13	17300	A:e
USGS	06342500	2019-01-14	17500	A:e
USGS	06342500	2019-01-15	18200	A:e
USGS	06342500	2019-01-16	18500	A:e
USGS	06342500	2019-01-17	19400	A:e
USGS	06342500	2019-01-18	19400	A:e
USGS	06342500	2019-01-19	20000	A:e
USGS	06342500	2019-01-20	20400	A:e
USGS	06342500	2019-01-21	21200	A:e
USGS	06342500	2019-01-22	22100	A:e
USGS	06342500	2019-01-23	22600	A:e
USGS	06342500	2019-01-24	23400	A:e
USGS	06342500	2019-01-25	23500	A:e
USGS	06342500	2019-01-26	23600	A:e
USGS	06342500	2019-01-27	24100	A:e
USGS	06342500	2019-01-28	24100	A:e
USGS	06342500	2019-01-29	25000	A:e
USGS	06342500	2019-01-30	25500	A:e
USGS	06342500	2019-01-31	25900	A:e
USGS	06342500	2019-02-01	26200	A:e
USGS	06342500	2019-02-02	26500	A:e
USGS	06342500	2019-02-03	26200	A:e
USGS	06342500	2019-02-04	26300	A:e
USGS	06342500	2019-02-05	26300	A:e
USGS	06342500	2019-02-06	26400	A:e
USGS	06342500	2019-02-07	26300	A:e
USGS	06342500	2019-02-08	26300	A:e
USGS	06342500	2019-02-09	26300	A:e
USGS	06342500	2019-02-10	26400	A:e
USGS	06342500	2019-02-11	26200	A:e
USGS	06342500	2019-02-12	26100	A:e
USGS	06342500	2019-02-13	26100	A:e
USGS	06342500	2019-02-14	26000	A:e
USGS	06342500	2019-02-15	26000	A:e
USGS	06342500	2019-02-16	26100	A:e
USGS	06342500	2019-02-17	26100	A:e
USGS	06342500	2019-02-18	26000	A:e
USGS	06342500	2019-02-19	25900	A:e
USGS	06342500	2019-02-20	25800	A:e
USGS	06342500	2019-02-21	25800	A:e
USGS	06342500	2019-02-22	25700	A:e
USGS	06342500	2019-02-23	25500	A:e
USGS	06342500	2019-02-24	25500	A:e
USGS	06342500	2019-02-25	25800	A:e
USGS	06342500	2019-02-26	26200	A:e
USGS	06342500	2019-02-27	25900	A:e
USGS	06342500	2019-02-28	24500	A:e
USGS	06342500	2019-03-01	24200	A:e
USGS	06342500	2019-03-02	24200	A:e
USGS	06342500	2019-03-03	23300	A:e
USGS	06342500	2019-03-04	23000	A:e
USGS	06342500	2019-03-05	22700	A:e
USGS	06342500	2019-03-06	21900	A:e
USGS	06342500	2019-03-07	21400	A:e
USGS	06342500	2019-03-08	20100	A:e
USGS	06342500	2019-03-09	20100	A:e
USGS	06342500	2019-03-10	19300	A:e
USGS	06342500	2019-03-11	18900	A:e
USGS	06342500	2019-03-12	18300	A:e
USGS	06342500	2019-03-13	18100	A:e
USGS	06342500	2019-03-14	18100	A:e
USGS	06342500	2019-03-15	18000	A:e
USGS	06342500	2019-03-16	18000	A:e
USGS	06342500	2019-03-17	17100	A:e
USGS	06342500	2019-03-18	16200	A:e
USGS	06342500	2019-03-19	16300	A:e
USGS	06342500	2019-03-20	16400	A:e
USGS	06342500	2019-03-21	15400	A:e
USGS	06342500	2019-03-22	14900	A:e
USGS	06342500	2019-03-23	15200	A:e
USGS	06342500	2019-03-24	21800	A:e
USGS	06342500	2019-03-25	25300	A:e
USGS	06342500	2019-03-26	22900	A:e
USGS	06342500	2019-03-27	21500	A:e
USGS	06342500	2019-03-28	23900	A:e
USGS	06342500	2019-03-29	24800	A:e
USGS	06342500	2019-03-30	23800	A:e
USGS	06342500	2019-03-31	21800	A:e
USGS	06342500	2019-04-01	19700	A:e
USGS	06342500	2019-04-02	18200	A
USGS	06342500	2019-04-03	17400	A
USGS	06342500	2019-04-04	16800	A
USGS	06342500	2019-04-05	16700	A
USGS	06342500	2019-04-06	16500	A
USGS	06342500	2019-04-07	16100	A
USGS	06342500	2019-04-08	15400	A
USGS	06342500	2019-04-09	15100	A
USGS	06342500	2019-04-10	14700	A
USGS	06342500	2019-04-11	14500	A
USGS	06342500	2019-04-12	14400	A
USGS	06342500	2019-04-13	14500	A
USGS	06342500	2019-04-14	14400	A
USGS	06342500	2019-04-15	14400	A
USGS	06342500	2019-04-16	14100	A
USGS	06342500	2019-04-17	13900	A
USGS	06342500	2019-04-18	13800	A
USGS	06342500	2019-04-19	13600	A
USGS	06342500	2019-04-20	13400	A
USGS	06342500	2019-04-21	13600	A
USGS	06342500	2019-04-22	13800	A
USGS	06342500	2019-04-23	13900	A
USGS	06342500	2019-04-24	13800	A
USGS	06342500	2019-04-25	13800	A
USGS	06342500	2019-04-26	13700	A
USGS	06342500	2019-04-27	14300	A
USGS	06342500	2019-04-28	15800	A
USGS	06342500	2019-04-29	15400	A
USGS	06342500	2019-04-30	15100	A
USGS	06342500	2019-05-01	14900	A
USGS	06342500	2019-05-02	15100	A
USGS	06342500	2019-05-03	15300	A
USGS	06342500	2019-05-04	15400	A
USGS	06342500	2019-05-05	17000	A
USGS	06342500	2019-05-06	17800	A
USGS	06342500	2019-05-07	19200	A
USGS	06342500	2019-05-08	20600	A
USGS	06342500	2019-05-09	22000	A
USGS	06342500	2019-05-10	23800	A
USGS	06342500	2019-05-11	25900	A
USGS	06342500	2019-05-12	26700	A
USGS	06342500	2019-05-13	26600	A
USGS	06342500	2019-05-14	26800	A
USGS	06342500	2019-05-15	26700	A
USGS	06342500	2019-05-16	27200	A
USGS	06342500	2019-05-17	29700	A
USGS	06342500	2019-05-18	31100	A
USGS	06342500	2019-05-19	31100	A
USGS	06342500	2019-05-20	30400	A
USGS	06342500	2019-05-21	30200	A
USGS	06342500	2019-05-22	30500	A
USGS	06342500	2019-05-23	30900	A
USGS	06342500	2019-05-24	31000	A
USGS	06342500	2019-05-25	28700	A
USGS	06342500	2019-05-26	23000	A
USGS	06342500	2019-05-27	21100	A
USGS	06342500	2019-05-28	20700	A
USGS	06342500	2019-05-29	20500	A
USGS	06342500	2019-05-30	17800	A
USGS	06342500	2019-05-31	16600	A
USGS	06342500	2019-06-01	16000	A
USGS	06342500	2019-06-02	16100	A
USGS	06342500	2019-06-03	16200	A
USGS	06342500	2019-06-04	16000	A
USGS	06342500	2019-06-05	15800	A
USGS	06342500	2019-06-06	15900	A
USGS	06342500	2019-06-07	16100	A
USGS	06342500	2019-06-08	15800	A
USGS	06342500	2019-06-09	16800	A
USGS	06342500	2019-06-10	18200	A
USGS	06342500	2019-06-11	19700	A
USGS	06342500	2019-06-12	21900	A
USGS	06342500	2019-06-13	25900	A
USGS	06342500	2019-06-14	29100	A
USGS	06342500	2019-06-15	31200	A
USGS	06342500	2019-06-16	32000	A
USGS	06342500	2019-06-17	32100	A
USGS	06342500	2019-06-18	33400	A
USGS	06342500	2019-06-19	37000	A
USGS	06342500	2019-06-20	40400	A
USGS	06342500	2019-06-21	42300	A
USGS	06342500	2019-06-22	42700	A
USGS	06342500	2019-06-23	42700	A
USGS	06342500	2019-06-24	42700	A
USGS	06342500	2019-06-25	45800	A
USGS	06342500	2019-06-26	50000	A
USGS	06342500	2019-06-27	51000	A
USGS	06342500	2019-06-28	50900	A
USGS	06342500	2019-06-29	50800	A
USGS	06342500	2019-06-30	50700	A
USGS	06342500	2019-07-01	50500	A
USGS	06342500	2019-07-02	51000	A
USGS	06342500	2019-07-03	51200	A
USGS	06342500	2019-07-04	50600	A
USGS	06342500	2019-07-05	49700	A
USGS	06342500	2019-07-06	49600	A
USGS	06342500	2019-07-07	49600	A
USGS	06342500	2019-07-08	49700	A
USGS	06342500	2019-07-09	50000	A
USGS	06342500	2019-07-10	50100	A
USGS	06342500	2019-07-11	49700	A
USGS	06342500	2019-07-12	49600	A
USGS	06342500	2019-07-13	49300	A
USGS	06342500	2019-07-14	49200	A
USGS	06342500	2019-07-15	49300	A
USGS	06342500	2019-07-16	49200	A
USGS	06342500	2019-07-17	49500	A
USGS	06342500	2019-07-18	49500	A
USGS	06342500	2019-07-19	49400	A
USGS	06342500	2019-07-20	49300	A
USGS	06342500	2019-07-21	49300	A
USGS	06342500	2019-07-22	49400	A
USGS	06342500	2019-07-23	49400	A
USGS	06342500	2019-07-24	49300	A
USGS	06342500	2019-07-25	49200	A
USGS	06342500	2019-07-26	49000	A
USGS	06342500	2019-07-27	48800	A
USGS	06342500	2019-07-28	48800	A
USGS	06342500	2019-07-29	48900	A
USGS	06342500	2019-07-30	49400	A
USGS	06342500	2019-07-31	49700	A
USGS	06342500	2019-08-01	49100	A
USGS	06342500	2019-08-02	48900	A
USGS	06342500	2019-08-03	49200	A
USGS	06342500	2019-08-04	49200	A
USGS	06342500	2019-08-05	49300	A
USGS	06342500	2019-08-06	49400	A
USGS	06342500	2019-08-07	49400	A
USGS	06342500	2019-08-08	49300	A
USGS	06342500	2019-08-09	49000	A
USGS	06342500	2019-08-10	48800	A
USGS	06342500	2019-08-11	48800	A
USGS	06342500	2019-08-12	49200	A
USGS	06342500	2019-08-13	49000	A
USGS	06342500	2019-08-14	48700	A
USGS	06342500	2019-08-15	49000	A
USGS	06342500	2019-08-16	49100	A
USGS	06342500	2019-08-17	49000	A
USGS	06342500	2019-08-18	49200	A
USGS	06342500	2019-08-19	49000	A
USGS	06342500	2019-08-20	48600	A
USGS	06342500	2019-08-21	48100	A
USGS	06342500	2019-08-22	48100	A
USGS	06342500	2019-08-23	48400	A
USGS	06342500	2019-08-24	48700	A
USGS	06342500	2019-08-25	48800	A
USGS	06342500	2019-08-26	48700	A
USGS	06342500	2019-08-27	48500	A
USGS	06342500	2019-08-28	48300	A
USGS	06342500	2019-08-29	48300	A
USGS	06342500	2019-08-30	48500	A
USGS	06342500	2019-08-31	48600	A
USGS	06342500	2019-09-01	48800	A
USGS	06342500	2019-09-02	48900	A
USGS	06342500	2019-09-03	49400	A
USGS	06342500	2019-09-04	48900	A
USGS	06342500	2019-09-05	48200	A
USGS	06342500	2019-09-06	47100	A
USGS	06342500	2019-09-07	48000	A
USGS	06342500	2019-09-08	49500	A
USGS	06342500	2019-09-09	49400	A
USGS	06342500	2019-09-10	49500	A
USGS	06342500	2019-09-11	49100	A
USGS	06342500	2019-09-12	49000	A
USGS	06342500	2019-09-13	49200	A
USGS	06342500	2019-09-14	48600	A
USGS	06342500	2019-09-15	48900	A
USGS	06342500	2019-09-16	49700	A
USGS	06342500	2019-09-17	49600	A
USGS	06342500	2019-09-18	49000	A
USGS	06342500	2019-09-19	48200	A
USGS	06342500	2019-09-20	48000	A
USGS	06342500	2019-09-21	50800	A
USGS	06342500	2019-09-22	50400	A
USGS	06342500	2019-09-23	49700	A
USGS	06342500	2019-09-24	48900	A
USGS	06342500	2019-09-25	48200	A
USGS	06342500	2019-09-26	48000	A
USGS	06342500	2019-09-27	47700	A
USGS	06342500	2019-09-28	47600	A
USGS	06342500	2019-09-29	48000	A
USGS	06342500	2019-09-30	48400	A
USGS	06342500	2019-10-01	48000	A
USGS	06342500	2019-10-02	47700	A
USGS	06342500	2019-10-03	48000	A
USGS	06342500	2019-10-04	47900	A
USGS	06342500	2019-10-05	48700	A
USGS	06342500	2019-10-06	48500	A
USGS	06342500	2019-10-07	47800	A
USGS	06342500	2019-10-08	47900	A
USGS	06342500	2019-10-09	48000	A
USGS	06342500	2019-10-10	46600	A
USGS	06342500	2019-10-11	46700	A
USGS	06342500	2019-10-12	46400	A
USGS	06342500	2019-10-13	46100	A
USGS	06342500	2019-10-14	46400	A
USGS	06342500	2019-10-15	46700	A
USGS	06342500	2019-10-16	45700	A
USGS	06342500	2019-10-17	45600	A
USGS	06342500	2019-10-18	46400	A
USGS	06342500	2019-10-19	47000	A
USGS	06342500	2019-10-20	47100	A
USGS	06342500	2019-10-21	47400	A
USGS	06342500	2019-10-22	47700	A
USGS	06342500	2019-10-23	48600	A
USGS	06342500	2019-10-24	48500	A
USGS	06342500	2019-10-25	48600	A
USGS	06342500	2019-10-26	48900	A
USGS	06342500	2019-10-27	48500	A
USGS	06342500	2019-10-28	48400	A
USGS	06342500	2019-10-29	48300	A
USGS	06342500	2019-10-30	47900	A
USGS	06342500	2019-10-31	47500	A
USGS	06342500	2019-11-01	47900	A
USGS	06342500	2019-11-02	49000	A
USGS	06342500	2019-11-03	49400	A
USGS	06342500	2019-11-04	49300	A
USGS	06342500	2019-11-05	49000	A
USGS	06342500	2019-11-06	49400	A
USGS	06342500	2019-11-07	49900	A
USGS	06342500	2019-11-08	50100	A
USGS	06342500	2019-11-09	49400	A
USGS	06342500	2019-11-10	50500	A
USGS	06342500	2019-11-11	50800	A
USGS	06342500	2019-11-12	50400	A
USGS	06342500	2019-11-13	50500	A
USGS	06342500	2019-11-14	50400	A
USGS	06342500	2019-11-15	50300	A
USGS	06342500	2019-11-16	50400	A
USGS	06342500	2019-11-17	50400	A
USGS	06342500	2019-11-18	50300	A
USGS	06342500	2019-11-19	50300	A
USGS	06342500	2019-11-20	50200	A
USGS	06342500	2019-11-21	48700	A
USGS	06342500	2019-11-22	45500	A
USGS	06342500	2019-11-23	42100	A
USGS	06342500	2019-11-24	38600	A
USGS	06342500	2019-11-25	37100	A
USGS	06342500	2019-11-26	32900	A
USGS	06342500	2019-11-27	29500	A
USGS	06342500	2019-11-28	27100	A
USGS	06342500	2019-11-29	26300	A
USGS	06342500	2019-11-30	26100	A
USGS	06342500	2019-12-01	25900	A
USGS	06342500	2019-12-02	25700	A
USGS	06342500	2019-12-03	25700	A
USGS	06342500	2019-12-04	25600	A
USGS	06342500	2019-12-05	25700	A
USGS	06342500	2019-12-06	25400	A
USGS	06342500	2019-12-07	25400	A
USGS	06342500	2019-12-08	24300	A
USGS	06342500	2019-12-09	22100	A
USGS	06342500	2019-12-10	20200	A:e
USGS	06342500	2019-12-11	20000	A:e
USGS	06342500	2019-12-12	18400	A:e
USGS	06342500	2019-12-13	17800	A:e
USGS	06342500	2019-12-14	17700	A:e
USGS	06342500	2019-12-15	17700	A:e
USGS	06342500	2019-12-16	18000	A:e
USGS	06342500	2019-12-17	18400	A:e
USGS	06342500	2019-12-18	19000	A:e
USGS	06342500	2019-12-19	19600	A:e
USGS	06342500	2019-12-20	20300	A:e
USGS	06342500	2019-12-21	20600	A:e
USGS	06342500	2019-12-22	21100	A:e
USGS	06342500	2019-12-23	21500	A:e
USGS	06342500	2019-12-24	22100	A:e
USGS	06342500	2019-12-25	22400	A:e
USGS	06342500	2019-12-26	22800	A:e
USGS	06342500	2019-12-27	23100	A:e
USGS	06342500	2019-12-28	23600	A:e
USGS	06342500	2019-12-29	24100	A:e
USGS	06342500	2019-12-30	24500	A:e
USGS	06342500	2019-12-31	24600	A:e
USGS	06342500	2020-01-01	24800	A:e
USGS	06342500	2020-01-02	24300	A:e
USGS	06342500	2020-01-03	23900	A:e
USGS	06342500	2020-01-04	23600	A:e
USGS	06342500	2020-01-05	23600	A:e
USGS	06342500	2020-01-06	23900	A:e
USGS	06342500	2020-01-07	24400	A:e
USGS	06342500	2020-01-08	24700	A:e
USGS	06342500	2020-01-09	25100	A:e
USGS	06342500	2020-01-10	25500	A:e
USGS	06342500	2020-01-11	25700	A:e
USGS	06342500	2020-01-12	25700	A:e
USGS	06342500	2020-01-13	25700	A:e
USGS	06342500	2020-01-14	25600	A:e
USGS	06342500	2020-01-15	25400	A:e
USGS	06342500	2020-01-16	25400	A:e
USGS	06342500	2020-01-17	25500	A:e
USGS	06342500	2020-01-18	25800	A:e
USGS	06342500	2020-01-19	25900	A:e
USGS	06342500	2020-01-20	26000	A:e
USGS	06342500	2020-01-21	25900	A:e
USGS	06342500	2020-01-22	25900	A:e
USGS	06342500	2020-01-23	25900	A:e
USGS	06342500	2020-01-24	26000	A:e
USGS	06342500	2020-01-25	26000	A:e
USGS	06342500	2020-01-26	25900	A:e
USGS	06342500	2020-01-27	25700	A:e
USGS	06342500	2020-01-28	25600	A:e
USGS	06342500	2020-01-29	25500	A:e
USGS	06342500	2020-01-30	25600	A:e
USGS	06342500	2020-01-31	25700	A:e
USGS	06342500	2020-02-01	25800	A:e
USGS	06342500	2020-02-02	25900	A:e
USGS	06342500	2020-02-03	26000	A:e
USGS	06342500	2020-02-04	26000	A:e
USGS	06342500	2020-02-05	26000	A:e
USGS	06342500	2020-02-06	26000	A:e
USGS	06342500	2020-02-07	25900	A:e
USGS	06342500	2020-02-08	25800	A:e
USGS	06342500	2020-02-09	25800	A:e
USGS	06342500	2020-02-10	25800	A:e
USGS	06342500	2020-02-11	25800	A:e
USGS	06342500	2020-02-12	25800	A:e
USGS	06342500	2020-02-13	25900	A:e
USGS	06342500	2020-02-14	26000	A:e
USGS	06342500	2020-02-15	26000	A:e
USGS	06342500	2020-02-16	26000	A:e
USGS	06342500	2020-02-17	26000	A:e
USGS	06342500	2020-02-18	26000	A:e
USGS	06342500	2020-02-19	26000	A:e
USGS	06342500	2020-02-20	26000	A:e
USGS	06342500	2020-02-21	25900	A:e
USGS	06342500	2020-02-22	25700	A:e
USGS	06342500	2020-02-23	25700	A:e
USGS	06342500	2020-02-24	25700	A:e
USGS	06342500	2020-02-25	25700	A:e
USGS	06342500	2020-02-26	25700	A:e
USGS	06342500	2020-02-27	25700	A:e
USGS	06342500	2020-02-28	25700	A:e
USGS	06342500	2020-02-29	25700	A:e
USGS	06342500	2020-03-01	25700	A:e
USGS	06342500	2020-03-02	25700	A:e
USGS	06342500	2020-03-03	25700	A:e
USGS	06342500	2020-03-04	25700	A:e
USGS	06342500	2020-03-05	25700	A:e
USGS	06342500	2020-03-06	25400	A:e
USGS	06342500	2020-03-07	25100	A:e
USGS	06342500	2020-03-08	25100	A:e
USGS	06342500	2020-03-09	25100	A:e
USGS	06342500	2020-03-10	25100	A:e
USGS	06342500	2020-03-11	25100	A:e
USGS	06342500	2020-03-12	25100	A:e
USGS	06342500	2020-03-13	25100	A:e
USGS	06342500	2020-03-14	25100	A:e
USGS	06342500	2020-03-15	25100	A:e
USGS	06342500	2020-03-16	25100	A:e
USGS	06342500	2020-03-17	25100	A:e
USGS	06342500	2020-03-18	25100	A
USGS	06342500	2020-03-19	25000	A
USGS	06342500	2020-03-20	24800	A
USGS	06342500	2020-03-21	24700	A
USGS	06342500	2020-03-22	24600	A
USGS	06342500	2020-03-23	24600	A
USGS	06342500	2020-03-24	24800	A
USGS	06342500	2020-03-25	24900	A
USGS	06342500	2020-03-26	24900	A
USGS	06342500	2020-03-27	24900	A
USGS	06342500	2020-03-28	24800	A
USGS	06342500	2020-03-29	24900	A
USGS	06342500	2020-03-30	24800	A
USGS	06342500	2020-03-31	24800	A
USGS	06342500	2020-04-01	24700	A
USGS	06342500	2020-04-02	24900	A
USGS	06342500	2020-04-03	25200	A
USGS	06342500	2020-04-04	24300	A
USGS	06342500	2020-04-05	25400	A
USGS	06342500	2020-04-06	25900	A
USGS	06342500	2020-04-07	25800	A
USGS	06342500	2020-04-08	25900	A
USGS	06342500	2020-04-09	25900	A
USGS	06342500	2020-04-10	25500	A
USGS	06342500	2020-04-11	25300	A
USGS	06342500	2020-04-12	25000	A
USGS	06342500	2020-04-13	25100	A
USGS	06342500	2020-04-14	25000	A
USGS	06342500	2020-04-15	25100	A
USGS	06342500	2020-04-16	25200	A
USGS	06342500	2020-04-17	25300	A
USGS	06342500	2020-04-18	24800	A
USGS	06342500	2020-04-19	25000	A
USGS	06342500	2020-04-20	24700	A
USGS	06342500	2020-04-21	24700	A
USGS	06342500	2020-04-22	25000	A
USGS	06342500	2020-04-23	24800	A
USGS	06342500	2020-04-24	24000	A
USGS	06342500	2020-04-25	25100	A
USGS	06342500	2020-04-26	24800	A
USGS	06342500	2020-04-27	24800	A
USGS	06342500	2020-04-28	24900	A
USGS	06342500	2020-04-29	24700	A
USGS	06342500	2020-04-30	24000	A
USGS	06342500	2020-05-01	25700	A
USGS	06342500	2020-05-02	23100	A
USGS	06342500	2020-05-03	24900	A
USGS	06342500	2020-05-04	24800	A
USGS	06342500	2020-05-05	25100	A
USGS	06342500	2020-05-06	25100	A
USGS	06342500	2020-05-07	24800	A
USGS	06342500	2020-05-08	24900	A
USGS	06342500	2020-05-09	24600	A
USGS	06342500	2020-05-10	24600	A
USGS	06342500	2020-05-11	24500	A
USGS	06342500	2020-05-12	26600	A
USGS	06342500	2020-05-13	26600	A
USGS	06342500	2020-05-14	26600	A
USGS	06342500	2020-05-15	26300	A
USGS	06342500	2020-05-16	26400	A
USGS	06342500	2020-05-17	26500	A
USGS	06342500	2020-05-18	27600	A
USGS	06342500	2020-05-19	29100	A
USGS	06342500	2020-05-20	29500	A
USGS	06342500	2020-05-21	29600	A
USGS	06342500	2020-05-22	29600	A
USGS	06342500	2020-05-23	29700	A
USGS	06342500	2020-05-24	29700	A
USGS	06342500	2020-05-25	29500	A
USGS	06342500	2020-05-26	29400	A
USGS	06342500	2020-05-27	29400	A
USGS	06342500	2020-05-28	29300	A
USGS	06342500	2020-05-29	29100	A
USGS	06342500	2020-05-30	29200	A
USGS	06342500	2020-05-31	29300	A
USGS	06342500	2020-06-01	29200	A
USGS	06342500	2020-06-02	29100	A
USGS	06342500	2020-06-03	28800	A
USGS	06342500	2020-06-04	28900	A
USGS	06342500	2020-06-05	28800	A
USGS	06342500	2020-06-06	28700	A
USGS	06342500	2020-06-07	29100	A
USGS	06342500	2020-06-08	29300	A
USGS	06342500	2020-06-09	28800	A
USGS	06342500	2020-06-10	28800	A
USGS	06342500	2020-06-11	28500	A
USGS	06342500	2020-06-12	28500	A
USGS	06342500	2020-06-13	28600	A
USGS	06342500	2020-06-14	28800	A
USGS	06342500	2020-06-15	29000	A
USGS	06342500	2020-06-16	28500	A
USGS	06342500	2020-06-17	28500	A
USGS	06342500	2020-06-18	28500	A
USGS	06342500	2020-06-19	28400	A
USGS	06342500	2020-06-20	28600	A
USGS	06342500	2020-06-21	28700	A
USGS	06342500	2020-06-22	28700	A
USGS	06342500	2020-06-23	28700	A
USGS	06342500	2020-06-24	28800	A
USGS	06342500	2020-06-25	28700	A
USGS	06342500	2020-06-26	28800	A
USGS	06342500	2020-06-27	28700	A
USGS	06342500	2020-06-28	28900	A
USGS	06342500	2020-06-29	29400	A
USGS	06342500	2020-06-30	29600	A
USGS	06342500	2020-07-01	29800	A
USGS	06342500	2020-07-02	29000	A
USGS	06342500	2020-07-03	29100	A
USGS	06342500	2020-07-04	29400	A
USGS	06342500	2020-07-05	29500	A
USGS	06342500	2020-07-06	29300	A
USGS	06342500	2020-07-07	29100	A
USGS	06342500	2020-07-08	29500	A
USGS	06342500	2020-07-09	29500	A
USGS	06342500	2020-07-10	29300	A
USGS	06342500	2020-07-11	29200	A
USGS	06342500	2020-07-12	29000	A
USGS	06342500	2020-07-13	29100	A
USGS	06342500	2020-07-14	29000	A
USGS	06342500	2020-07-15	28700	A
USGS	06342500	2020-07-16	28700	A
USGS	06342500	2020-07-17	28600	A
USGS	06342500	2020-07-18	28800	A
USGS	06342500	2020-07-19	28700	A
USGS	06342500	2020-07-20	28600	A
USGS	06342500	2020-07-21	28600	A
USGS	06342500	2020-07-22	28600	A
USGS	06342500	2020-07-23	28700	A
USGS	06342500	2020-07-24	29000	A
USGS	06342500	2020-07-25	28800	A
USGS	06342500	2020-07-26	28700	A
USGS	06342500	2020-07-27	28700	A
USGS	06342500	2020-07-28	28800	A
USGS	06342500	2020-07-29	28700	A
USGS	06342500	2020-07-30	28600	A
USGS	06342500	2020-07-31	28800	A
USGS	06342500	2020-08-01	28800	A
USGS	06342500	2020-08-02	28600	A
USGS	06342500	2020-08-03	28700	A
USGS	06342500	2020-08-04	28700	A
USGS	06342500	2020-08-05	28800	A
USGS	06342500	2020-08-06	28900	A
USGS	06342500	2020-08-07	28900	A
USGS	06342500	2020-08-08	28900	A
USGS	06342500	2020-08-09	28900	A
USGS	06342500	2020-08-10	28200	A
USGS	06342500	2020-08-11	27300	A
USGS	06342500	2020-08-12	27600	A
USGS	06342500	2020-08-13	28000	A
USGS	06342500	2020-08-14	28000	A
USGS	06342500	2020-08-15	27500	A
USGS	06342500	2020-08-16	27300	A
USGS	06342500	2020-08-17	26700	A
USGS	06342500	2020-08-18	26300	A
USGS	06342500	2020-08-19	26500	A
USGS	06342500	2020-08-20	26500	A
USGS	06342500	2020-08-21	26500	A
USGS	06342500	2020-08-22	26700	A
USGS	06342500	2020-08-23	26800	A
USGS	06342500	2020-08-24	26800	A
USGS	06342500	2020-08-25	27400	A
USGS	06342500	2020-08-26	27300	A
USGS	06342500	2020-08-27	27200	A
USGS	06342500	2020-08-28	27800	A
USGS	06342500	2020-08-29	27400	A
USGS	06342500	2020-08-30	27100	A
USGS	06342500	2020-08-31	27400	A
USGS	06342500	2020-09-01	27400	A
USGS	06342500	2020-09-02	27300	A
USGS	06342500	2020-09-03	27400	A
USGS	06342500	2020-09-04	26300	A
USGS	06342500	2020-09-05	26100	A
USGS	06342500	2020-09-06	25600	A
USGS	06342500	2020-09-07	25500	A
USGS	06342500	2020-09-08	24300	A
USGS	06342500	2020-09-09	21800	A
USGS	06342500	2020-09-10	20600	A
USGS	06342500	2020-09-11	20300	A
USGS	06342500	2020-09-12	20500	A
