# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06478513 JAMES RIVER NR YANKTON SD
# -----------------------------------------------------------------------------------
#
# Data provided for site 06478513
#            TS   parameter     statistic     Description
#        294960       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	294960_00060_00003	294960_00060_00003_cd
USGS	06478513	2019-01-07	321	A:e
USGS	06478513	2019-01-08	322	A:e
USGS	06478513	2019-01-09	325	A:e
USGS	06478513	2019-01-10	329	A:e
USGS	06478513	2019-01-11	330	A:e
USGS	06478513	2019-01-12	328	A:e
USGS	06478513	2019-01-13	323	A:e
USGS	06478513	2019-01-14	317	A:e
USGS	06478513	2019-01-15	311	A:e
USGS	06478513	2019-01-16	300	A:e
USGS	06478513	2019-01-17	293	A:e
USGS	06478513	2019-01-18	287	A:e
USGS	06478513	2019-01-19	281	A:e
USGS	06478513	2019-01-20	272	A:e
USGS	06478513	2019-01-21	264	A:e
USGS	06478513	2019-01-22	258	A:e
USGS	06478513	2019-01-23	251	A:e
USGS	06478513	2019-01-24	242	A:e
USGS	06478513	2019-01-25	235	A:e
USGS	06478513	2019-01-26	230	A:e
USGS	06478513	2019-01-27	223	A:e
USGS	06478513	2019-01-28	216	A:e
USGS	06478513	2019-01-29	210	A:e
USGS	06478513	2019-01-30	204	A:e
USGS	06478513	2019-01-31	197	A:e
USGS	06478513	2019-02-01	196	A:e
USGS	06478513	2019-02-02	193	A:e
USGS	06478513	2019-02-03	189	A:e
USGS	06478513	2019-02-04	188	A:e
USGS	06478513	2019-02-05	185	A:e
USGS	06478513	2019-02-06	182	A:e
USGS	06478513	2019-02-07	180	A:e
USGS	06478513	2019-02-08	176	A:e
USGS	06478513	2019-02-09	172	A:e
USGS	06478513	2019-02-10	170	A:e
USGS	06478513	2019-02-11	169	A:e
USGS	06478513	2019-02-12	168	A:e
USGS	06478513	2019-02-13	168	A:e
USGS	06478513	2019-02-14	168	A:e
USGS	06478513	2019-02-15	167	A:e
USGS	06478513	2019-02-16	166	A:e
USGS	06478513	2019-02-17	165	A:e
USGS	06478513	2019-02-18	166	A:e
USGS	06478513	2019-02-19	167	A:e
USGS	06478513	2019-02-20	168	A:e
USGS	06478513	2019-02-21	169	A:e
USGS	06478513	2019-02-22	169	A:e
USGS	06478513	2019-02-23	169	A:e
USGS	06478513	2019-02-24	168	A:e
USGS	06478513	2019-02-25	166	A:e
USGS	06478513	2019-02-26	168	A:e
USGS	06478513	2019-02-27	170	A:e
USGS	06478513	2019-02-28	172	A:e
USGS	06478513	2019-03-01	173	A:e
USGS	06478513	2019-03-02	177	A:e
USGS	06478513	2019-03-03	180	A:e
USGS	06478513	2019-03-04	186	A:e
USGS	06478513	2019-03-05	191	A:e
USGS	06478513	2019-03-06	192	A:e
USGS	06478513	2019-03-07	194	A:e
USGS	06478513	2019-03-08	194	A:e
USGS	06478513	2019-03-09	194	A:e
USGS	06478513	2019-03-10	194	A:e
USGS	06478513	2019-03-11	188	A:e
USGS	06478513	2019-03-12	191	A:e
USGS	06478513	2019-03-13	1030	A:e
USGS	06478513	2019-03-14	6280	A:e
USGS	06478513	2019-03-15	13300	A:e
USGS	06478513	2019-03-16	15600	A:e
USGS	06478513	2019-03-17	15400	A:e
USGS	06478513	2019-03-18	15000	A:e
USGS	06478513	2019-03-19	14900	A:e
USGS	06478513	2019-03-20	15000	A:e
USGS	06478513	2019-03-21	15400	A:e
USGS	06478513	2019-03-22	15700	A
USGS	06478513	2019-03-23	16100	A
USGS	06478513	2019-03-24	17000	A
USGS	06478513	2019-03-25	18100	A
USGS	06478513	2019-03-26	18900	A
USGS	06478513	2019-03-27	19200	A
USGS	06478513	2019-03-28	19000	A
USGS	06478513	2019-03-29	18300	A
USGS	06478513	2019-03-30	17500	A
USGS	06478513	2019-03-31	16300	A
USGS	06478513	2019-04-01	15000	A
USGS	06478513	2019-04-02	13600	A
USGS	06478513	2019-04-03	12700	A
USGS	06478513	2019-04-04	12300	A
USGS	06478513	2019-04-05	12000	A
USGS	06478513	2019-04-06	12100	A
USGS	06478513	2019-04-07	13200	A
USGS	06478513	2019-04-08	14500	A
USGS	06478513	2019-04-09	15000	A
USGS	06478513	2019-04-10	15000	A
USGS	06478513	2019-04-11	15200	A
USGS	06478513	2019-04-12	15400	A
USGS	06478513	2019-04-13	15000	A
USGS	06478513	2019-04-14	14800	A
USGS	06478513	2019-04-15	15600	A
USGS	06478513	2019-04-16	17800	A
USGS	06478513	2019-04-17	20800	A
USGS	06478513	2019-04-18	22700	A
USGS	06478513	2019-04-19	22600	A
USGS	06478513	2019-04-20	21400	A
USGS	06478513	2019-04-21	20100	A
USGS	06478513	2019-04-22	19200	A
USGS	06478513	2019-04-23	18700	A
USGS	06478513	2019-04-24	19000	A
USGS	06478513	2019-04-25	19500	A
USGS	06478513	2019-04-26	19300	A
USGS	06478513	2019-04-27	18900	A
USGS	06478513	2019-04-28	18500	A
USGS	06478513	2019-04-29	18500	A
USGS	06478513	2019-04-30	18300	A
USGS	06478513	2019-05-01	18100	A
USGS	06478513	2019-05-02	17800	A
USGS	06478513	2019-05-03	17200	A
USGS	06478513	2019-05-04	16500	A
USGS	06478513	2019-05-05	15500	A
USGS	06478513	2019-05-06	14400	A
USGS	06478513	2019-05-07	13400	A
USGS	06478513	2019-05-08	12800	A
USGS	06478513	2019-05-09	13100	A
USGS	06478513	2019-05-10	14700	A
USGS	06478513	2019-05-11	15500	A
USGS	06478513	2019-05-12	14800	A
USGS	06478513	2019-05-13	13600	A
USGS	06478513	2019-05-14	12700	A
USGS	06478513	2019-05-15	12000	A
USGS	06478513	2019-05-16	11400	A
USGS	06478513	2019-05-17	10800	A
USGS	06478513	2019-05-18	10900	A
USGS	06478513	2019-05-19	12200	A
USGS	06478513	2019-05-20	12600	A
USGS	06478513	2019-05-21	12000	A
USGS	06478513	2019-05-22	11700	A
USGS	06478513	2019-05-23	11900	A
USGS	06478513	2019-05-24	12900	A
USGS	06478513	2019-05-25	14900	A
USGS	06478513	2019-05-26	15900	A
USGS	06478513	2019-05-27	16300	A
USGS	06478513	2019-05-28	17400	A
USGS	06478513	2019-05-29	18300	A
USGS	06478513	2019-05-30	21100	A
USGS	06478513	2019-05-31	21200	A
USGS	06478513	2019-06-01	19200	A
USGS	06478513	2019-06-02	17200	A
USGS	06478513	2019-06-03	15400	A
USGS	06478513	2019-06-04	13900	A
USGS	06478513	2019-06-05	12700	A
USGS	06478513	2019-06-06	11700	A
USGS	06478513	2019-06-07	10900	A
USGS	06478513	2019-06-08	10100	A
USGS	06478513	2019-06-09	9520	A
USGS	06478513	2019-06-10	8880	A
USGS	06478513	2019-06-11	8410	A
USGS	06478513	2019-06-12	8010	A
USGS	06478513	2019-06-13	7580	A
USGS	06478513	2019-06-14	7210	A
USGS	06478513	2019-06-15	6890	A
USGS	06478513	2019-06-16	6570	A
USGS	06478513	2019-06-17	6250	A
USGS	06478513	2019-06-18	5960	A
USGS	06478513	2019-06-19	5700	A
USGS	06478513	2019-06-20	5500	A
USGS	06478513	2019-06-21	5390	A
USGS	06478513	2019-06-22	5290	A
USGS	06478513	2019-06-23	5220	A
USGS	06478513	2019-06-24	5250	A
USGS	06478513	2019-06-25	5190	A
USGS	06478513	2019-06-26	5070	A
USGS	06478513	2019-06-27	5050	A
USGS	06478513	2019-06-28	4920	A
USGS	06478513	2019-06-29	4720	A
USGS	06478513	2019-06-30	4570	A
USGS	06478513	2019-07-01	4460	A
USGS	06478513	2019-07-02	4350	A
USGS	06478513	2019-07-03	4230	A
USGS	06478513	2019-07-04	4150	A
USGS	06478513	2019-07-05	4120	A
USGS	06478513	2019-07-06	4060	A
USGS	06478513	2019-07-07	3980	A
USGS	06478513	2019-07-08	3970	A
USGS	06478513	2019-07-09	4530	A
USGS	06478513	2019-07-10	4940	A
USGS	06478513	2019-07-11	5220	A
USGS	06478513	2019-07-12	5560	A
USGS	06478513	2019-07-13	6040	A
USGS	06478513	2019-07-14	6730	A
USGS	06478513	2019-07-15	7870	A
USGS	06478513	2019-07-16	8850	A
USGS	06478513	2019-07-17	9420	A
USGS	06478513	2019-07-18	9760	A
USGS	06478513	2019-07-19	10200	A
USGS	06478513	2019-07-20	10600	A
USGS	06478513	2019-07-21	10600	A
USGS	06478513	2019-07-22	10200	A
USGS	06478513	2019-07-23	9550	A
USGS	06478513	2019-07-24	8910	A
USGS	06478513	2019-07-25	8380	A
USGS	06478513	2019-07-26	7980	A
USGS	06478513	2019-07-27	7600	A
USGS	06478513	2019-07-28	7260	A
USGS	06478513	2019-07-29	6990	A
USGS	06478513	2019-07-30	6680	A
USGS	06478513	2019-07-31	6430	A
USGS	06478513	2019-08-01	6270	A
USGS	06478513	2019-08-02	6190	A
USGS	06478513	2019-08-03	6930	A
USGS	06478513	2019-08-04	8310	A
USGS	06478513	2019-08-05	9380	A
USGS	06478513	2019-08-06	9210	A
USGS	06478513	2019-08-07	8800	A
USGS	06478513	2019-08-08	8580	A
USGS	06478513	2019-08-09	8570	A
USGS	06478513	2019-08-10	9100	A
USGS	06478513	2019-08-11	9880	A
USGS	06478513	2019-08-12	10500	A
USGS	06478513	2019-08-13	10700	A
USGS	06478513	2019-08-14	11000	A
USGS	06478513	2019-08-15	11000	A
USGS	06478513	2019-08-16	10800	A
USGS	06478513	2019-08-17	10400	A
USGS	06478513	2019-08-18	9980	A
USGS	06478513	2019-08-19	9620	A
USGS	06478513	2019-08-20	9610	A
USGS	06478513	2019-08-21	9560	A
USGS	06478513	2019-08-22	9330	A
USGS	06478513	2019-08-23	8970	A
USGS	06478513	2019-08-24	8660	A
USGS	06478513	2019-08-25	8430	A
USGS	06478513	2019-08-26	8260	A
USGS	06478513	2019-08-27	8080	A
USGS	06478513	2019-08-28	7960	A
USGS	06478513	2019-08-29	8010	A
USGS	06478513	2019-08-30	7930	A
USGS	06478513	2019-08-31	7800	A
USGS	06478513	2019-09-01	7670	A
USGS	06478513	2019-09-02	7430	A
USGS	06478513	2019-09-03	7280	A
USGS	06478513	2019-09-04	7090	A
USGS	06478513	2019-09-05	6960	A
USGS	06478513	2019-09-06	6750	A
USGS	06478513	2019-09-07	6430	A
USGS	06478513	2019-09-08	6140	A
USGS	06478513	2019-09-09	5840	A
USGS	06478513	2019-09-10	5590	A
USGS	06478513	2019-09-11	5910	A
USGS	06478513	2019-09-12	9590	A
USGS	06478513	2019-09-13	26800	A:e
USGS	06478513	2019-09-14	45300	A:e
USGS	06478513	2019-09-15	43000	A:e
USGS	06478513	2019-09-16	37100	A:e
USGS	06478513	2019-09-17	31500	A:e
USGS	06478513	2019-09-18	27500	A
USGS	06478513	2019-09-19	24300	A
USGS	06478513	2019-09-20	21700	A
USGS	06478513	2019-09-21	19600	A
USGS	06478513	2019-09-22	17600	A
USGS	06478513	2019-09-23	15500	A
USGS	06478513	2019-09-24	13500	A
USGS	06478513	2019-09-25	12200	A
USGS	06478513	2019-09-26	11100	A
USGS	06478513	2019-09-27	10200	A
USGS	06478513	2019-09-28	9450	A
USGS	06478513	2019-09-29	8770	A
USGS	06478513	2019-09-30	8400	A
USGS	06478513	2019-10-01	8180	A
USGS	06478513	2019-10-02	8000	A
USGS	06478513	2019-10-03	7680	A
USGS	06478513	2019-10-04	7290	A
USGS	06478513	2019-10-05	7100	A
USGS	06478513	2019-10-06	6820	A
USGS	06478513	2019-10-07	6530	A
USGS	06478513	2019-10-08	6240	A
USGS	06478513	2019-10-09	6040	A
USGS	06478513	2019-10-10	5870	A
USGS	06478513	2019-10-11	5670	A
USGS	06478513	2019-10-12	5480	A
USGS	06478513	2019-10-13	5310	A
USGS	06478513	2019-10-14	5170	A
USGS	06478513	2019-10-15	5080	A
USGS	06478513	2019-10-16	4970	A
USGS	06478513	2019-10-17	4880	A
USGS	06478513	2019-10-18	4840	A
USGS	06478513	2019-10-19	4820	A
USGS	06478513	2019-10-20	4770	A
USGS	06478513	2019-10-21	4840	A
USGS	06478513	2019-10-22	4910	A
USGS	06478513	2019-10-23	4990	A
USGS	06478513	2019-10-24	5110	A
USGS	06478513	2019-10-25	5190	A
USGS	06478513	2019-10-26	5240	A
USGS	06478513	2019-10-27	5260	A
USGS	06478513	2019-10-28	5210	A
USGS	06478513	2019-10-29	5150	A
USGS	06478513	2019-10-30	5050	A
USGS	06478513	2019-10-31	4950	A
USGS	06478513	2019-11-01	4850	A
USGS	06478513	2019-11-02	4760	A
USGS	06478513	2019-11-03	4680	A
USGS	06478513	2019-11-04	4600	A
USGS	06478513	2019-11-05	4530	A
USGS	06478513	2019-11-06	4470	A
USGS	06478513	2019-11-07	4410	A
USGS	06478513	2019-11-08	4330	A:e
USGS	06478513	2019-11-09	4200	A:e
USGS	06478513	2019-11-10	4000	A:e
USGS	06478513	2019-11-11	3790	A:e
USGS	06478513	2019-11-12	3570	A:e
USGS	06478513	2019-11-13	3300	A:e
USGS	06478513	2019-11-14	3160	A:e
USGS	06478513	2019-11-15	3250	A:e
USGS	06478513	2019-11-16	3540	A:e
USGS	06478513	2019-11-17	3720	A:e
USGS	06478513	2019-11-18	3770	A:e
USGS	06478513	2019-11-19	3760	A:e
USGS	06478513	2019-11-20	3770	A:e
USGS	06478513	2019-11-21	3860	A:e
USGS	06478513	2019-11-22	4040	A:e
USGS	06478513	2019-11-23	4260	A:e
USGS	06478513	2019-11-24	4480	A:e
USGS	06478513	2019-11-25	4650	A:e
USGS	06478513	2019-11-26	4820	A:e
USGS	06478513	2019-11-27	5020	A:e
USGS	06478513	2019-11-28	5110	A:e
USGS	06478513	2019-11-29	5170	A:e
USGS	06478513	2019-11-30	5180	A:e
USGS	06478513	2019-12-01	4910	A:e
USGS	06478513	2019-12-02	4490	A:e
USGS	06478513	2019-12-03	4170	A:e
USGS	06478513	2019-12-04	4120	A:e
USGS	06478513	2019-12-05	4130	A:e
USGS	06478513	2019-12-06	4180	A:e
USGS	06478513	2019-12-07	4200	A:e
USGS	06478513	2019-12-08	4190	A:e
USGS	06478513	2019-12-09	4130	A:e
USGS	06478513	2019-12-10	4010	A:e
USGS	06478513	2019-12-11	3870	A:e
USGS	06478513	2019-12-12	3830	A:e
USGS	06478513	2019-12-13	3840	A:e
USGS	06478513	2019-12-14	3890	A:e
USGS	06478513	2019-12-15	3950	A:e
USGS	06478513	2019-12-16	4030	A:e
USGS	06478513	2019-12-17	4080	A:e
USGS	06478513	2019-12-18	4080	A:e
USGS	06478513	2019-12-19	4070	A:e
USGS	06478513	2019-12-20	4030	A:e
USGS	06478513	2019-12-21	3990	A:e
USGS	06478513	2019-12-22	3980	A:e
USGS	06478513	2019-12-23	3980	A:e
USGS	06478513	2019-12-24	3980	A:e
USGS	06478513	2019-12-25	3970	A:e
USGS	06478513	2019-12-26	3970	A:e
USGS	06478513	2019-12-27	3970	A:e
USGS	06478513	2019-12-28	3990	A:e
USGS	06478513	2019-12-29	4020	A:e
USGS	06478513	2019-12-30	4080	A:e
USGS	06478513	2019-12-31	4130	A:e
USGS	06478513	2020-01-01	4160	A:e
USGS	06478513	2020-01-02	4160	A:e
USGS	06478513	2020-01-03	4140	A:e
USGS	06478513	2020-01-04	4110	A:e
USGS	06478513	2020-01-05	4080	A:e
USGS	06478513	2020-01-06	4040	A:e
USGS	06478513	2020-01-07	4000	A:e
USGS	06478513	2020-01-08	3980	A:e
USGS	06478513	2020-01-09	3950	A:e
USGS	06478513	2020-01-10	3920	A:e
USGS	06478513	2020-01-11	3880	A:e
USGS	06478513	2020-01-12	3870	A:e
USGS	06478513	2020-01-13	3840	A:e
USGS	06478513	2020-01-14	3810	A:e
USGS	06478513	2020-01-15	3780	A:e
USGS	06478513	2020-01-16	3760	A:e
USGS	06478513	2020-01-17	3730	A:e
USGS	06478513	2020-01-18	3720	A:e
USGS	06478513	2020-01-19	3720	A:e
USGS	06478513	2020-01-20	3720	A:e
USGS	06478513	2020-01-21	3730	A:e
USGS	06478513	2020-01-22	3780	A:e
USGS	06478513	2020-01-23	3820	A:e
USGS	06478513	2020-01-24	3840	A:e
USGS	06478513	2020-01-25	3860	A:e
USGS	06478513	2020-01-26	3890	A:e
USGS	06478513	2020-01-27	3910	A:e
USGS	06478513	2020-01-28	3940	A:e
USGS	06478513	2020-01-29	3950	A:e
USGS	06478513	2020-01-30	3910	A:e
USGS	06478513	2020-01-31	3850	A:e
USGS	06478513	2020-02-01	3790	A:e
USGS	06478513	2020-02-02	3750	A:e
USGS	06478513	2020-02-03	3720	A:e
USGS	06478513	2020-02-04	3690	A:e
USGS	06478513	2020-02-05	3630	A:e
USGS	06478513	2020-02-06	3580	A:e
USGS	06478513	2020-02-07	3510	A:e
USGS	06478513	2020-02-08	3450	A:e
USGS	06478513	2020-02-09	3390	A:e
USGS	06478513	2020-02-10	3300	A:e
USGS	06478513	2020-02-11	3220	A:e
USGS	06478513	2020-02-12	3140	A:e
USGS	06478513	2020-02-13	3070	A:e
USGS	06478513	2020-02-14	3040	A:e
USGS	06478513	2020-02-15	3000	A:e
USGS	06478513	2020-02-16	2940	A:e
USGS	06478513	2020-02-17	2900	A:e
USGS	06478513	2020-02-18	2860	A:e
USGS	06478513	2020-02-19	2830	A:e
USGS	06478513	2020-02-20	2820	A:e
USGS	06478513	2020-02-21	2810	A:e
USGS	06478513	2020-02-22	2800	A:e
USGS	06478513	2020-02-23	2850	A:e
USGS	06478513	2020-02-24	2960	A:e
USGS	06478513	2020-02-25	3110	A:e
USGS	06478513	2020-02-26	3270	A:e
USGS	06478513	2020-02-27	3390	A:e
USGS	06478513	2020-02-28	3450	A:e
USGS	06478513	2020-02-29	3590	A:e
USGS	06478513	2020-03-01	3830	A:e
USGS	06478513	2020-03-02	4120	A:e
USGS	06478513	2020-03-03	4450	A:e
USGS	06478513	2020-03-04	4850	A:e
USGS	06478513	2020-03-05	5320	A:e
USGS	06478513	2020-03-06	6380	A:e
USGS	06478513	2020-03-07	7460	A
USGS	06478513	2020-03-08	8200	A
USGS	06478513	2020-03-09	8940	A
USGS	06478513	2020-03-10	9450	A
USGS	06478513	2020-03-11	9820	A
USGS	06478513	2020-03-12	10100	A
USGS	06478513	2020-03-13	10400	A
USGS	06478513	2020-03-14	11200	A
USGS	06478513	2020-03-15	12100	A
USGS	06478513	2020-03-16	12700	A
USGS	06478513	2020-03-17	12800	A
USGS	06478513	2020-03-18	12700	A
USGS	06478513	2020-03-19	12700	A
USGS	06478513	2020-03-20	12900	A
USGS	06478513	2020-03-21	12600	A
USGS	06478513	2020-03-22	12300	A
USGS	06478513	2020-03-23	12100	A
USGS	06478513	2020-03-24	11700	A
USGS	06478513	2020-03-25	11500	A
USGS	06478513	2020-03-26	11400	A
USGS	06478513	2020-03-27	11600	A
USGS	06478513	2020-03-28	11600	A
USGS	06478513	2020-03-29	11600	A
USGS	06478513	2020-03-30	11700	A
USGS	06478513	2020-03-31	11900	A
USGS	06478513	2020-04-01	11800	A
USGS	06478513	2020-04-02	11700	A
USGS	06478513	2020-04-03	11300	A
USGS	06478513	2020-04-04	10800	A
USGS	06478513	2020-04-05	10500	A
USGS	06478513	2020-04-06	10100	A
USGS	06478513	2020-04-07	9820	A
USGS	06478513	2020-04-08	9520	A
USGS	06478513	2020-04-09	9270	A
USGS	06478513	2020-04-10	8810	A
USGS	06478513	2020-04-11	8650	A
USGS	06478513	2020-04-12	8540	A
USGS	06478513	2020-04-13	8400	A
USGS	06478513	2020-04-14	8250	A
USGS	06478513	2020-04-15	8100	A
USGS	06478513	2020-04-16	7980	A
USGS	06478513	2020-04-17	7850	A
USGS	06478513	2020-04-18	7720	A
USGS	06478513	2020-04-19	7600	A
USGS	06478513	2020-04-20	7510	A
USGS	06478513	2020-04-21	7330	A
USGS	06478513	2020-04-22	7220	A
USGS	06478513	2020-04-23	7090	A
USGS	06478513	2020-04-24	6980	A
USGS	06478513	2020-04-25	6920	A
USGS	06478513	2020-04-26	6830	A
USGS	06478513	2020-04-27	6780	A
USGS	06478513	2020-04-28	6750	A
USGS	06478513	2020-04-29	6700	A
USGS	06478513	2020-04-30	6620	A
USGS	06478513	2020-05-01	6580	A
USGS	06478513	2020-05-02	6490	A
USGS	06478513	2020-05-03	6390	A
USGS	06478513	2020-05-04	6250	A
USGS	06478513	2020-05-05	6250	A
USGS	06478513	2020-05-06	6080	A
USGS	06478513	2020-05-07	5990	A
USGS	06478513	2020-05-08	5900	A
USGS	06478513	2020-05-09	5770	A
USGS	06478513	2020-05-10	5630	A
USGS	06478513	2020-05-11	5440	A
USGS	06478513	2020-05-12	5310	A
USGS	06478513	2020-05-13	5200	A
USGS	06478513	2020-05-14	5160	A
USGS	06478513	2020-05-15	5140	A
USGS	06478513	2020-05-16	5150	A
USGS	06478513	2020-05-17	5330	A
USGS	06478513	2020-05-18	5420	A
USGS	06478513	2020-05-19	5500	A
USGS	06478513	2020-05-20	5540	A
USGS	06478513	2020-05-21	5600	A
USGS	06478513	2020-05-22	5670	A
USGS	06478513	2020-05-23	5710	A
USGS	06478513	2020-05-24	5820	A
USGS	06478513	2020-05-25	6000	A
USGS	06478513	2020-05-26	6420	A
USGS	06478513	2020-05-27	6840	A
USGS	06478513	2020-05-28	6970	A
USGS	06478513	2020-05-29	6720	A
USGS	06478513	2020-05-30	6360	A
USGS	06478513	2020-05-31	5960	A
USGS	06478513	2020-06-01	5690	A
USGS	06478513	2020-06-02	5380	A
USGS	06478513	2020-06-03	5130	A
USGS	06478513	2020-06-04	4910	A
USGS	06478513	2020-06-05	4720	A
USGS	06478513	2020-06-06	4490	A
USGS	06478513	2020-06-07	4310	A
USGS	06478513	2020-06-08	4110	A
USGS	06478513	2020-06-09	4280	A
USGS	06478513	2020-06-10	4870	A
USGS	06478513	2020-06-11	4490	A
USGS	06478513	2020-06-12	4760	A
USGS	06478513	2020-06-13	5610	A
USGS	06478513	2020-06-14	6450	A
USGS	06478513	2020-06-15	6910	A
USGS	06478513	2020-06-16	6680	A
USGS	06478513	2020-06-17	6250	A
USGS	06478513	2020-06-18	5990	A
USGS	06478513	2020-06-19	5750	A
USGS	06478513	2020-06-20	5530	A
USGS	06478513	2020-06-21	5330	A
USGS	06478513	2020-06-22	5180	A
USGS	06478513	2020-06-23	5030	A
USGS	06478513	2020-06-24	4810	A
USGS	06478513	2020-06-25	4610	A
USGS	06478513	2020-06-26	4570	A
USGS	06478513	2020-06-27	4590	A
USGS	06478513	2020-06-28	4600	A
USGS	06478513	2020-06-29	4680	A
USGS	06478513	2020-06-30	4770	A
USGS	06478513	2020-07-01	4890	A
USGS	06478513	2020-07-02	5030	A
USGS	06478513	2020-07-03	5510	A
USGS	06478513	2020-07-04	6140	A
USGS	06478513	2020-07-05	6590	A
USGS	06478513	2020-07-06	6630	A
USGS	06478513	2020-07-07	6420	A
USGS	06478513	2020-07-08	6160	A
USGS	06478513	2020-07-09	5860	A
USGS	06478513	2020-07-10	5320	A
USGS	06478513	2020-07-11	4880	A
USGS	06478513	2020-07-12	4480	A
USGS	06478513	2020-07-13	4110	A
USGS	06478513	2020-07-14	3850	A
USGS	06478513	2020-07-15	3680	A
USGS	06478513	2020-07-16	3650	A
USGS	06478513	2020-07-17	3740	A
USGS	06478513	2020-07-18	3920	A
USGS	06478513	2020-07-19	4070	A
USGS	06478513	2020-07-20	4150	A
USGS	06478513	2020-07-21	4140	A
USGS	06478513	2020-07-22	4000	A
USGS	06478513	2020-07-23	3750	A
USGS	06478513	2020-07-24	3500	A
USGS	06478513	2020-07-25	3410	A:e
USGS	06478513	2020-07-26	3300	A:e
USGS	06478513	2020-07-27	3190	A:e
USGS	06478513	2020-07-28	3090	A:e
USGS	06478513	2020-07-29	3010	A:e
USGS	06478513	2020-07-30	2900	A:e
USGS	06478513	2020-07-31	2800	A:e
USGS	06478513	2020-08-01	2720	A:e
USGS	06478513	2020-08-02	2690	A:e
USGS	06478513	2020-08-03	2620	A:e
USGS	06478513	2020-08-04	2560	A
USGS	06478513	2020-08-05	2540	A
USGS	06478513	2020-08-06	2520	A
USGS	06478513	2020-08-07	2490	A
USGS	06478513	2020-08-08	2490	A
USGS	06478513	2020-08-09	2510	A
USGS	06478513	2020-08-10	2530	A
USGS	06478513	2020-08-11	2520	A
USGS	06478513	2020-08-12	2480	A
USGS	06478513	2020-08-13	2420	A
USGS	06478513	2020-08-14	2370	A
USGS	06478513	2020-08-15	2330	A
USGS	06478513	2020-08-16	2290	A
USGS	06478513	2020-08-17	2260	A
USGS	06478513	2020-08-18	2230	A
USGS	06478513	2020-08-19	2200	A
USGS	06478513	2020-08-20	2170	A
USGS	06478513	2020-08-21	2150	A
USGS	06478513	2020-08-22	2140	A
USGS	06478513	2020-08-23	2130	A
USGS	06478513	2020-08-24	2110	A
USGS	06478513	2020-08-25	2090	A
USGS	06478513	2020-08-26	2080	A
USGS	06478513	2020-08-27	2070	A
USGS	06478513	2020-08-28	2060	A
USGS	06478513	2020-08-29	2060	A
USGS	06478513	2020-08-30	2030	A
USGS	06478513	2020-08-31	2030	A
USGS	06478513	2020-09-01	2020	A
USGS	06478513	2020-09-02	2020	A
USGS	06478513	2020-09-03	2010	A
USGS	06478513	2020-09-04	2010	A
USGS	06478513	2020-09-05	2000	A
USGS	06478513	2020-09-06	1990	A
USGS	06478513	2020-09-07	1980	A
USGS	06478513	2020-09-08	1960	A
USGS	06478513	2020-09-09	1950	A
USGS	06478513	2020-09-10	1930	A
USGS	06478513	2020-09-11	1910	A
USGS	06478513	2020-09-12	1910	A
USGS	06478513	2020-09-13	1900	A
USGS	06478513	2020-09-14	1880	A
USGS	06478513	2020-09-15	1870	A
USGS	06478513	2020-09-16	1860	A
USGS	06478513	2020-09-17	1860	A
USGS	06478513	2020-09-18	1840	A
USGS	06478513	2020-09-19	1800	A
USGS	06478513	2020-09-20	1780	A
USGS	06478513	2020-09-21	1770	A
USGS	06478513	2020-09-22	1750	A
USGS	06478513	2020-09-23	1740	A
USGS	06478513	2020-09-24	1730	A
USGS	06478513	2020-09-25	1720	A
USGS	06478513	2020-09-26	1710	A
USGS	06478513	2020-09-27	1680	A
USGS	06478513	2020-09-28	1660	A
USGS	06478513	2020-09-29	1640	A
USGS	06478513	2020-09-30	1610	A
USGS	06478513	2020-10-01	1590	A
USGS	06478513	2020-10-02	1570	A
USGS	06478513	2020-10-03	1550	A
USGS	06478513	2020-10-04	1520	A
USGS	06478513	2020-10-05	1500	A
USGS	06478513	2020-10-06	1480	A
USGS	06478513	2020-10-07	1460	A
USGS	06478513	2020-10-08	1430	A
USGS	06478513	2020-10-09	1420	A
USGS	06478513	2020-10-10	1400	A
USGS	06478513	2020-10-11	1370	A
USGS	06478513	2020-10-12	1350	A
USGS	06478513	2020-10-13	1330	A
USGS	06478513	2020-10-14	1300	A
USGS	06478513	2020-10-15	1290	A
USGS	06478513	2020-10-16	1270	A
USGS	06478513	2020-10-17	1250	A
USGS	06478513	2020-10-18	1230	A
USGS	06478513	2020-10-19	1200	A
USGS	06478513	2020-10-20	1160	A
USGS	06478513	2020-10-21	1140	A
USGS	06478513	2020-10-22	1120	A
