# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06340500 KNIFE RIVER AT HAZEN, ND
# -----------------------------------------------------------------------------------
#
# Data provided for site 06340500
#            TS   parameter     statistic     Description
#         91617       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	91617_00060_00003	91617_00060_00003_cd
USGS	06340500	2018-09-20	31.3	A
USGS	06340500	2018-09-21	36.1	A
USGS	06340500	2018-09-22	38.7	A
USGS	06340500	2018-09-23	39.6	A
USGS	06340500	2018-09-24	36.7	A
USGS	06340500	2018-09-25	36.0	A
USGS	06340500	2018-09-26	33.7	A
USGS	06340500	2018-09-27	32.6	A
USGS	06340500	2018-09-28	33.1	A
USGS	06340500	2018-09-29	32.3	A
USGS	06340500	2018-09-30	31.3	A
USGS	06340500	2018-10-01	30.3	A
USGS	06340500	2018-10-02	30.1	A
USGS	06340500	2018-10-03	29.6	A
USGS	06340500	2018-10-04	30.2	A
USGS	06340500	2018-10-05	35.0	A
USGS	06340500	2018-10-06	37.2	A
USGS	06340500	2018-10-07	38.1	A
USGS	06340500	2018-10-08	41.5	A
USGS	06340500	2018-10-09	40.8	A
USGS	06340500	2018-10-10	39.8	A
USGS	06340500	2018-10-11	39.1	A
USGS	06340500	2018-10-12	37.7	A
USGS	06340500	2018-10-13	37.0	A
USGS	06340500	2018-10-14	36.6	A
USGS	06340500	2018-10-15	36.6	A
USGS	06340500	2018-10-16	36.2	A
USGS	06340500	2018-10-17	36.2	A
USGS	06340500	2018-10-18	37.1	A
USGS	06340500	2018-10-19	35.6	A
USGS	06340500	2018-10-20	34.1	A
USGS	06340500	2018-10-21	33.2	A
USGS	06340500	2018-10-22	32.9	A
USGS	06340500	2018-10-23	33.0	A
USGS	06340500	2018-10-24	33.6	A
USGS	06340500	2018-10-25	35.5	A
USGS	06340500	2018-10-26	35.8	A
USGS	06340500	2018-10-27	35.2	A
USGS	06340500	2018-10-28	35.1	A
USGS	06340500	2018-10-29	36.9	A
USGS	06340500	2018-10-30	36.3	A
USGS	06340500	2018-10-31	38.2	A
USGS	06340500	2018-11-01	38.9	A
USGS	06340500	2018-11-02	42.3	A
USGS	06340500	2018-11-03	44.7	A
USGS	06340500	2018-11-04	44.6	A
USGS	06340500	2018-11-05	45.7	A
USGS	06340500	2018-11-06	46.2	A:e
USGS	06340500	2018-11-07	39.1	A:e
USGS	06340500	2018-11-08	41.1	A:e
USGS	06340500	2018-11-09	49.0	A:e
USGS	06340500	2018-11-10	52.5	A:e
USGS	06340500	2018-11-11	47.6	A:e
USGS	06340500	2018-11-12	42.9	A:e
USGS	06340500	2018-11-13	37.6	A:e
USGS	06340500	2018-11-14	35.3	A:e
USGS	06340500	2018-11-15	34.8	A:e
USGS	06340500	2018-11-16	34.6	A:e
USGS	06340500	2018-11-17	34.4	A:e
USGS	06340500	2018-11-18	33.6	A:e
USGS	06340500	2018-11-19	32.8	A:e
USGS	06340500	2018-11-20	32.6	A:e
USGS	06340500	2018-11-21	32.8	A:e
USGS	06340500	2018-11-22	33.3	A:e
USGS	06340500	2018-11-23	32.7	A:e
USGS	06340500	2018-11-24	31.2	A:e
USGS	06340500	2018-11-25	29.6	A:e
USGS	06340500	2018-11-26	28.9	A:e
USGS	06340500	2018-11-27	29.2	A:e
USGS	06340500	2018-11-28	30.6	A:e
USGS	06340500	2018-11-29	31.3	A:e
USGS	06340500	2018-11-30	31.0	A:e
USGS	06340500	2018-12-01	30.4	A:e
USGS	06340500	2018-12-02	29.7	A:e
USGS	06340500	2018-12-03	28.8	A:e
USGS	06340500	2018-12-04	27.5	A:e
USGS	06340500	2018-12-05	25.4	A:e
USGS	06340500	2018-12-06	23.0	A:e
USGS	06340500	2018-12-07	20.2	A:e
USGS	06340500	2018-12-08	17.7	A:e
USGS	06340500	2018-12-09	17.1	A:e
USGS	06340500	2018-12-10	18.0	A:e
USGS	06340500	2018-12-11	20.6	A:e
USGS	06340500	2018-12-12	23.2	A:e
USGS	06340500	2018-12-13	24.2	A:e
USGS	06340500	2018-12-14	24.5	A:e
USGS	06340500	2018-12-15	24.5	A:e
USGS	06340500	2018-12-16	24.4	A:e
USGS	06340500	2018-12-17	24.1	A:e
USGS	06340500	2018-12-18	23.9	A:e
USGS	06340500	2018-12-19	23.5	A:e
USGS	06340500	2018-12-20	22.9	A:e
USGS	06340500	2018-12-21	22.6	A:e
USGS	06340500	2018-12-22	22.7	A:e
USGS	06340500	2018-12-23	22.8	A:e
USGS	06340500	2018-12-24	22.5	A:e
USGS	06340500	2018-12-25	22.1	A:e
USGS	06340500	2018-12-26	22.1	A:e
USGS	06340500	2018-12-27	22.4	A:e
USGS	06340500	2018-12-28	22.6	A:e
USGS	06340500	2018-12-29	22.7	A:e
USGS	06340500	2018-12-30	23.0	A:e
USGS	06340500	2018-12-31	23.2	A:e
USGS	06340500	2019-01-01	23.2	A:e
USGS	06340500	2019-01-02	23.2	A:e
USGS	06340500	2019-01-03	23.2	A:e
USGS	06340500	2019-01-04	23.2	A:e
USGS	06340500	2019-01-05	23.1	A:e
USGS	06340500	2019-01-06	23.1	A:e
USGS	06340500	2019-01-07	22.6	A:e
USGS	06340500	2019-01-08	21.4	A:e
USGS	06340500	2019-01-09	20.1	A:e
USGS	06340500	2019-01-10	19.8	A:e
USGS	06340500	2019-01-11	19.8	A:e
USGS	06340500	2019-01-12	19.8	A:e
USGS	06340500	2019-01-13	19.8	A:e
USGS	06340500	2019-01-14	19.8	A:e
USGS	06340500	2019-01-15	19.4	A:e
USGS	06340500	2019-01-16	18.6	A:e
USGS	06340500	2019-01-17	17.5	A:e
USGS	06340500	2019-01-18	16.4	A:e
USGS	06340500	2019-01-19	15.9	A:e
USGS	06340500	2019-01-20	16.5	A:e
USGS	06340500	2019-01-21	17.8	A:e
USGS	06340500	2019-01-22	20.4	A:e
USGS	06340500	2019-01-23	22.2	A:e
USGS	06340500	2019-01-24	23.1	A:e
USGS	06340500	2019-01-25	23.7	A:e
USGS	06340500	2019-01-26	24.1	A:e
USGS	06340500	2019-01-27	24.3	A:e
USGS	06340500	2019-01-28	23.3	A:e
USGS	06340500	2019-01-29	21.8	A:e
USGS	06340500	2019-01-30	21.5	A:e
USGS	06340500	2019-01-31	22.8	A:e
USGS	06340500	2019-02-01	24.2	A:e
USGS	06340500	2019-02-02	24.5	A:e
USGS	06340500	2019-02-03	23.9	A:e
USGS	06340500	2019-02-04	23.3	A:e
USGS	06340500	2019-02-05	22.9	A:e
USGS	06340500	2019-02-06	22.7	A:e
USGS	06340500	2019-02-07	22.7	A:e
USGS	06340500	2019-02-08	22.7	A:e
USGS	06340500	2019-02-09	22.6	A:e
USGS	06340500	2019-02-10	22.5	A:e
USGS	06340500	2019-02-11	22.5	A:e
USGS	06340500	2019-02-12	22.5	A:e
USGS	06340500	2019-02-13	22.5	A:e
USGS	06340500	2019-02-14	22.3	A:e
USGS	06340500	2019-02-15	22.2	A:e
USGS	06340500	2019-02-16	22.0	A:e
USGS	06340500	2019-02-17	22.0	A:e
USGS	06340500	2019-02-18	22.0	A:e
USGS	06340500	2019-02-19	21.9	A:e
USGS	06340500	2019-02-20	21.8	A:e
USGS	06340500	2019-02-21	21.9	A:e
USGS	06340500	2019-02-22	21.9	A:e
USGS	06340500	2019-02-23	21.9	A:e
USGS	06340500	2019-02-24	21.9	A:e
USGS	06340500	2019-02-25	21.9	A:e
USGS	06340500	2019-02-26	22.0	A:e
USGS	06340500	2019-02-27	22.3	A:e
USGS	06340500	2019-02-28	23.0	A:e
USGS	06340500	2019-03-01	24.1	A:e
USGS	06340500	2019-03-02	25.3	A:e
USGS	06340500	2019-03-03	26.8	A:e
USGS	06340500	2019-03-04	28.5	A:e
USGS	06340500	2019-03-05	29.6	A:e
USGS	06340500	2019-03-06	30.2	A:e
USGS	06340500	2019-03-07	30.3	A:e
USGS	06340500	2019-03-08	30.4	A:e
USGS	06340500	2019-03-09	30.6	A:e
USGS	06340500	2019-03-10	31.2	A:e
USGS	06340500	2019-03-11	33.1	A:e
USGS	06340500	2019-03-12	36.0	A:e
USGS	06340500	2019-03-13	38.7	A:e
USGS	06340500	2019-03-14	41.8	A:e
USGS	06340500	2019-03-15	48.1	A:e
USGS	06340500	2019-03-16	58.9	A:e
USGS	06340500	2019-03-17	82.5	A:e
USGS	06340500	2019-03-18	133	A:e
USGS	06340500	2019-03-19	310	A:e
USGS	06340500	2019-03-20	1260	A:e
USGS	06340500	2019-03-21	4210	A:e
USGS	06340500	2019-03-22	7730	A
USGS	06340500	2019-03-23	8810	A
USGS	06340500	2019-03-24	7300	A
USGS	06340500	2019-03-25	4800	A
USGS	06340500	2019-03-26	3150	A
USGS	06340500	2019-03-27	2190	A
USGS	06340500	2019-03-28	1570	A
USGS	06340500	2019-03-29	1150	A
USGS	06340500	2019-03-30	978	A
USGS	06340500	2019-03-31	820	A
USGS	06340500	2019-04-01	615	A
USGS	06340500	2019-04-02	472	A
USGS	06340500	2019-04-03	382	A
USGS	06340500	2019-04-04	323	A
USGS	06340500	2019-04-05	285	A
USGS	06340500	2019-04-06	261	A
USGS	06340500	2019-04-07	241	A
USGS	06340500	2019-04-08	223	A
USGS	06340500	2019-04-09	216	A
USGS	06340500	2019-04-10	206	A
USGS	06340500	2019-04-11	195	A
USGS	06340500	2019-04-12	182	A
USGS	06340500	2019-04-13	167	A
USGS	06340500	2019-04-14	155	A
USGS	06340500	2019-04-15	147	A
USGS	06340500	2019-04-16	140	A
USGS	06340500	2019-04-17	138	A
USGS	06340500	2019-04-18	137	A
USGS	06340500	2019-04-19	135	A
USGS	06340500	2019-04-20	133	A
USGS	06340500	2019-04-21	131	A
USGS	06340500	2019-04-22	130	A
USGS	06340500	2019-04-23	130	A
USGS	06340500	2019-04-24	130	A
USGS	06340500	2019-04-25	124	A
USGS	06340500	2019-04-26	118	A
USGS	06340500	2019-04-27	113	A
USGS	06340500	2019-04-28	116	A
USGS	06340500	2019-04-29	122	A
USGS	06340500	2019-04-30	125	A
USGS	06340500	2019-05-01	126	A
USGS	06340500	2019-05-02	126	A
USGS	06340500	2019-05-03	124	A
USGS	06340500	2019-05-04	123	A
USGS	06340500	2019-05-05	119	A
USGS	06340500	2019-05-06	115	A
USGS	06340500	2019-05-07	111	A
USGS	06340500	2019-05-08	111	A
USGS	06340500	2019-05-09	109	A
USGS	06340500	2019-05-10	105	A
USGS	06340500	2019-05-11	104	A
USGS	06340500	2019-05-12	102	A
USGS	06340500	2019-05-13	96.5	A
USGS	06340500	2019-05-14	93.9	A
USGS	06340500	2019-05-15	90.8	A
USGS	06340500	2019-05-16	87.0	A
USGS	06340500	2019-05-17	84.0	A
USGS	06340500	2019-05-18	95.8	A
USGS	06340500	2019-05-19	110	A
USGS	06340500	2019-05-20	127	A
USGS	06340500	2019-05-21	136	A
USGS	06340500	2019-05-22	169	A
USGS	06340500	2019-05-23	183	A
USGS	06340500	2019-05-24	221	A
USGS	06340500	2019-05-25	259	A
USGS	06340500	2019-05-26	251	A
USGS	06340500	2019-05-27	295	A
USGS	06340500	2019-05-28	291	A
USGS	06340500	2019-05-29	241	A
USGS	06340500	2019-05-30	199	A
USGS	06340500	2019-05-31	167	A
USGS	06340500	2019-06-01	146	A
USGS	06340500	2019-06-02	130	A
USGS	06340500	2019-06-03	113	A
USGS	06340500	2019-06-04	102	A
USGS	06340500	2019-06-05	90.4	A
USGS	06340500	2019-06-06	82.4	A
USGS	06340500	2019-06-07	75.6	A
USGS	06340500	2019-06-08	71.1	A
USGS	06340500	2019-06-09	67.4	A
USGS	06340500	2019-06-10	65.9	A
USGS	06340500	2019-06-11	64.7	A
USGS	06340500	2019-06-12	61.4	A
USGS	06340500	2019-06-13	59.4	A
USGS	06340500	2019-06-14	57.2	A
USGS	06340500	2019-06-15	59.3	A
USGS	06340500	2019-06-16	57.8	A
USGS	06340500	2019-06-17	56.3	A
USGS	06340500	2019-06-18	54.3	A
USGS	06340500	2019-06-19	53.0	A
USGS	06340500	2019-06-20	55.6	A
USGS	06340500	2019-06-21	55.2	A
USGS	06340500	2019-06-22	55.7	A
USGS	06340500	2019-06-23	56.1	A
USGS	06340500	2019-06-24	56.2	A
USGS	06340500	2019-06-25	55.1	A
USGS	06340500	2019-06-26	54.9	A
USGS	06340500	2019-06-27	54.7	A
USGS	06340500	2019-06-28	56.2	A
USGS	06340500	2019-06-29	63.0	A
USGS	06340500	2019-06-30	77.8	A
USGS	06340500	2019-07-01	78.5	A
USGS	06340500	2019-07-02	87.1	A
USGS	06340500	2019-07-03	80.3	A
USGS	06340500	2019-07-04	72.5	A
USGS	06340500	2019-07-05	66.4	A
USGS	06340500	2019-07-06	61.4	A
USGS	06340500	2019-07-07	57.0	A
USGS	06340500	2019-07-08	63.2	A
USGS	06340500	2019-07-09	149	A
USGS	06340500	2019-07-10	149	A
USGS	06340500	2019-07-11	121	A
USGS	06340500	2019-07-12	91.2	A
USGS	06340500	2019-07-13	80.1	A
USGS	06340500	2019-07-14	69.6	A
USGS	06340500	2019-07-15	63.5	A
USGS	06340500	2019-07-16	59.8	A
USGS	06340500	2019-07-17	62.4	A
USGS	06340500	2019-07-18	76.2	A
USGS	06340500	2019-07-19	100	A
USGS	06340500	2019-07-20	95.6	A
USGS	06340500	2019-07-21	87.3	A
USGS	06340500	2019-07-22	75.6	A
USGS	06340500	2019-07-23	69.9	A
USGS	06340500	2019-07-24	69.4	A
USGS	06340500	2019-07-25	74.8	A
USGS	06340500	2019-07-26	65.8	A
USGS	06340500	2019-07-27	58.0	A
USGS	06340500	2019-07-28	50.4	A
USGS	06340500	2019-07-29	43.1	A
USGS	06340500	2019-07-30	39.8	A
USGS	06340500	2019-07-31	39.7	A
USGS	06340500	2019-08-01	44.2	A
USGS	06340500	2019-08-02	43.1	A
USGS	06340500	2019-08-03	37.9	A
USGS	06340500	2019-08-04	37.8	A
USGS	06340500	2019-08-05	37.9	A
USGS	06340500	2019-08-06	38.6	A
USGS	06340500	2019-08-07	40.3	A
USGS	06340500	2019-08-08	39.8	A
USGS	06340500	2019-08-09	41.9	A
USGS	06340500	2019-08-10	44.9	A
USGS	06340500	2019-08-11	47.1	A
USGS	06340500	2019-08-12	65.0	A
USGS	06340500	2019-08-13	56.7	A
USGS	06340500	2019-08-14	54.4	A
USGS	06340500	2019-08-15	94.2	A
USGS	06340500	2019-08-16	97.5	A
USGS	06340500	2019-08-17	85.5	A
USGS	06340500	2019-08-18	79.1	A
USGS	06340500	2019-08-19	69.3	A
USGS	06340500	2019-08-20	59.7	A
USGS	06340500	2019-08-21	53.5	A
USGS	06340500	2019-08-22	48.5	A
USGS	06340500	2019-08-23	45.2	A
USGS	06340500	2019-08-24	43.9	A
USGS	06340500	2019-08-25	41.5	A
USGS	06340500	2019-08-26	39.0	A
USGS	06340500	2019-08-27	36.2	A
USGS	06340500	2019-08-28	35.3	A
USGS	06340500	2019-08-29	33.8	A
USGS	06340500	2019-08-30	32.8	A
USGS	06340500	2019-08-31	31.4	A
USGS	06340500	2019-09-01	31.3	A
USGS	06340500	2019-09-02	32.8	A
USGS	06340500	2019-09-03	32.6	A
USGS	06340500	2019-09-04	33.2	A
USGS	06340500	2019-09-05	31.6	A
USGS	06340500	2019-09-06	30.6	A
USGS	06340500	2019-09-07	40.2	A
USGS	06340500	2019-09-08	61.0	A
USGS	06340500	2019-09-09	80.5	A
USGS	06340500	2019-09-10	90.1	A
USGS	06340500	2019-09-11	114	A
USGS	06340500	2019-09-12	201	A
USGS	06340500	2019-09-13	440	A
USGS	06340500	2019-09-14	984	A
USGS	06340500	2019-09-15	2170	A
USGS	06340500	2019-09-16	1980	A
USGS	06340500	2019-09-17	1420	A
USGS	06340500	2019-09-18	796	A
USGS	06340500	2019-09-19	487	A
USGS	06340500	2019-09-20	340	A
USGS	06340500	2019-09-21	299	A
USGS	06340500	2019-09-22	440	A
USGS	06340500	2019-09-23	561	A
USGS	06340500	2019-09-24	558	A
USGS	06340500	2019-09-25	469	A
USGS	06340500	2019-09-26	404	A
USGS	06340500	2019-09-27	319	A
USGS	06340500	2019-09-28	212	A
USGS	06340500	2019-09-29	183	A
USGS	06340500	2019-09-30	228	A
USGS	06340500	2019-10-01	312	A
USGS	06340500	2019-10-02	415	A
USGS	06340500	2019-10-03	693	A
USGS	06340500	2019-10-04	705	A
USGS	06340500	2019-10-05	600	A
USGS	06340500	2019-10-06	669	A
USGS	06340500	2019-10-07	780	A
USGS	06340500	2019-10-08	866	A
USGS	06340500	2019-10-09	632	A
USGS	06340500	2019-10-10	446	A
USGS	06340500	2019-10-11	336	A
USGS	06340500	2019-10-12	279	A
USGS	06340500	2019-10-13	242	A
USGS	06340500	2019-10-14	225	A
USGS	06340500	2019-10-15	232	A
USGS	06340500	2019-10-16	255	A
USGS	06340500	2019-10-17	276	A
USGS	06340500	2019-10-18	262	A
USGS	06340500	2019-10-19	239	A
USGS	06340500	2019-10-20	213	A
USGS	06340500	2019-10-21	189	A
USGS	06340500	2019-10-22	171	A
USGS	06340500	2019-10-23	157	A
USGS	06340500	2019-10-24	146	A
USGS	06340500	2019-10-25	138	A
USGS	06340500	2019-10-26	132	A
USGS	06340500	2019-10-27	125	A
USGS	06340500	2019-10-28	118	A:e
USGS	06340500	2019-10-29	110	A:e
USGS	06340500	2019-10-30	106	A:e
USGS	06340500	2019-10-31	107	A:e
USGS	06340500	2019-11-01	109	A:e
USGS	06340500	2019-11-02	106	A:e
USGS	06340500	2019-11-03	106	A:e
USGS	06340500	2019-11-04	106	A:e
USGS	06340500	2019-11-05	102	A:e
USGS	06340500	2019-11-06	101	A:e
USGS	06340500	2019-11-07	100	A:e
USGS	06340500	2019-11-08	103	A:e
USGS	06340500	2019-11-09	103	A:e
USGS	06340500	2019-11-10	99.6	A:e
USGS	06340500	2019-11-11	96.3	A:e
USGS	06340500	2019-11-12	97.6	A:e
USGS	06340500	2019-11-13	99.9	A:e
USGS	06340500	2019-11-14	102	A:e
USGS	06340500	2019-11-15	102	A:e
USGS	06340500	2019-11-16	103	A:e
USGS	06340500	2019-11-17	104	A:e
USGS	06340500	2019-11-18	105	A:e
USGS	06340500	2019-11-19	107	A:e
USGS	06340500	2019-11-20	109	A:e
USGS	06340500	2019-11-21	109	A:e
USGS	06340500	2019-11-22	109	A:e
USGS	06340500	2019-11-23	108	A:e
USGS	06340500	2019-11-24	105	A:e
USGS	06340500	2019-11-25	101	A:e
USGS	06340500	2019-11-26	95.0	A:e
USGS	06340500	2019-11-27	90.8	A:e
USGS	06340500	2019-11-28	88.3	A:e
USGS	06340500	2019-11-29	86.2	A:e
USGS	06340500	2019-11-30	84.7	A:e
USGS	06340500	2019-12-01	84.0	A:e
USGS	06340500	2019-12-02	83.5	A:e
USGS	06340500	2019-12-03	83.2	A:e
USGS	06340500	2019-12-04	83.5	A:e
USGS	06340500	2019-12-05	83.9	A:e
USGS	06340500	2019-12-06	83.6	A:e
USGS	06340500	2019-12-07	83.2	A:e
USGS	06340500	2019-12-08	82.4	A:e
USGS	06340500	2019-12-09	81.2	A:e
USGS	06340500	2019-12-10	80.0	A:e
USGS	06340500	2019-12-11	79.1	A:e
USGS	06340500	2019-12-12	78.6	A:e
USGS	06340500	2019-12-13	77.7	A:e
USGS	06340500	2019-12-14	76.9	A:e
USGS	06340500	2019-12-15	76.7	A:e
USGS	06340500	2019-12-16	76.6	A:e
USGS	06340500	2019-12-17	76.4	A:e
USGS	06340500	2019-12-18	76.2	A:e
USGS	06340500	2019-12-19	76.1	A:e
USGS	06340500	2019-12-20	75.8	A:e
USGS	06340500	2019-12-21	75.7	A:e
USGS	06340500	2019-12-22	75.3	A:e
USGS	06340500	2019-12-23	74.9	A:e
USGS	06340500	2019-12-24	74.4	A:e
USGS	06340500	2019-12-25	74.2	A:e
USGS	06340500	2019-12-26	74.5	A:e
USGS	06340500	2019-12-27	75.4	A:e
USGS	06340500	2019-12-28	75.9	A:e
USGS	06340500	2019-12-29	75.8	A:e
USGS	06340500	2019-12-30	74.0	A:e
USGS	06340500	2019-12-31	71.9	A:e
USGS	06340500	2020-01-01	71.0	A:e
USGS	06340500	2020-01-02	72.1	A:e
USGS	06340500	2020-01-03	74.3	A:e
USGS	06340500	2020-01-04	75.9	A:e
USGS	06340500	2020-01-05	77.0	A:e
USGS	06340500	2020-01-06	77.8	A:e
USGS	06340500	2020-01-07	78.3	A:e
USGS	06340500	2020-01-08	78.4	A:e
USGS	06340500	2020-01-09	77.5	A:e
USGS	06340500	2020-01-10	75.6	A:e
USGS	06340500	2020-01-11	73.9	A:e
USGS	06340500	2020-01-12	72.6	A:e
USGS	06340500	2020-01-13	71.8	A:e
USGS	06340500	2020-01-14	71.2	A:e
USGS	06340500	2020-01-15	71.0	A:e
USGS	06340500	2020-01-16	71.0	A:e
USGS	06340500	2020-01-17	71.1	A:e
USGS	06340500	2020-01-18	71.7	A:e
USGS	06340500	2020-01-19	72.3	A:e
USGS	06340500	2020-01-20	72.8	A:e
USGS	06340500	2020-01-21	73.8	A:e
USGS	06340500	2020-01-22	75.4	A:e
USGS	06340500	2020-01-23	76.6	A:e
USGS	06340500	2020-01-24	77.3	A:e
USGS	06340500	2020-01-25	78.0	A:e
USGS	06340500	2020-01-26	78.6	A:e
USGS	06340500	2020-01-27	77.9	A:e
USGS	06340500	2020-01-28	77.4	A:e
USGS	06340500	2020-01-29	78.3	A:e
USGS	06340500	2020-01-30	79.4	A:e
USGS	06340500	2020-01-31	80.8	A:e
USGS	06340500	2020-02-01	82.7	A:e
USGS	06340500	2020-02-02	85.9	A:e
USGS	06340500	2020-02-03	108	A:e
USGS	06340500	2020-02-04	174	A:e
USGS	06340500	2020-02-05	248	A:e
USGS	06340500	2020-02-06	590	A:e
USGS	06340500	2020-02-07	489	A:e
USGS	06340500	2020-02-08	339	A:e
USGS	06340500	2020-02-09	254	A:e
USGS	06340500	2020-02-10	191	A:e
USGS	06340500	2020-02-11	160	A:e
USGS	06340500	2020-02-12	140	A:e
USGS	06340500	2020-02-13	126	A:e
USGS	06340500	2020-02-14	119	A:e
USGS	06340500	2020-02-15	116	A:e
USGS	06340500	2020-02-16	111	A:e
USGS	06340500	2020-02-17	102	A:e
USGS	06340500	2020-02-18	91.2	A:e
USGS	06340500	2020-02-19	84.0	A:e
USGS	06340500	2020-02-20	81.4	A:e
USGS	06340500	2020-02-21	79.2	A:e
USGS	06340500	2020-02-22	79.8	A:e
USGS	06340500	2020-02-23	102	A:e
USGS	06340500	2020-02-24	218	A:e
USGS	06340500	2020-02-25	446	A:e
USGS	06340500	2020-02-26	502	A:e
USGS	06340500	2020-02-27	560	A:e
USGS	06340500	2020-02-28	719	A:e
USGS	06340500	2020-02-29	1090	A:e
USGS	06340500	2020-03-01	2040	A:e
USGS	06340500	2020-03-02	2040	A:e
USGS	06340500	2020-03-03	1870	A:e
USGS	06340500	2020-03-04	2290	A:e
USGS	06340500	2020-03-05	2170	A:e
USGS	06340500	2020-03-06	1810	A:e
USGS	06340500	2020-03-07	1430	A:e
USGS	06340500	2020-03-08	1040	A:e
USGS	06340500	2020-03-09	723	A:e
USGS	06340500	2020-03-10	667	A:e
USGS	06340500	2020-03-11	659	A:e
USGS	06340500	2020-03-12	611	A:e
USGS	06340500	2020-03-13	513	A:e
USGS	06340500	2020-03-14	403	A:e
USGS	06340500	2020-03-15	355	A:e
USGS	06340500	2020-03-16	310	A:e
USGS	06340500	2020-03-17	285	A:e
USGS	06340500	2020-03-18	300	A:e
USGS	06340500	2020-03-19	273	A:e
USGS	06340500	2020-03-20	235	A:e
USGS	06340500	2020-03-21	250	A:e
USGS	06340500	2020-03-22	233	A:e
USGS	06340500	2020-03-23	236	A:e
USGS	06340500	2020-03-24	275	A
USGS	06340500	2020-03-25	306	A
USGS	06340500	2020-03-26	318	A
USGS	06340500	2020-03-27	400	A
USGS	06340500	2020-03-28	456	A
USGS	06340500	2020-03-29	408	A
USGS	06340500	2020-03-30	349	A
USGS	06340500	2020-03-31	316	A
USGS	06340500	2020-04-01	298	A
USGS	06340500	2020-04-02	283	A
USGS	06340500	2020-04-03	250	A
USGS	06340500	2020-04-04	237	A
USGS	06340500	2020-04-05	239	A
USGS	06340500	2020-04-06	221	A
USGS	06340500	2020-04-07	216	A
USGS	06340500	2020-04-08	210	A:e
USGS	06340500	2020-04-09	202	A:e
USGS	06340500	2020-04-10	200	A
USGS	06340500	2020-04-11	195	A:e
USGS	06340500	2020-04-12	184	A:e
USGS	06340500	2020-04-13	172	A:e
USGS	06340500	2020-04-14	159	A:e
USGS	06340500	2020-04-15	148	A:e
USGS	06340500	2020-04-16	138	A:e
USGS	06340500	2020-04-17	129	A:e
USGS	06340500	2020-04-18	121	A:e
USGS	06340500	2020-04-19	115	A:e
USGS	06340500	2020-04-20	106	A:e
USGS	06340500	2020-04-21	103	A
USGS	06340500	2020-04-22	102	A
USGS	06340500	2020-04-23	98.6	A
USGS	06340500	2020-04-24	97.4	A
USGS	06340500	2020-04-25	98.8	A
USGS	06340500	2020-04-26	98.6	A
USGS	06340500	2020-04-27	96.0	A
USGS	06340500	2020-04-28	96.1	A
USGS	06340500	2020-04-29	95.0	A
USGS	06340500	2020-04-30	93.2	A
USGS	06340500	2020-05-01	92.7	A
USGS	06340500	2020-05-02	91.3	A
USGS	06340500	2020-05-03	89.5	A
USGS	06340500	2020-05-04	87.6	A
USGS	06340500	2020-05-05	85.1	A
USGS	06340500	2020-05-06	83.1	A
USGS	06340500	2020-05-07	85.1	A
USGS	06340500	2020-05-08	84.6	A
USGS	06340500	2020-05-09	84.0	A
USGS	06340500	2020-05-10	82.0	A
USGS	06340500	2020-05-11	79.1	A
USGS	06340500	2020-05-12	77.2	A
USGS	06340500	2020-05-13	80.4	A
USGS	06340500	2020-05-14	82.2	A
USGS	06340500	2020-05-15	79.6	A
USGS	06340500	2020-05-16	77.7	A
USGS	06340500	2020-05-17	75.1	A
USGS	06340500	2020-05-18	73.6	A
USGS	06340500	2020-05-19	71.2	A
USGS	06340500	2020-05-20	68.8	A
USGS	06340500	2020-05-21	66.3	A
USGS	06340500	2020-05-22	64.0	A
USGS	06340500	2020-05-23	63.5	A
USGS	06340500	2020-05-24	66.6	A
USGS	06340500	2020-05-25	68.7	A
USGS	06340500	2020-05-26	72.8	A
USGS	06340500	2020-05-27	71.1	A
USGS	06340500	2020-05-28	67.4	A
USGS	06340500	2020-05-29	64.7	A
USGS	06340500	2020-05-30	62.7	A
USGS	06340500	2020-05-31	60.3	A
USGS	06340500	2020-06-01	58.2	A
USGS	06340500	2020-06-02	55.7	A
USGS	06340500	2020-06-03	54.9	A
USGS	06340500	2020-06-04	53.3	A
USGS	06340500	2020-06-05	51.8	A
USGS	06340500	2020-06-06	50.7	A
USGS	06340500	2020-06-07	51.6	A
USGS	06340500	2020-06-08	50.3	A
USGS	06340500	2020-06-09	48.7	A
USGS	06340500	2020-06-10	47.1	A
USGS	06340500	2020-06-11	45.4	A
USGS	06340500	2020-06-12	44.1	A
USGS	06340500	2020-06-13	43.1	A
