# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06337000 LITTLE MISSOURI RIVER NR WATFORD CITY, ND
# -----------------------------------------------------------------------------------
#
# Data provided for site 06337000
#            TS   parameter     statistic     Description
#         91578       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	91578_00060_00003	91578_00060_00003_cd
USGS	06337000	2018-10-17	71.5	A
USGS	06337000	2018-10-18	76.5	A
USGS	06337000	2018-10-19	70.9	A
USGS	06337000	2018-10-20	68.1	A
USGS	06337000	2018-10-21	64.7	A
USGS	06337000	2018-10-22	61.2	A
USGS	06337000	2018-10-23	58.5	A
USGS	06337000	2018-10-24	55.8	A
USGS	06337000	2018-10-25	55.0	A
USGS	06337000	2018-10-26	54.0	A
USGS	06337000	2018-10-27	52.6	A
USGS	06337000	2018-10-28	51.6	A
USGS	06337000	2018-10-29	53.1	A
USGS	06337000	2018-10-30	57.1	A
USGS	06337000	2018-10-31	53.9	A
USGS	06337000	2018-11-01	51.5	A
USGS	06337000	2018-11-02	51.4	A
USGS	06337000	2018-11-03	53.3	A
USGS	06337000	2018-11-04	55.1	A
USGS	06337000	2018-11-05	61.0	A:e
USGS	06337000	2018-11-06	63.9	A:e
USGS	06337000	2018-11-07	62.3	A:e
USGS	06337000	2018-11-08	63.3	A:e
USGS	06337000	2018-11-09	66.0	A:e
USGS	06337000	2018-11-10	70.4	A:e
USGS	06337000	2018-11-11	73.1	A:e
USGS	06337000	2018-11-12	74.0	A:e
USGS	06337000	2018-11-13	79.6	A:e
USGS	06337000	2018-11-14	89.4	A:e
USGS	06337000	2018-11-15	98.2	A:e
USGS	06337000	2018-11-16	99.9	A:e
USGS	06337000	2018-11-17	95.5	A:e
USGS	06337000	2018-11-18	94.3	A:e
USGS	06337000	2018-11-19	94.1	A:e
USGS	06337000	2018-11-20	95.3	A:e
USGS	06337000	2018-11-21	97.3	A:e
USGS	06337000	2018-11-22	98.3	A:e
USGS	06337000	2018-11-23	98.8	A:e
USGS	06337000	2018-11-24	97.9	A:e
USGS	06337000	2018-11-25	94.9	A:e
USGS	06337000	2018-11-26	93.5	A:e
USGS	06337000	2018-11-27	93.3	A:e
USGS	06337000	2018-11-28	93.0	A:e
USGS	06337000	2018-11-29	92.9	A:e
USGS	06337000	2018-11-30	92.5	A:e
USGS	06337000	2018-12-01	90.0	A:e
USGS	06337000	2018-12-02	85.7	A:e
USGS	06337000	2018-12-03	81.6	A:e
USGS	06337000	2018-12-04	77.1	A:e
USGS	06337000	2018-12-05	73.5	A:e
USGS	06337000	2018-12-06	71.2	A:e
USGS	06337000	2018-12-07	70.4	A:e
USGS	06337000	2018-12-08	70.4	A:e
USGS	06337000	2018-12-09	69.9	A:e
USGS	06337000	2018-12-10	69.4	A:e
USGS	06337000	2018-12-11	69.0	A:e
USGS	06337000	2018-12-12	69.0	A:e
USGS	06337000	2018-12-13	68.8	A:e
USGS	06337000	2018-12-14	68.5	A:e
USGS	06337000	2018-12-15	68.5	A:e
USGS	06337000	2018-12-16	68.5	A:e
USGS	06337000	2018-12-17	68.5	A:e
USGS	06337000	2018-12-18	68.7	A:e
USGS	06337000	2018-12-19	68.5	A:e
USGS	06337000	2018-12-20	68.3	A:e
USGS	06337000	2018-12-21	68.1	A:e
USGS	06337000	2018-12-22	67.5	A:e
USGS	06337000	2018-12-23	65.8	A:e
USGS	06337000	2018-12-24	63.8	A:e
USGS	06337000	2018-12-25	61.1	A:e
USGS	06337000	2018-12-26	54.8	A:e
USGS	06337000	2018-12-27	46.7	A:e
USGS	06337000	2018-12-28	39.3	A:e
USGS	06337000	2018-12-29	34.0	A:e
USGS	06337000	2018-12-30	31.0	A:e
USGS	06337000	2018-12-31	28.8	A:e
USGS	06337000	2019-01-01	28.1	A:e
USGS	06337000	2019-01-02	27.8	A:e
USGS	06337000	2019-01-03	27.6	A:e
USGS	06337000	2019-01-04	27.6	A:e
USGS	06337000	2019-01-05	27.7	A:e
USGS	06337000	2019-01-06	27.6	A:e
USGS	06337000	2019-01-07	27.6	A:e
USGS	06337000	2019-01-08	27.6	A:e
USGS	06337000	2019-01-09	27.6	A:e
USGS	06337000	2019-01-10	27.6	A:e
USGS	06337000	2019-01-11	27.5	A:e
USGS	06337000	2019-01-12	27.5	A:e
USGS	06337000	2019-01-13	27.4	A:e
USGS	06337000	2019-01-14	27.4	A:e
USGS	06337000	2019-01-15	27.3	A:e
USGS	06337000	2019-01-16	27.2	A:e
USGS	06337000	2019-01-17	27.0	A:e
USGS	06337000	2019-01-18	26.7	A:e
USGS	06337000	2019-01-19	26.4	A:e
USGS	06337000	2019-01-20	26.1	A:e
USGS	06337000	2019-01-21	25.6	A:e
USGS	06337000	2019-01-22	24.7	A:e
USGS	06337000	2019-01-23	24.0	A:e
USGS	06337000	2019-01-24	23.6	A:e
USGS	06337000	2019-01-25	23.6	A:e
USGS	06337000	2019-01-26	23.6	A:e
USGS	06337000	2019-01-27	23.4	A:e
USGS	06337000	2019-01-28	22.8	A:e
USGS	06337000	2019-01-29	22.3	A:e
USGS	06337000	2019-01-30	22.1	A:e
USGS	06337000	2019-01-31	22.1	A:e
USGS	06337000	2019-02-01	22.1	A:e
USGS	06337000	2019-02-02	21.7	A:e
USGS	06337000	2019-02-03	21.0	A:e
USGS	06337000	2019-02-04	20.0	A:e
USGS	06337000	2019-02-05	19.1	A:e
USGS	06337000	2019-02-06	18.5	A:e
USGS	06337000	2019-02-07	18.2	A:e
USGS	06337000	2019-02-08	18.1	A:e
USGS	06337000	2019-02-09	17.6	A:e
USGS	06337000	2019-02-10	16.7	A:e
USGS	06337000	2019-02-11	15.7	A:e
USGS	06337000	2019-02-12	15.0	A:e
USGS	06337000	2019-02-13	14.9	A:e
USGS	06337000	2019-02-14	14.9	A:e
USGS	06337000	2019-02-15	14.9	A:e
USGS	06337000	2019-02-16	14.8	A:e
USGS	06337000	2019-02-17	14.8	A:e
USGS	06337000	2019-02-18	14.9	A:e
USGS	06337000	2019-02-19	14.9	A:e
USGS	06337000	2019-02-20	14.9	A:e
USGS	06337000	2019-02-21	14.9	A:e
USGS	06337000	2019-02-22	15.0	A:e
USGS	06337000	2019-02-23	15.0	A:e
USGS	06337000	2019-02-24	15.0	A:e
USGS	06337000	2019-02-25	15.2	A:e
USGS	06337000	2019-02-26	15.2	A:e
USGS	06337000	2019-02-27	15.3	A:e
USGS	06337000	2019-02-28	15.3	A:e
USGS	06337000	2019-03-01	15.4	A:e
USGS	06337000	2019-03-02	15.5	A:e
USGS	06337000	2019-03-03	15.9	A:e
USGS	06337000	2019-03-04	16.8	A:e
USGS	06337000	2019-03-05	18.1	A:e
USGS	06337000	2019-03-06	19.3	A:e
USGS	06337000	2019-03-07	20.5	A:e
USGS	06337000	2019-03-08	21.4	A:e
USGS	06337000	2019-03-09	22.8	A:e
USGS	06337000	2019-03-10	24.5	A:e
USGS	06337000	2019-03-11	26.4	A:e
USGS	06337000	2019-03-12	28.4	A:e
USGS	06337000	2019-03-13	30.9	A:e
USGS	06337000	2019-03-14	33.3	A:e
USGS	06337000	2019-03-15	34.6	A:e
USGS	06337000	2019-03-16	35.6	A:e
USGS	06337000	2019-03-17	36.4	A:e
USGS	06337000	2019-03-18	41.3	A:e
USGS	06337000	2019-03-19	65.3	A:e
USGS	06337000	2019-03-20	214	A:e
USGS	06337000	2019-03-21	978	A:e
USGS	06337000	2019-03-22	4360	A:e
USGS	06337000	2019-03-23	11400	A:e
USGS	06337000	2019-03-24	18100	A:e
USGS	06337000	2019-03-25	21500	A
USGS	06337000	2019-03-26	24300	A
USGS	06337000	2019-03-27	24500	A
USGS	06337000	2019-03-28	19800	A
USGS	06337000	2019-03-29	20400	A
USGS	06337000	2019-03-30	19400	A
USGS	06337000	2019-03-31	14800	A:e
USGS	06337000	2019-04-01	11700	A:e
USGS	06337000	2019-04-02	9570	A
USGS	06337000	2019-04-03	7380	A
USGS	06337000	2019-04-04	5910	A:e
USGS	06337000	2019-04-05	4540	A:e
USGS	06337000	2019-04-06	3520	A:e
USGS	06337000	2019-04-07	2860	A:e
USGS	06337000	2019-04-08	2430	A:e
USGS	06337000	2019-04-09	2000	A:e
USGS	06337000	2019-04-10	1670	A
USGS	06337000	2019-04-11	1450	A:e
USGS	06337000	2019-04-12	1260	A:e
USGS	06337000	2019-04-13	1120	A
USGS	06337000	2019-04-14	1000	A:e
USGS	06337000	2019-04-15	952	A
USGS	06337000	2019-04-16	881	A:e
USGS	06337000	2019-04-17	834	A
USGS	06337000	2019-04-18	789	A:e
USGS	06337000	2019-04-19	748	A:e
USGS	06337000	2019-04-20	738	A:e
USGS	06337000	2019-04-21	914	A:e
USGS	06337000	2019-04-22	963	A:e
USGS	06337000	2019-04-23	946	A:e
USGS	06337000	2019-04-24	860	A:e
USGS	06337000	2019-04-25	788	A:e
USGS	06337000	2019-04-26	724	A:e
USGS	06337000	2019-04-27	674	A:e
USGS	06337000	2019-04-28	639	A
USGS	06337000	2019-04-29	664	A
USGS	06337000	2019-04-30	704	A:e
USGS	06337000	2019-05-01	649	A
USGS	06337000	2019-05-02	570	A:e
USGS	06337000	2019-05-03	534	A:e
USGS	06337000	2019-05-04	496	A:e
USGS	06337000	2019-05-05	468	A:e
USGS	06337000	2019-05-06	451	A:e
USGS	06337000	2019-05-07	432	A:e
USGS	06337000	2019-05-08	415	A
USGS	06337000	2019-05-09	402	A
USGS	06337000	2019-05-10	389	A
USGS	06337000	2019-05-11	378	A
USGS	06337000	2019-05-12	371	A
USGS	06337000	2019-05-13	367	A
USGS	06337000	2019-05-14	356	A
USGS	06337000	2019-05-15	345	A
USGS	06337000	2019-05-16	328	A
USGS	06337000	2019-05-17	346	A
USGS	06337000	2019-05-18	618	A
USGS	06337000	2019-05-19	1350	A
USGS	06337000	2019-05-20	1330	A
USGS	06337000	2019-05-21	1230	A
USGS	06337000	2019-05-22	1700	A
USGS	06337000	2019-05-23	1470	A
USGS	06337000	2019-05-24	2060	A
USGS	06337000	2019-05-25	2800	A
USGS	06337000	2019-05-26	4170	A
USGS	06337000	2019-05-27	8520	A
USGS	06337000	2019-05-28	7630	A:e
USGS	06337000	2019-05-29	6730	A:e
USGS	06337000	2019-05-30	5690	A:e
USGS	06337000	2019-05-31	4390	A:e
USGS	06337000	2019-06-01	3430	A:e
USGS	06337000	2019-06-02	2600	A:e
USGS	06337000	2019-06-03	2050	A:e
USGS	06337000	2019-06-04	1780	A
USGS	06337000	2019-06-05	1600	A
USGS	06337000	2019-06-06	1330	A:e
USGS	06337000	2019-06-07	1180	A
USGS	06337000	2019-06-08	1140	A
USGS	06337000	2019-06-09	1010	A:e
USGS	06337000	2019-06-10	927	A:e
USGS	06337000	2019-06-11	835	A:e
USGS	06337000	2019-06-12	787	A:e
USGS	06337000	2019-06-13	746	A:e
USGS	06337000	2019-06-14	717	A
USGS	06337000	2019-06-15	690	A
USGS	06337000	2019-06-16	652	A:e
USGS	06337000	2019-06-17	622	A:e
USGS	06337000	2019-06-18	584	A:e
USGS	06337000	2019-06-19	548	A
USGS	06337000	2019-06-20	564	A:e
USGS	06337000	2019-06-21	565	A:e
USGS	06337000	2019-06-22	538	A:e
USGS	06337000	2019-06-23	559	A:e
USGS	06337000	2019-06-24	608	A
USGS	06337000	2019-06-25	587	A:e
USGS	06337000	2019-06-26	540	A:e
USGS	06337000	2019-06-27	545	A:e
USGS	06337000	2019-06-28	534	A:e
USGS	06337000	2019-06-29	540	A:e
USGS	06337000	2019-06-30	481	A:e
USGS	06337000	2019-07-01	457	A:e
USGS	06337000	2019-07-02	452	A:e
USGS	06337000	2019-07-03	436	A:e
USGS	06337000	2019-07-04	425	A
USGS	06337000	2019-07-05	449	A
USGS	06337000	2019-07-06	478	A
USGS	06337000	2019-07-07	477	A
USGS	06337000	2019-07-08	497	A
USGS	06337000	2019-07-09	792	A
USGS	06337000	2019-07-10	1180	A
USGS	06337000	2019-07-11	1110	A
USGS	06337000	2019-07-12	2290	A
USGS	06337000	2019-07-13	1560	A
USGS	06337000	2019-07-14	1160	A
USGS	06337000	2019-07-15	1050	A
USGS	06337000	2019-07-16	990	A
USGS	06337000	2019-07-17	1130	A
USGS	06337000	2019-07-18	1530	A
USGS	06337000	2019-07-19	1150	A
USGS	06337000	2019-07-20	760	A
USGS	06337000	2019-07-21	631	A
USGS	06337000	2019-07-22	542	A
USGS	06337000	2019-07-23	485	A:e
USGS	06337000	2019-07-24	477	A:e
USGS	06337000	2019-07-25	520	A
USGS	06337000	2019-07-26	597	A:e
USGS	06337000	2019-07-27	571	A:e
USGS	06337000	2019-07-28	835	A
USGS	06337000	2019-07-29	1190	A
USGS	06337000	2019-07-30	1120	A:e
USGS	06337000	2019-07-31	976	A:e
USGS	06337000	2019-08-01	884	A:e
USGS	06337000	2019-08-02	793	A:e
USGS	06337000	2019-08-03	693	A:e
USGS	06337000	2019-08-04	594	A
USGS	06337000	2019-08-05	547	A
USGS	06337000	2019-08-06	555	A:e
USGS	06337000	2019-08-07	473	A:e
USGS	06337000	2019-08-08	429	A:e
USGS	06337000	2019-08-09	399	A:e
USGS	06337000	2019-08-10	432	A:e
USGS	06337000	2019-08-11	391	A:e
USGS	06337000	2019-08-12	534	A:e
USGS	06337000	2019-08-13	681	A
USGS	06337000	2019-08-14	743	A
USGS	06337000	2019-08-15	731	A
USGS	06337000	2019-08-16	668	A:e
USGS	06337000	2019-08-17	574	A:e
USGS	06337000	2019-08-18	536	A:e
USGS	06337000	2019-08-19	450	A:e
USGS	06337000	2019-08-20		
USGS	06337000	2019-08-21	500	A:e
USGS	06337000	2019-08-22	579	A
USGS	06337000	2019-08-23	499	A
USGS	06337000	2019-08-24	451	A
USGS	06337000	2019-08-25	410	A
USGS	06337000	2019-08-26	385	A
USGS	06337000	2019-08-27	369	A
USGS	06337000	2019-08-28	351	A
USGS	06337000	2019-08-29	330	A:e
USGS	06337000	2019-08-30	314	A
USGS	06337000	2019-08-31	299	A
USGS	06337000	2019-09-01	286	A
USGS	06337000	2019-09-02	281	A
USGS	06337000	2019-09-03	274	A
USGS	06337000	2019-09-04	265	A
USGS	06337000	2019-09-05	254	A
USGS	06337000	2019-09-06	246	A
USGS	06337000	2019-09-07	495	A
USGS	06337000	2019-09-08	979	A
USGS	06337000	2019-09-09	1120	A
USGS	06337000	2019-09-10	629	A
USGS	06337000	2019-09-11	490	A:e
USGS	06337000	2019-09-12	1700	A
USGS	06337000	2019-09-13	4160	A
USGS	06337000	2019-09-14	2760	A
USGS	06337000	2019-09-15	2360	A
USGS	06337000	2019-09-16	1360	A
USGS	06337000	2019-09-17	904	A
USGS	06337000	2019-09-18	725	A:e
USGS	06337000	2019-09-19	717	A:e
USGS	06337000	2019-09-20	564	A:e
USGS	06337000	2019-09-21	615	A:e
USGS	06337000	2019-09-22	568	A
USGS	06337000	2019-09-23	452	A
USGS	06337000	2019-09-24	388	A
USGS	06337000	2019-09-25	338	A
USGS	06337000	2019-09-26	309	A
USGS	06337000	2019-09-27	342	A
USGS	06337000	2019-09-28	325	A
USGS	06337000	2019-09-29	556	A
USGS	06337000	2019-09-30	1010	A
USGS	06337000	2019-10-01	995	A
USGS	06337000	2019-10-02	743	A
USGS	06337000	2019-10-03	947	A
USGS	06337000	2019-10-04	1070	A
USGS	06337000	2019-10-05	1050	A
USGS	06337000	2019-10-06	901	A
USGS	06337000	2019-10-07	932	A
USGS	06337000	2019-10-08	754	A
USGS	06337000	2019-10-09	738	A
USGS	06337000	2019-10-10	785	A
USGS	06337000	2019-10-11	632	A
USGS	06337000	2019-10-12	530	A
USGS	06337000	2019-10-13	479	A
USGS	06337000	2019-10-14	446	A
USGS	06337000	2019-10-15	406	A
USGS	06337000	2019-10-16	367	A
USGS	06337000	2019-10-17	350	A
USGS	06337000	2019-10-18	347	A
USGS	06337000	2019-10-19	338	A
USGS	06337000	2019-10-20	313	A
USGS	06337000	2019-10-21	290	A
USGS	06337000	2019-10-22	273	A
USGS	06337000	2019-10-23	260	A
USGS	06337000	2019-10-24	260	A
USGS	06337000	2019-10-25	256	A
USGS	06337000	2019-10-26	267	A
USGS	06337000	2019-10-27	370	A
USGS	06337000	2019-10-28	343	A
USGS	06337000	2019-10-29	740	A:e
USGS	06337000	2019-10-30	706	A:e
USGS	06337000	2019-10-31	589	A:e
USGS	06337000	2019-11-01	577	A:e
USGS	06337000	2019-11-02	612	A:e
USGS	06337000	2019-11-03	617	A:e
USGS	06337000	2019-11-04	571	A:e
USGS	06337000	2019-11-05	527	A:e
USGS	06337000	2019-11-06	435	A:e
USGS	06337000	2019-11-07	383	A:e
USGS	06337000	2019-11-08	475	A:e
USGS	06337000	2019-11-09	498	A:e
USGS	06337000	2019-11-10	473	A:e
USGS	06337000	2019-11-11	421	A:e
USGS	06337000	2019-11-12	382	A:e
USGS	06337000	2019-11-13	347	A:e
USGS	06337000	2019-11-14	325	A:e
USGS	06337000	2019-11-15	313	A:e
USGS	06337000	2019-11-16	320	A:e
USGS	06337000	2019-11-17	339	A:e
USGS	06337000	2019-11-18	366	A:e
USGS	06337000	2019-11-19	372	A:e
USGS	06337000	2019-11-20	370	A:e
USGS	06337000	2019-11-21	359	A:e
USGS	06337000	2019-11-22	373	A:e
USGS	06337000	2019-11-23	400	A:e
USGS	06337000	2019-11-24	408	A:e
USGS	06337000	2019-11-25	383	A:e
USGS	06337000	2019-11-26	332	A:e
USGS	06337000	2019-11-27	276	A:e
USGS	06337000	2019-11-28	229	A:e
USGS	06337000	2019-11-29	194	A:e
USGS	06337000	2019-11-30	176	A:e
USGS	06337000	2019-12-01	168	A:e
USGS	06337000	2019-12-02	171	A:e
USGS	06337000	2019-12-03	179	A:e
USGS	06337000	2019-12-04	190	A:e
USGS	06337000	2019-12-05	197	A:e
USGS	06337000	2019-12-06	201	A:e
USGS	06337000	2019-12-07	201	A:e
USGS	06337000	2019-12-08	191	A:e
USGS	06337000	2019-12-09	172	A:e
USGS	06337000	2019-12-10	158	A:e
USGS	06337000	2019-12-11	148	A:e
USGS	06337000	2019-12-12	140	A:e
USGS	06337000	2019-12-13	137	A:e
USGS	06337000	2019-12-14	132	A:e
USGS	06337000	2019-12-15	129	A:e
USGS	06337000	2019-12-16	128	A:e
USGS	06337000	2019-12-17	128	A:e
USGS	06337000	2019-12-18	128	A:e
USGS	06337000	2019-12-19	129	A:e
USGS	06337000	2019-12-20	129	A:e
USGS	06337000	2019-12-21	127	A:e
USGS	06337000	2019-12-22	126	A:e
USGS	06337000	2019-12-23	125	A:e
USGS	06337000	2019-12-24	125	A:e
USGS	06337000	2019-12-25	125	A:e
USGS	06337000	2019-12-26	123	A:e
USGS	06337000	2019-12-27	122	A:e
USGS	06337000	2019-12-28	122	A:e
USGS	06337000	2019-12-29	122	A:e
USGS	06337000	2019-12-30	122	A:e
USGS	06337000	2019-12-31	122	A:e
USGS	06337000	2020-01-01	124	A:e
USGS	06337000	2020-01-02	128	A:e
USGS	06337000	2020-01-03	134	A:e
USGS	06337000	2020-01-04	137	A:e
USGS	06337000	2020-01-05	135	A:e
USGS	06337000	2020-01-06	133	A:e
USGS	06337000	2020-01-07	131	A:e
USGS	06337000	2020-01-08	129	A:e
USGS	06337000	2020-01-09	128	A:e
USGS	06337000	2020-01-10	127	A:e
USGS	06337000	2020-01-11	128	A:e
USGS	06337000	2020-01-12	128	A:e
USGS	06337000	2020-01-13	129	A:e
USGS	06337000	2020-01-14	129	A:e
USGS	06337000	2020-01-15	130	A:e
USGS	06337000	2020-01-16	133	A:e
USGS	06337000	2020-01-17	135	A:e
USGS	06337000	2020-01-18	135	A:e
USGS	06337000	2020-01-19	136	A:e
USGS	06337000	2020-01-20	136	A:e
USGS	06337000	2020-01-21	137	A:e
USGS	06337000	2020-01-22	138	A:e
USGS	06337000	2020-01-23	139	A:e
USGS	06337000	2020-01-24	139	A:e
USGS	06337000	2020-01-25	139	A:e
USGS	06337000	2020-01-26	139	A:e
USGS	06337000	2020-01-27	142	A:e
USGS	06337000	2020-01-28	144	A:e
USGS	06337000	2020-01-29	148	A:e
USGS	06337000	2020-01-30	158	A:e
USGS	06337000	2020-01-31	171	A:e
USGS	06337000	2020-02-01	189	A:e
USGS	06337000	2020-02-02	208	A:e
USGS	06337000	2020-02-03	226	A:e
USGS	06337000	2020-02-04	240	A:e
USGS	06337000	2020-02-05	246	A:e
USGS	06337000	2020-02-06	248	A:e
USGS	06337000	2020-02-07	246	A:e
USGS	06337000	2020-02-08	239	A:e
USGS	06337000	2020-02-09	223	A:e
USGS	06337000	2020-02-10	208	A:e
USGS	06337000	2020-02-11	201	A:e
USGS	06337000	2020-02-12	202	A:e
USGS	06337000	2020-02-13	204	A:e
USGS	06337000	2020-02-14	209	A:e
USGS	06337000	2020-02-15	214	A:e
USGS	06337000	2020-02-16	221	A:e
USGS	06337000	2020-02-17	229	A:e
USGS	06337000	2020-02-18	237	A:e
USGS	06337000	2020-02-19	245	A:e
USGS	06337000	2020-02-20	253	A:e
USGS	06337000	2020-02-21	263	A:e
USGS	06337000	2020-02-22	270	A:e
USGS	06337000	2020-02-23	283	A:e
USGS	06337000	2020-02-24	295	A:e
USGS	06337000	2020-02-25	307	A:e
USGS	06337000	2020-02-26	321	A:e
USGS	06337000	2020-02-27	338	A:e
USGS	06337000	2020-02-28	382	A:e
USGS	06337000	2020-02-29	806	A:e
USGS	06337000	2020-03-01	2770	A:e
USGS	06337000	2020-03-02	5120	A:e
USGS	06337000	2020-03-03	4780	A:e
USGS	06337000	2020-03-04	5990	A:e
USGS	06337000	2020-03-05	6410	A:e
USGS	06337000	2020-03-06	6230	A:e
USGS	06337000	2020-03-07	6290	A:e
USGS	06337000	2020-03-08	6090	A:e
USGS	06337000	2020-03-09	5300	A:e
USGS	06337000	2020-03-10	4830	A:e
USGS	06337000	2020-03-11	4730	A:e
USGS	06337000	2020-03-12	4160	A:e
USGS	06337000	2020-03-13	3860	A:e
USGS	06337000	2020-03-14	3140	A:e
USGS	06337000	2020-03-15	2730	A:e
USGS	06337000	2020-03-16	2580	A:e
USGS	06337000	2020-03-17	2430	A:e
USGS	06337000	2020-03-18	2150	A:e
USGS	06337000	2020-03-19	1930	A:e
USGS	06337000	2020-03-20	1790	A:e
USGS	06337000	2020-03-21	1670	A:e
USGS	06337000	2020-03-22	1540	A:e
USGS	06337000	2020-03-23	1450	A:e
USGS	06337000	2020-03-24	1380	A:e
USGS	06337000	2020-03-25	1310	A:e
USGS	06337000	2020-03-26	1120	A
USGS	06337000	2020-03-27	927	A
USGS	06337000	2020-03-28	836	A
USGS	06337000	2020-03-29	801	A
USGS	06337000	2020-03-30	768	A
USGS	06337000	2020-03-31	730	A
USGS	06337000	2020-04-01	693	A
USGS	06337000	2020-04-02	626	A
USGS	06337000	2020-04-03	553	A
USGS	06337000	2020-04-04	518	A
USGS	06337000	2020-04-05	480	A
USGS	06337000	2020-04-06	471	A
USGS	06337000	2020-04-07	492	A
USGS	06337000	2020-04-08	491	A
USGS	06337000	2020-04-09	478	A
USGS	06337000	2020-04-10	477	A
USGS	06337000	2020-04-11	434	A
USGS	06337000	2020-04-12	396	A
USGS	06337000	2020-04-13	371	A
USGS	06337000	2020-04-14	364	A
USGS	06337000	2020-04-15	348	A
USGS	06337000	2020-04-16	336	A
USGS	06337000	2020-04-17	324	A
USGS	06337000	2020-04-18	314	A
USGS	06337000	2020-04-19	308	A
USGS	06337000	2020-04-20	301	A
USGS	06337000	2020-04-21	294	A
USGS	06337000	2020-04-22	285	A
USGS	06337000	2020-04-23	278	A
USGS	06337000	2020-04-24	274	A
USGS	06337000	2020-04-25	273	A
USGS	06337000	2020-04-26	264	A
USGS	06337000	2020-04-27	257	A
USGS	06337000	2020-04-28	250	A
USGS	06337000	2020-04-29	248	A
USGS	06337000	2020-04-30	241	A
USGS	06337000	2020-05-01	237	A
USGS	06337000	2020-05-02	237	A
USGS	06337000	2020-05-03	238	A
USGS	06337000	2020-05-04	243	A
USGS	06337000	2020-05-05	250	A
USGS	06337000	2020-05-06	249	A
USGS	06337000	2020-05-07	237	A
USGS	06337000	2020-05-08	235	A
USGS	06337000	2020-05-09	236	A
USGS	06337000	2020-05-10	235	A
USGS	06337000	2020-05-11	226	A
USGS	06337000	2020-05-12	263	A
USGS	06337000	2020-05-13	491	A
USGS	06337000	2020-05-14	380	A
USGS	06337000	2020-05-15	261	A
USGS	06337000	2020-05-16	226	A
USGS	06337000	2020-05-17	209	A
USGS	06337000	2020-05-18	202	A
USGS	06337000	2020-05-19	212	A:e
USGS	06337000	2020-05-20	184	A:e
USGS	06337000	2020-05-21	186	A:e
USGS	06337000	2020-05-22	170	A:e
USGS	06337000	2020-05-23	157	A:e
USGS	06337000	2020-05-24	169	A:e
USGS	06337000	2020-05-25	172	A:e
USGS	06337000	2020-05-26	164	A:e
USGS	06337000	2020-05-27	151	A:e
USGS	06337000	2020-05-28	139	A:e
USGS	06337000	2020-05-29	137	A:e
USGS	06337000	2020-05-30	120	A:e
USGS	06337000	2020-05-31	110	A:e
USGS	06337000	2020-06-01	123	A:e
USGS	06337000	2020-06-02	141	A:e
USGS	06337000	2020-06-03	149	A:e
USGS	06337000	2020-06-04	154	A:e
USGS	06337000	2020-06-05	157	A
USGS	06337000	2020-06-06	165	A
USGS	06337000	2020-06-07	149	A
USGS	06337000	2020-06-08	138	A
USGS	06337000	2020-06-09	135	A
USGS	06337000	2020-06-10	132	A
USGS	06337000	2020-06-11	130	A
USGS	06337000	2020-06-12	134	A
USGS	06337000	2020-06-13	146	A
USGS	06337000	2020-06-14	138	A
USGS	06337000	2020-06-15	143	A
USGS	06337000	2020-06-16	131	A
USGS	06337000	2020-06-17	119	A
USGS	06337000	2020-06-18	110	A
USGS	06337000	2020-06-19	109	A
USGS	06337000	2020-06-20	110	A
USGS	06337000	2020-06-21	107	A
USGS	06337000	2020-06-22	102	A
USGS	06337000	2020-06-23	99.5	A
USGS	06337000	2020-06-24	98.2	A
USGS	06337000	2020-06-25	94.5	A
USGS	06337000	2020-06-26	91.8	A
USGS	06337000	2020-06-27	87.9	A
USGS	06337000	2020-06-28	83.6	A
USGS	06337000	2020-06-29	166	A
USGS	06337000	2020-06-30	1100	A
USGS	06337000	2020-07-01	646	A
USGS	06337000	2020-07-02	322	A
USGS	06337000	2020-07-03	186	A
USGS	06337000	2020-07-04	227	A
USGS	06337000	2020-07-05	190	A
USGS	06337000	2020-07-06	193	A
USGS	06337000	2020-07-07	206	A
USGS	06337000	2020-07-08	471	A
USGS	06337000	2020-07-09	349	A
USGS	06337000	2020-07-10	192	A
USGS	06337000	2020-07-11	141	A
USGS	06337000	2020-07-12	128	A
USGS	06337000	2020-07-13	159	A
USGS	06337000	2020-07-14	178	A
USGS	06337000	2020-07-15	148	A
USGS	06337000	2020-07-16	120	A
USGS	06337000	2020-07-17	105	A
USGS	06337000	2020-07-18	89.7	A
USGS	06337000	2020-07-19	81.8	A
USGS	06337000	2020-07-20	77.4	A
USGS	06337000	2020-07-21	76.8	A
