# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06453600 Ponca Creek at Verdel, Nebr.
# -----------------------------------------------------------------------------------
#
# Data provided for site 06453600
#            TS   parameter     statistic     Description
#         92976       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	92976_00060_00003	92976_00060_00003_cd
USGS	06453600	2018-08-14	125	A
USGS	06453600	2018-08-15	114	A
USGS	06453600	2018-08-16	120	A
USGS	06453600	2018-08-17	148	A
USGS	06453600	2018-08-18	172	A
USGS	06453600	2018-08-19	274	A
USGS	06453600	2018-08-20	257	A
USGS	06453600	2018-08-21	365	A
USGS	06453600	2018-08-22	272	A
USGS	06453600	2018-08-23	243	A
USGS	06453600	2018-08-24	211	A
USGS	06453600	2018-08-25	183	A
USGS	06453600	2018-08-26	162	A
USGS	06453600	2018-08-27	148	A
USGS	06453600	2018-08-28	141	A
USGS	06453600	2018-08-29	141	A
USGS	06453600	2018-08-30	132	A
USGS	06453600	2018-08-31	121	A
USGS	06453600	2018-09-01	111	A
USGS	06453600	2018-09-02	106	A
USGS	06453600	2018-09-03	99.9	A
USGS	06453600	2018-09-04	101	A
USGS	06453600	2018-09-05	171	A
USGS	06453600	2018-09-06	156	A
USGS	06453600	2018-09-07	131	A
USGS	06453600	2018-09-08	117	A
USGS	06453600	2018-09-09	117	A
USGS	06453600	2018-09-10	104	A
USGS	06453600	2018-09-11	96.8	A
USGS	06453600	2018-09-12	91.0	A
USGS	06453600	2018-09-13	81.5	A
USGS	06453600	2018-09-14	76.7	A
USGS	06453600	2018-09-15	75.1	A
USGS	06453600	2018-09-16	69.1	A
USGS	06453600	2018-09-17	62.7	A
USGS	06453600	2018-09-18	60.5	A
USGS	06453600	2018-09-19	60.7	A
USGS	06453600	2018-09-20	149	A
USGS	06453600	2018-09-21	1090	A
USGS	06453600	2018-09-22	520	A
USGS	06453600	2018-09-23	323	A
USGS	06453600	2018-09-24	242	A
USGS	06453600	2018-09-25	207	A
USGS	06453600	2018-09-26	204	A
USGS	06453600	2018-09-27	207	A
USGS	06453600	2018-09-28	189	A
USGS	06453600	2018-09-29	171	A
USGS	06453600	2018-09-30	161	A
USGS	06453600	2018-10-01	153	A
USGS	06453600	2018-10-02	150	A
USGS	06453600	2018-10-03	147	A
USGS	06453600	2018-10-04	140	A
USGS	06453600	2018-10-05	139	A
USGS	06453600	2018-10-06	133	A
USGS	06453600	2018-10-07	127	A
USGS	06453600	2018-10-08	130	A
USGS	06453600	2018-10-09	159	A
USGS	06453600	2018-10-10	389	A
USGS	06453600	2018-10-11	752	A
USGS	06453600	2018-10-12	538	A
USGS	06453600	2018-10-13	493	A
USGS	06453600	2018-10-14	410	A
USGS	06453600	2018-10-15	369	A
USGS	06453600	2018-10-16	344	A
USGS	06453600	2018-10-17	336	A
USGS	06453600	2018-10-18	305	A
USGS	06453600	2018-10-19	277	A
USGS	06453600	2018-10-20	251	A
USGS	06453600	2018-10-21	232	A
USGS	06453600	2018-10-22	219	A
USGS	06453600	2018-10-23	209	A
USGS	06453600	2018-10-24	204	A
USGS	06453600	2018-10-25	202	A
USGS	06453600	2018-10-26	216	A
USGS	06453600	2018-10-27	213	A
USGS	06453600	2018-10-28	202	A
USGS	06453600	2018-10-29	194	A
USGS	06453600	2018-10-30	185	A
USGS	06453600	2018-10-31	182	A
USGS	06453600	2018-11-01	178	A
USGS	06453600	2018-11-02	173	A
USGS	06453600	2018-11-03	175	A
USGS	06453600	2018-11-04	184	A
USGS	06453600	2018-11-05	192	A
USGS	06453600	2018-11-06	203	A
USGS	06453600	2018-11-07	197	A
USGS	06453600	2018-11-08	189	A
USGS	06453600	2018-11-09	185	A
USGS	06453600	2018-11-10	175	A:e
USGS	06453600	2018-11-11	164	A:e
USGS	06453600	2018-11-12	155	A:e
USGS	06453600	2018-11-13	152	A:e
USGS	06453600	2018-11-14	161	A:e
USGS	06453600	2018-11-15	180	A:e
USGS	06453600	2018-11-16	185	A:e
USGS	06453600	2018-11-17	170	A:e
USGS	06453600	2018-11-18	161	A:e
USGS	06453600	2018-11-19	162	A:e
USGS	06453600	2018-11-20	159	A:e
USGS	06453600	2018-11-21	150	A:e
USGS	06453600	2018-11-22	132	A:e
USGS	06453600	2018-11-23	124	A:e
USGS	06453600	2018-11-24	127	A:e
USGS	06453600	2018-11-25	132	A:e
USGS	06453600	2018-11-26	127	A:e
USGS	06453600	2018-11-27	114	A:e
USGS	06453600	2018-11-28	109	A:e
USGS	06453600	2018-11-29	111	A:e
USGS	06453600	2018-11-30	118	A:e
USGS	06453600	2018-12-01	121	A:e
USGS	06453600	2018-12-02	121	A:e
USGS	06453600	2018-12-03	117	A:e
USGS	06453600	2018-12-04	112	A:e
USGS	06453600	2018-12-05	111	A:e
USGS	06453600	2018-12-06	111	A:e
USGS	06453600	2018-12-07	112	A:e
USGS	06453600	2018-12-08	112	A:e
USGS	06453600	2018-12-09	108	A:e
USGS	06453600	2018-12-10	103	A:e
USGS	06453600	2018-12-11	102	A:e
USGS	06453600	2018-12-12	101	A:e
USGS	06453600	2018-12-13	102	A:e
USGS	06453600	2018-12-14	104	A:e
USGS	06453600	2018-12-15	106	A:e
USGS	06453600	2018-12-16	108	A:e
USGS	06453600	2018-12-17	109	A:e
USGS	06453600	2018-12-18	110	A:e
USGS	06453600	2018-12-19	110	A:e
USGS	06453600	2018-12-20	109	A:e
USGS	06453600	2018-12-21	108	A:e
USGS	06453600	2018-12-22	107	A:e
USGS	06453600	2018-12-23	106	A:e
USGS	06453600	2018-12-24	103	A:e
USGS	06453600	2018-12-25	101	A:e
USGS	06453600	2018-12-26	99.8	A:e
USGS	06453600	2018-12-27	98.4	A:e
USGS	06453600	2018-12-28	95.9	A:e
USGS	06453600	2018-12-29	93.1	A:e
USGS	06453600	2018-12-30	90.3	A:e
USGS	06453600	2018-12-31	87.6	A:e
USGS	06453600	2019-01-01	85.1	A:e
USGS	06453600	2019-01-02	82.8	A:e
USGS	06453600	2019-01-03	81.2	A:e
USGS	06453600	2019-01-04	80.0	A:e
USGS	06453600	2019-01-05	79.3	A:e
USGS	06453600	2019-01-06	79.0	A:e
USGS	06453600	2019-01-07	78.3	A:e
USGS	06453600	2019-01-08	76.5	A:e
USGS	06453600	2019-01-09	75.2	A:e
USGS	06453600	2019-01-10	75.4	A:e
USGS	06453600	2019-01-11	76.0	A:e
USGS	06453600	2019-01-12	76.9	A:e
USGS	06453600	2019-01-13	77.5	A:e
USGS	06453600	2019-01-14	77.6	A:e
USGS	06453600	2019-01-15	77.6	A:e
USGS	06453600	2019-01-16	77.7	A:e
USGS	06453600	2019-01-17	78.5	A:e
USGS	06453600	2019-01-18	78.9	A:e
USGS	06453600	2019-01-19	79.3	A:e
USGS	06453600	2019-01-20	80.6	A:e
USGS	06453600	2019-01-21	81.4	A:e
USGS	06453600	2019-01-22	81.7	A:e
USGS	06453600	2019-01-23	82.1	A:e
USGS	06453600	2019-01-24	82.4	A:e
USGS	06453600	2019-01-25	82.5	A:e
USGS	06453600	2019-01-26	82.2	A:e
USGS	06453600	2019-01-27	82.0	A:e
USGS	06453600	2019-01-28	81.7	A:e
USGS	06453600	2019-01-29	80.1	A:e
USGS	06453600	2019-01-30	76.5	A:e
USGS	06453600	2019-01-31	75.1	A:e
USGS	06453600	2019-02-01	74.4	A:e
USGS	06453600	2019-02-02	72.0	A:e
USGS	06453600	2019-02-03	69.6	A:e
USGS	06453600	2019-02-04	68.6	A:e
USGS	06453600	2019-02-05	68.5	A:e
USGS	06453600	2019-02-06	68.6	A:e
USGS	06453600	2019-02-07	68.8	A:e
USGS	06453600	2019-02-08	69.6	A:e
USGS	06453600	2019-02-09	71.7	A:e
USGS	06453600	2019-02-10	75.4	A:e
USGS	06453600	2019-02-11	78.1	A:e
USGS	06453600	2019-02-12	78.5	A:e
USGS	06453600	2019-02-13	78.6	A:e
USGS	06453600	2019-02-14	78.8	A:e
USGS	06453600	2019-02-15	78.9	A:e
USGS	06453600	2019-02-16	78.5	A:e
USGS	06453600	2019-02-17	77.0	A:e
USGS	06453600	2019-02-18	75.0	A:e
USGS	06453600	2019-02-19	72.9	A:e
USGS	06453600	2019-02-20	71.4	A:e
USGS	06453600	2019-02-21	70.8	A:e
USGS	06453600	2019-02-22	72.3	A:e
USGS	06453600	2019-02-23	75.2	A:e
USGS	06453600	2019-02-24	75.8	A:e
USGS	06453600	2019-02-25	75.8	A:e
USGS	06453600	2019-02-26	74.2	A:e
USGS	06453600	2019-02-27	72.5	A:e
USGS	06453600	2019-02-28	70.8	A:e
USGS	06453600	2019-03-01	69.5	A:e
USGS	06453600	2019-03-02	68.2	A:e
USGS	06453600	2019-03-03	68.0	A:e
USGS	06453600	2019-03-04	67.2	A:e
USGS	06453600	2019-03-05	66.9	A:e
USGS	06453600	2019-03-06	67.9	A:e
USGS	06453600	2019-03-07	69.3	A:e
USGS	06453600	2019-03-08	70.1	A:e
USGS	06453600	2019-03-09	70.7	A:e
USGS	06453600	2019-03-10	72.6	A:e
USGS	06453600	2019-03-11	78.4	A:e
USGS	06453600	2019-03-12	387	A:e
USGS	06453600	2019-03-13	4330	A:e
USGS	06453600	2019-03-14	7130	A:e
USGS	06453600	2019-03-15	5950	A:e
USGS	06453600	2019-03-16	4700	A:e
USGS	06453600	2019-03-17	4300	A
USGS	06453600	2019-03-18	3440	A
USGS	06453600	2019-03-19	3440	A
USGS	06453600	2019-03-20	3560	A
USGS	06453600	2019-03-21	3330	A
USGS	06453600	2019-03-22	3060	A
USGS	06453600	2019-03-23	2540	A
USGS	06453600	2019-03-24	2040	A
USGS	06453600	2019-03-25	1580	A
USGS	06453600	2019-03-26	1190	A
USGS	06453600	2019-03-27	992	A
USGS	06453600	2019-03-28	941	A
USGS	06453600	2019-03-29	803	A
USGS	06453600	2019-03-30	655	A
USGS	06453600	2019-03-31	541	A
USGS	06453600	2019-04-01	477	A
USGS	06453600	2019-04-02	441	A
USGS	06453600	2019-04-03	411	A
USGS	06453600	2019-04-04	442	A
USGS	06453600	2019-04-05	469	A
USGS	06453600	2019-04-06	462	A
USGS	06453600	2019-04-07	483	A
USGS	06453600	2019-04-08	459	A
USGS	06453600	2019-04-09	425	A
USGS	06453600	2019-04-10	407	A
USGS	06453600	2019-04-11	446	A
USGS	06453600	2019-04-12	413	A
USGS	06453600	2019-04-13	399	A
USGS	06453600	2019-04-14	476	A
USGS	06453600	2019-04-15	900	A
USGS	06453600	2019-04-16	1810	A
USGS	06453600	2019-04-17	2190	A
USGS	06453600	2019-04-18	1740	A
USGS	06453600	2019-04-19	1270	A
USGS	06453600	2019-04-20	941	A
USGS	06453600	2019-04-21	761	A
USGS	06453600	2019-04-22	652	A
USGS	06453600	2019-04-23	569	A
USGS	06453600	2019-04-24	501	A
USGS	06453600	2019-04-25	504	A
USGS	06453600	2019-04-26	624	A
USGS	06453600	2019-04-27	542	A
USGS	06453600	2019-04-28	488	A
USGS	06453600	2019-04-29	452	A
USGS	06453600	2019-04-30	441	A
USGS	06453600	2019-05-01	480	A
USGS	06453600	2019-05-02	498	A
USGS	06453600	2019-05-03	478	A
USGS	06453600	2019-05-04	545	A
USGS	06453600	2019-05-05	534	A
USGS	06453600	2019-05-06	421	A
USGS	06453600	2019-05-07	391	A
USGS	06453600	2019-05-08	446	A
USGS	06453600	2019-05-09	1100	A
USGS	06453600	2019-05-10	1010	A
USGS	06453600	2019-05-11	808	A
USGS	06453600	2019-05-12	762	A
USGS	06453600	2019-05-13	668	A
USGS	06453600	2019-05-14	592	A
USGS	06453600	2019-05-15	525	A
USGS	06453600	2019-05-16	471	A
USGS	06453600	2019-05-17	461	A
USGS	06453600	2019-05-18	1300	A
USGS	06453600	2019-05-19	1340	A
USGS	06453600	2019-05-20	764	A
USGS	06453600	2019-05-21	689	A
USGS	06453600	2019-05-22	3670	A
USGS	06453600	2019-05-23	3230	A
USGS	06453600	2019-05-24	2800	A
USGS	06453600	2019-05-25	2840	A
USGS	06453600	2019-05-26	2030	A
USGS	06453600	2019-05-27	2930	A
USGS	06453600	2019-05-28	1780	A
USGS	06453600	2019-05-29	2690	A
USGS	06453600	2019-05-30	2620	A
USGS	06453600	2019-05-31	1540	A
USGS	06453600	2019-06-01	1310	A
USGS	06453600	2019-06-02	1160	A
USGS	06453600	2019-06-03	973	A
USGS	06453600	2019-06-04	800	A
USGS	06453600	2019-06-05	673	A
USGS	06453600	2019-06-06	593	A
USGS	06453600	2019-06-07	523	A
USGS	06453600	2019-06-08	465	A
USGS	06453600	2019-06-09	497	A
USGS	06453600	2019-06-10	672	A
USGS	06453600	2019-06-11	625	A
USGS	06453600	2019-06-12	527	A
USGS	06453600	2019-06-13	461	A
USGS	06453600	2019-06-14	421	A
USGS	06453600	2019-06-15	389	A
USGS	06453600	2019-06-16	359	A
USGS	06453600	2019-06-17	337	A
USGS	06453600	2019-06-18	325	A
USGS	06453600	2019-06-19	312	A
USGS	06453600	2019-06-20	323	A
USGS	06453600	2019-06-21	338	A
USGS	06453600	2019-06-22	359	A
USGS	06453600	2019-06-23	928	A
USGS	06453600	2019-06-24	871	A
USGS	06453600	2019-06-25	601	A
USGS	06453600	2019-06-26	486	A
USGS	06453600	2019-06-27	417	A
USGS	06453600	2019-06-28	365	A
USGS	06453600	2019-06-29	333	A
USGS	06453600	2019-06-30	304	A
USGS	06453600	2019-07-01	286	A
USGS	06453600	2019-07-02	278	A
USGS	06453600	2019-07-03	270	A
USGS	06453600	2019-07-04	294	A
USGS	06453600	2019-07-05	306	A
USGS	06453600	2019-07-06	4050	A
USGS	06453600	2019-07-07	3470	A
USGS	06453600	2019-07-08	1800	A
USGS	06453600	2019-07-09	1300	A
USGS	06453600	2019-07-10	1090	A
USGS	06453600	2019-07-11	888	A
USGS	06453600	2019-07-12	683	A
USGS	06453600	2019-07-13	558	A
USGS	06453600	2019-07-14	474	A
USGS	06453600	2019-07-15	414	A
USGS	06453600	2019-07-16	380	A
USGS	06453600	2019-07-17	392	A
USGS	06453600	2019-07-18	412	A
USGS	06453600	2019-07-19	409	A
USGS	06453600	2019-07-20	355	A
USGS	06453600	2019-07-21	340	A
USGS	06453600	2019-07-22	317	A
USGS	06453600	2019-07-23	295	A
USGS	06453600	2019-07-24	281	A
USGS	06453600	2019-07-25	267	A
USGS	06453600	2019-07-26	256	A
USGS	06453600	2019-07-27	248	A
USGS	06453600	2019-07-28	244	A
USGS	06453600	2019-07-29	259	A
USGS	06453600	2019-07-30	276	A
USGS	06453600	2019-07-31	258	A
USGS	06453600	2019-08-01	250	A
USGS	06453600	2019-08-02	245	A
USGS	06453600	2019-08-03	246	A
USGS	06453600	2019-08-04	1680	A
USGS	06453600	2019-08-05	952	A
USGS	06453600	2019-08-06	572	A
USGS	06453600	2019-08-07	603	A
USGS	06453600	2019-08-08	630	A
USGS	06453600	2019-08-09	508	A
USGS	06453600	2019-08-10	1430	A
USGS	06453600	2019-08-11	3410	A
USGS	06453600	2019-08-12	2530	A
USGS	06453600	2019-08-13	1420	A
USGS	06453600	2019-08-14	1090	A
USGS	06453600	2019-08-15	967	A
USGS	06453600	2019-08-16	765	A
USGS	06453600	2019-08-17	553	A
USGS	06453600	2019-08-18	745	A
USGS	06453600	2019-08-19	544	A
USGS	06453600	2019-08-20	366	A
USGS	06453600	2019-08-21	300	A
USGS	06453600	2019-08-22	265	A
USGS	06453600	2019-08-23	241	A
USGS	06453600	2019-08-24	227	A
USGS	06453600	2019-08-25	226	A
USGS	06453600	2019-08-26	222	A
USGS	06453600	2019-08-27	227	A
USGS	06453600	2019-08-28	225	A
USGS	06453600	2019-08-29	216	A
USGS	06453600	2019-08-30	202	A
USGS	06453600	2019-08-31	284	A
USGS	06453600	2019-09-01	356	A
USGS	06453600	2019-09-02	350	A
USGS	06453600	2019-09-03	275	A
USGS	06453600	2019-09-04	231	A
USGS	06453600	2019-09-05	205	A
USGS	06453600	2019-09-06	190	A
USGS	06453600	2019-09-07	180	A
USGS	06453600	2019-09-08	178	A
USGS	06453600	2019-09-09	180	A
USGS	06453600	2019-09-10	182	A
USGS	06453600	2019-09-11	768	A
USGS	06453600	2019-09-12	2990	A
USGS	06453600	2019-09-13	3840	A
USGS	06453600	2019-09-14	2670	A
USGS	06453600	2019-09-15	1450	A
USGS	06453600	2019-09-16	1030	A
USGS	06453600	2019-09-17	736	A
USGS	06453600	2019-09-18	528	A
USGS	06453600	2019-09-19	413	A
USGS	06453600	2019-09-20	340	A
USGS	06453600	2019-09-21	298	A
USGS	06453600	2019-09-22	263	A
USGS	06453600	2019-09-23	236	A
USGS	06453600	2019-09-24	217	A
USGS	06453600	2019-09-25	202	A
USGS	06453600	2019-09-26	187	A
USGS	06453600	2019-09-27	177	A
USGS	06453600	2019-09-28	168	A
USGS	06453600	2019-09-29	162	A
USGS	06453600	2019-09-30	160	A
USGS	06453600	2019-10-01	184	A
USGS	06453600	2019-10-02	223	A
USGS	06453600	2019-10-03	252	A
USGS	06453600	2019-10-04	274	A
USGS	06453600	2019-10-05	253	A
USGS	06453600	2019-10-06	222	A
USGS	06453600	2019-10-07	202	A
USGS	06453600	2019-10-08	186	A
USGS	06453600	2019-10-09	177	A
USGS	06453600	2019-10-10	177	A
USGS	06453600	2019-10-11	200	A
USGS	06453600	2019-10-12	221	A
USGS	06453600	2019-10-13	215	A
USGS	06453600	2019-10-14	198	A
USGS	06453600	2019-10-15	191	A
USGS	06453600	2019-10-16	185	A
USGS	06453600	2019-10-17	180	A
USGS	06453600	2019-10-18	177	A
USGS	06453600	2019-10-19	176	A
USGS	06453600	2019-10-20	173	A
USGS	06453600	2019-10-21	183	A
USGS	06453600	2019-10-22	187	A
USGS	06453600	2019-10-23	182	A
USGS	06453600	2019-10-24	182	A
USGS	06453600	2019-10-25	179	A
USGS	06453600	2019-10-26	176	A
USGS	06453600	2019-10-27	174	A
USGS	06453600	2019-10-28	171	A
USGS	06453600	2019-10-29	165	A
USGS	06453600	2019-10-30	160	A
USGS	06453600	2019-10-31	155	A
USGS	06453600	2019-11-01	151	A
USGS	06453600	2019-11-02	154	A
USGS	06453600	2019-11-03	164	A
USGS	06453600	2019-11-04	166	A
USGS	06453600	2019-11-05	169	A
USGS	06453600	2019-11-06	169	A
USGS	06453600	2019-11-07	172	A
USGS	06453600	2019-11-08	163	A
USGS	06453600	2019-11-09	159	A
USGS	06453600	2019-11-10	164	A
USGS	06453600	2019-11-11	166	A:e
USGS	06453600	2019-11-12	159	A:e
USGS	06453600	2019-11-13	168	A:e
USGS	06453600	2019-11-14	162	A:e
USGS	06453600	2019-11-15	176	A:e
USGS	06453600	2019-11-16	213	A:e
USGS	06453600	2019-11-17	213	A
USGS	06453600	2019-11-18	211	A
USGS	06453600	2019-11-19	206	A
USGS	06453600	2019-11-20	201	A
USGS	06453600	2019-11-21	201	A
USGS	06453600	2019-11-22	195	A
USGS	06453600	2019-11-23	185	A
USGS	06453600	2019-11-24	183	A
USGS	06453600	2019-11-25	189	A
USGS	06453600	2019-11-26	195	A
USGS	06453600	2019-11-27	196	A
USGS	06453600	2019-11-28	191	A
USGS	06453600	2019-11-29	190	A
USGS	06453600	2019-11-30	210	A
USGS	06453600	2019-12-01	282	A
USGS	06453600	2019-12-02	228	A:e
USGS	06453600	2019-12-03	217	A:e
USGS	06453600	2019-12-04	211	A:e
USGS	06453600	2019-12-05	209	A:e
USGS	06453600	2019-12-06	223	A:e
USGS	06453600	2019-12-07	259	A:e
USGS	06453600	2019-12-08	262	A
USGS	06453600	2019-12-09	279	A:e
USGS	06453600	2019-12-10	252	A:e
USGS	06453600	2019-12-11	227	A:e
USGS	06453600	2019-12-12	217	A:e
USGS	06453600	2019-12-13	213	A:e
USGS	06453600	2019-12-14	210	A:e
USGS	06453600	2019-12-15	207	A:e
USGS	06453600	2019-12-16	205	A:e
USGS	06453600	2019-12-17	203	A:e
USGS	06453600	2019-12-18	203	A:e
USGS	06453600	2019-12-19	202	A:e
USGS	06453600	2019-12-20	202	A:e
USGS	06453600	2019-12-21	202	A:e
USGS	06453600	2019-12-22	202	A:e
USGS	06453600	2019-12-23	202	A:e
USGS	06453600	2019-12-24	201	A:e
USGS	06453600	2019-12-25	201	A:e
USGS	06453600	2019-12-26	201	A:e
USGS	06453600	2019-12-27	201	A:e
USGS	06453600	2019-12-28	201	A:e
USGS	06453600	2019-12-29	201	A:e
USGS	06453600	2019-12-30	201	A:e
USGS	06453600	2019-12-31	201	A:e
USGS	06453600	2020-01-01	201	A:e
USGS	06453600	2020-01-02	201	A:e
USGS	06453600	2020-01-03	201	A:e
USGS	06453600	2020-01-04	200	A:e
USGS	06453600	2020-01-05	201	A:e
USGS	06453600	2020-01-06	200	A:e
USGS	06453600	2020-01-07	200	A:e
USGS	06453600	2020-01-08	200	A:e
USGS	06453600	2020-01-09	200	A:e
USGS	06453600	2020-01-10	200	A:e
USGS	06453600	2020-01-11	200	A:e
USGS	06453600	2020-01-12	201	A:e
USGS	06453600	2020-01-13	201	A:e
USGS	06453600	2020-01-14	201	A:e
USGS	06453600	2020-01-15	200	A:e
USGS	06453600	2020-01-16	201	A:e
USGS	06453600	2020-01-17	201	A:e
USGS	06453600	2020-01-18	200	A:e
USGS	06453600	2020-01-19	201	A:e
USGS	06453600	2020-01-20	201	A:e
USGS	06453600	2020-01-21	202	A:e
USGS	06453600	2020-01-22	204	A:e
USGS	06453600	2020-01-23	205	A:e
USGS	06453600	2020-01-24	206	A:e
USGS	06453600	2020-01-25	209	A:e
USGS	06453600	2020-01-26	212	A:e
USGS	06453600	2020-01-27	215	A:e
USGS	06453600	2020-01-28	216	A:e
USGS	06453600	2020-01-29	218	A:e
USGS	06453600	2020-01-30	221	A:e
USGS	06453600	2020-01-31	226	A:e
USGS	06453600	2020-02-01	231	A:e
USGS	06453600	2020-02-02	237	A:e
USGS	06453600	2020-02-03	243	A:e
USGS	06453600	2020-02-04	246	A:e
USGS	06453600	2020-02-05	247	A:e
USGS	06453600	2020-02-06	247	A:e
USGS	06453600	2020-02-07	247	A:e
USGS	06453600	2020-02-08	247	A:e
USGS	06453600	2020-02-09	248	A:e
USGS	06453600	2020-02-10	249	A:e
USGS	06453600	2020-02-11	252	A:e
USGS	06453600	2020-02-12	255	A:e
USGS	06453600	2020-02-13	254	A:e
USGS	06453600	2020-02-14	251	A:e
USGS	06453600	2020-02-15	252	A:e
USGS	06453600	2020-02-16	254	A:e
USGS	06453600	2020-02-17	257	A:e
USGS	06453600	2020-02-18	259	A:e
USGS	06453600	2020-02-19	262	A:e
USGS	06453600	2020-02-20	266	A:e
USGS	06453600	2020-02-21	271	A:e
USGS	06453600	2020-02-22	277	A:e
USGS	06453600	2020-02-23	285	A:e
USGS	06453600	2020-02-24	286	A:e
USGS	06453600	2020-02-25	294	A:e
USGS	06453600	2020-02-26	296	A:e
USGS	06453600	2020-02-27	298	A:e
USGS	06453600	2020-02-28	315	A:e
USGS	06453600	2020-02-29	348	A:e
USGS	06453600	2020-03-01	419	A:e
USGS	06453600	2020-03-02	478	A:e
USGS	06453600	2020-03-03	520	A:e
USGS	06453600	2020-03-04	581	A:e
USGS	06453600	2020-03-05	682	A:e
USGS	06453600	2020-03-06	804	A:e
USGS	06453600	2020-03-07	899	A:e
USGS	06453600	2020-03-08	961	A:e
USGS	06453600	2020-03-09	1010	A:e
USGS	06453600	2020-03-10	999	A:e
USGS	06453600	2020-03-11	894	A
USGS	06453600	2020-03-12	819	A
USGS	06453600	2020-03-13	744	A
USGS	06453600	2020-03-14	681	A
USGS	06453600	2020-03-15	634	A
USGS	06453600	2020-03-16	611	A
USGS	06453600	2020-03-17	600	A
USGS	06453600	2020-03-18	599	A
USGS	06453600	2020-03-19	642	A
USGS	06453600	2020-03-20	749	A
USGS	06453600	2020-03-21	710	A
USGS	06453600	2020-03-22	770	A
USGS	06453600	2020-03-23	1120	A
USGS	06453600	2020-03-24	1180	A
USGS	06453600	2020-03-25	1130	A
USGS	06453600	2020-03-26	952	A
USGS	06453600	2020-03-27	818	A
USGS	06453600	2020-03-28	854	A
USGS	06453600	2020-03-29	1810	A
USGS	06453600	2020-03-30	1420	A
USGS	06453600	2020-03-31	1110	A
USGS	06453600	2020-04-01	956	A
USGS	06453600	2020-04-02	790	A
USGS	06453600	2020-04-03	630	A
USGS	06453600	2020-04-04	486	A
USGS	06453600	2020-04-05	432	A
USGS	06453600	2020-04-06	419	A
USGS	06453600	2020-04-07	403	A
USGS	06453600	2020-04-08	377	A
USGS	06453600	2020-04-09	344	A
USGS	06453600	2020-04-10	313	A
USGS	06453600	2020-04-11	293	A
USGS	06453600	2020-04-12	336	A
USGS	06453600	2020-04-13	393	A
USGS	06453600	2020-04-14	390	A
USGS	06453600	2020-04-15	416	A
USGS	06453600	2020-04-16	455	A
USGS	06453600	2020-04-17	498	A
USGS	06453600	2020-04-18	502	A
USGS	06453600	2020-04-19	522	A
USGS	06453600	2020-04-20	500	A
USGS	06453600	2020-04-21	447	A
USGS	06453600	2020-04-22	400	A
USGS	06453600	2020-04-23	365	A
USGS	06453600	2020-04-24	330	A
USGS	06453600	2020-04-25	307	A
USGS	06453600	2020-04-26	289	A
USGS	06453600	2020-04-27	273	A
USGS	06453600	2020-04-28	265	A
USGS	06453600	2020-04-29	254	A
USGS	06453600	2020-04-30	239	A
USGS	06453600	2020-05-01	228	A
USGS	06453600	2020-05-02	220	A
USGS	06453600	2020-05-03	216	A
USGS	06453600	2020-05-04	220	A
USGS	06453600	2020-05-05	311	A
USGS	06453600	2020-05-06	419	A
USGS	06453600	2020-05-07	636	A
USGS	06453600	2020-05-08	1030	A
USGS	06453600	2020-05-09	1240	A
USGS	06453600	2020-05-10	1020	A
USGS	06453600	2020-05-11	862	A
USGS	06453600	2020-05-12	705	A
USGS	06453600	2020-05-13	585	A
USGS	06453600	2020-05-14	512	A
USGS	06453600	2020-05-15	465	A
USGS	06453600	2020-05-16	437	A
USGS	06453600	2020-05-17	546	A
USGS	06453600	2020-05-18	848	A
USGS	06453600	2020-05-19	722	A
USGS	06453600	2020-05-20	593	A
USGS	06453600	2020-05-21	540	A
USGS	06453600	2020-05-22	506	A
USGS	06453600	2020-05-23	461	A
USGS	06453600	2020-05-24	684	A
USGS	06453600	2020-05-25	1190	A
USGS	06453600	2020-05-26	1150	A
USGS	06453600	2020-05-27	875	A
USGS	06453600	2020-05-28	695	A
USGS	06453600	2020-05-29	579	A
USGS	06453600	2020-05-30	506	A
USGS	06453600	2020-05-31	455	A
USGS	06453600	2020-06-01	414	A
USGS	06453600	2020-06-02	371	A
USGS	06453600	2020-06-03	332	A
USGS	06453600	2020-06-04	298	A
USGS	06453600	2020-06-05	319	A
USGS	06453600	2020-06-06	291	A
USGS	06453600	2020-06-07	270	A
USGS	06453600	2020-06-08	244	A
USGS	06453600	2020-06-09	2010	A
USGS	06453600	2020-06-10	3550	A
USGS	06453600	2020-06-11	1650	A
USGS	06453600	2020-06-12	1070	A
USGS	06453600	2020-06-13	797	A
USGS	06453600	2020-06-14	612	A
