# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06486000 Missouri River at Sioux City, IA
# -----------------------------------------------------------------------------------
#
# Data provided for site 06486000
#            TS   parameter     statistic     Description
#         43164       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	43164_00060_00003	43164_00060_00003_cd
USGS	06486000	2019-02-18	21600	A
USGS	06486000	2019-02-19	21000	A
USGS	06486000	2019-02-20	21200	A
USGS	06486000	2019-02-21	21200	A
USGS	06486000	2019-02-22	21300	A
USGS	06486000	2019-02-23	21400	A
USGS	06486000	2019-02-24	20800	A
USGS	06486000	2019-02-25	20000	A
USGS	06486000	2019-02-26	20000	A
USGS	06486000	2019-02-27	20400	A
USGS	06486000	2019-02-28	21700	A
USGS	06486000	2019-03-01	21500	A
USGS	06486000	2019-03-02	21100	A
USGS	06486000	2019-03-03	20600	A
USGS	06486000	2019-03-04	19700	A
USGS	06486000	2019-03-05	20500	A
USGS	06486000	2019-03-06	21200	A
USGS	06486000	2019-03-07	21500	A
USGS	06486000	2019-03-08	21800	A
USGS	06486000	2019-03-09	23500	A
USGS	06486000	2019-03-10	24200	A
USGS	06486000	2019-03-11	24600	A
USGS	06486000	2019-03-12	25500	A
USGS	06486000	2019-03-13	45200	A
USGS	06486000	2019-03-14	91600	A
USGS	06486000	2019-03-15	122000	A
USGS	06486000	2019-03-16	147000	A
USGS	06486000	2019-03-17	154000	A
USGS	06486000	2019-03-18	131000	A
USGS	06486000	2019-03-19	113000	A
USGS	06486000	2019-03-20	99900	A
USGS	06486000	2019-03-21	90800	A
USGS	06486000	2019-03-22	84900	A
USGS	06486000	2019-03-23	81400	A
USGS	06486000	2019-03-24	78000	A
USGS	06486000	2019-03-25	74600	A
USGS	06486000	2019-03-26	74400	A
USGS	06486000	2019-03-27	75900	A
USGS	06486000	2019-03-28	79200	A
USGS	06486000	2019-03-29	81800	A
USGS	06486000	2019-03-30	80800	A
USGS	06486000	2019-03-31	78800	A
USGS	06486000	2019-04-01	79300	A
USGS	06486000	2019-04-02	78100	A
USGS	06486000	2019-04-03	75700	A
USGS	06486000	2019-04-04	75100	A
USGS	06486000	2019-04-05	75000	A
USGS	06486000	2019-04-06	75600	A
USGS	06486000	2019-04-07	77400	A
USGS	06486000	2019-04-08	79000	A
USGS	06486000	2019-04-09	82800	A
USGS	06486000	2019-04-10	88000	A
USGS	06486000	2019-04-11	91900	A
USGS	06486000	2019-04-12	93700	A
USGS	06486000	2019-04-13	92800	A
USGS	06486000	2019-04-14	91800	A
USGS	06486000	2019-04-15	91800	A
USGS	06486000	2019-04-16	91900	A
USGS	06486000	2019-04-17	93500	A
USGS	06486000	2019-04-18	94800	A
USGS	06486000	2019-04-19	96300	A
USGS	06486000	2019-04-20	96600	A
USGS	06486000	2019-04-21	96800	A
USGS	06486000	2019-04-22	96600	A
USGS	06486000	2019-04-23	95300	A
USGS	06486000	2019-04-24	93800	A
USGS	06486000	2019-04-25	94500	A
USGS	06486000	2019-04-26	94800	A
USGS	06486000	2019-04-27	93900	A
USGS	06486000	2019-04-28	92000	A
USGS	06486000	2019-04-29	90500	A
USGS	06486000	2019-04-30	90200	A
USGS	06486000	2019-05-01	90300	A
USGS	06486000	2019-05-02	89800	A
USGS	06486000	2019-05-03	88500	A
USGS	06486000	2019-05-04	88000	A
USGS	06486000	2019-05-05	87300	A
USGS	06486000	2019-05-06	86200	A
USGS	06486000	2019-05-07	84600	A
USGS	06486000	2019-05-08	84000	A
USGS	06486000	2019-05-09	83800	A
USGS	06486000	2019-05-10	83200	A
USGS	06486000	2019-05-11	83800	A
USGS	06486000	2019-05-12	85500	A
USGS	06486000	2019-05-13	85200	A
USGS	06486000	2019-05-14	84300	A
USGS	06486000	2019-05-15	83900	A
USGS	06486000	2019-05-16	82800	A
USGS	06486000	2019-05-17	82300	A
USGS	06486000	2019-05-18	81900	A
USGS	06486000	2019-05-19	81400	A
USGS	06486000	2019-05-20	81200	A
USGS	06486000	2019-05-21	80900	A
USGS	06486000	2019-05-22	80800	A
USGS	06486000	2019-05-23	80600	A
USGS	06486000	2019-05-24	85300	A
USGS	06486000	2019-05-25	89600	A
USGS	06486000	2019-05-26	91500	A
USGS	06486000	2019-05-27	97000	A
USGS	06486000	2019-05-28	101000	A
USGS	06486000	2019-05-29	108000	A
USGS	06486000	2019-05-30	120000	A
USGS	06486000	2019-05-31	129000	A
USGS	06486000	2019-06-01	131000	A
USGS	06486000	2019-06-02	129000	A
USGS	06486000	2019-06-03	126000	A
USGS	06486000	2019-06-04	120000	A
USGS	06486000	2019-06-05	115000	A
USGS	06486000	2019-06-06	110000	A
USGS	06486000	2019-06-07	106000	A
USGS	06486000	2019-06-08	102000	A
USGS	06486000	2019-06-09	99000	A
USGS	06486000	2019-06-10	95500	A
USGS	06486000	2019-06-11	93100	A
USGS	06486000	2019-06-12	91900	A
USGS	06486000	2019-06-13	90000	A
USGS	06486000	2019-06-14	88500	A
USGS	06486000	2019-06-15	88100	A
USGS	06486000	2019-06-16	87200	A
USGS	06486000	2019-06-17	86700	A
USGS	06486000	2019-06-18	87800	A
USGS	06486000	2019-06-19	87400	A
USGS	06486000	2019-06-20	87200	A
USGS	06486000	2019-06-21	88000	A
USGS	06486000	2019-06-22	86700	A
USGS	06486000	2019-06-23	85900	A
USGS	06486000	2019-06-24	86000	A
USGS	06486000	2019-06-25	85900	A
USGS	06486000	2019-06-26	85400	A
USGS	06486000	2019-06-27	84600	A
USGS	06486000	2019-06-28	82600	A
USGS	06486000	2019-06-29	84600	A
USGS	06486000	2019-06-30	86800	A
USGS	06486000	2019-07-01	85300	A
USGS	06486000	2019-07-02	88700	A
USGS	06486000	2019-07-03	89000	A
USGS	06486000	2019-07-04	88600	A
USGS	06486000	2019-07-05	86900	A
USGS	06486000	2019-07-06	86000	A
USGS	06486000	2019-07-07	86200	A
USGS	06486000	2019-07-08	86800	A
USGS	06486000	2019-07-09	86200	A
USGS	06486000	2019-07-10	86200	A
USGS	06486000	2019-07-11	86100	A
USGS	06486000	2019-07-12	87000	A
USGS	06486000	2019-07-13	87900	A
USGS	06486000	2019-07-14	86900	A
USGS	06486000	2019-07-15	86200	A
USGS	06486000	2019-07-16	86700	A
USGS	06486000	2019-07-17	88700	A
USGS	06486000	2019-07-18	91000	A
USGS	06486000	2019-07-19	92900	A
USGS	06486000	2019-07-20	95300	A
USGS	06486000	2019-07-21	96800	A
USGS	06486000	2019-07-22	95600	A
USGS	06486000	2019-07-23	93800	A
USGS	06486000	2019-07-24	92500	A
USGS	06486000	2019-07-25	90700	A
USGS	06486000	2019-07-26	88800	A
USGS	06486000	2019-07-27	87300	A
USGS	06486000	2019-07-28	84700	A
USGS	06486000	2019-07-29	83300	A
USGS	06486000	2019-07-30	81700	A
USGS	06486000	2019-07-31	81000	A
USGS	06486000	2019-08-01	80200	A
USGS	06486000	2019-08-02	79700	A
USGS	06486000	2019-08-03	81000	A
USGS	06486000	2019-08-04	83700	A
USGS	06486000	2019-08-05	85800	A
USGS	06486000	2019-08-06	87600	A
USGS	06486000	2019-08-07	86700	A
USGS	06486000	2019-08-08	85400	A
USGS	06486000	2019-08-09	84500	A
USGS	06486000	2019-08-10	84500	A
USGS	06486000	2019-08-11	84400	A
USGS	06486000	2019-08-12	84800	A
USGS	06486000	2019-08-13	85000	A
USGS	06486000	2019-08-14	84800	A
USGS	06486000	2019-08-15	84800	A
USGS	06486000	2019-08-16	84900	A
USGS	06486000	2019-08-17	84900	A
USGS	06486000	2019-08-18	85600	A
USGS	06486000	2019-08-19	84900	A
USGS	06486000	2019-08-20	84700	A
USGS	06486000	2019-08-21	84800	A
USGS	06486000	2019-08-22	84600	A
USGS	06486000	2019-08-23	84300	A
USGS	06486000	2019-08-24	84200	A
USGS	06486000	2019-08-25	84000	A
USGS	06486000	2019-08-26	83600	A
USGS	06486000	2019-08-27	83100	A
USGS	06486000	2019-08-28	82400	A
USGS	06486000	2019-08-29	82300	A
USGS	06486000	2019-08-30	82200	A
USGS	06486000	2019-08-31	82400	A
USGS	06486000	2019-09-01	82500	A
USGS	06486000	2019-09-02	82000	A
USGS	06486000	2019-09-03	81900	A
USGS	06486000	2019-09-04	80600	A
USGS	06486000	2019-09-05	79600	A
USGS	06486000	2019-09-06	79600	A
USGS	06486000	2019-09-07	79300	A
USGS	06486000	2019-09-08	79700	A
USGS	06486000	2019-09-09	79100	A
USGS	06486000	2019-09-10	78200	A
USGS	06486000	2019-09-11	80100	A
USGS	06486000	2019-09-12	82800	A
USGS	06486000	2019-09-13	89800	A
USGS	06486000	2019-09-14	103000	A
USGS	06486000	2019-09-15	119000	A
USGS	06486000	2019-09-16	128000	A
USGS	06486000	2019-09-17	133000	A
USGS	06486000	2019-09-18	134000	A
USGS	06486000	2019-09-19	134000	A
USGS	06486000	2019-09-20	133000	A
USGS	06486000	2019-09-21	131000	A
USGS	06486000	2019-09-22	129000	A
USGS	06486000	2019-09-23	126000	A
USGS	06486000	2019-09-24	122000	A
USGS	06486000	2019-09-25	117000	A
USGS	06486000	2019-09-26	112000	A
USGS	06486000	2019-09-27	108000	A
USGS	06486000	2019-09-28	104000	A:e
USGS	06486000	2019-09-29	101000	A:e
USGS	06486000	2019-09-30	99300	A:e
USGS	06486000	2019-10-01	100000	A
USGS	06486000	2019-10-02	102000	A
USGS	06486000	2019-10-03	101000	A
USGS	06486000	2019-10-04	99500	A
USGS	06486000	2019-10-05	99600	A
USGS	06486000	2019-10-06	99000	A
USGS	06486000	2019-10-07	99100	A
USGS	06486000	2019-10-08	98700	A
USGS	06486000	2019-10-09	100000	A
USGS	06486000	2019-10-10	100000	A
USGS	06486000	2019-10-11	99500	A
USGS	06486000	2019-10-12	98200	A
USGS	06486000	2019-10-13	97100	A
USGS	06486000	2019-10-14	96000	A
USGS	06486000	2019-10-15	95700	A
USGS	06486000	2019-10-16	94200	A
USGS	06486000	2019-10-17	93000	A
USGS	06486000	2019-10-18	92700	A
USGS	06486000	2019-10-19	92800	A
USGS	06486000	2019-10-20	92400	A
USGS	06486000	2019-10-21	92100	A
USGS	06486000	2019-10-22	91000	A
USGS	06486000	2019-10-23	90200	A
USGS	06486000	2019-10-24	90700	A
USGS	06486000	2019-10-25	90800	A
USGS	06486000	2019-10-26	90700	A
USGS	06486000	2019-10-27	90800	A
USGS	06486000	2019-10-28	90400	A
USGS	06486000	2019-10-29	89900	A
USGS	06486000	2019-10-30	89900	A
USGS	06486000	2019-10-31	91200	A
USGS	06486000	2019-11-01	92100	A
USGS	06486000	2019-11-02	91500	A
USGS	06486000	2019-11-03	90900	A
USGS	06486000	2019-11-04	91600	A
USGS	06486000	2019-11-05	91500	A
USGS	06486000	2019-11-06	91300	A
USGS	06486000	2019-11-07	91500	A
USGS	06486000	2019-11-08	91900	A
USGS	06486000	2019-11-09	91800	A
USGS	06486000	2019-11-10	91600	A
USGS	06486000	2019-11-11	91200	A
USGS	06486000	2019-11-12	90700	A
USGS	06486000	2019-11-13	89500	A
USGS	06486000	2019-11-14	89100	A
USGS	06486000	2019-11-15	87700	A
USGS	06486000	2019-11-16	87800	A
USGS	06486000	2019-11-17	89700	A
USGS	06486000	2019-11-18	90500	A
USGS	06486000	2019-11-19	90000	A
USGS	06486000	2019-11-20	90500	A
USGS	06486000	2019-11-21	91100	A
USGS	06486000	2019-11-22	90100	A
USGS	06486000	2019-11-23	90200	A
USGS	06486000	2019-11-24	87300	A
USGS	06486000	2019-11-25	86100	A
USGS	06486000	2019-11-26	86000	A
USGS	06486000	2019-11-27	86300	A
USGS	06486000	2019-11-28	85400	A
USGS	06486000	2019-11-29	85700	A
USGS	06486000	2019-11-30	86400	A
USGS	06486000	2019-12-01	83800	A
USGS	06486000	2019-12-02	82200	A
USGS	06486000	2019-12-03	81800	A
USGS	06486000	2019-12-04	79200	A
USGS	06486000	2019-12-05	75000	A
USGS	06486000	2019-12-06	72000	A
USGS	06486000	2019-12-07	69000	A
USGS	06486000	2019-12-08	66300	A
USGS	06486000	2019-12-09	63300	A
USGS	06486000	2019-12-10	59100	A
USGS	06486000	2019-12-11	53900	A
USGS	06486000	2019-12-12	49600	A
USGS	06486000	2019-12-13	45500	A
USGS	06486000	2019-12-14	41800	A
USGS	06486000	2019-12-15	38000	A
USGS	06486000	2019-12-16	35000	A
USGS	06486000	2019-12-17	34500	A
USGS	06486000	2019-12-18	34900	A
USGS	06486000	2019-12-19	35700	A
USGS	06486000	2019-12-20	36200	A
USGS	06486000	2019-12-21	36300	A
USGS	06486000	2019-12-22	36600	A
USGS	06486000	2019-12-23	36800	A
USGS	06486000	2019-12-24	37000	A
USGS	06486000	2019-12-25	37200	A
USGS	06486000	2019-12-26	37000	A
USGS	06486000	2019-12-27	36800	A
USGS	06486000	2019-12-28	36200	A
USGS	06486000	2019-12-29	38100	A
USGS	06486000	2019-12-30	39800	A
USGS	06486000	2019-12-31	38400	A
USGS	06486000	2020-01-01	37700	A
USGS	06486000	2020-01-02	37500	A
USGS	06486000	2020-01-03	37300	A
USGS	06486000	2020-01-04	36600	A
USGS	06486000	2020-01-05	36900	A
USGS	06486000	2020-01-06	36000	A
USGS	06486000	2020-01-07	36000	A
USGS	06486000	2020-01-08	36800	A
USGS	06486000	2020-01-09	38200	A
USGS	06486000	2020-01-10	38400	A
USGS	06486000	2020-01-11	36500	A
USGS	06486000	2020-01-12	35800	A
USGS	06486000	2020-01-13	35500	A
USGS	06486000	2020-01-14	37000	A
USGS	06486000	2020-01-15	36700	A
USGS	06486000	2020-01-16	35100	A
USGS	06486000	2020-01-17	35100	A
USGS	06486000	2020-01-18	36100	A
USGS	06486000	2020-01-19	33900	A
USGS	06486000	2020-01-20	34000	A
USGS	06486000	2020-01-21	35600	A
USGS	06486000	2020-01-22	36400	A
USGS	06486000	2020-01-23	37900	A
USGS	06486000	2020-01-24	34000	A
USGS	06486000	2020-01-25	34100	A
USGS	06486000	2020-01-26	35800	A
USGS	06486000	2020-01-27	37400	A
USGS	06486000	2020-01-28	36700	A
USGS	06486000	2020-01-29	36400	A
USGS	06486000	2020-01-30	36500	A
USGS	06486000	2020-01-31	36700	A
USGS	06486000	2020-02-01	36500	A
USGS	06486000	2020-02-02	37000	A
USGS	06486000	2020-02-03	37900	A
USGS	06486000	2020-02-04	37900	A
USGS	06486000	2020-02-05	40600	A
USGS	06486000	2020-02-06	42100	A
USGS	06486000	2020-02-07	41500	A
USGS	06486000	2020-02-08	40100	A
USGS	06486000	2020-02-09	41800	A
USGS	06486000	2020-02-10	41200	A
USGS	06486000	2020-02-11	41100	A
USGS	06486000	2020-02-12	41000	A
USGS	06486000	2020-02-13	38800	A
USGS	06486000	2020-02-14	39500	A
USGS	06486000	2020-02-15	42300	A
USGS	06486000	2020-02-16	42700	A
USGS	06486000	2020-02-17	41500	A
USGS	06486000	2020-02-18	40900	A
USGS	06486000	2020-02-19	40900	A
USGS	06486000	2020-02-20	39600	A
USGS	06486000	2020-02-21	39600	A
USGS	06486000	2020-02-22	40500	A
USGS	06486000	2020-02-23	41000	A
USGS	06486000	2020-02-24	41600	A
USGS	06486000	2020-02-25	42100	A
USGS	06486000	2020-02-26	42100	A
USGS	06486000	2020-02-27	41900	A
USGS	06486000	2020-02-28	43300	A
USGS	06486000	2020-02-29	44300	A
USGS	06486000	2020-03-01	44100	A
USGS	06486000	2020-03-02	44900	A
USGS	06486000	2020-03-03	46700	A
USGS	06486000	2020-03-04	47800	A
USGS	06486000	2020-03-05	47500	A
USGS	06486000	2020-03-06	48900	A
USGS	06486000	2020-03-07	50200	A
USGS	06486000	2020-03-08	51300	A
USGS	06486000	2020-03-09	52100	A
USGS	06486000	2020-03-10	52700	A
USGS	06486000	2020-03-11	53400	A
USGS	06486000	2020-03-12	54200	A
USGS	06486000	2020-03-13	55000	A
USGS	06486000	2020-03-14	56100	A
USGS	06486000	2020-03-15	55400	A
USGS	06486000	2020-03-16	55400	A
USGS	06486000	2020-03-17	56200	A
USGS	06486000	2020-03-18	55900	A
USGS	06486000	2020-03-19	55800	A
USGS	06486000	2020-03-20	51800	A
USGS	06486000	2020-03-21	43700	A
USGS	06486000	2020-03-22	41900	A
USGS	06486000	2020-03-23	41000	A
USGS	06486000	2020-03-24	42000	A
USGS	06486000	2020-03-25	48900	A
USGS	06486000	2020-03-26	54500	A
USGS	06486000	2020-03-27	54700	A
USGS	06486000	2020-03-28	55100	A
USGS	06486000	2020-03-29	58200	A
USGS	06486000	2020-03-30	59400	A
USGS	06486000	2020-03-31	60700	A
USGS	06486000	2020-04-01	62200	A
USGS	06486000	2020-04-02	62800	A
USGS	06486000	2020-04-03	61400	A
USGS	06486000	2020-04-04	59000	A
USGS	06486000	2020-04-05	57600	A
USGS	06486000	2020-04-06	57500	A
USGS	06486000	2020-04-07	57200	A
USGS	06486000	2020-04-08	56500	A
USGS	06486000	2020-04-09	55500	A
USGS	06486000	2020-04-10	54100	A
USGS	06486000	2020-04-11	53100	A
USGS	06486000	2020-04-12	52800	A
USGS	06486000	2020-04-13	52200	A
USGS	06486000	2020-04-14	50800	A
USGS	06486000	2020-04-15	50200	A
USGS	06486000	2020-04-16	49800	A
USGS	06486000	2020-04-17	49800	A
USGS	06486000	2020-04-18	49400	A
USGS	06486000	2020-04-19	49400	A
USGS	06486000	2020-04-20	49800	A
USGS	06486000	2020-04-21	49600	A
USGS	06486000	2020-04-22	49300	A
USGS	06486000	2020-04-23	48900	A
USGS	06486000	2020-04-24	48600	A
USGS	06486000	2020-04-25	48200	A
USGS	06486000	2020-04-26	47600	A
USGS	06486000	2020-04-27	47100	A
USGS	06486000	2020-04-28	47300	A
USGS	06486000	2020-04-29	47400	A
USGS	06486000	2020-04-30	47100	A
USGS	06486000	2020-05-01	47000	A
USGS	06486000	2020-05-02	47300	A
USGS	06486000	2020-05-03	47400	A
USGS	06486000	2020-05-04	47000	A
USGS	06486000	2020-05-05	47600	A
USGS	06486000	2020-05-06	47100	A
USGS	06486000	2020-05-07	47200	A
USGS	06486000	2020-05-08	47900	A
USGS	06486000	2020-05-09	46500	A
USGS	06486000	2020-05-10	45700	A
USGS	06486000	2020-05-11	45100	A
USGS	06486000	2020-05-12	44600	A
USGS	06486000	2020-05-13	44500	A
USGS	06486000	2020-05-14	44000	A
USGS	06486000	2020-05-15	43300	A
USGS	06486000	2020-05-16	43000	A
USGS	06486000	2020-05-17	43300	A
USGS	06486000	2020-05-18	43400	A
USGS	06486000	2020-05-19	44200	A
USGS	06486000	2020-05-20	45500	A
USGS	06486000	2020-05-21	46300	A
USGS	06486000	2020-05-22	46400	A
USGS	06486000	2020-05-23	46100	A
USGS	06486000	2020-05-24	46200	A
USGS	06486000	2020-05-25	46100	A
USGS	06486000	2020-05-26	47000	A
USGS	06486000	2020-05-27	47700	A
USGS	06486000	2020-05-28	48000	A
USGS	06486000	2020-05-29	48300	A
USGS	06486000	2020-05-30	47400	A
USGS	06486000	2020-05-31	46600	A
USGS	06486000	2020-06-01	45600	A
USGS	06486000	2020-06-02	45200	A
USGS	06486000	2020-06-03	43900	A
USGS	06486000	2020-06-04	43600	A
USGS	06486000	2020-06-05	43400	A
USGS	06486000	2020-06-06	42300	A
USGS	06486000	2020-06-07	41700	A
USGS	06486000	2020-06-08	41500	A
USGS	06486000	2020-06-09	41500	A:e
USGS	06486000	2020-06-10	41800	A:e
USGS	06486000	2020-06-11	43300	A
USGS	06486000	2020-06-12	43700	A
USGS	06486000	2020-06-13	43600	A
USGS	06486000	2020-06-14	43800	A
USGS	06486000	2020-06-15	44100	A
USGS	06486000	2020-06-16	44300	A
USGS	06486000	2020-06-17	43900	A
USGS	06486000	2020-06-18	43600	A
USGS	06486000	2020-06-19	43500	A
USGS	06486000	2020-06-20	43500	A
USGS	06486000	2020-06-21	45800	A
USGS	06486000	2020-06-22	46600	A
USGS	06486000	2020-06-23	46800	A
USGS	06486000	2020-06-24	46800	A
USGS	06486000	2020-06-25	45700	A
USGS	06486000	2020-06-26	44800	A
USGS	06486000	2020-06-27	44100	A
USGS	06486000	2020-06-28	43600	A
USGS	06486000	2020-06-29	43600	A
USGS	06486000	2020-06-30	43400	A
USGS	06486000	2020-07-01	43400	A
USGS	06486000	2020-07-02	42900	A
USGS	06486000	2020-07-03	42900	A
USGS	06486000	2020-07-04	43200	A
USGS	06486000	2020-07-05	43300	A
USGS	06486000	2020-07-06	44000	A
USGS	06486000	2020-07-07	45100	A
USGS	06486000	2020-07-08	43000	A
USGS	06486000	2020-07-09	44100	A
USGS	06486000	2020-07-10	43500	A
USGS	06486000	2020-07-11	41800	A
USGS	06486000	2020-07-12	40200	A
USGS	06486000	2020-07-13	39100	A
USGS	06486000	2020-07-14	38700	A
USGS	06486000	2020-07-15	37800	A
USGS	06486000	2020-07-16	37100	A
USGS	06486000	2020-07-17	36700	A
USGS	06486000	2020-07-18	36800	A
USGS	06486000	2020-07-19	36700	A
USGS	06486000	2020-07-20	36700	A
USGS	06486000	2020-07-21	36700	A
USGS	06486000	2020-07-22	36300	A
USGS	06486000	2020-07-23	35700	A
USGS	06486000	2020-07-24	35500	A
USGS	06486000	2020-07-25	35400	A
USGS	06486000	2020-07-26	35500	A
USGS	06486000	2020-07-27	35000	A
USGS	06486000	2020-07-28	34500	A
USGS	06486000	2020-07-29	35100	A
USGS	06486000	2020-07-30	34800	A
USGS	06486000	2020-07-31	34500	A
USGS	06486000	2020-08-01	34200	A
USGS	06486000	2020-08-02	34200	A
USGS	06486000	2020-08-03	34000	A
USGS	06486000	2020-08-04	33900	A
USGS	06486000	2020-08-05	34100	A
USGS	06486000	2020-08-06	34000	A
USGS	06486000	2020-08-07	33800	A
USGS	06486000	2020-08-08	34100	A
USGS	06486000	2020-08-09	34400	A
USGS	06486000	2020-08-10	34400	A
USGS	06486000	2020-08-11	34100	A
USGS	06486000	2020-08-12	34100	A
USGS	06486000	2020-08-13	34100	A
USGS	06486000	2020-08-14	33800	A
USGS	06486000	2020-08-15	33600	A
USGS	06486000	2020-08-16	33400	A
USGS	06486000	2020-08-17	33100	A
USGS	06486000	2020-08-18	32800	A
USGS	06486000	2020-08-19	32700	A
USGS	06486000	2020-08-20	32700	A
USGS	06486000	2020-08-21	32700	A
USGS	06486000	2020-08-22	32400	A
USGS	06486000	2020-08-23	32300	A
USGS	06486000	2020-08-24	32200	A
USGS	06486000	2020-08-25	32200	A
USGS	06486000	2020-08-26	32100	A
USGS	06486000	2020-08-27	32100	A
USGS	06486000	2020-08-28	32300	A
USGS	06486000	2020-08-29	32400	A
USGS	06486000	2020-08-30	32100	A
USGS	06486000	2020-08-31	32300	A
USGS	06486000	2020-09-01	32100	A
USGS	06486000	2020-09-02	32300	A
USGS	06486000	2020-09-03	32300	A
USGS	06486000	2020-09-04	32700	A
USGS	06486000	2020-09-05	33200	A
USGS	06486000	2020-09-06	33100	A
USGS	06486000	2020-09-07	33700	A
USGS	06486000	2020-09-08	33900	A
USGS	06486000	2020-09-09	34100	A
USGS	06486000	2020-09-10	34100	A
USGS	06486000	2020-09-11	34200	A
USGS	06486000	2020-09-12	34500	A
USGS	06486000	2020-09-13	34500	A
USGS	06486000	2020-09-14	34200	A
USGS	06486000	2020-09-15	34300	A
USGS	06486000	2020-09-16	34500	A
USGS	06486000	2020-09-17	34300	A
USGS	06486000	2020-09-18	34300	A
USGS	06486000	2020-09-19	34300	A
USGS	06486000	2020-09-20	34400	A
USGS	06486000	2020-09-21	34500	A
USGS	06486000	2020-09-22	34300	A
USGS	06486000	2020-09-23	34300	A
USGS	06486000	2020-09-24	34300	A
USGS	06486000	2020-09-25	34000	A
USGS	06486000	2020-09-26	33800	A
USGS	06486000	2020-09-27	33600	A
USGS	06486000	2020-09-28	33300	A
USGS	06486000	2020-09-29	33600	A
USGS	06486000	2020-09-30	33700	A
USGS	06486000	2020-10-01	33800	A
USGS	06486000	2020-10-02	34200	A
USGS	06486000	2020-10-03	34300	A
USGS	06486000	2020-10-04	34400	A
USGS	06486000	2020-10-05	34500	A
USGS	06486000	2020-10-06	34400	A
USGS	06486000	2020-10-07	34100	A
USGS	06486000	2020-10-08	34000	A
USGS	06486000	2020-10-09	34200	A
USGS	06486000	2020-10-10	34100	A
USGS	06486000	2020-10-11	34100	A
USGS	06486000	2020-10-12	34400	A
USGS	06486000	2020-10-13	34300	A
USGS	06486000	2020-10-14	34300	A
USGS	06486000	2020-10-15	34800	A
USGS	06486000	2020-10-16	35100	A
USGS	06486000	2020-10-17	35000	A
USGS	06486000	2020-10-18	35200	A
USGS	06486000	2020-10-19	35200	A
USGS	06486000	2020-10-20	34600	A
USGS	06486000	2020-10-21	34000	A
USGS	06486000	2020-10-22	33800	A
USGS	06486000	2020-10-23	33900	A
USGS	06486000	2020-10-24	33600	A
USGS	06486000	2020-10-25	33600	A
USGS	06486000	2020-10-26	33500	A
USGS	06486000	2020-10-27	33200	A
USGS	06486000	2020-10-28	33200	A
USGS	06486000	2020-10-29	33200	A
USGS	06486000	2020-10-30	33200	A
USGS	06486000	2020-10-31	33300	A
USGS	06486000	2020-11-01	33400	A
USGS	06486000	2020-11-02	33300	A
USGS	06486000	2020-11-03	33400	A
USGS	06486000	2020-11-04	33500	A
USGS	06486000	2020-11-05	33600	A
USGS	06486000	2020-11-06	33500	A
USGS	06486000	2020-11-07	33400	A
USGS	06486000	2020-11-08	33500	A
USGS	06486000	2020-11-09	34000	A
USGS	06486000	2020-11-10	34200	A
USGS	06486000	2020-11-11	34100	A
USGS	06486000	2020-11-12	34100	A
USGS	06486000	2020-11-13	34000	A
USGS	06486000	2020-11-14	33900	A
USGS	06486000	2020-11-15	34000	A
USGS	06486000	2020-11-16	33600	A
USGS	06486000	2020-11-17	33800	A
USGS	06486000	2020-11-18	33900	A
USGS	06486000	2020-11-19	33800	A
USGS	06486000	2020-11-20	33900	A
USGS	06486000	2020-11-21	33900	A
USGS	06486000	2020-11-22	33900	A
USGS	06486000	2020-11-23	33800	A
USGS	06486000	2020-11-24	34000	A
USGS	06486000	2020-11-25	33100	A
USGS	06486000	2020-11-26	30900	A
USGS	06486000	2020-11-27	28700	A
USGS	06486000	2020-11-28	26300	A
USGS	06486000	2020-11-29	23200	A
USGS	06486000	2020-11-30	20800	A
USGS	06486000	2020-12-01	20000	A
USGS	06486000	2020-12-02	19900	A
USGS	06486000	2020-12-03	19700	A
USGS	06486000	2020-12-04	19700	A
USGS	06486000	2020-12-05	19600	A
USGS	06486000	2020-12-06	19600	A
USGS	06486000	2020-12-07	19500	A
USGS	06486000	2020-12-08	19400	A
USGS	06486000	2020-12-09	19300	A
USGS	06486000	2020-12-10	19300	A
USGS	06486000	2020-12-11	19200	A
USGS	06486000	2020-12-12	19100	A
USGS	06486000	2020-12-13	19000	A
USGS	06486000	2020-12-14	18700	A
USGS	06486000	2020-12-15	18300	A
USGS	06486000	2020-12-16	18300	A
USGS	06486000	2020-12-17	18200	A
USGS	06486000	2020-12-18	18300	A
USGS	06486000	2020-12-19	18600	A
USGS	06486000	2020-12-20	18400	A
USGS	06486000	2020-12-21	18600	A
