# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06115200 Missouri River near Landusky MT
# -----------------------------------------------------------------------------------
#
# Data provided for site 06115200
#            TS   parameter     statistic     Description
#         81104       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	81104_00060_00003	81104_00060_00003_cd
USGS	06115200	2018-09-30	7390	A:e
USGS	06115200	2018-10-01	7040	A
USGS	06115200	2018-10-02	7220	A:e
USGS	06115200	2018-10-03	7510	A:e
USGS	06115200	2018-10-04	7390	A:e
USGS	06115200	2018-10-05	7060	A:e
USGS	06115200	2018-10-06	6870	A:e
USGS	06115200	2018-10-07	6860	A
USGS	06115200	2018-10-08	6420	A:e
USGS	06115200	2018-10-09	6240	A:e
USGS	06115200	2018-10-10	6120	A:e
USGS	06115200	2018-10-11	6610	A
USGS	06115200	2018-10-12	6660	A:e
USGS	06115200	2018-10-13	6650	A:e
USGS	06115200	2018-10-14	6740	A:e
USGS	06115200	2018-10-15	6400	A:e
USGS	06115200	2018-10-16	6440	A
USGS	06115200	2018-10-17	6540	A
USGS	06115200	2018-10-18	6450	A:e
USGS	06115200	2018-10-19	6520	A
USGS	06115200	2018-10-20	6570	A
USGS	06115200	2018-10-21	6460	A:e
USGS	06115200	2018-10-22	6370	A:e
USGS	06115200	2018-10-23	6240	A:e
USGS	06115200	2018-10-24	6270	A:e
USGS	06115200	2018-10-25	6160	A:e
USGS	06115200	2018-10-26	6290	A:e
USGS	06115200	2018-10-27	6350	A:e
USGS	06115200	2018-10-28	6400	A:e
USGS	06115200	2018-10-29	6320	A:e
USGS	06115200	2018-10-30	6320	A:e
USGS	06115200	2018-10-31	6250	A
USGS	06115200	2018-11-01	6270	A:e
USGS	06115200	2018-11-02	6300	A:e
USGS	06115200	2018-11-03	6580	A:e
USGS	06115200	2018-11-04	6650	A:e
USGS	06115200	2018-11-05	6680	A:e
USGS	06115200	2018-11-06	6620	A
USGS	06115200	2018-11-07	6620	A
USGS	06115200	2018-11-08	6660	A:e
USGS	06115200	2018-11-09	6640	A:e
USGS	06115200	2018-11-10	6590	A:e
USGS	06115200	2018-11-11	6620	A:e
USGS	06115200	2018-11-12	6850	A
USGS	06115200	2018-11-13	6770	A
USGS	06115200	2018-11-14	6720	A:e
USGS	06115200	2018-11-15	6810	A:e
USGS	06115200	2018-11-16	7050	A:e
USGS	06115200	2018-11-17	7000	A:e
USGS	06115200	2018-11-18	6940	A
USGS	06115200	2018-11-19	6770	A:e
USGS	06115200	2018-11-20	6790	A
USGS	06115200	2018-11-21	6880	A
USGS	06115200	2018-11-22	6890	A
USGS	06115200	2018-11-23	6980	A:e
USGS	06115200	2018-11-24	6890	A:e
USGS	06115200	2018-11-25	6850	A:e
USGS	06115200	2018-11-26	6780	A
USGS	06115200	2018-11-27	6750	A
USGS	06115200	2018-11-28	6700	A:e
USGS	06115200	2018-11-29	6790	A
USGS	06115200	2018-11-30	6870	A
USGS	06115200	2018-12-01	6870	A
USGS	06115200	2018-12-02	6690	A
USGS	06115200	2018-12-03	6640	A
USGS	06115200	2018-12-04	6620	A
USGS	06115200	2018-12-05	6650	A:e
USGS	06115200	2018-12-06	6690	A:e
USGS	06115200	2018-12-07	6640	A:e
USGS	06115200	2018-12-08	6940	A:e
USGS	06115200	2018-12-09	6660	A:e
USGS	06115200	2018-12-10	6380	A:e
USGS	06115200	2018-12-11	6370	A:e
USGS	06115200	2018-12-12	6160	A:e
USGS	06115200	2018-12-13	6200	A:e
USGS	06115200	2018-12-14	6170	A:e
USGS	06115200	2018-12-15	6320	A:e
USGS	06115200	2018-12-16	6300	A:e
USGS	06115200	2018-12-17	6400	A:e
USGS	06115200	2018-12-18	6380	A:e
USGS	06115200	2018-12-19	6900	A:e
USGS	06115200	2018-12-20	6380	A:e
USGS	06115200	2018-12-21	6280	A:e
USGS	06115200	2018-12-22	6450	A:e
USGS	06115200	2018-12-23	6130	A:e
USGS	06115200	2018-12-24	6120	A:e
USGS	06115200	2018-12-25	6200	A:e
USGS	06115200	2018-12-26	6180	A:e
USGS	06115200	2018-12-27	6220	A:e
USGS	06115200	2018-12-28	6210	A:e
USGS	06115200	2018-12-29	6220	A:e
USGS	06115200	2018-12-30	6260	A:e
USGS	06115200	2018-12-31	6440	A:e
USGS	06115200	2019-01-01	6160	A:e
USGS	06115200	2019-01-02	5220	A:e
USGS	06115200	2019-01-03	3960	A:e
USGS	06115200	2019-01-04	7070	A:e
USGS	06115200	2019-01-05	9190	A:e
USGS	06115200	2019-01-06	7780	A:e
USGS	06115200	2019-01-07	6720	A:e
USGS	06115200	2019-01-08	6740	A:e
USGS	06115200	2019-01-09	6980	A:e
USGS	06115200	2019-01-10	6240	A:e
USGS	06115200	2019-01-11	6580	A:e
USGS	06115200	2019-01-12	6190	A:e
USGS	06115200	2019-01-13	6030	A:e
USGS	06115200	2019-01-14	6000	A:e
USGS	06115200	2019-01-15	6020	A:e
USGS	06115200	2019-01-16	5730	A:e
USGS	06115200	2019-01-17	5540	A:e
USGS	06115200	2019-01-18	5290	A:e
USGS	06115200	2019-01-19	6560	A:e
USGS	06115200	2019-01-20	6830	A:e
USGS	06115200	2019-01-21	6350	A:e
USGS	06115200	2019-01-22	6610	A:e
USGS	06115200	2019-01-23	5850	A:e
USGS	06115200	2019-01-24	5600	A:e
USGS	06115200	2019-01-25	4990	A:e
USGS	06115200	2019-01-26	5380	A:e
USGS	06115200	2019-01-27	6670	A:e
USGS	06115200	2019-01-28	6750	A:e
USGS	06115200	2019-01-29	7360	A:e
USGS	06115200	2019-01-30	6600	A:e
USGS	06115200	2019-01-31	5270	A:e
USGS	06115200	2019-02-01	5900	A:e
USGS	06115200	2019-02-02	6780	A:e
USGS	06115200	2019-02-03	7430	A:e
USGS	06115200	2019-02-04	6010	A:e
USGS	06115200	2019-02-05	3780	A:e
USGS	06115200	2019-02-06	2920	A:e
USGS	06115200	2019-02-07	4070	A:e
USGS	06115200	2019-02-08	5870	A:e
USGS	06115200	2019-02-09	5370	A:e
USGS	06115200	2019-02-10	5860	A:e
USGS	06115200	2019-02-11	6400	A:e
USGS	06115200	2019-02-12	6480	A:e
USGS	06115200	2019-02-13	6590	A:e
USGS	06115200	2019-02-14	6770	A:e
USGS	06115200	2019-02-15	6790	A:e
USGS	06115200	2019-02-16	6800	A:e
USGS	06115200	2019-02-17	6710	A:e
USGS	06115200	2019-02-18	6680	A:e
USGS	06115200	2019-02-19	6130	A:e
USGS	06115200	2019-02-20	6160	A:e
USGS	06115200	2019-02-21	6240	A:e
USGS	06115200	2019-02-22	6380	A:e
USGS	06115200	2019-02-23	6690	A:e
USGS	06115200	2019-02-24	6250	A:e
USGS	06115200	2019-02-25	6260	A:e
USGS	06115200	2019-02-26	6180	A:e
USGS	06115200	2019-02-27	5890	A:e
USGS	06115200	2019-02-28	6050	A:e
USGS	06115200	2019-03-01	6310	A:e
USGS	06115200	2019-03-02	6530	A:e
USGS	06115200	2019-03-03	6320	A:e
USGS	06115200	2019-03-04	6060	A:e
USGS	06115200	2019-03-05	5950	A:e
USGS	06115200	2019-03-06	6160	A:e
USGS	06115200	2019-03-07	6440	A:e
USGS	06115200	2019-03-08	6430	A:e
USGS	06115200	2019-03-09	6220	A:e
USGS	06115200	2019-03-10	6600	A:e
USGS	06115200	2019-03-11	6750	A:e
USGS	06115200	2019-03-12	6560	A:e
USGS	06115200	2019-03-13	6580	A:e
USGS	06115200	2019-03-14	6490	A:e
USGS	06115200	2019-03-15	6600	A:e
USGS	06115200	2019-03-16	6610	A:e
USGS	06115200	2019-03-17	6490	A:e
USGS	06115200	2019-03-18	6560	A:e
USGS	06115200	2019-03-19	6790	A:e
USGS	06115200	2019-03-20	7040	A:e
USGS	06115200	2019-03-21	7320	A:e
USGS	06115200	2019-03-22	7640	A:e
USGS	06115200	2019-03-23	9500	A:e
USGS	06115200	2019-03-24	11900	A:e
USGS	06115200	2019-03-25	16000	A:e
USGS	06115200	2019-03-26	23400	A:e
USGS	06115200	2019-03-27	19700	A:e
USGS	06115200	2019-03-28	18500	A:e
USGS	06115200	2019-03-29	17400	A:e
USGS	06115200	2019-03-30	14800	A:e
USGS	06115200	2019-03-31	13900	A:e
USGS	06115200	2019-04-01	14300	A:e
USGS	06115200	2019-04-02	13500	A:e
USGS	06115200	2019-04-03	13000	A:e
USGS	06115200	2019-04-04	12600	A:e
USGS	06115200	2019-04-05	12400	A:e
USGS	06115200	2019-04-06	12400	A:e
USGS	06115200	2019-04-07	12600	A:e
USGS	06115200	2019-04-08	13100	A
USGS	06115200	2019-04-09	13500	A:e
USGS	06115200	2019-04-10	13400	A
USGS	06115200	2019-04-11	13900	A:e
USGS	06115200	2019-04-12	14600	A
USGS	06115200	2019-04-13	15300	A
USGS	06115200	2019-04-14	15300	A:e
USGS	06115200	2019-04-15	14900	A
USGS	06115200	2019-04-16	14600	A:e
USGS	06115200	2019-04-17	14300	A:e
USGS	06115200	2019-04-18	13800	A
USGS	06115200	2019-04-19	13800	A:e
USGS	06115200	2019-04-20	14200	A:e
USGS	06115200	2019-04-21	14400	A
USGS	06115200	2019-04-22	15300	A:e
USGS	06115200	2019-04-23	17100	A:e
USGS	06115200	2019-04-24	17800	A:e
USGS	06115200	2019-04-25	18000	A:e
USGS	06115200	2019-04-26	18300	A:e
USGS	06115200	2019-04-27	19100	A:e
USGS	06115200	2019-04-28	19200	A:e
USGS	06115200	2019-04-29	19000	A:e
USGS	06115200	2019-04-30	18500	A:e
USGS	06115200	2019-05-01	18100	A:e
USGS	06115200	2019-05-02	18100	A:e
USGS	06115200	2019-05-03	17900	A:e
USGS	06115200	2019-05-04	17700	A:e
USGS	06115200	2019-05-05	17200	A:e
USGS	06115200	2019-05-06	16500	A:e
USGS	06115200	2019-05-07	16600	A:e
USGS	06115200	2019-05-08	16600	A:e
USGS	06115200	2019-05-09	16300	A
USGS	06115200	2019-05-10	16100	A:e
USGS	06115200	2019-05-11	15800	A:e
USGS	06115200	2019-05-12	15700	A:e
USGS	06115200	2019-05-13	15400	A:e
USGS	06115200	2019-05-14	15300	A:e
USGS	06115200	2019-05-15	15700	A:e
USGS	06115200	2019-05-16	16300	A:e
USGS	06115200	2019-05-17	17000	A:e
USGS	06115200	2019-05-18	18100	A:e
USGS	06115200	2019-05-19	18900	A:e
USGS	06115200	2019-05-20	19300	A:e
USGS	06115200	2019-05-21	19000	A:e
USGS	06115200	2019-05-22	18600	A:e
USGS	06115200	2019-05-23	17600	A:e
USGS	06115200	2019-05-24	17100	A:e
USGS	06115200	2019-05-25	17200	A:e
USGS	06115200	2019-05-26	17000	A:e
USGS	06115200	2019-05-27	17200	A:e
USGS	06115200	2019-05-28	18400	A
USGS	06115200	2019-05-29	25800	A
USGS	06115200	2019-05-30	32000	A
USGS	06115200	2019-05-31	33200	A
USGS	06115200	2019-06-01	30900	A
USGS	06115200	2019-06-02	27100	A
USGS	06115200	2019-06-03	25000	A:e
USGS	06115200	2019-06-04	22900	A
USGS	06115200	2019-06-05	21300	A:e
USGS	06115200	2019-06-06	20600	A:e
USGS	06115200	2019-06-07	19900	A:e
USGS	06115200	2019-06-08	18500	A
USGS	06115200	2019-06-09	17400	A:e
USGS	06115200	2019-06-10	16700	A
USGS	06115200	2019-06-11	15900	A:e
USGS	06115200	2019-06-12	15300	A
USGS	06115200	2019-06-13	14300	A
USGS	06115200	2019-06-14	14000	A:e
USGS	06115200	2019-06-15	13300	A:e
USGS	06115200	2019-06-16	13200	A:e
USGS	06115200	2019-06-17	12600	A:e
USGS	06115200	2019-06-18	12400	A:e
USGS	06115200	2019-06-19	12100	A:e
USGS	06115200	2019-06-20	11600	A:e
USGS	06115200	2019-06-21	11400	A:e
USGS	06115200	2019-06-22	11400	A:e
USGS	06115200	2019-06-23	11200	A:e
USGS	06115200	2019-06-24	10800	A:e
USGS	06115200	2019-06-25	11000	A:e
USGS	06115200	2019-06-26	11300	A:e
USGS	06115200	2019-06-27	11300	A:e
USGS	06115200	2019-06-28	11400	A:e
USGS	06115200	2019-06-29	11400	A:e
USGS	06115200	2019-06-30	10700	A:e
USGS	06115200	2019-07-01	10400	A
USGS	06115200	2019-07-02	9910	A:e
USGS	06115200	2019-07-03	9580	A:e
USGS	06115200	2019-07-04	9350	A:e
USGS	06115200	2019-07-05	9640	A:e
USGS	06115200	2019-07-06	9600	A:e
USGS	06115200	2019-07-07	9770	A:e
USGS	06115200	2019-07-08	10100	A:e
USGS	06115200	2019-07-09	9960	A:e
USGS	06115200	2019-07-10	10100	A:e
USGS	06115200	2019-07-11	10100	A:e
USGS	06115200	2019-07-12	11300	A:e
USGS	06115200	2019-07-13	11900	A:e
USGS	06115200	2019-07-14	12500	A:e
USGS	06115200	2019-07-15	12300	A
USGS	06115200	2019-07-16	12400	A:e
USGS	06115200	2019-07-17	12500	A:e
USGS	06115200	2019-07-18	12200	A:e
USGS	06115200	2019-07-19	12200	A:e
USGS	06115200	2019-07-20	12200	A
USGS	06115200	2019-07-21	12100	A
USGS	06115200	2019-07-22	11800	A:e
USGS	06115200	2019-07-23	12500	A:e
USGS	06115200	2019-07-24	12200	A:e
USGS	06115200	2019-07-25	11900	A:e
USGS	06115200	2019-07-26	11400	A
USGS	06115200	2019-07-27	10700	A:e
USGS	06115200	2019-07-28	10100	A:e
USGS	06115200	2019-07-29	9990	A:e
USGS	06115200	2019-07-30	9650	A:e
USGS	06115200	2019-07-31	9460	A:e
USGS	06115200	2019-08-01	9490	A:e
USGS	06115200	2019-08-02	9430	A:e
USGS	06115200	2019-08-03	9510	A:e
USGS	06115200	2019-08-04	9450	A
USGS	06115200	2019-08-05	9130	A
USGS	06115200	2019-08-06	8930	A:e
USGS	06115200	2019-08-07	8890	A:e
USGS	06115200	2019-08-08	8670	A:e
USGS	06115200	2019-08-09	8370	A:e
USGS	06115200	2019-08-10	8380	A:e
USGS	06115200	2019-08-11	8310	A:e
USGS	06115200	2019-08-12	8310	A:e
USGS	06115200	2019-08-13	8380	A:e
USGS	06115200	2019-08-14	8510	A:e
USGS	06115200	2019-08-15	8730	A
USGS	06115200	2019-08-16	8730	A:e
USGS	06115200	2019-08-17	8500	A
USGS	06115200	2019-08-18	8140	A:e
USGS	06115200	2019-08-19	7990	A:e
USGS	06115200	2019-08-20	7940	A:e
USGS	06115200	2019-08-21	8200	A:e
USGS	06115200	2019-08-22	7880	A:e
USGS	06115200	2019-08-23	7700	A
USGS	06115200	2019-08-24	7720	A
USGS	06115200	2019-08-25	7680	A:e
USGS	06115200	2019-08-26	7760	A:e
USGS	06115200	2019-08-27	7810	A:e
USGS	06115200	2019-08-28	7810	A:e
USGS	06115200	2019-08-29	7790	A:e
USGS	06115200	2019-08-30	7540	A:e
USGS	06115200	2019-08-31	7420	A
USGS	06115200	2019-09-01	7520	A:e
USGS	06115200	2019-09-02	7200	A:e
USGS	06115200	2019-09-03	7310	A:e
USGS	06115200	2019-09-04	7170	A:e
USGS	06115200	2019-09-05	7210	A:e
USGS	06115200	2019-09-06	7300	A:e
USGS	06115200	2019-09-07	7510	A:e
USGS	06115200	2019-09-08	7330	A:e
USGS	06115200	2019-09-09	7420	A:e
USGS	06115200	2019-09-10	7700	A:e
USGS	06115200	2019-09-11	7990	A:e
USGS	06115200	2019-09-12	7870	A:e
USGS	06115200	2019-09-13	7960	A:e
USGS	06115200	2019-09-14	8040	A:e
USGS	06115200	2019-09-15	7920	A:e
USGS	06115200	2019-09-16	7700	A
USGS	06115200	2019-09-17	7620	A:e
USGS	06115200	2019-09-18	7500	A:e
USGS	06115200	2019-09-19	7660	A:e
USGS	06115200	2019-09-20	7460	A
USGS	06115200	2019-09-21	7420	A:e
USGS	06115200	2019-09-22	7400	A
USGS	06115200	2019-09-23	7420	A:e
USGS	06115200	2019-09-24	7390	A:e
USGS	06115200	2019-09-25	7530	A:e
USGS	06115200	2019-09-26	7540	A:e
USGS	06115200	2019-09-27	7520	A:e
USGS	06115200	2019-09-28	7590	A:e
USGS	06115200	2019-09-29	8100	A:e
USGS	06115200	2019-09-30	8220	A:e
USGS	06115200	2019-10-01	8340	A:e
USGS	06115200	2019-10-02	8150	A:e
USGS	06115200	2019-10-03	8260	A:e
USGS	06115200	2019-10-04	8230	A:e
USGS	06115200	2019-10-05	7970	A:e
USGS	06115200	2019-10-06	7800	A:e
USGS	06115200	2019-10-07	7750	A:e
USGS	06115200	2019-10-08	7540	A:e
USGS	06115200	2019-10-09	7630	A
USGS	06115200	2019-10-10	7620	A
USGS	06115200	2019-10-11	7630	A:e
USGS	06115200	2019-10-12	7760	A
USGS	06115200	2019-10-13	7610	A
USGS	06115200	2019-10-14	7880	A:e
USGS	06115200	2019-10-15	7850	A:e
USGS	06115200	2019-10-16	7930	A
USGS	06115200	2019-10-17	7960	A:e
USGS	06115200	2019-10-18	7920	A:e
USGS	06115200	2019-10-19	7920	A
USGS	06115200	2019-10-20	7960	A
USGS	06115200	2019-10-21	7700	A:e
USGS	06115200	2019-10-22	7590	A:e
USGS	06115200	2019-10-23	7640	A:e
USGS	06115200	2019-10-24	7690	A:e
USGS	06115200	2019-10-25	7460	A:e
USGS	06115200	2019-10-26	7610	A:e
USGS	06115200	2019-10-27	7630	A:e
USGS	06115200	2019-10-28	7630	A:e
USGS	06115200	2019-10-29	7730	A:e
USGS	06115200	2019-10-30	7770	A:e
USGS	06115200	2019-10-31	7570	A:e
USGS	06115200	2019-11-01	7270	A:e
USGS	06115200	2019-11-02	7400	A:e
USGS	06115200	2019-11-03	7570	A:e
USGS	06115200	2019-11-04	7750	A:e
USGS	06115200	2019-11-05	7860	A:e
USGS	06115200	2019-11-06	8050	A:e
USGS	06115200	2019-11-07	8020	A
USGS	06115200	2019-11-08	7880	A
USGS	06115200	2019-11-09	8070	A:e
USGS	06115200	2019-11-10	8160	A:e
USGS	06115200	2019-11-11	8200	A:e
USGS	06115200	2019-11-12	7890	A
USGS	06115200	2019-11-13	8230	A
USGS	06115200	2019-11-14	8030	A
USGS	06115200	2019-11-15	8100	A
USGS	06115200	2019-11-16	8150	A:e
USGS	06115200	2019-11-17	7970	A
USGS	06115200	2019-11-18	8060	A:e
USGS	06115200	2019-11-19	7840	A:e
USGS	06115200	2019-11-20	8080	A
USGS	06115200	2019-11-21	8120	A:e
USGS	06115200	2019-11-22	8130	A:e
USGS	06115200	2019-11-23	7910	A:e
USGS	06115200	2019-11-24	7910	A:e
USGS	06115200	2019-11-25	7980	A:e
USGS	06115200	2019-11-26	7860	A
USGS	06115200	2019-11-27	7520	A
USGS	06115200	2019-11-28	7630	A
USGS	06115200	2019-11-29	7820	A
USGS	06115200	2019-11-30	7640	A:e
USGS	06115200	2019-12-01	7220	A:e
USGS	06115200	2019-12-02	7670	A:e
USGS	06115200	2019-12-03	8010	A:e
USGS	06115200	2019-12-04	8450	A:e
USGS	06115200	2019-12-05	10800	A:e
USGS	06115200	2019-12-06	9460	A:e
USGS	06115200	2019-12-07	8220	A:e
USGS	06115200	2019-12-08	8250	A:e
USGS	06115200	2019-12-09	8790	A:e
USGS	06115200	2019-12-10	7740	A:e
USGS	06115200	2019-12-11	8440	A:e
USGS	06115200	2019-12-12	8900	A:e
USGS	06115200	2019-12-13	8100	A:e
USGS	06115200	2019-12-14	8350	A:e
USGS	06115200	2019-12-15	8520	A:e
USGS	06115200	2019-12-16	8630	A:e
USGS	06115200	2019-12-17	8240	A:e
USGS	06115200	2019-12-18	7240	A:e
USGS	06115200	2019-12-19	7090	A:e
USGS	06115200	2019-12-20	7820	A:e
USGS	06115200	2019-12-21	8790	A:e
USGS	06115200	2019-12-22	8580	A:e
USGS	06115200	2019-12-23	8360	A:e
USGS	06115200	2019-12-24	8200	A:e
USGS	06115200	2019-12-25	8000	A:e
USGS	06115200	2019-12-26	8260	A:e
USGS	06115200	2019-12-27	8160	A:e
USGS	06115200	2019-12-28	8170	A:e
USGS	06115200	2019-12-29	6920	A:e
USGS	06115200	2019-12-30	7440	A:e
USGS	06115200	2019-12-31	7350	A:e
USGS	06115200	2020-01-01	6890	A:e
USGS	06115200	2020-01-02	9550	A:e
USGS	06115200	2020-01-03	8690	A:e
USGS	06115200	2020-01-04	8540	A:e
USGS	06115200	2020-01-05	8240	A:e
USGS	06115200	2020-01-06	7960	A:e
USGS	06115200	2020-01-07	7230	A:e
USGS	06115200	2020-01-08	7980	A:e
USGS	06115200	2020-01-09	8420	A:e
USGS	06115200	2020-01-10	8290	A:e
USGS	06115200	2020-01-11	7450	A:e
USGS	06115200	2020-01-12	6870	A:e
USGS	06115200	2020-01-13	7060	A:e
USGS	06115200	2020-01-14	5920	A:e
USGS	06115200	2020-01-15	4940	A:e
USGS	06115200	2020-01-16	5910	A:e
USGS	06115200	2020-01-17	6380	A:e
USGS	06115200	2020-01-18	5930	A:e
USGS	06115200	2020-01-19	6370	A:e
USGS	06115200	2020-01-20	7880	A:e
USGS	06115200	2020-01-21	8340	A:e
USGS	06115200	2020-01-22	8910	A:e
USGS	06115200	2020-01-23	9040	A:e
USGS	06115200	2020-01-24	9080	A:e
USGS	06115200	2020-01-25	9270	A:e
USGS	06115200	2020-01-26	9260	A:e
USGS	06115200	2020-01-27	9230	A:e
USGS	06115200	2020-01-28	8940	A:e
USGS	06115200	2020-01-29	8950	A:e
USGS	06115200	2020-01-30	8880	A:e
USGS	06115200	2020-01-31	8570	A:e
USGS	06115200	2020-02-01	8670	A:e
USGS	06115200	2020-02-02	9960	A:e
USGS	06115200	2020-02-03	9460	A:e
USGS	06115200	2020-02-04	8360	A:e
USGS	06115200	2020-02-05	7730	A:e
USGS	06115200	2020-02-06	7300	A:e
USGS	06115200	2020-02-07	7830	A:e
USGS	06115200	2020-02-08	8090	A:e
USGS	06115200	2020-02-09	8210	A:e
USGS	06115200	2020-02-10	8290	A:e
USGS	06115200	2020-02-11	8090	A:e
USGS	06115200	2020-02-12	7800	A:e
USGS	06115200	2020-02-13	8170	A:e
USGS	06115200	2020-02-14	8640	A:e
USGS	06115200	2020-02-15	7950	A:e
USGS	06115200	2020-02-16	8310	A:e
USGS	06115200	2020-02-17	8400	A:e
USGS	06115200	2020-02-18	8510	A:e
USGS	06115200	2020-02-19	8530	A:e
USGS	06115200	2020-02-20	8230	A:e
USGS	06115200	2020-02-21	8050	A:e
USGS	06115200	2020-02-22	8490	A:e
USGS	06115200	2020-02-23	9010	A:e
USGS	06115200	2020-02-24	8960	A:e
USGS	06115200	2020-02-25	8580	A:e
USGS	06115200	2020-02-26	8170	A:e
USGS	06115200	2020-02-27	8220	A:e
USGS	06115200	2020-02-28	8520	A:e
USGS	06115200	2020-02-29	8520	A:e
USGS	06115200	2020-03-01	8410	A:e
USGS	06115200	2020-03-02	8410	A:e
USGS	06115200	2020-03-03	8050	A:e
USGS	06115200	2020-03-04	8040	A:e
USGS	06115200	2020-03-05	8020	A:e
USGS	06115200	2020-03-06	8200	A:e
USGS	06115200	2020-03-07	8100	A:e
USGS	06115200	2020-03-08	8130	A:e
USGS	06115200	2020-03-09	8480	A:e
USGS	06115200	2020-03-10	9200	A:e
USGS	06115200	2020-03-11	9030	A:e
USGS	06115200	2020-03-12	8910	A:e
USGS	06115200	2020-03-13	8450	A:e
USGS	06115200	2020-03-14	8250	A:e
USGS	06115200	2020-03-15	8160	A
USGS	06115200	2020-03-16	7410	A:e
USGS	06115200	2020-03-17	7380	A:e
USGS	06115200	2020-03-18	9740	A:e
USGS	06115200	2020-03-19	11300	A:e
USGS	06115200	2020-03-20	11300	A:e
USGS	06115200	2020-03-21	11300	A:e
USGS	06115200	2020-03-22	10500	A:e
USGS	06115200	2020-03-23	9210	A:e
USGS	06115200	2020-03-24	10200	A:e
USGS	06115200	2020-03-25	10300	A:e
USGS	06115200	2020-03-26	9480	A:e
USGS	06115200	2020-03-27	9220	A:e
USGS	06115200	2020-03-28	9220	A:e
USGS	06115200	2020-03-29	9240	A:e
USGS	06115200	2020-03-30	9310	A:e
USGS	06115200	2020-03-31	9320	A:e
USGS	06115200	2020-04-01	9550	A:e
USGS	06115200	2020-04-02	9610	A:e
USGS	06115200	2020-04-03	9380	A:e
USGS	06115200	2020-04-04	9220	A:e
USGS	06115200	2020-04-05	9250	A:e
USGS	06115200	2020-04-06	9250	A:e
USGS	06115200	2020-04-07	9400	A:e
USGS	06115200	2020-04-08	9300	A:e
USGS	06115200	2020-04-09	9080	A:e
USGS	06115200	2020-04-10	8760	A:e
USGS	06115200	2020-04-11	8800	A:e
USGS	06115200	2020-04-12	8720	A:e
USGS	06115200	2020-04-13	8400	A:e
USGS	06115200	2020-04-14	8480	A:e
USGS	06115200	2020-04-15	8480	A:e
USGS	06115200	2020-04-16	8470	A:e
USGS	06115200	2020-04-17	8530	A:e
USGS	06115200	2020-04-18	8590	A:e
USGS	06115200	2020-04-19	8760	A:e
USGS	06115200	2020-04-20	8880	A:e
USGS	06115200	2020-04-21	9110	A:e
USGS	06115200	2020-04-22	9260	A:e
USGS	06115200	2020-04-23	9590	A:e
USGS	06115200	2020-04-24	9570	A:e
USGS	06115200	2020-04-25	9880	A
USGS	06115200	2020-04-26	10300	A:e
USGS	06115200	2020-04-27	10500	A:e
USGS	06115200	2020-04-28	10300	A:e
USGS	06115200	2020-04-29	10500	A
USGS	06115200	2020-04-30	10900	A:e
USGS	06115200	2020-05-01	11600	A:e
USGS	06115200	2020-05-02	12800	A:e
USGS	06115200	2020-05-03	14100	A:e
USGS	06115200	2020-05-04	15300	A:e
USGS	06115200	2020-05-05	14900	A:e
USGS	06115200	2020-05-06	14500	A:e
USGS	06115200	2020-05-07	14000	A:e
USGS	06115200	2020-05-08	14300	A:e
USGS	06115200	2020-05-09	15700	A:e
USGS	06115200	2020-05-10	15800	A:e
USGS	06115200	2020-05-11	15900	A:e
USGS	06115200	2020-05-12	15700	A:e
USGS	06115200	2020-05-13	15300	A:e
USGS	06115200	2020-05-14	14900	A:e
USGS	06115200	2020-05-15	14500	A:e
USGS	06115200	2020-05-16	13800	A:e
USGS	06115200	2020-05-17	13400	A:e
USGS	06115200	2020-05-18	13300	A:e
USGS	06115200	2020-05-19	13300	A:e
USGS	06115200	2020-05-20	14000	A:e
USGS	06115200	2020-05-21	14300	A:e
USGS	06115200	2020-05-22	16400	A:e
USGS	06115200	2020-05-23	19000	A:e
USGS	06115200	2020-05-24	19900	A:e
USGS	06115200	2020-05-25	18700	A:e
USGS	06115200	2020-05-26	17100	A:e
USGS	06115200	2020-05-27	16100	A:e
USGS	06115200	2020-05-28	15300	A:e
USGS	06115200	2020-05-29	14500	A:e
USGS	06115200	2020-05-30	14300	A:e
USGS	06115200	2020-05-31	14800	A:e
USGS	06115200	2020-06-01	15800	A:e
USGS	06115200	2020-06-02	16400	A:e
USGS	06115200	2020-06-03	17400	A:e
USGS	06115200	2020-06-04	17900	A:e
USGS	06115200	2020-06-05	16000	A:e
USGS	06115200	2020-06-06	15200	A:e
USGS	06115200	2020-06-07	15100	A:e
USGS	06115200	2020-06-08	17000	A:e
USGS	06115200	2020-06-09	18000	A:e
