# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06452320 PLATTE CREEK NEAR PLATTE, SD
# -----------------------------------------------------------------------------------
#
# Data provided for site 06452320
#            TS   parameter     statistic     Description
#        128671       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	128671_00060_00003	128671_00060_00003_cd
USGS	06452320	2019-07-26	328	A
USGS	06452320	2019-07-27	298	A
USGS	06452320	2019-07-28	281	A
USGS	06452320	2019-07-29	304	A
USGS	06452320	2019-07-30	317	A
USGS	06452320	2019-07-31	334	A
USGS	06452320	2019-08-01	291	A
USGS	06452320	2019-08-02	259	A
USGS	06452320	2019-08-03	252	A
USGS	06452320	2019-08-04	241	A
USGS	06452320	2019-08-05	223	A
USGS	06452320	2019-08-06	206	A
USGS	06452320	2019-08-07	306	A
USGS	06452320	2019-08-08	338	A
USGS	06452320	2019-08-09	845	A
USGS	06452320	2019-08-10	2770	A
USGS	06452320	2019-08-11	1080	A
USGS	06452320	2019-08-12	593	A
USGS	06452320	2019-08-13	428	A
USGS	06452320	2019-08-14	370	A
USGS	06452320	2019-08-15	333	A
USGS	06452320	2019-08-16	297	A
USGS	06452320	2019-08-17	266	A
USGS	06452320	2019-08-18	363	A
USGS	06452320	2019-08-19	689	A
USGS	06452320	2019-08-20	693	A
USGS	06452320	2019-08-21	476	A
USGS	06452320	2019-08-22	350	A
USGS	06452320	2019-08-23	288	A
USGS	06452320	2019-08-24	254	A
USGS	06452320	2019-08-25	234	A
USGS	06452320	2019-08-26	229	A
USGS	06452320	2019-08-27	234	A
USGS	06452320	2019-08-28	230	A
USGS	06452320	2019-08-29	210	A
USGS	06452320	2019-08-30	181	A
USGS	06452320	2019-08-31	388	A
USGS	06452320	2019-09-01	517	A
USGS	06452320	2019-09-02	580	A
USGS	06452320	2019-09-03	542	A
USGS	06452320	2019-09-04	442	A
USGS	06452320	2019-09-05	368	A
USGS	06452320	2019-09-06	318	A
USGS	06452320	2019-09-07	291	A
USGS	06452320	2019-09-08	273	A
USGS	06452320	2019-09-09	260	A
USGS	06452320	2019-09-10	395	A
USGS	06452320	2019-09-11	2580	A
USGS	06452320	2019-09-12	12200	A:e
USGS	06452320	2019-09-13	8540	A:e
USGS	06452320	2019-09-14	6190	A:e
USGS	06452320	2019-09-15	4520	A:e
USGS	06452320	2019-09-16	3240	A:e
USGS	06452320	2019-09-17	2420	A:e
USGS	06452320	2019-09-18	1820	A
USGS	06452320	2019-09-19	1440	A
USGS	06452320	2019-09-20	1200	A
USGS	06452320	2019-09-21	1030	A
USGS	06452320	2019-09-22	905	A
USGS	06452320	2019-09-23	808	A
USGS	06452320	2019-09-24	727	A
USGS	06452320	2019-09-25	664	A
USGS	06452320	2019-09-26	604	A:e
USGS	06452320	2019-09-27	561	A:e
USGS	06452320	2019-09-28	537	A:e
USGS	06452320	2019-09-29	515	A:e
USGS	06452320	2019-09-30	492	A:e
USGS	06452320	2019-10-01	476	A:e
USGS	06452320	2019-10-02	464	A:e
USGS	06452320	2019-10-03	446	A:e
USGS	06452320	2019-10-04	427	A
USGS	06452320	2019-10-05	398	A
USGS	06452320	2019-10-06	373	A
USGS	06452320	2019-10-07	344	A
USGS	06452320	2019-10-08	317	A
USGS	06452320	2019-10-09	294	A
USGS	06452320	2019-10-10	309	A:e
USGS	06452320	2019-10-11	353	A
USGS	06452320	2019-10-12	340	A
USGS	06452320	2019-10-13	322	A
USGS	06452320	2019-10-14	297	A
USGS	06452320	2019-10-15	271	A
USGS	06452320	2019-10-16	255	A
USGS	06452320	2019-10-17	239	A
USGS	06452320	2019-10-18	228	A
USGS	06452320	2019-10-19	214	A
USGS	06452320	2019-10-20	204	A
USGS	06452320	2019-10-21	211	A
USGS	06452320	2019-10-22	216	A
USGS	06452320	2019-10-23	209	A
USGS	06452320	2019-10-24	198	A
USGS	06452320	2019-10-25	187	A
USGS	06452320	2019-10-26	180	A
USGS	06452320	2019-10-27	173	A
USGS	06452320	2019-10-28	163	A
USGS	06452320	2019-10-29	155	A
USGS	06452320	2019-10-30	146	A:e
USGS	06452320	2019-10-31	140	A:e
USGS	06452320	2019-11-01		
USGS	06452320	2019-11-02		
USGS	06452320	2019-11-03		
USGS	06452320	2019-11-04		
USGS	06452320	2019-11-05		
USGS	06452320	2019-11-06		
USGS	06452320	2019-11-07		
USGS	06452320	2019-11-08		
USGS	06452320	2019-11-09		
USGS	06452320	2019-11-10		
USGS	06452320	2019-11-11		
USGS	06452320	2019-11-12		
USGS	06452320	2019-11-13		
USGS	06452320	2019-11-14		
USGS	06452320	2019-11-15		
USGS	06452320	2019-11-16		
USGS	06452320	2019-11-17		
USGS	06452320	2019-11-18		
USGS	06452320	2019-11-19		
USGS	06452320	2019-11-20		
USGS	06452320	2019-11-21		
USGS	06452320	2019-11-22		
USGS	06452320	2019-11-23		
USGS	06452320	2019-11-24		
USGS	06452320	2019-11-25		
USGS	06452320	2019-11-26		
USGS	06452320	2019-11-27		
USGS	06452320	2019-11-28		
USGS	06452320	2019-11-29		
USGS	06452320	2019-11-30		
USGS	06452320	2019-12-01		
USGS	06452320	2019-12-02		
USGS	06452320	2019-12-03		
USGS	06452320	2019-12-04		
USGS	06452320	2019-12-05		
USGS	06452320	2019-12-06		
USGS	06452320	2019-12-07		
USGS	06452320	2019-12-08		
USGS	06452320	2019-12-09		
USGS	06452320	2019-12-10		
USGS	06452320	2019-12-11		
USGS	06452320	2019-12-12		
USGS	06452320	2019-12-13		
USGS	06452320	2019-12-14		
USGS	06452320	2019-12-15		
USGS	06452320	2019-12-16		
USGS	06452320	2019-12-17		
USGS	06452320	2019-12-18		
USGS	06452320	2019-12-19		
USGS	06452320	2019-12-20		
USGS	06452320	2019-12-21		
USGS	06452320	2019-12-22		
USGS	06452320	2019-12-23		
USGS	06452320	2019-12-24		
USGS	06452320	2019-12-25		
USGS	06452320	2019-12-26		
USGS	06452320	2019-12-27		
USGS	06452320	2019-12-28		
USGS	06452320	2019-12-29		
USGS	06452320	2019-12-30		
USGS	06452320	2019-12-31		
USGS	06452320	2020-01-01		
USGS	06452320	2020-01-02		
USGS	06452320	2020-01-03		
USGS	06452320	2020-01-04		
USGS	06452320	2020-01-05		
USGS	06452320	2020-01-06		
USGS	06452320	2020-01-07		
USGS	06452320	2020-01-08		
USGS	06452320	2020-01-09		
USGS	06452320	2020-01-10		
USGS	06452320	2020-01-11		
USGS	06452320	2020-01-12		
USGS	06452320	2020-01-13		
USGS	06452320	2020-01-14		
USGS	06452320	2020-01-15		
USGS	06452320	2020-01-16		
USGS	06452320	2020-01-17		
USGS	06452320	2020-01-18		
USGS	06452320	2020-01-19		
USGS	06452320	2020-01-20		
USGS	06452320	2020-01-21		
USGS	06452320	2020-01-22		
USGS	06452320	2020-01-23		
USGS	06452320	2020-01-24		
USGS	06452320	2020-01-25		
USGS	06452320	2020-01-26		
USGS	06452320	2020-01-27		
USGS	06452320	2020-01-28		
USGS	06452320	2020-01-29		
USGS	06452320	2020-01-30		
USGS	06452320	2020-01-31		
USGS	06452320	2020-02-01		
USGS	06452320	2020-02-02		
USGS	06452320	2020-02-03		
USGS	06452320	2020-02-04		
USGS	06452320	2020-02-05		
USGS	06452320	2020-02-06		
USGS	06452320	2020-02-07		
USGS	06452320	2020-02-08		
USGS	06452320	2020-02-09		
USGS	06452320	2020-02-10		
USGS	06452320	2020-02-11		
USGS	06452320	2020-02-12		
USGS	06452320	2020-02-13		
USGS	06452320	2020-02-14		
USGS	06452320	2020-02-15		
USGS	06452320	2020-02-16		
USGS	06452320	2020-02-17		
USGS	06452320	2020-02-18		
USGS	06452320	2020-02-19		
USGS	06452320	2020-02-20		
USGS	06452320	2020-02-21		
USGS	06452320	2020-02-22		
USGS	06452320	2020-02-23		
USGS	06452320	2020-02-24		
USGS	06452320	2020-02-25		
USGS	06452320	2020-02-26		
USGS	06452320	2020-02-27		
USGS	06452320	2020-02-28		
USGS	06452320	2020-02-29		
USGS	06452320	2020-03-01	149	A:e
USGS	06452320	2020-03-02	181	A:e
USGS	06452320	2020-03-03	215	A:e
USGS	06452320	2020-03-04	248	A:e
USGS	06452320	2020-03-05	288	A:e
USGS	06452320	2020-03-06	297	A:e
USGS	06452320	2020-03-07	272	A:e
USGS	06452320	2020-03-08	267	A:e
USGS	06452320	2020-03-09	276	A:e
USGS	06452320	2020-03-10	274	A:e
USGS	06452320	2020-03-11	263	A:e
USGS	06452320	2020-03-12	250	A:e
USGS	06452320	2020-03-13	242	A:e
USGS	06452320	2020-03-14	233	A:e
USGS	06452320	2020-03-15	225	A:e
USGS	06452320	2020-03-16	215	A:e
USGS	06452320	2020-03-17	203	A:e
USGS	06452320	2020-03-18	193	A:e
USGS	06452320	2020-03-19	191	A:e
USGS	06452320	2020-03-20	159	A:e
USGS	06452320	2020-03-21	160	A:e
USGS	06452320	2020-03-22	194	A:e
USGS	06452320	2020-03-23	269	A:e
USGS	06452320	2020-03-24	228	A:e
USGS	06452320	2020-03-25	198	A:e
USGS	06452320	2020-03-26	179	A:e
USGS	06452320	2020-03-27	162	A:e
USGS	06452320	2020-03-28	215	A:e
USGS	06452320	2020-03-29	408	A:e
USGS	06452320	2020-03-30	338	A:e
USGS	06452320	2020-03-31	274	A:e
USGS	06452320	2020-04-01	230	A:e
USGS	06452320	2020-04-02	208	A:e
USGS	06452320	2020-04-03	150	A:e
USGS	06452320	2020-04-04	185	A:e
USGS	06452320	2020-04-05	304	A:e
USGS	06452320	2020-04-06	273	A
USGS	06452320	2020-04-07	228	A
USGS	06452320	2020-04-08	204	A
USGS	06452320	2020-04-09	180	A
USGS	06452320	2020-04-10	158	A
USGS	06452320	2020-04-11	141	A
USGS	06452320	2020-04-12	148	A
USGS	06452320	2020-04-13	156	A
USGS	06452320	2020-04-14	148	A
USGS	06452320	2020-04-15	140	A
USGS	06452320	2020-04-16	144	A
USGS	06452320	2020-04-17	137	A
USGS	06452320	2020-04-18	135	A
USGS	06452320	2020-04-19	125	A
USGS	06452320	2020-04-20	111	A
USGS	06452320	2020-04-21	99.2	A
USGS	06452320	2020-04-22	90.1	A
USGS	06452320	2020-04-23	79.7	A
USGS	06452320	2020-04-24	71.6	A
USGS	06452320	2020-04-25	66.2	A
USGS	06452320	2020-04-26	61.6	A
USGS	06452320	2020-04-27	54.8	A
USGS	06452320	2020-04-28	55.0	A
USGS	06452320	2020-04-29	44.5	A
USGS	06452320	2020-04-30	43.6	A
USGS	06452320	2020-05-01	39.4	A
USGS	06452320	2020-05-02	33.7	A
USGS	06452320	2020-05-03	30.2	A
USGS	06452320	2020-05-04	29.9	A
USGS	06452320	2020-05-05	36.8	A
USGS	06452320	2020-05-06	40.7	A
USGS	06452320	2020-05-07	41.0	A
USGS	06452320	2020-05-08	50.1	A
USGS	06452320	2020-05-09	47.7	A
USGS	06452320	2020-05-10	40.9	A
USGS	06452320	2020-05-11	41.8	A
USGS	06452320	2020-05-12	35.6	A
USGS	06452320	2020-05-13	32.6	A
USGS	06452320	2020-05-14	29.5	A
USGS	06452320	2020-05-15	27.6	A
USGS	06452320	2020-05-16	31.7	A
USGS	06452320	2020-05-17	67.5	A
USGS	06452320	2020-05-18	68.1	A
USGS	06452320	2020-05-19	61.3	A
USGS	06452320	2020-05-20	49.7	A
USGS	06452320	2020-05-21	41.4	A
USGS	06452320	2020-05-22	35.7	A
USGS	06452320	2020-05-23	33.3	A
USGS	06452320	2020-05-24	165	A
USGS	06452320	2020-05-25	226	A
USGS	06452320	2020-05-26	190	A
USGS	06452320	2020-05-27	135	A
USGS	06452320	2020-05-28	92.3	A
USGS	06452320	2020-05-29	67.6	A
USGS	06452320	2020-05-30	55.6	A
USGS	06452320	2020-05-31	47.5	A
USGS	06452320	2020-06-01	39.7	A
USGS	06452320	2020-06-02	33.4	A
USGS	06452320	2020-06-03	28.5	A
USGS	06452320	2020-06-04	23.5	A
USGS	06452320	2020-06-05	20.0	A
USGS	06452320	2020-06-06	18.9	A
USGS	06452320	2020-06-07	15.8	A
USGS	06452320	2020-06-08	12.4	A
USGS	06452320	2020-06-09	1130	A
USGS	06452320	2020-06-10	1700	A
USGS	06452320	2020-06-11	1320	A
USGS	06452320	2020-06-12	959	A
USGS	06452320	2020-06-13	872	A
USGS	06452320	2020-06-14	799	A
USGS	06452320	2020-06-15	665	A
USGS	06452320	2020-06-16	542	A
USGS	06452320	2020-06-17	447	A
USGS	06452320	2020-06-18	421	A
USGS	06452320	2020-06-19	427	A
USGS	06452320	2020-06-20	396	A
USGS	06452320	2020-06-21	556	A
USGS	06452320	2020-06-22	483	A
USGS	06452320	2020-06-23	406	A
USGS	06452320	2020-06-24	346	A
USGS	06452320	2020-06-25	293	A
USGS	06452320	2020-06-26	733	A
USGS	06452320	2020-06-27	874	A
USGS	06452320	2020-06-28	584	A
USGS	06452320	2020-06-29	416	A
USGS	06452320	2020-06-30	380	A
USGS	06452320	2020-07-01	356	A
USGS	06452320	2020-07-02	316	A
USGS	06452320	2020-07-03	365	A
USGS	06452320	2020-07-04	295	A
USGS	06452320	2020-07-05	241	A
USGS	06452320	2020-07-06	202	A
USGS	06452320	2020-07-07	526	A
USGS	06452320	2020-07-08	1280	A
USGS	06452320	2020-07-09	1200	A
USGS	06452320	2020-07-10	1060	A
USGS	06452320	2020-07-11	1050	A
USGS	06452320	2020-07-12	909	A
USGS	06452320	2020-07-13	738	A
USGS	06452320	2020-07-14	611	A
USGS	06452320	2020-07-15	503	A
USGS	06452320	2020-07-16	426	A
USGS	06452320	2020-07-17	363	A
USGS	06452320	2020-07-18	308	A
USGS	06452320	2020-07-19	277	A
USGS	06452320	2020-07-20	253	A
USGS	06452320	2020-07-21	223	A
USGS	06452320	2020-07-22	198	A
USGS	06452320	2020-07-23	173	A
USGS	06452320	2020-07-24	153	A
USGS	06452320	2020-07-25	239	A
USGS	06452320	2020-07-26	256	A
USGS	06452320	2020-07-27	217	A
USGS	06452320	2020-07-28	173	A
USGS	06452320	2020-07-29	163	A
USGS	06452320	2020-07-30	176	A
USGS	06452320	2020-07-31	197	A
USGS	06452320	2020-08-01	200	A
USGS	06452320	2020-08-02	194	A
USGS	06452320	2020-08-03	181	A
USGS	06452320	2020-08-04	165	A
USGS	06452320	2020-08-05	157	A
USGS	06452320	2020-08-06	149	A
USGS	06452320	2020-08-07	135	A
USGS	06452320	2020-08-08	121	A
USGS	06452320	2020-08-09	143	A
USGS	06452320	2020-08-10	145	A
USGS	06452320	2020-08-11	147	A
USGS	06452320	2020-08-12	138	A
USGS	06452320	2020-08-13	127	A
USGS	06452320	2020-08-14	113	A
USGS	06452320	2020-08-15	106	A
USGS	06452320	2020-08-16	98.4	A
USGS	06452320	2020-08-17	91.8	A
USGS	06452320	2020-08-18	84.0	A
USGS	06452320	2020-08-19	74.9	A
USGS	06452320	2020-08-20	68.7	A
USGS	06452320	2020-08-21	67.4	A
USGS	06452320	2020-08-22	65.6	A
USGS	06452320	2020-08-23	61.0	A
USGS	06452320	2020-08-24	54.7	A
USGS	06452320	2020-08-25	49.6	A
USGS	06452320	2020-08-26	45.0	A
USGS	06452320	2020-08-27	43.5	A
USGS	06452320	2020-08-28	40.6	A
USGS	06452320	2020-08-29	37.8	A
USGS	06452320	2020-08-30	33.8	A
USGS	06452320	2020-08-31	30.6	A
USGS	06452320	2020-09-01	29.0	A
USGS	06452320	2020-09-02	25.5	A
USGS	06452320	2020-09-03	22.0	A
USGS	06452320	2020-09-04	19.2	A
USGS	06452320	2020-09-05	17.4	A
USGS	06452320	2020-09-06	15.2	A
USGS	06452320	2020-09-07	14.6	A:e
USGS	06452320	2020-09-08	14.8	A
USGS	06452320	2020-09-09	15.7	A
USGS	06452320	2020-09-10	14.9	A
USGS	06452320	2020-09-11	14.2	A
USGS	06452320	2020-09-12	13.8	A
USGS	06452320	2020-09-13	13.6	A
USGS	06452320	2020-09-14	13.0	A:e
USGS	06452320	2020-09-15	12.4	A:e
USGS	06452320	2020-09-16	11.4	A:e
USGS	06452320	2020-09-17	10.7	A
USGS	06452320	2020-09-18	9.86	A
USGS	06452320	2020-09-19	8.54	A
USGS	06452320	2020-09-20	7.69	A
USGS	06452320	2020-09-21	7.21	A:e
USGS	06452320	2020-09-22	6.58	A:e
USGS	06452320	2020-09-23	6.12	A:e
USGS	06452320	2020-09-24	5.92	A
USGS	06452320	2020-09-25	5.57	A:e
USGS	06452320	2020-09-26	5.21	A
USGS	06452320	2020-09-27	5.09	A:e
USGS	06452320	2020-09-28	4.63	A:e
USGS	06452320	2020-09-29	4.63	A
USGS	06452320	2020-09-30	4.14	A:e
USGS	06452320	2020-10-01	3.85	A
USGS	06452320	2020-10-02	3.78	A
USGS	06452320	2020-10-03	4.02	A
USGS	06452320	2020-10-04	3.87	A:e
USGS	06452320	2020-10-05	3.70	A:e
USGS	06452320	2020-10-06	3.16	A:e
USGS	06452320	2020-10-07	3.08	A
USGS	06452320	2020-10-08	2.91	A
USGS	06452320	2020-10-09	2.69	A:e
USGS	06452320	2020-10-10	2.46	A:e
USGS	06452320	2020-10-11		
USGS	06452320	2020-10-12	2.37	A
USGS	06452320	2020-10-13	2.42	A:e
USGS	06452320	2020-10-14	2.36	A:e
USGS	06452320	2020-10-15	2.33	A:e
USGS	06452320	2020-10-16	2.28	A:e
USGS	06452320	2020-10-17	2.33	A:e
USGS	06452320	2020-10-18	2.34	A
USGS	06452320	2020-10-19	2.54	A
USGS	06452320	2020-10-20	2.47	A
USGS	06452320	2020-10-21	2.28	P
USGS	06452320	2020-10-22	2.72	P
USGS	06452320	2020-10-23	3.08	P
USGS	06452320	2020-10-24	3.22	P
USGS	06452320	2020-10-25	3.76	P
USGS	06452320	2020-10-26	3.29	P
USGS	06452320	2020-10-27	3.50	P
USGS	06452320	2020-10-28	3.58	P
USGS	06452320	2020-10-29	4.00	P
USGS	06452320	2020-10-30	3.88	P
USGS	06452320	2020-10-31	3.87	P
USGS	06452320	2020-11-01		
USGS	06452320	2020-11-02		
USGS	06452320	2020-11-03		
USGS	06452320	2020-11-04		
USGS	06452320	2020-11-05		
USGS	06452320	2020-11-06		
USGS	06452320	2020-11-07		
USGS	06452320	2020-11-08		
USGS	06452320	2020-11-09		
USGS	06452320	2020-11-10		
USGS	06452320	2020-11-11		
USGS	06452320	2020-11-12		
USGS	06452320	2020-11-13		
USGS	06452320	2020-11-14		
USGS	06452320	2020-11-15		
USGS	06452320	2020-11-16		
USGS	06452320	2020-11-17		
USGS	06452320	2020-11-18		
USGS	06452320	2020-11-19		
USGS	06452320	2020-11-20		
USGS	06452320	2020-11-21		
USGS	06452320	2020-11-22		
USGS	06452320	2020-11-23		
USGS	06452320	2020-11-24		
USGS	06452320	2020-11-25		
USGS	06452320	2020-11-26		
USGS	06452320	2020-11-27		
USGS	06452320	2020-11-28		
USGS	06452320	2020-11-29		
USGS	06452320	2020-11-30		
USGS	06452320	2020-12-01		
USGS	06452320	2020-12-02		
USGS	06452320	2020-12-03		
USGS	06452320	2020-12-04		
USGS	06452320	2020-12-05		
USGS	06452320	2020-12-06		
USGS	06452320	2020-12-07		
USGS	06452320	2020-12-08		
USGS	06452320	2020-12-09		
USGS	06452320	2020-12-10		
USGS	06452320	2020-12-11		
USGS	06452320	2020-12-12		
USGS	06452320	2020-12-13		
USGS	06452320	2020-12-14		
USGS	06452320	2020-12-15		
USGS	06452320	2020-12-16		
USGS	06452320	2020-12-17		
USGS	06452320	2020-12-18		
USGS	06452320	2020-12-19		
USGS	06452320	2020-12-20		
USGS	06452320	2020-12-21		
USGS	06452320	2020-12-22		
USGS	06452320	2020-12-23		
USGS	06452320	2020-12-24		
USGS	06452320	2020-12-25		
USGS	06452320	2020-12-26		
USGS	06452320	2020-12-27		
USGS	06452320	2020-12-28		
USGS	06452320	2020-12-29		
USGS	06452320	2020-12-30		
USGS	06452320	2020-12-31		
USGS	06452320	2021-01-01		
USGS	06452320	2021-01-02		
USGS	06452320	2021-01-03		
USGS	06452320	2021-01-04		
USGS	06452320	2021-01-05		
USGS	06452320	2021-01-06		
USGS	06452320	2021-01-07		
USGS	06452320	2021-01-08		
USGS	06452320	2021-01-09		
USGS	06452320	2021-01-10		
USGS	06452320	2021-01-11		
USGS	06452320	2021-01-12		
USGS	06452320	2021-01-13		
USGS	06452320	2021-01-14		
USGS	06452320	2021-01-15		
USGS	06452320	2021-01-16		
USGS	06452320	2021-01-17		
USGS	06452320	2021-01-18		
USGS	06452320	2021-01-19		
USGS	06452320	2021-01-20		
USGS	06452320	2021-01-21		
USGS	06452320	2021-01-22		
USGS	06452320	2021-01-23		
USGS	06452320	2021-01-24		
USGS	06452320	2021-01-25		
USGS	06452320	2021-01-26		
USGS	06452320	2021-01-27		
USGS	06452320	2021-01-28		
USGS	06452320	2021-01-29		
USGS	06452320	2021-01-30		
USGS	06452320	2021-01-31		
USGS	06452320	2021-02-01		
USGS	06452320	2021-02-02		
USGS	06452320	2021-02-03		
USGS	06452320	2021-02-04		
USGS	06452320	2021-02-05		
USGS	06452320	2021-02-06		
USGS	06452320	2021-02-07		
USGS	06452320	2021-02-08		
USGS	06452320	2021-02-09		
USGS	06452320	2021-02-10		
USGS	06452320	2021-02-11		
USGS	06452320	2021-02-12		
USGS	06452320	2021-02-13		
USGS	06452320	2021-02-14		
USGS	06452320	2021-02-15		
USGS	06452320	2021-02-16		
USGS	06452320	2021-02-17		
USGS	06452320	2021-02-18		
USGS	06452320	2021-02-19		
USGS	06452320	2021-02-20		
USGS	06452320	2021-02-21		
USGS	06452320	2021-02-22		
USGS	06452320	2021-02-23		
USGS	06452320	2021-02-24		
USGS	06452320	2021-02-25		
USGS	06452320	2021-02-26		
USGS	06452320	2021-02-27		
USGS	06452320	2021-02-28		
USGS	06452320	2021-03-01	7.84	P:e
USGS	06452320	2021-03-02	8.87	P:e
USGS	06452320	2021-03-03	8.88	P:e
USGS	06452320	2021-03-04	9.38	P:e
USGS	06452320	2021-03-05	9.40	P:e
USGS	06452320	2021-03-06	11.5	P:e
USGS	06452320	2021-03-07	Ice	P
USGS	06452320	2021-03-08	11.5	P
USGS	06452320	2021-03-09	10.9	P
USGS	06452320	2021-03-10	10.7	P
USGS	06452320	2021-03-11	11.5	P
USGS	06452320	2021-03-12	11.8	P
USGS	06452320	2021-03-13	10.6	P
USGS	06452320	2021-03-14	11.9	P
USGS	06452320	2021-03-15	22.2	P
USGS	06452320	2021-03-16	23.8	P
USGS	06452320	2021-03-17	20.9	P
USGS	06452320	2021-03-18	22.5	P
USGS	06452320	2021-03-19	21.9	P
USGS	06452320	2021-03-20	19.3	P
USGS	06452320	2021-03-21	16.8	P
USGS	06452320	2021-03-22	14.9	P
USGS	06452320	2021-03-23	16.2	P
USGS	06452320	2021-03-24	32.5	P
USGS	06452320	2021-03-25	23.8	P
USGS	06452320	2021-03-26	19.2	P
USGS	06452320	2021-03-27	17.5	P
USGS	06452320	2021-03-28	16.6	P
USGS	06452320	2021-03-29	14.0	P
USGS	06452320	2021-03-30	11.6	P
USGS	06452320	2021-03-31	9.31	P
USGS	06452320	2021-04-01	8.82	P
USGS	06452320	2021-04-02	8.87	P
USGS	06452320	2021-04-03	8.52	P
USGS	06452320	2021-04-04	7.79	P
USGS	06452320	2021-04-05	7.50	P
USGS	06452320	2021-04-06	7.44	P
USGS	06452320	2021-04-07	46.0	P
USGS	06452320	2021-04-08	42.4	P
USGS	06452320	2021-04-09	28.2	P
USGS	06452320	2021-04-10	21.8	P
USGS	06452320	2021-04-11	19.3	P
USGS	06452320	2021-04-12	16.4	P
USGS	06452320	2021-04-13	12.9	P
USGS	06452320	2021-04-14	11.4	P
USGS	06452320	2021-04-15	11.1	P
USGS	06452320	2021-04-16	11.0	P
USGS	06452320	2021-04-17	10.3	P
USGS	06452320	2021-04-18	9.53	P
USGS	06452320	2021-04-19	8.43	P
USGS	06452320	2021-04-20	7.59	P
USGS	06452320	2021-04-21	7.32	P
USGS	06452320	2021-04-22	6.37	P
USGS	06452320	2021-04-23	6.57	P
USGS	06452320	2021-04-24	6.41	P
USGS	06452320	2021-04-25	6.03	P
USGS	06452320	2021-04-26	6.01	P
USGS	06452320	2021-04-27	5.68	P
USGS	06452320	2021-04-28	5.26	P
USGS	06452320	2021-04-29	4.55	P
USGS	06452320	2021-04-30	4.08	P
USGS	06452320	2021-05-01	4.07	P
USGS	06452320	2021-05-02	3.76	P
USGS	06452320	2021-05-03	3.35	P
USGS	06452320	2021-05-04	3.00	P
USGS	06452320	2021-05-05	2.84	P
USGS	06452320	2021-05-06	2.54	P
USGS	06452320	2021-05-07	2.27	P
USGS	06452320	2021-05-08	2.61	P
USGS	06452320	2021-05-09	3.77	P
USGS	06452320	2021-05-10	4.24	P
USGS	06452320	2021-05-11	4.12	P
USGS	06452320	2021-05-12	3.11	P
USGS	06452320	2021-05-13	2.62	P
USGS	06452320	2021-05-14	3.18	P
USGS	06452320	2021-05-15	3.28	P
USGS	06452320	2021-05-16	3.86	P
USGS	06452320	2021-05-17	4.46	P
USGS	06452320	2021-05-18	5.05	P
USGS	06452320	2021-05-19	4.40	P
USGS	06452320	2021-05-20	3.77	P
USGS	06452320	2021-05-21	3.59	P
USGS	06452320	2021-05-22	3.69	P
USGS	06452320	2021-05-23	3.45	P
USGS	06452320	2021-05-24	3.96	P
USGS	06452320	2021-05-25	5.10	P
USGS	06452320	2021-05-26	3.75	P
USGS	06452320	2021-05-27	3.34	P
USGS	06452320	2021-05-28	3.20	P
USGS	06452320	2021-05-29	3.09	P
USGS	06452320	2021-05-30	2.72	P
USGS	06452320	2021-05-31	2.62	P
USGS	06452320	2021-06-01	2.22	P
USGS	06452320	2021-06-02	1.83	P
USGS	06452320	2021-06-03	1.57	P
USGS	06452320	2021-06-04	1.27	P
USGS	06452320	2021-06-05	0.93	P
USGS	06452320	2021-06-06	0.78	P
USGS	06452320	2021-06-07	0.74	P
USGS	06452320	2021-06-08	0.73	P
USGS	06452320	2021-06-09	0.68	P
USGS	06452320	2021-06-10	0.63	P
USGS	06452320	2021-06-11	0.79	P
USGS	06452320	2021-06-12	0.68	P
USGS	06452320	2021-06-13	0.57	P
USGS	06452320	2021-06-14	0.53	P
USGS	06452320	2021-06-15	0.43	P
USGS	06452320	2021-06-16	0.40	P
USGS	06452320	2021-06-17	0.38	P
USGS	06452320	2021-06-18	0.31	P
USGS	06452320	2021-06-19	0.24	P
USGS	06452320	2021-06-20	0.21	P
USGS	06452320	2021-06-21	0.23	P
USGS	06452320	2021-06-22	0.19	P
USGS	06452320	2021-06-23	0.17	P
USGS	06452320	2021-06-24	0.15	P
USGS	06452320	2021-06-25	0.17	P
USGS	06452320	2021-06-26	0.24	P
USGS	06452320	2021-06-27	0.28	P
USGS	06452320	2021-06-28	0.25	P
USGS	06452320	2021-06-29	0.23	P
USGS	06452320	2021-06-30	0.17	P
USGS	06452320	2021-07-01	0.15	P
USGS	06452320	2021-07-02	0.09	P
USGS	06452320	2021-07-03	0.03	P
USGS	06452320	2021-07-04	0.01	P
USGS	06452320	2021-07-05	0.01	P
