# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06130500 Musselshell River at Mosby MT
# -----------------------------------------------------------------------------------
#
# Data provided for site 06130500
#            TS   parameter     statistic     Description
#         81152       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	81152_00060_00003	81152_00060_00003_cd
USGS	06130500	2018-12-20	184	A:e
USGS	06130500	2018-12-21	176	A:e
USGS	06130500	2018-12-22	146	A:e
USGS	06130500	2018-12-23	120	A:e
USGS	06130500	2018-12-24	161	A:e
USGS	06130500	2018-12-25	200	A:e
USGS	06130500	2018-12-26	196	A:e
USGS	06130500	2018-12-27	181	A:e
USGS	06130500	2018-12-28	173	A:e
USGS	06130500	2018-12-29	166	A:e
USGS	06130500	2018-12-30	153	A:e
USGS	06130500	2018-12-31	113	A:e
USGS	06130500	2019-01-01	62.7	A:e
USGS	06130500	2019-01-02	94.3	A:e
USGS	06130500	2019-01-03	164	A:e
USGS	06130500	2019-01-04	218	A:e
USGS	06130500	2019-01-05	251	A:e
USGS	06130500	2019-01-06	237	A:e
USGS	06130500	2019-01-07	205	A:e
USGS	06130500	2019-01-08	181	A:e
USGS	06130500	2019-01-09	177	A:e
USGS	06130500	2019-01-10	179	A:e
USGS	06130500	2019-01-11	188	A:e
USGS	06130500	2019-01-12	192	A:e
USGS	06130500	2019-01-13	184	A:e
USGS	06130500	2019-01-14	182	A:e
USGS	06130500	2019-01-15	180	A:e
USGS	06130500	2019-01-16	179	A:e
USGS	06130500	2019-01-17	180	A:e
USGS	06130500	2019-01-18	178	A:e
USGS	06130500	2019-01-19	168	A:e
USGS	06130500	2019-01-20	189	A:e
USGS	06130500	2019-01-21	190	A:e
USGS	06130500	2019-01-22	186	A:e
USGS	06130500	2019-01-23	180	A:e
USGS	06130500	2019-01-24	182	A:e
USGS	06130500	2019-01-25	173	A:e
USGS	06130500	2019-01-26	171	A:e
USGS	06130500	2019-01-27	176	A:e
USGS	06130500	2019-01-28	173	A:e
USGS	06130500	2019-01-29	172	A:e
USGS	06130500	2019-01-30	169	A:e
USGS	06130500	2019-01-31	173	A:e
USGS	06130500	2019-02-01	187	A:e
USGS	06130500	2019-02-02	191	A:e
USGS	06130500	2019-02-03	199	A:e
USGS	06130500	2019-02-04	187	A:e
USGS	06130500	2019-02-05	177	A:e
USGS	06130500	2019-02-06	167	A:e
USGS	06130500	2019-02-07	160	A:e
USGS	06130500	2019-02-08	151	A:e
USGS	06130500	2019-02-09	151	A:e
USGS	06130500	2019-02-10	150	A:e
USGS	06130500	2019-02-11	152	A:e
USGS	06130500	2019-02-12	148	A:e
USGS	06130500	2019-02-13	116	A:e
USGS	06130500	2019-02-14	65.9	A:e
USGS	06130500	2019-02-15	193	A:e
USGS	06130500	2019-02-16	223	A:e
USGS	06130500	2019-02-17	152	A:e
USGS	06130500	2019-02-18	140	A:e
USGS	06130500	2019-02-19	108	A:e
USGS	06130500	2019-02-20	93.3	A:e
USGS	06130500	2019-02-21	139	A:e
USGS	06130500	2019-02-22	178	A:e
USGS	06130500	2019-02-23	148	A:e
USGS	06130500	2019-02-24	135	A:e
USGS	06130500	2019-02-25	134	A:e
USGS	06130500	2019-02-26	127	A:e
USGS	06130500	2019-02-27	130	A:e
USGS	06130500	2019-02-28	136	A:e
USGS	06130500	2019-03-01	138	A:e
USGS	06130500	2019-03-02	129	A:e
USGS	06130500	2019-03-03	128	A:e
USGS	06130500	2019-03-04	148	A:e
USGS	06130500	2019-03-05	155	A:e
USGS	06130500	2019-03-06	159	A:e
USGS	06130500	2019-03-07	159	A:e
USGS	06130500	2019-03-08	184	A:e
USGS	06130500	2019-03-09	192	A:e
USGS	06130500	2019-03-10	206	A:e
USGS	06130500	2019-03-11	210	A:e
USGS	06130500	2019-03-12	242	A:e
USGS	06130500	2019-03-13	277	A:e
USGS	06130500	2019-03-14	285	A:e
USGS	06130500	2019-03-15	293	A:e
USGS	06130500	2019-03-16	309	A:e
USGS	06130500	2019-03-17	312	A:e
USGS	06130500	2019-03-18	367	A:e
USGS	06130500	2019-03-19	646	A:e
USGS	06130500	2019-03-20	1580	A:e
USGS	06130500	2019-03-21	1710	A:e
USGS	06130500	2019-03-22	1580	A:e
USGS	06130500	2019-03-23	1540	A:e
USGS	06130500	2019-03-24	1550	A:e
USGS	06130500	2019-03-25	1780	A:e
USGS	06130500	2019-03-26	3150	A:e
USGS	06130500	2019-03-27	3820	A
USGS	06130500	2019-03-28	3850	A
USGS	06130500	2019-03-29	3090	A
USGS	06130500	2019-03-30	2450	A
USGS	06130500	2019-03-31	1950	A
USGS	06130500	2019-04-01	1610	A
USGS	06130500	2019-04-02	1390	A
USGS	06130500	2019-04-03	1270	A
USGS	06130500	2019-04-04	1190	A
USGS	06130500	2019-04-05	1130	A
USGS	06130500	2019-04-06	1050	A
USGS	06130500	2019-04-07	996	A
USGS	06130500	2019-04-08	1060	A
USGS	06130500	2019-04-09	1170	A
USGS	06130500	2019-04-10	1300	A
USGS	06130500	2019-04-11	1390	A
USGS	06130500	2019-04-12	2000	A
USGS	06130500	2019-04-13	2190	A
USGS	06130500	2019-04-14	1850	A
USGS	06130500	2019-04-15	1590	A
USGS	06130500	2019-04-16	1390	A
USGS	06130500	2019-04-17	1260	A
USGS	06130500	2019-04-18	1120	A
USGS	06130500	2019-04-19	996	A
USGS	06130500	2019-04-20	928	A
USGS	06130500	2019-04-21	931	A
USGS	06130500	2019-04-22	990	A
USGS	06130500	2019-04-23	1190	A
USGS	06130500	2019-04-24	1870	A
USGS	06130500	2019-04-25	2090	A
USGS	06130500	2019-04-26	1810	A
USGS	06130500	2019-04-27	1570	A
USGS	06130500	2019-04-28	1570	A
USGS	06130500	2019-04-29	1540	A
USGS	06130500	2019-04-30	1430	A
USGS	06130500	2019-05-01	1320	A
USGS	06130500	2019-05-02	1170	A
USGS	06130500	2019-05-03	1090	A
USGS	06130500	2019-05-04	1040	A
USGS	06130500	2019-05-05	984	A
USGS	06130500	2019-05-06	926	A
USGS	06130500	2019-05-07	848	A
USGS	06130500	2019-05-08	817	A
USGS	06130500	2019-05-09	805	A
USGS	06130500	2019-05-10	766	A
USGS	06130500	2019-05-11	734	A
USGS	06130500	2019-05-12	766	A
USGS	06130500	2019-05-13	757	A
USGS	06130500	2019-05-14	757	A
USGS	06130500	2019-05-15	755	A
USGS	06130500	2019-05-16	810	A
USGS	06130500	2019-05-17	1170	A
USGS	06130500	2019-05-18	1750	A
USGS	06130500	2019-05-19	2400	A
USGS	06130500	2019-05-20	2800	A
USGS	06130500	2019-05-21	2980	A
USGS	06130500	2019-05-22	2990	A
USGS	06130500	2019-05-23	2760	A
USGS	06130500	2019-05-24	2540	A
USGS	06130500	2019-05-25	2450	A
USGS	06130500	2019-05-26	2260	A
USGS	06130500	2019-05-27	4090	A
USGS	06130500	2019-05-28	6610	A
USGS	06130500	2019-05-29	5900	A
USGS	06130500	2019-05-30	5930	A
USGS	06130500	2019-05-31	5790	A
USGS	06130500	2019-06-01	5240	A
USGS	06130500	2019-06-02	4770	A
USGS	06130500	2019-06-03	4320	A
USGS	06130500	2019-06-04	4070	A
USGS	06130500	2019-06-05	3950	A
USGS	06130500	2019-06-06	3740	A
USGS	06130500	2019-06-07	3530	A
USGS	06130500	2019-06-08	3320	A
USGS	06130500	2019-06-09	3140	A
USGS	06130500	2019-06-10	3020	A
USGS	06130500	2019-06-11	2940	A
USGS	06130500	2019-06-12	2710	A
USGS	06130500	2019-06-13	2430	A
USGS	06130500	2019-06-14	2250	A
USGS	06130500	2019-06-15	2150	A
USGS	06130500	2019-06-16	2060	A
USGS	06130500	2019-06-17	2050	A
USGS	06130500	2019-06-18	1900	A
USGS	06130500	2019-06-19	1780	A
USGS	06130500	2019-06-20	1690	A
USGS	06130500	2019-06-21	1740	A
USGS	06130500	2019-06-22	1700	A
USGS	06130500	2019-06-23	1640	A
USGS	06130500	2019-06-24	1600	A
USGS	06130500	2019-06-25	1490	A
USGS	06130500	2019-06-26	1390	A
USGS	06130500	2019-06-27	1270	A
USGS	06130500	2019-06-28	1170	A
USGS	06130500	2019-06-29	1070	A
USGS	06130500	2019-06-30	1020	A
USGS	06130500	2019-07-01	917	A
USGS	06130500	2019-07-02	831	A
USGS	06130500	2019-07-03	790	A
USGS	06130500	2019-07-04	799	A
USGS	06130500	2019-07-05	809	A
USGS	06130500	2019-07-06	1020	A
USGS	06130500	2019-07-07	1180	A
USGS	06130500	2019-07-08	1210	A
USGS	06130500	2019-07-09	1140	A
USGS	06130500	2019-07-10	1100	A
USGS	06130500	2019-07-11	1020	A
USGS	06130500	2019-07-12	1000	A
USGS	06130500	2019-07-13	960	A
USGS	06130500	2019-07-14	954	A
USGS	06130500	2019-07-15	1010	A
USGS	06130500	2019-07-16	960	A
USGS	06130500	2019-07-17	944	A
USGS	06130500	2019-07-18	884	A
USGS	06130500	2019-07-19	945	A
USGS	06130500	2019-07-20	872	A
USGS	06130500	2019-07-21	727	A
USGS	06130500	2019-07-22	611	A
USGS	06130500	2019-07-23	536	A
USGS	06130500	2019-07-24	474	A
USGS	06130500	2019-07-25	409	A
USGS	06130500	2019-07-26	352	A
USGS	06130500	2019-07-27	303	A
USGS	06130500	2019-07-28	271	A
USGS	06130500	2019-07-29	243	A
USGS	06130500	2019-07-30	224	A
USGS	06130500	2019-07-31	202	A
USGS	06130500	2019-08-01	163	A
USGS	06130500	2019-08-02	148	A
USGS	06130500	2019-08-03	139	A
USGS	06130500	2019-08-04	120	A
USGS	06130500	2019-08-05	109	A
USGS	06130500	2019-08-06	146	A
USGS	06130500	2019-08-07	160	A:e
USGS	06130500	2019-08-08	150	A
USGS	06130500	2019-08-09	147	A
USGS	06130500	2019-08-10	138	A
USGS	06130500	2019-08-11	188	A
USGS	06130500	2019-08-12	210	A
USGS	06130500	2019-08-13	193	A
USGS	06130500	2019-08-14	287	A
USGS	06130500	2019-08-15	408	A
USGS	06130500	2019-08-16	421	A
USGS	06130500	2019-08-17	384	A
USGS	06130500	2019-08-18	380	A
USGS	06130500	2019-08-19	347	A
USGS	06130500	2019-08-20	304	A
USGS	06130500	2019-08-21	269	A
USGS	06130500	2019-08-22	248	A
USGS	06130500	2019-08-23	255	A
USGS	06130500	2019-08-24	212	A
USGS	06130500	2019-08-25	193	A
USGS	06130500	2019-08-26	165	A
USGS	06130500	2019-08-27	161	A
USGS	06130500	2019-08-28	157	A
USGS	06130500	2019-08-29	162	A
USGS	06130500	2019-08-30	157	A
USGS	06130500	2019-08-31	153	A
USGS	06130500	2019-09-01	145	A
USGS	06130500	2019-09-02	128	A
USGS	06130500	2019-09-03	120	A
USGS	06130500	2019-09-04	114	A
USGS	06130500	2019-09-05	109	A
USGS	06130500	2019-09-06	69.8	A
USGS	06130500	2019-09-07	70.4	A
USGS	06130500	2019-09-08	154	A
USGS	06130500	2019-09-09	247	A
USGS	06130500	2019-09-10	288	A
USGS	06130500	2019-09-11	328	A
USGS	06130500	2019-09-12	398	A
USGS	06130500	2019-09-13	445	A
USGS	06130500	2019-09-14	473	A
USGS	06130500	2019-09-15	451	A
USGS	06130500	2019-09-16	444	A
USGS	06130500	2019-09-17	381	A
USGS	06130500	2019-09-18	331	A
USGS	06130500	2019-09-19	308	A
USGS	06130500	2019-09-20	295	A
USGS	06130500	2019-09-21	325	A
USGS	06130500	2019-09-22	357	A
USGS	06130500	2019-09-23	439	A
USGS	06130500	2019-09-24	597	A
USGS	06130500	2019-09-25	609	A
USGS	06130500	2019-09-26	509	A
USGS	06130500	2019-09-27	439	A
USGS	06130500	2019-09-28	403	A
USGS	06130500	2019-09-29	502	A
USGS	06130500	2019-09-30	609	A
USGS	06130500	2019-10-01	825	A
USGS	06130500	2019-10-02	813	A
USGS	06130500	2019-10-03	798	A
USGS	06130500	2019-10-04	712	A
USGS	06130500	2019-10-05	588	A
USGS	06130500	2019-10-06	515	A
USGS	06130500	2019-10-07	454	A
USGS	06130500	2019-10-08	392	A
USGS	06130500	2019-10-09	361	A
USGS	06130500	2019-10-10	368	A
USGS	06130500	2019-10-11	349	A
USGS	06130500	2019-10-12	339	A
USGS	06130500	2019-10-13	342	A
USGS	06130500	2019-10-14	332	A
USGS	06130500	2019-10-15	351	A
USGS	06130500	2019-10-16	350	A
USGS	06130500	2019-10-17	357	A
USGS	06130500	2019-10-18	348	A
USGS	06130500	2019-10-19	328	A
USGS	06130500	2019-10-20	312	A
USGS	06130500	2019-10-21	313	A
USGS	06130500	2019-10-22	301	A
USGS	06130500	2019-10-23	290	A
USGS	06130500	2019-10-24	304	A
USGS	06130500	2019-10-25	291	A
USGS	06130500	2019-10-26	257	A
USGS	06130500	2019-10-27	296	A
USGS	06130500	2019-10-28	440	A
USGS	06130500	2019-10-29	476	A
USGS	06130500	2019-10-30	336	A:e
USGS	06130500	2019-10-31	321	A:e
USGS	06130500	2019-11-01	322	A
USGS	06130500	2019-11-02	359	A
USGS	06130500	2019-11-03	456	A
USGS	06130500	2019-11-04	607	A
USGS	06130500	2019-11-05	672	A
USGS	06130500	2019-11-06	670	A
USGS	06130500	2019-11-07	653	A
USGS	06130500	2019-11-08	713	A
USGS	06130500	2019-11-09	569	A
USGS	06130500	2019-11-10	502	A
USGS	06130500	2019-11-11	508	A
USGS	06130500	2019-11-12	501	A
USGS	06130500	2019-11-13	488	A
USGS	06130500	2019-11-14	460	A
USGS	06130500	2019-11-15	532	A
USGS	06130500	2019-11-16	570	A
USGS	06130500	2019-11-17	576	A
USGS	06130500	2019-11-18	586	A
USGS	06130500	2019-11-19	568	A
USGS	06130500	2019-11-20	533	A
USGS	06130500	2019-11-21	511	A
USGS	06130500	2019-11-22	522	A
USGS	06130500	2019-11-23	514	A
USGS	06130500	2019-11-24	486	A
USGS	06130500	2019-11-25	468	A
USGS	06130500	2019-11-26	444	A
USGS	06130500	2019-11-27	446	A:e
USGS	06130500	2019-11-28	371	A:e
USGS	06130500	2019-11-29	260	A:e
USGS	06130500	2019-11-30	162	A:e
USGS	06130500	2019-12-01	190	A:e
USGS	06130500	2019-12-02	228	A:e
USGS	06130500	2019-12-03	269	A:e
USGS	06130500	2019-12-04	319	A:e
USGS	06130500	2019-12-05	382	A:e
USGS	06130500	2019-12-06	445	A:e
USGS	06130500	2019-12-07	481	A:e
USGS	06130500	2019-12-08	491	A:e
USGS	06130500	2019-12-09	505	A:e
USGS	06130500	2019-12-10	520	A:e
USGS	06130500	2019-12-11	536	A:e
USGS	06130500	2019-12-12	538	A:e
USGS	06130500	2019-12-13	520	A:e
USGS	06130500	2019-12-14	488	A:e
USGS	06130500	2019-12-15	473	A:e
USGS	06130500	2019-12-16	455	A:e
USGS	06130500	2019-12-17	446	A:e
USGS	06130500	2019-12-18	449	A:e
USGS	06130500	2019-12-19	449	A:e
USGS	06130500	2019-12-20	442	A:e
USGS	06130500	2019-12-21	444	A:e
USGS	06130500	2019-12-22	467	A:e
USGS	06130500	2019-12-23	495	A:e
USGS	06130500	2019-12-24	543	A:e
USGS	06130500	2019-12-25	550	A:e
USGS	06130500	2019-12-26	549	A:e
USGS	06130500	2019-12-27	531	A:e
USGS	06130500	2019-12-28	508	A:e
USGS	06130500	2019-12-29	515	A:e
USGS	06130500	2019-12-30	520	A:e
USGS	06130500	2019-12-31	521	A:e
USGS	06130500	2020-01-01	524	A:e
USGS	06130500	2020-01-02	533	A:e
USGS	06130500	2020-01-03	536	A:e
USGS	06130500	2020-01-04	534	A:e
USGS	06130500	2020-01-05	541	A:e
USGS	06130500	2020-01-06	553	A:e
USGS	06130500	2020-01-07	563	A:e
USGS	06130500	2020-01-08	562	A:e
USGS	06130500	2020-01-09	551	A:e
USGS	06130500	2020-01-10	530	A:e
USGS	06130500	2020-01-11	508	A:e
USGS	06130500	2020-01-12	478	A:e
USGS	06130500	2020-01-13	445	A:e
USGS	06130500	2020-01-14	395	A:e
USGS	06130500	2020-01-15	343	A:e
USGS	06130500	2020-01-16	316	A:e
USGS	06130500	2020-01-17	293	A:e
USGS	06130500	2020-01-18	289	A:e
USGS	06130500	2020-01-19	279	A:e
USGS	06130500	2020-01-20	267	A:e
USGS	06130500	2020-01-21	251	A:e
USGS	06130500	2020-01-22	246	A:e
USGS	06130500	2020-01-23	291	A:e
USGS	06130500	2020-01-24	328	A:e
USGS	06130500	2020-01-25	338	A:e
USGS	06130500	2020-01-26	389	A:e
USGS	06130500	2020-01-27	455	A:e
USGS	06130500	2020-01-28	497	A:e
USGS	06130500	2020-01-29	524	A:e
USGS	06130500	2020-01-30	523	A:e
USGS	06130500	2020-01-31	491	A:e
USGS	06130500	2020-02-01	477	A:e
USGS	06130500	2020-02-02	477	A:e
USGS	06130500	2020-02-03	477	A:e
USGS	06130500	2020-02-04	477	A:e
USGS	06130500	2020-02-05	476	A:e
USGS	06130500	2020-02-06	466	A:e
USGS	06130500	2020-02-07	446	A:e
USGS	06130500	2020-02-08	417	A:e
USGS	06130500	2020-02-09	401	A:e
USGS	06130500	2020-02-10	389	A:e
USGS	06130500	2020-02-11	399	A:e
USGS	06130500	2020-02-12	410	A:e
USGS	06130500	2020-02-13	424	A:e
USGS	06130500	2020-02-14	454	A:e
USGS	06130500	2020-02-15	477	A:e
USGS	06130500	2020-02-16	476	A:e
USGS	06130500	2020-02-17	440	A:e
USGS	06130500	2020-02-18	405	A:e
USGS	06130500	2020-02-19	406	A:e
USGS	06130500	2020-02-20	428	A:e
USGS	06130500	2020-02-21	465	A:e
USGS	06130500	2020-02-22	476	A:e
USGS	06130500	2020-02-23	465	A:e
USGS	06130500	2020-02-24	467	A:e
USGS	06130500	2020-02-25	494	A:e
USGS	06130500	2020-02-26	589	A:e
USGS	06130500	2020-02-27	688	A:e
USGS	06130500	2020-02-28	678	A:e
USGS	06130500	2020-02-29	614	A:e
USGS	06130500	2020-03-01	574	A:e
USGS	06130500	2020-03-02	545	A:e
USGS	06130500	2020-03-03	516	A:e
USGS	06130500	2020-03-04	507	A:e
USGS	06130500	2020-03-05	510	A:e
USGS	06130500	2020-03-06	507	A:e
USGS	06130500	2020-03-07	536	A:e
USGS	06130500	2020-03-08	531	A
USGS	06130500	2020-03-09	501	A
USGS	06130500	2020-03-10	512	A
USGS	06130500	2020-03-11	518	A
USGS	06130500	2020-03-12	517	A
USGS	06130500	2020-03-13	509	A
USGS	06130500	2020-03-14	482	A
USGS	06130500	2020-03-15	455	A:e
USGS	06130500	2020-03-16	373	A:e
USGS	06130500	2020-03-17	479	A
USGS	06130500	2020-03-18	443	A
USGS	06130500	2020-03-19	426	A
USGS	06130500	2020-03-20	515	A
USGS	06130500	2020-03-21	509	A
USGS	06130500	2020-03-22	495	A
USGS	06130500	2020-03-23	495	A
USGS	06130500	2020-03-24	492	A
USGS	06130500	2020-03-25	527	A
USGS	06130500	2020-03-26	561	A
USGS	06130500	2020-03-27	587	A
USGS	06130500	2020-03-28	628	A
USGS	06130500	2020-03-29	645	A
USGS	06130500	2020-03-30	605	A
USGS	06130500	2020-03-31	555	A
USGS	06130500	2020-04-01	533	A
USGS	06130500	2020-04-02	580	A
USGS	06130500	2020-04-03	599	A
USGS	06130500	2020-04-04	580	A
USGS	06130500	2020-04-05	552	A
USGS	06130500	2020-04-06	526	A
USGS	06130500	2020-04-07	509	A
USGS	06130500	2020-04-08	511	A
USGS	06130500	2020-04-09	518	A
USGS	06130500	2020-04-10	531	A
USGS	06130500	2020-04-11	606	A
USGS	06130500	2020-04-12	618	A
USGS	06130500	2020-04-13	603	A
USGS	06130500	2020-04-14	583	A
USGS	06130500	2020-04-15	544	A
USGS	06130500	2020-04-16	559	A
USGS	06130500	2020-04-17	590	A
USGS	06130500	2020-04-18	597	A
USGS	06130500	2020-04-19	614	A
USGS	06130500	2020-04-20	688	A
USGS	06130500	2020-04-21	606	A
USGS	06130500	2020-04-22	559	A
USGS	06130500	2020-04-23	656	A
USGS	06130500	2020-04-24	688	A
USGS	06130500	2020-04-25	696	A
USGS	06130500	2020-04-26	700	A
USGS	06130500	2020-04-27	702	A
USGS	06130500	2020-04-28	665	A
USGS	06130500	2020-04-29	666	A
USGS	06130500	2020-04-30	652	A
USGS	06130500	2020-05-01	648	A
USGS	06130500	2020-05-02	647	A
USGS	06130500	2020-05-03	662	A
USGS	06130500	2020-05-04	663	A
USGS	06130500	2020-05-05	631	A
USGS	06130500	2020-05-06	631	A
USGS	06130500	2020-05-07	782	A
USGS	06130500	2020-05-08	1030	A
USGS	06130500	2020-05-09	1060	A
USGS	06130500	2020-05-10	922	A
USGS	06130500	2020-05-11	970	A
USGS	06130500	2020-05-12	1080	A
USGS	06130500	2020-05-13	1050	A
USGS	06130500	2020-05-14	1050	A
USGS	06130500	2020-05-15	1020	A
USGS	06130500	2020-05-16	1000	A
USGS	06130500	2020-05-17	1090	A
USGS	06130500	2020-05-18	1120	A
USGS	06130500	2020-05-19	1070	A
USGS	06130500	2020-05-20	1080	A
USGS	06130500	2020-05-21	1130	A
USGS	06130500	2020-05-22	1280	A
USGS	06130500	2020-05-23	1680	A
USGS	06130500	2020-05-24	2050	A
USGS	06130500	2020-05-25	2220	A
USGS	06130500	2020-05-26	2140	A
USGS	06130500	2020-05-27	2040	A
USGS	06130500	2020-05-28	1710	A
USGS	06130500	2020-05-29	1420	A
USGS	06130500	2020-05-30	1280	A
USGS	06130500	2020-05-31	1210	A
USGS	06130500	2020-06-01	1150	A
USGS	06130500	2020-06-02	1080	A
USGS	06130500	2020-06-03	1030	A
USGS	06130500	2020-06-04	1040	A
USGS	06130500	2020-06-05	1050	A
USGS	06130500	2020-06-06	976	A
USGS	06130500	2020-06-07	922	A
USGS	06130500	2020-06-08	846	A
USGS	06130500	2020-06-09	774	A
USGS	06130500	2020-06-10	731	A
USGS	06130500	2020-06-11	745	A
USGS	06130500	2020-06-12	671	A
USGS	06130500	2020-06-13	566	A
USGS	06130500	2020-06-14	465	A
USGS	06130500	2020-06-15	404	A
USGS	06130500	2020-06-16	332	A
USGS	06130500	2020-06-17	311	A
USGS	06130500	2020-06-18	310	A
USGS	06130500	2020-06-19	330	A
USGS	06130500	2020-06-20	347	A
USGS	06130500	2020-06-21	367	A
USGS	06130500	2020-06-22	396	A
USGS	06130500	2020-06-23	367	A
USGS	06130500	2020-06-24	320	A
USGS	06130500	2020-06-25	311	A
USGS	06130500	2020-06-26	258	A
USGS	06130500	2020-06-27	236	A
USGS	06130500	2020-06-28	218	A
USGS	06130500	2020-06-29	888	A
USGS	06130500	2020-06-30	1490	A
USGS	06130500	2020-07-01	1110	A
USGS	06130500	2020-07-02	1060	A
USGS	06130500	2020-07-03	1040	A
USGS	06130500	2020-07-04	878	A
USGS	06130500	2020-07-05	747	A
USGS	06130500	2020-07-06	672	A
USGS	06130500	2020-07-07	659	A
USGS	06130500	2020-07-08	657	A
USGS	06130500	2020-07-09	586	A
USGS	06130500	2020-07-10	500	A
USGS	06130500	2020-07-11	442	A
USGS	06130500	2020-07-12	390	A
USGS	06130500	2020-07-13	349	A
USGS	06130500	2020-07-14	286	A
USGS	06130500	2020-07-15	217	A
USGS	06130500	2020-07-16	178	A
USGS	06130500	2020-07-17	156	A
USGS	06130500	2020-07-18	124	A
USGS	06130500	2020-07-19	113	A
USGS	06130500	2020-07-20	101	A
USGS	06130500	2020-07-21	93.7	A
USGS	06130500	2020-07-22	111	A
USGS	06130500	2020-07-23	111	A
USGS	06130500	2020-07-24	102	A
USGS	06130500	2020-07-25	86.5	A
USGS	06130500	2020-07-26	87.2	A
USGS	06130500	2020-07-27	89.7	A
USGS	06130500	2020-07-28	82.8	A
USGS	06130500	2020-07-29	82.9	A
USGS	06130500	2020-07-30	74.2	A
USGS	06130500	2020-07-31	76.2	A
USGS	06130500	2020-08-01	84.8	A
USGS	06130500	2020-08-02	86.8	A
USGS	06130500	2020-08-03	91.0	A
USGS	06130500	2020-08-04	95.9	A
USGS	06130500	2020-08-05	101	A
USGS	06130500	2020-08-06	108	A
USGS	06130500	2020-08-07	99.8	A
USGS	06130500	2020-08-08	113	A
USGS	06130500	2020-08-09	100	A
USGS	06130500	2020-08-10	99.7	A
USGS	06130500	2020-08-11	91.8	A
USGS	06130500	2020-08-12	79.5	A
USGS	06130500	2020-08-13	72.4	A
USGS	06130500	2020-08-14	72.8	A
USGS	06130500	2020-08-15	82.5	A
USGS	06130500	2020-08-16	92.8	A
USGS	06130500	2020-08-17	92.4	A
USGS	06130500	2020-08-18	80.5	A
USGS	06130500	2020-08-19	86.4	A
USGS	06130500	2020-08-20	86.9	A
USGS	06130500	2020-08-21	91.1	A
USGS	06130500	2020-08-22	104	A
USGS	06130500	2020-08-23	101	A
USGS	06130500	2020-08-24	89.6	A
USGS	06130500	2020-08-25	78.4	A
USGS	06130500	2020-08-26	76.8	A
USGS	06130500	2020-08-27	73.0	A
USGS	06130500	2020-08-28	80.5	A
USGS	06130500	2020-08-29	78.9	A
USGS	06130500	2020-08-30	78.0	A
USGS	06130500	2020-08-31	91.0	A
USGS	06130500	2020-09-01	94.7	A
USGS	06130500	2020-09-02	95.0	A
USGS	06130500	2020-09-03	108	A
USGS	06130500	2020-09-04	114	A
USGS	06130500	2020-09-05	106	A
USGS	06130500	2020-09-06	93.6	A
USGS	06130500	2020-09-07	100	A
USGS	06130500	2020-09-08	110	A
USGS	06130500	2020-09-09	148	A
USGS	06130500	2020-09-10	160	A
USGS	06130500	2020-09-11	169	A
USGS	06130500	2020-09-12	173	A
USGS	06130500	2020-09-13	166	A
USGS	06130500	2020-09-14	167	A
USGS	06130500	2020-09-15	153	A
USGS	06130500	2020-09-16	141	A
USGS	06130500	2020-09-17	134	A
USGS	06130500	2020-09-18	131	A
USGS	06130500	2020-09-19	132	A
USGS	06130500	2020-09-20	136	A
USGS	06130500	2020-09-21	133	A
USGS	06130500	2020-09-22	127	A
USGS	06130500	2020-09-23	115	A
USGS	06130500	2020-09-24	113	A
USGS	06130500	2020-09-25	112	A
USGS	06130500	2020-09-26	99.8	A
USGS	06130500	2020-09-27	95.5	A
USGS	06130500	2020-09-28	99.7	A
USGS	06130500	2020-09-29	96.6	A
USGS	06130500	2020-09-30	93.8	A
USGS	06130500	2020-10-01	97.7	A
USGS	06130500	2020-10-02	96.5	A
USGS	06130500	2020-10-03	99.1	A
USGS	06130500	2020-10-04	87.9	A
USGS	06130500	2020-10-05	79.9	A
USGS	06130500	2020-10-06	71.9	A
USGS	06130500	2020-10-07	70.8	A
USGS	06130500	2020-10-08	65.7	A
USGS	06130500	2020-10-09	63.9	A
USGS	06130500	2020-10-10	61.8	A
USGS	06130500	2020-10-11	61.1	A
USGS	06130500	2020-10-12	62.9	A
USGS	06130500	2020-10-13	66.0	A
USGS	06130500	2020-10-14	62.9	A
USGS	06130500	2020-10-15	61.6	A
USGS	06130500	2020-10-16	64.2	A
USGS	06130500	2020-10-17	62.6	A
USGS	06130500	2020-10-18	69.9	A
USGS	06130500	2020-10-19	76.0	A
USGS	06130500	2020-10-20	87.3	A
USGS	06130500	2020-10-21	84.8	A:e
USGS	06130500	2020-10-22	77.7	A:e
