# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06357800 GRAND R AT LITTLE EAGLE,SD
# -----------------------------------------------------------------------------------
#
# Data provided for site 06357800
#            TS   parameter     statistic     Description
#        128377       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	128377_00060_00003	128377_00060_00003_cd
USGS	06357800	2018-10-16	75.1	A
USGS	06357800	2018-10-17	55.8	A
USGS	06357800	2018-10-18	46.6	A
USGS	06357800	2018-10-19	40.5	A
USGS	06357800	2018-10-20	34.5	A
USGS	06357800	2018-10-21	31.5	A
USGS	06357800	2018-10-22	28.5	A
USGS	06357800	2018-10-23	26.2	A
USGS	06357800	2018-10-24	25.2	A
USGS	06357800	2018-10-25	24.4	A
USGS	06357800	2018-10-26	23.9	A
USGS	06357800	2018-10-27	23.7	A
USGS	06357800	2018-10-28	24.3	A
USGS	06357800	2018-10-29	23.9	A
USGS	06357800	2018-10-30	24.5	A
USGS	06357800	2018-10-31	24.6	A
USGS	06357800	2018-11-01	24.0	A
USGS	06357800	2018-11-02	25.2	A
USGS	06357800	2018-11-03	28.4	A
USGS	06357800	2018-11-04	32.2	A
USGS	06357800	2018-11-05	32.8	A:e
USGS	06357800	2018-11-06	26.4	A:e
USGS	06357800	2018-11-07	19.4	A:e
USGS	06357800	2018-11-08	15.4	A:e
USGS	06357800	2018-11-09	14.9	A:e
USGS	06357800	2018-11-10	18.3	A:e
USGS	06357800	2018-11-11	19.6	A:e
USGS	06357800	2018-11-12	18.7	A:e
USGS	06357800	2018-11-13	20.3	A:e
USGS	06357800	2018-11-14	24.7	A:e
USGS	06357800	2018-11-15	25.9	A:e
USGS	06357800	2018-11-16	23.3	A:e
USGS	06357800	2018-11-17	18.4	A:e
USGS	06357800	2018-11-18	15.9	A:e
USGS	06357800	2018-11-19	19.0	A:e
USGS	06357800	2018-11-20	23.9	A:e
USGS	06357800	2018-11-21	27.5	A:e
USGS	06357800	2018-11-22	29.1	A:e
USGS	06357800	2018-11-23	28.5	A:e
USGS	06357800	2018-11-24	26.4	A:e
USGS	06357800	2018-11-25	25.8	A:e
USGS	06357800	2018-11-26	25.3	A:e
USGS	06357800	2018-11-27	26.2	A:e
USGS	06357800	2018-11-28	27.6	A:e
USGS	06357800	2018-11-29	26.1	A:e
USGS	06357800	2018-11-30	25.5	A:e
USGS	06357800	2018-12-01	26.3	A:e
USGS	06357800	2018-12-02	27.2	A:e
USGS	06357800	2018-12-03	29.8	A:e
USGS	06357800	2018-12-04	27.5	A:e
USGS	06357800	2018-12-05	19.7	A:e
USGS	06357800	2018-12-06	15.5	A:e
USGS	06357800	2018-12-07	12.8	A:e
USGS	06357800	2018-12-08	12.1	A:e
USGS	06357800	2018-12-09	11.9	A:e
USGS	06357800	2018-12-10	12.2	A:e
USGS	06357800	2018-12-11	13.0	A:e
USGS	06357800	2018-12-12	13.8	A:e
USGS	06357800	2018-12-13	14.5	A:e
USGS	06357800	2018-12-14	15.1	A:e
USGS	06357800	2018-12-15	15.2	A:e
USGS	06357800	2018-12-16	15.1	A:e
USGS	06357800	2018-12-17	14.7	A:e
USGS	06357800	2018-12-18	14.4	A:e
USGS	06357800	2018-12-19	14.0	A:e
USGS	06357800	2018-12-20	13.7	A:e
USGS	06357800	2018-12-21	13.5	A:e
USGS	06357800	2018-12-22	13.4	A:e
USGS	06357800	2018-12-23	13.3	A:e
USGS	06357800	2018-12-24	13.1	A:e
USGS	06357800	2018-12-25	12.9	A:e
USGS	06357800	2018-12-26	12.7	A:e
USGS	06357800	2018-12-27	12.5	A:e
USGS	06357800	2018-12-28	12.5	A:e
USGS	06357800	2018-12-29	12.4	A:e
USGS	06357800	2018-12-30	12.5	A:e
USGS	06357800	2018-12-31	12.8	A:e
USGS	06357800	2019-01-01	13.3	A:e
USGS	06357800	2019-01-02	14.0	A:e
USGS	06357800	2019-01-03	15.1	A:e
USGS	06357800	2019-01-04	16.6	A:e
USGS	06357800	2019-01-05	18.8	A:e
USGS	06357800	2019-01-06	20.8	A:e
USGS	06357800	2019-01-07	21.8	A:e
USGS	06357800	2019-01-08	16.0	A:e
USGS	06357800	2019-01-09	11.1	A:e
USGS	06357800	2019-01-10	11.4	A:e
USGS	06357800	2019-01-11	13.8	A:e
USGS	06357800	2019-01-12	16.9	A:e
USGS	06357800	2019-01-13	20.3	A:e
USGS	06357800	2019-01-14	21.2	A:e
USGS	06357800	2019-01-15	23.8	A:e
USGS	06357800	2019-01-16	22.0	A:e
USGS	06357800	2019-01-17	17.3	A:e
USGS	06357800	2019-01-18	8.19	A:e
USGS	06357800	2019-01-19	12.0	A:e
USGS	06357800	2019-01-20	22.2	A:e
USGS	06357800	2019-01-21	29.1	A:e
USGS	06357800	2019-01-22	29.8	A:e
USGS	06357800	2019-01-23	21.3	A:e
USGS	06357800	2019-01-24	11.6	A:e
USGS	06357800	2019-01-25	20.1	A:e
USGS	06357800	2019-01-26	33.7	A:e
USGS	06357800	2019-01-27	43.9	A:e
USGS	06357800	2019-01-28	33.7	A:e
USGS	06357800	2019-01-29	12.7	A:e
USGS	06357800	2019-01-30	6.99	A:e
USGS	06357800	2019-01-31	24.6	A:e
USGS	06357800	2019-02-01	44.5	A:e
USGS	06357800	2019-02-02	35.5	A:e
USGS	06357800	2019-02-03	16.8	A:e
USGS	06357800	2019-02-04	13.0	A:e
USGS	06357800	2019-02-05	14.3	A:e
USGS	06357800	2019-02-06	18.1	A:e
USGS	06357800	2019-02-07	9.71	A:e
USGS	06357800	2019-02-08	6.54	A:e
USGS	06357800	2019-02-09	24.8	A:e
USGS	06357800	2019-02-10	33.2	A:e
USGS	06357800	2019-02-11	23.0	A:e
USGS	06357800	2019-02-12	12.1	A:e
USGS	06357800	2019-02-13	11.2	A:e
USGS	06357800	2019-02-14	7.33	A:e
USGS	06357800	2019-02-15	7.29	A:e
USGS	06357800	2019-02-16	17.8	A:e
USGS	06357800	2019-02-17	15.6	A:e
USGS	06357800	2019-02-18	8.02	A:e
USGS	06357800	2019-02-19	6.73	A:e
USGS	06357800	2019-02-20	10.8	A:e
USGS	06357800	2019-02-21	10.2	A:e
USGS	06357800	2019-02-22	8.19	A:e
USGS	06357800	2019-02-23	7.29	A:e
USGS	06357800	2019-02-24	9.33	A:e
USGS	06357800	2019-02-25	9.45	A:e
USGS	06357800	2019-02-26	9.71	A:e
USGS	06357800	2019-02-27	12.5	A:e
USGS	06357800	2019-02-28	14.5	A:e
USGS	06357800	2019-03-01	14.2	A:e
USGS	06357800	2019-03-02	11.6	A:e
USGS	06357800	2019-03-03	13.1	A:e
USGS	06357800	2019-03-04	24.3	A:e
USGS	06357800	2019-03-05	34.7	A:e
USGS	06357800	2019-03-06	35.6	A:e
USGS	06357800	2019-03-07	24.8	A:e
USGS	06357800	2019-03-08	14.2	A:e
USGS	06357800	2019-03-09	8.35	A:e
USGS	06357800	2019-03-10	9.35	A:e
USGS	06357800	2019-03-11	14.7	A:e
USGS	06357800	2019-03-12	30.1	A:e
USGS	06357800	2019-03-13	43.1	A:e
USGS	06357800	2019-03-14	53.7	A:e
USGS	06357800	2019-03-15	59.4	A:e
USGS	06357800	2019-03-16	61.5	A:e
USGS	06357800	2019-03-17	61.3	A:e
USGS	06357800	2019-03-18	60.7	A:e
USGS	06357800	2019-03-19	66.8	A:e
USGS	06357800	2019-03-20	80.3	A:e
USGS	06357800	2019-03-21	91.4	A:e
USGS	06357800	2019-03-22	696	A:e
USGS	06357800	2019-03-23	3450	A:e
USGS	06357800	2019-03-24	5830	A:e
USGS	06357800	2019-03-25	6880	A:e
USGS	06357800	2019-03-26	8230	A:e
USGS	06357800	2019-03-27	9290	A
USGS	06357800	2019-03-28	13700	A
USGS	06357800	2019-03-29	15500	A
USGS	06357800	2019-03-30	11200	A
USGS	06357800	2019-03-31	8830	A
USGS	06357800	2019-04-01	8460	A
USGS	06357800	2019-04-02	7750	A
USGS	06357800	2019-04-03	6630	A
USGS	06357800	2019-04-04	6170	A
USGS	06357800	2019-04-05	5980	A
USGS	06357800	2019-04-06	6320	A
USGS	06357800	2019-04-07	6190	A
USGS	06357800	2019-04-08	5560	A
USGS	06357800	2019-04-09	5110	A
USGS	06357800	2019-04-10	4410	A
USGS	06357800	2019-04-11	3570	A
USGS	06357800	2019-04-12	2940	A
USGS	06357800	2019-04-13	2530	A
USGS	06357800	2019-04-14	2250	A
USGS	06357800	2019-04-15	2180	A
USGS	06357800	2019-04-16	2020	A
USGS	06357800	2019-04-17	1970	A
USGS	06357800	2019-04-18	2040	A
USGS	06357800	2019-04-19	1950	A
USGS	06357800	2019-04-20	1660	A
USGS	06357800	2019-04-21	1430	A
USGS	06357800	2019-04-22	1300	A
USGS	06357800	2019-04-23	1190	A
USGS	06357800	2019-04-24	1100	A
USGS	06357800	2019-04-25	1000	A
USGS	06357800	2019-04-26	930	A
USGS	06357800	2019-04-27	892	A
USGS	06357800	2019-04-28	875	A
USGS	06357800	2019-04-29	882	A
USGS	06357800	2019-04-30	905	A
USGS	06357800	2019-05-01	838	A
USGS	06357800	2019-05-02	780	A
USGS	06357800	2019-05-03	802	A
USGS	06357800	2019-05-04	782	A
USGS	06357800	2019-05-05	706	A
USGS	06357800	2019-05-06	658	A
USGS	06357800	2019-05-07	630	A
USGS	06357800	2019-05-08	698	A
USGS	06357800	2019-05-09	764	A
USGS	06357800	2019-05-10	1110	A
USGS	06357800	2019-05-11	970	A
USGS	06357800	2019-05-12	781	A
USGS	06357800	2019-05-13	665	A
USGS	06357800	2019-05-14	624	A
USGS	06357800	2019-05-15	586	A
USGS	06357800	2019-05-16	595	A
USGS	06357800	2019-05-17	554	A
USGS	06357800	2019-05-18	714	A
USGS	06357800	2019-05-19	917	A
USGS	06357800	2019-05-20	2080	A
USGS	06357800	2019-05-21	1630	A
USGS	06357800	2019-05-22	1460	A
USGS	06357800	2019-05-23	2840	A
USGS	06357800	2019-05-24	3260	A
USGS	06357800	2019-05-25	2390	A
USGS	06357800	2019-05-26	2250	A
USGS	06357800	2019-05-27	1890	A
USGS	06357800	2019-05-28	1620	A
USGS	06357800	2019-05-29	1480	A
USGS	06357800	2019-05-30	1340	A
USGS	06357800	2019-05-31	1190	A
USGS	06357800	2019-06-01	1040	A
USGS	06357800	2019-06-02	907	A
USGS	06357800	2019-06-03	796	A
USGS	06357800	2019-06-04	702	A
USGS	06357800	2019-06-05	617	A
USGS	06357800	2019-06-06	549	A
USGS	06357800	2019-06-07	480	A
USGS	06357800	2019-06-08	428	A
USGS	06357800	2019-06-09	393	A
USGS	06357800	2019-06-10	357	A
USGS	06357800	2019-06-11	321	A
USGS	06357800	2019-06-12	294	A
USGS	06357800	2019-06-13	269	A
USGS	06357800	2019-06-14	250	A
USGS	06357800	2019-06-15	234	A
USGS	06357800	2019-06-16	225	A
USGS	06357800	2019-06-17	227	A
USGS	06357800	2019-06-18	234	A
USGS	06357800	2019-06-19	235	A
USGS	06357800	2019-06-20	322	A
USGS	06357800	2019-06-21	449	A
USGS	06357800	2019-06-22	402	A
USGS	06357800	2019-06-23	320	A
USGS	06357800	2019-06-24	275	A
USGS	06357800	2019-06-25	235	A
USGS	06357800	2019-06-26	220	A
USGS	06357800	2019-06-27	228	A
USGS	06357800	2019-06-28	334	A
USGS	06357800	2019-06-29	719	A
USGS	06357800	2019-06-30	687	A
USGS	06357800	2019-07-01	773	A
USGS	06357800	2019-07-02	876	A
USGS	06357800	2019-07-03	877	A
USGS	06357800	2019-07-04	1060	A
USGS	06357800	2019-07-05	1060	A
USGS	06357800	2019-07-06	1560	A
USGS	06357800	2019-07-07	1930	A
USGS	06357800	2019-07-08	924	A
USGS	06357800	2019-07-09	1660	A
USGS	06357800	2019-07-10	3120	A
USGS	06357800	2019-07-11	2050	A
USGS	06357800	2019-07-12	1110	A
USGS	06357800	2019-07-13	703	A
USGS	06357800	2019-07-14	570	A
USGS	06357800	2019-07-15	498	A
USGS	06357800	2019-07-16	450	A
USGS	06357800	2019-07-17	499	A
USGS	06357800	2019-07-18	1000	A
USGS	06357800	2019-07-19	706	A
USGS	06357800	2019-07-20	1530	A
USGS	06357800	2019-07-21	1200	A
USGS	06357800	2019-07-22	966	A
USGS	06357800	2019-07-23	823	A
USGS	06357800	2019-07-24	620	A
USGS	06357800	2019-07-25	485	A
USGS	06357800	2019-07-26	432	A
USGS	06357800	2019-07-27	399	A
USGS	06357800	2019-07-28	373	A
USGS	06357800	2019-07-29	352	A
USGS	06357800	2019-07-30	330	A
USGS	06357800	2019-07-31	321	A
USGS	06357800	2019-08-01	316	A
USGS	06357800	2019-08-02	314	A
USGS	06357800	2019-08-03	309	A
USGS	06357800	2019-08-04	305	A
USGS	06357800	2019-08-05	300	A
USGS	06357800	2019-08-06	333	A
USGS	06357800	2019-08-07	345	A
USGS	06357800	2019-08-08	298	A
USGS	06357800	2019-08-09	327	A
USGS	06357800	2019-08-10	472	A
USGS	06357800	2019-08-11	566	A
USGS	06357800	2019-08-12	583	A
USGS	06357800	2019-08-13	1400	A
USGS	06357800	2019-08-14	1720	A
USGS	06357800	2019-08-15	928	A
USGS	06357800	2019-08-16	530	A
USGS	06357800	2019-08-17	399	A
USGS	06357800	2019-08-18	355	A
USGS	06357800	2019-08-19	448	A
USGS	06357800	2019-08-20	461	A
USGS	06357800	2019-08-21	368	A
USGS	06357800	2019-08-22	310	A
USGS	06357800	2019-08-23	266	A
USGS	06357800	2019-08-24	245	A
USGS	06357800	2019-08-25	235	A
USGS	06357800	2019-08-26	228	A
USGS	06357800	2019-08-27	220	A
USGS	06357800	2019-08-28	217	A
USGS	06357800	2019-08-29	213	A
USGS	06357800	2019-08-30	210	A
USGS	06357800	2019-08-31	213	A
USGS	06357800	2019-09-01	195	A
USGS	06357800	2019-09-02	175	A
USGS	06357800	2019-09-03	170	A
USGS	06357800	2019-09-04	166	A
USGS	06357800	2019-09-05	160	A
USGS	06357800	2019-09-06	156	A
USGS	06357800	2019-09-07	161	A
USGS	06357800	2019-09-08	168	A
USGS	06357800	2019-09-09	192	A
USGS	06357800	2019-09-10	198	A
USGS	06357800	2019-09-11	287	A
USGS	06357800	2019-09-12	552	A
USGS	06357800	2019-09-13	911	A
USGS	06357800	2019-09-14	1460	A
USGS	06357800	2019-09-15	774	A
USGS	06357800	2019-09-16	482	A
USGS	06357800	2019-09-17	335	A
USGS	06357800	2019-09-18	250	A
USGS	06357800	2019-09-19	203	A
USGS	06357800	2019-09-20	172	A
USGS	06357800	2019-09-21	154	A
USGS	06357800	2019-09-22	1690	A
USGS	06357800	2019-09-23	3100	A
USGS	06357800	2019-09-24	1220	A
USGS	06357800	2019-09-25	630	A
USGS	06357800	2019-09-26	456	A
USGS	06357800	2019-09-27	389	A
USGS	06357800	2019-09-28	353	A
USGS	06357800	2019-09-29	333	A
USGS	06357800	2019-09-30	528	A
USGS	06357800	2019-10-01	606	A
USGS	06357800	2019-10-02	1110	A
USGS	06357800	2019-10-03	882	A
USGS	06357800	2019-10-04	670	A
USGS	06357800	2019-10-05	835	A
USGS	06357800	2019-10-06	1500	A
USGS	06357800	2019-10-07	2380	A
USGS	06357800	2019-10-08	1500	A
USGS	06357800	2019-10-09	820	A
USGS	06357800	2019-10-10	574	A
USGS	06357800	2019-10-11	494	A
USGS	06357800	2019-10-12	458	A
USGS	06357800	2019-10-13	475	A
USGS	06357800	2019-10-14	504	A
USGS	06357800	2019-10-15	764	A
USGS	06357800	2019-10-16	921	A
USGS	06357800	2019-10-17	824	A
USGS	06357800	2019-10-18	677	A
USGS	06357800	2019-10-19	568	A
USGS	06357800	2019-10-20	627	A
USGS	06357800	2019-10-21	1950	A
USGS	06357800	2019-10-22	8150	A
USGS	06357800	2019-10-23	4900	A
USGS	06357800	2019-10-24	2160	A
USGS	06357800	2019-10-25	1340	A
USGS	06357800	2019-10-26	1010	A
USGS	06357800	2019-10-27	798	A
USGS	06357800	2019-10-28	678	A
USGS	06357800	2019-10-29	589	A
USGS	06357800	2019-10-30	468	A
USGS	06357800	2019-10-31	444	A
USGS	06357800	2019-11-01	468	A
USGS	06357800	2019-11-02	480	A
USGS	06357800	2019-11-03	463	A
USGS	06357800	2019-11-04	425	A
USGS	06357800	2019-11-05	415	A
USGS	06357800	2019-11-06	389	A:e
USGS	06357800	2019-11-07	282	A:e
USGS	06357800	2019-11-08	271	A:e
USGS	06357800	2019-11-09	302	A:e
USGS	06357800	2019-11-10	306	A:e
USGS	06357800	2019-11-11	241	A:e
USGS	06357800	2019-11-12	245	A:e
USGS	06357800	2019-11-13	301	A:e
USGS	06357800	2019-11-14	299	A:e
USGS	06357800	2019-11-15	294	A:e
USGS	06357800	2019-11-16	319	A:e
USGS	06357800	2019-11-17	362	A:e
USGS	06357800	2019-11-18	410	A:e
USGS	06357800	2019-11-19	420	A:e
USGS	06357800	2019-11-20	382	A:e
USGS	06357800	2019-11-21	341	A:e
USGS	06357800	2019-11-22	318	A:e
USGS	06357800	2019-11-23	306	A:e
USGS	06357800	2019-11-24	316	A:e
USGS	06357800	2019-11-25	336	A:e
USGS	06357800	2019-11-26	347	A:e
USGS	06357800	2019-11-27	346	A:e
USGS	06357800	2019-11-28	331	A:e
USGS	06357800	2019-11-29	296	A:e
USGS	06357800	2019-11-30	248	A:e
USGS	06357800	2019-12-01	218	A:e
USGS	06357800	2019-12-02	242	A:e
USGS	06357800	2019-12-03	242	A:e
USGS	06357800	2019-12-04	232	A:e
USGS	06357800	2019-12-05	225	A:e
USGS	06357800	2019-12-06	221	A:e
USGS	06357800	2019-12-07	218	A:e
USGS	06357800	2019-12-08	217	A:e
USGS	06357800	2019-12-09	217	A:e
USGS	06357800	2019-12-10	216	A:e
USGS	06357800	2019-12-11	216	A:e
USGS	06357800	2019-12-12	216	A:e
USGS	06357800	2019-12-13	216	A:e
USGS	06357800	2019-12-14	216	A:e
USGS	06357800	2019-12-15	216	A:e
USGS	06357800	2019-12-16	216	A:e
USGS	06357800	2019-12-17	216	A:e
USGS	06357800	2019-12-18	216	A:e
USGS	06357800	2019-12-19	216	A:e
USGS	06357800	2019-12-20	216	A:e
USGS	06357800	2019-12-21	216	A:e
USGS	06357800	2019-12-22	216	A:e
USGS	06357800	2019-12-23	216	A:e
USGS	06357800	2019-12-24	216	A:e
USGS	06357800	2019-12-25	216	A:e
USGS	06357800	2019-12-26	216	A:e
USGS	06357800	2019-12-27	216	A:e
USGS	06357800	2019-12-28	216	A:e
USGS	06357800	2019-12-29	216	A:e
USGS	06357800	2019-12-30	216	A:e
USGS	06357800	2019-12-31	216	A:e
USGS	06357800	2020-01-01	216	A:e
USGS	06357800	2020-01-02	217	A:e
USGS	06357800	2020-01-03	219	A:e
USGS	06357800	2020-01-04	225	A:e
USGS	06357800	2020-01-05	235	A:e
USGS	06357800	2020-01-06	238	A:e
USGS	06357800	2020-01-07	241	A:e
USGS	06357800	2020-01-08	236	A:e
USGS	06357800	2020-01-09	222	A:e
USGS	06357800	2020-01-10	207	A:e
USGS	06357800	2020-01-11	190	A:e
USGS	06357800	2020-01-12	172	A:e
USGS	06357800	2020-01-13	158	A:e
USGS	06357800	2020-01-14	152	A:e
USGS	06357800	2020-01-15	152	A:e
USGS	06357800	2020-01-16	152	A:e
USGS	06357800	2020-01-17	152	A:e
USGS	06357800	2020-01-18	151	A:e
USGS	06357800	2020-01-19	151	A:e
USGS	06357800	2020-01-20	151	A:e
USGS	06357800	2020-01-21	151	A:e
USGS	06357800	2020-01-22	151	A:e
USGS	06357800	2020-01-23	151	A:e
USGS	06357800	2020-01-24	151	A:e
USGS	06357800	2020-01-25	151	A:e
USGS	06357800	2020-01-26	151	A:e
USGS	06357800	2020-01-27	151	A:e
USGS	06357800	2020-01-28	151	A:e
USGS	06357800	2020-01-29	151	A:e
USGS	06357800	2020-01-30	151	A:e
USGS	06357800	2020-01-31	151	A:e
USGS	06357800	2020-02-01	151	A:e
USGS	06357800	2020-02-02	152	A:e
USGS	06357800	2020-02-03	152	A:e
USGS	06357800	2020-02-04	152	A:e
USGS	06357800	2020-02-05	152	A:e
USGS	06357800	2020-02-06	152	A:e
USGS	06357800	2020-02-07	152	A:e
USGS	06357800	2020-02-08	152	A:e
USGS	06357800	2020-02-09	152	A:e
USGS	06357800	2020-02-10	151	A:e
USGS	06357800	2020-02-11	152	A:e
USGS	06357800	2020-02-12	152	A:e
USGS	06357800	2020-02-13	152	A:e
USGS	06357800	2020-02-14	153	A:e
USGS	06357800	2020-02-15	154	A:e
USGS	06357800	2020-02-16	154	A:e
USGS	06357800	2020-02-17	154	A:e
USGS	06357800	2020-02-18	154	A:e
USGS	06357800	2020-02-19	154	A:e
USGS	06357800	2020-02-20	154	A:e
USGS	06357800	2020-02-21	153	A:e
USGS	06357800	2020-02-22	153	A:e
USGS	06357800	2020-02-23	153	A:e
USGS	06357800	2020-02-24	153	A:e
USGS	06357800	2020-02-25	153	A:e
USGS	06357800	2020-02-26	154	A:e
USGS	06357800	2020-02-27	154	A:e
USGS	06357800	2020-02-28	182	A:e
USGS	06357800	2020-02-29	628	A:e
USGS	06357800	2020-03-01	4020	A:e
USGS	06357800	2020-03-02	4060	A
USGS	06357800	2020-03-03	2870	A
USGS	06357800	2020-03-04	2000	A
USGS	06357800	2020-03-05	2050	A
USGS	06357800	2020-03-06	2840	A
USGS	06357800	2020-03-07	2890	A
USGS	06357800	2020-03-08	2950	A
USGS	06357800	2020-03-09	2370	A
USGS	06357800	2020-03-10	1560	A
USGS	06357800	2020-03-11	1280	A
USGS	06357800	2020-03-12	1160	A
USGS	06357800	2020-03-13	1040	A
USGS	06357800	2020-03-14	847	A
USGS	06357800	2020-03-15	693	A
USGS	06357800	2020-03-16	551	A
USGS	06357800	2020-03-17	481	A
USGS	06357800	2020-03-18	459	A
USGS	06357800	2020-03-19	455	A
USGS	06357800	2020-03-20	389	A
USGS	06357800	2020-03-21	363	A
USGS	06357800	2020-03-22	359	A
USGS	06357800	2020-03-23	369	A
USGS	06357800	2020-03-24	383	A
USGS	06357800	2020-03-25	374	A
USGS	06357800	2020-03-26	342	A
USGS	06357800	2020-03-27	333	A
USGS	06357800	2020-03-28	331	A
USGS	06357800	2020-03-29	318	A
USGS	06357800	2020-03-30	304	A
USGS	06357800	2020-03-31	297	A
USGS	06357800	2020-04-01	288	A
USGS	06357800	2020-04-02	283	A
USGS	06357800	2020-04-03	263	A
USGS	06357800	2020-04-04	277	A
USGS	06357800	2020-04-05	274	A
USGS	06357800	2020-04-06	351	A
USGS	06357800	2020-04-07	380	A
USGS	06357800	2020-04-08	383	A
USGS	06357800	2020-04-09	341	A
USGS	06357800	2020-04-10	292	A
USGS	06357800	2020-04-11	264	A
USGS	06357800	2020-04-12	238	A
USGS	06357800	2020-04-13	212	A
USGS	06357800	2020-04-14	199	A
USGS	06357800	2020-04-15	194	A
USGS	06357800	2020-04-16	195	A
USGS	06357800	2020-04-17	187	A
USGS	06357800	2020-04-18	174	A
USGS	06357800	2020-04-19	167	A
USGS	06357800	2020-04-20	163	A
USGS	06357800	2020-04-21	156	A
USGS	06357800	2020-04-22	149	A
USGS	06357800	2020-04-23	149	A
USGS	06357800	2020-04-24	148	A
USGS	06357800	2020-04-25	140	A
USGS	06357800	2020-04-26	136	A
USGS	06357800	2020-04-27	134	A
USGS	06357800	2020-04-28	147	A
USGS	06357800	2020-04-29	150	A
USGS	06357800	2020-04-30	143	A
USGS	06357800	2020-05-01	133	A
USGS	06357800	2020-05-02	134	A
USGS	06357800	2020-05-03	122	A
USGS	06357800	2020-05-04	155	A
USGS	06357800	2020-05-05	178	A
USGS	06357800	2020-05-06	156	A
USGS	06357800	2020-05-07	142	A
USGS	06357800	2020-05-08	131	A
USGS	06357800	2020-05-09	126	A
USGS	06357800	2020-05-10	124	A
USGS	06357800	2020-05-11	121	A
USGS	06357800	2020-05-12	120	A
USGS	06357800	2020-05-13	131	A
USGS	06357800	2020-05-14	129	A
USGS	06357800	2020-05-15	126	A
USGS	06357800	2020-05-16	130	A
USGS	06357800	2020-05-17	132	A
USGS	06357800	2020-05-18	130	A
USGS	06357800	2020-05-19	123	A
USGS	06357800	2020-05-20	118	A
USGS	06357800	2020-05-21	110	A
USGS	06357800	2020-05-22	109	A
USGS	06357800	2020-05-23	106	A
USGS	06357800	2020-05-24	299	A
USGS	06357800	2020-05-25	293	A
USGS	06357800	2020-05-26	259	A
USGS	06357800	2020-05-27	217	A
USGS	06357800	2020-05-28	182	A
USGS	06357800	2020-05-29	164	A
USGS	06357800	2020-05-30	152	A
USGS	06357800	2020-05-31	139	A
USGS	06357800	2020-06-01	134	A
USGS	06357800	2020-06-02	128	A
USGS	06357800	2020-06-03	125	A
USGS	06357800	2020-06-04	130	A
USGS	06357800	2020-06-05	135	A
USGS	06357800	2020-06-06	132	A
USGS	06357800	2020-06-07	125	A
USGS	06357800	2020-06-08	123	A
USGS	06357800	2020-06-09	161	A
USGS	06357800	2020-06-10	183	A
USGS	06357800	2020-06-11	157	A
USGS	06357800	2020-06-12	139	A
USGS	06357800	2020-06-13	122	A
USGS	06357800	2020-06-14	112	A
USGS	06357800	2020-06-15	105	A
USGS	06357800	2020-06-16	100	A
USGS	06357800	2020-06-17	99.4	A
USGS	06357800	2020-06-18	98.9	A
USGS	06357800	2020-06-19	101	A
USGS	06357800	2020-06-20	101	A
USGS	06357800	2020-06-21	99.6	A
USGS	06357800	2020-06-22	100	A
USGS	06357800	2020-06-23	100	A
USGS	06357800	2020-06-24	109	A
USGS	06357800	2020-06-25	104	A
USGS	06357800	2020-06-26	96.6	A
USGS	06357800	2020-06-27	90.8	A
USGS	06357800	2020-06-28	74.6	A
USGS	06357800	2020-06-29	66.7	A
USGS	06357800	2020-06-30	73.5	A
USGS	06357800	2020-07-01	234	A
USGS	06357800	2020-07-02	1830	A
USGS	06357800	2020-07-03	772	A
USGS	06357800	2020-07-04	656	A
USGS	06357800	2020-07-05	674	A
USGS	06357800	2020-07-06	798	A
USGS	06357800	2020-07-07	652	A
USGS	06357800	2020-07-08	478	A
USGS	06357800	2020-07-09	506	A
USGS	06357800	2020-07-10	371	A
USGS	06357800	2020-07-11	274	A
USGS	06357800	2020-07-12	196	A:e
USGS	06357800	2020-07-13	155	A:e
USGS	06357800	2020-07-14	134	A
USGS	06357800	2020-07-15	114	A
USGS	06357800	2020-07-16	103	A
USGS	06357800	2020-07-17	95.4	A
USGS	06357800	2020-07-18	85.9	A:e
USGS	06357800	2020-07-19	80.0	A:e
USGS	06357800	2020-07-20	82.8	A
USGS	06357800	2020-07-21	80.0	A
USGS	06357800	2020-07-22	81.9	A
USGS	06357800	2020-07-23	89.5	A
USGS	06357800	2020-07-24	238	A
USGS	06357800	2020-07-25	173	A
USGS	06357800	2020-07-26	148	A
USGS	06357800	2020-07-27	149	A
USGS	06357800	2020-07-28	98.1	A
USGS	06357800	2020-07-29	78.1	A
USGS	06357800	2020-07-30	68.0	A
USGS	06357800	2020-07-31	63.3	A
USGS	06357800	2020-08-01	62.9	A
USGS	06357800	2020-08-02	64.4	A
